gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g44906.t1,8.77334710590981,9.175962851917149,9.347751813975986,8.869706049828812,9.1844779861212,9.066240095619982,8.72769817921498,9.041529353733242,9.383985307810258,8.8049562156041965,9.003795146918474,9.090925921536439,8.625351405498694,9.34661927057494,9.274606524199774,9.123321427443827,8.837483615706452,8.677133974855712,8.854793277047163,9.215800324422053,9.319003857501711,9.310002327974647,8.804514070228167,8.902317830478964,9.369312952600817,9.224080463213747,8.897539932195317,9.217710797210538,9.24122816638514,8.803055928746094,9.371397852349121,8.99373437533017,9.401013333315822,9.267076736077671,8.891301830304311,9.256100923326072,8.792324444603702,9.451512856154823,9.041254524573137,8.870959241385949,9.149527963008845,8.630837193130391,9.4317145134677,9.07720308392566,8.589655845146146,9.026688843140997,8.735296598967356,9.44024004995227,8.838344436504357,9.077716911220941,8.70061738136965,9.132778828760589,8.88083154667027,9.186581829416697,9.260081446833079,9.162120995455828,8.981099454513199,8.711328721291197,8.960563545680127,9.203375625200522,8.841880851551934
Montipora_capitata_HIv3___RNAseq.g44902.t1,12.016673239323358,13.323595963854023,12.419317290091415,12.231461183395261,12.813967093839542,12.194791127705319,12.503725507409417,13.107122477836262,12.184870747506164,12.126992780847415,12.77176624249215,12.420234871883219,12.448127600792265,13.478710691318174,12.939822532851016,12.883553614895146,13.451007676841233,12.18318054590204,12.115412400419864,13.130706403942497,12.385236062908785,13.967930201520039,12.64844732528904,12.22134219093339,12.840750888731826,12.457501766704354,12.209592762610827,13.12191937628419,12.450923305440362,12.487938791661662,12.536735089397615,12.191824179451961,12.910396408962397,12.397002642525951,12.005220737167722,13.095097273754435,13.107548141288962,12.308387353801852,12.24783072934322,12.395281762086992,12.19882206164735,12.314774180337068,13.280438160628709,12.219713260231416,12.178808562074682,12.301329864998431,12.820068290296868,12.297469624009958,12.307143435261295,12.369982210775849,13.544472226065366,12.439636920833875,12.37062139467087,12.97214371777673,12.17300810135433,12.186213879638187,13.325942194104174,12.05831917224146,12.264242002315049,12.28203495861175,12.532331866925569
Montipora_capitata_HIv3___RNAseq.g44903.t1,8.965741331535586,9.64466499383138,8.397775823418623,8.921500039731692,9.051460884286026,8.758828428147263,8.928920260566768,9.180086435124005,8.76185798349023,9.033483314452212,8.648514172433643,8.851224623102832,8.93533503716355,9.48502442741187,8.359307048149983,8.784122463131176,9.366535115486267,8.528136607370804,8.472266823188852,9.659831633838033,8.755816853522518,9.820231192924673,8.161811461764943,8.978037582326161,9.38531468917371,8.798350093930596,8.709262225411564,9.7553534619197535,8.841515792559111,9.232964278382147,8.679439116489036,8.783520098896167,9.23599639816894,8.871492626464558,8.720581893012154,9.676242422594083,9.666405386293055,9.157662458057269,9.068032858589563,8.824501998471636,9.131908523341592,9.208071024156842,9.496047229822175,9.009415806178708,8.747542620662502,8.434166356886626,8.79305881504101,9.230480324766953,9.231186156549446,9.053639097589164,9.041052895497742,8.62587413864532,8.983344569269024,8.477665589912267,8.682535345769782,8.788473291391401,8.769028679028358,8.154393797879324,8.573631577277833,8.569507159401654,8.315809794870438
Montipora_capitata_HIv3___TS.g46051.t1,8.525149125407667,9.796240824112239,10.073893483295054,8.600125876524533,10.052508975000045,9.804889755628247,8.155580584602736,8.9799976821011,9.975695291434947,8.519482578772857,9.014842405443765,10.194050388058933,7.6556197725536075,10.074534960619529,10.445925195387133,8.755194863712266,8.94048270385792,8.922611522640521,9.165145639120158,10.130621312304356,9.559173811100786,9.98414015590563,10.266934329977499,8.326304785792997,9.20762574883789,9.482842233845833,8.42676145084733,8.379703336997665,9.504258695556876,8.693168652971842,9.597018516727056,8.300137050518192,9.510504869187223,9.307244833428273,8.626793731704572,8.91979636505866,9.613549284224007,9.204585450369008,7.950316023709014,7.682742797184243,8.653961694239438,8.14394088882119,9.319769646591805,8.954977993906246,7.195435477490972,9.003347891701562,8.953410567346058,9.830589946069303,7.875263938330677,7.716239363012643,9.216589058824034,9.908961402562593,8.798764435849192,9.38406726770445,9.742298557376484,8.841409858077812,8.731939160865387,9.42287343410653,8.319651930654151,9.451146640938791,8.801971770651317
Montipora_capitata_HIv3___RNAseq.g44907.t1,10.992523903697549,9.940849476639478,10.453987517852791,10.827361456115993,9.685016194383639,10.321062892539018,11.232709572141081,9.642716627327438,10.429675714411388,10.723800388923237,10.150766764997709,10.334193377188873,11.28830086258133,9.508811179102857,10.22366590199868,11.338932574103143,9.991805154172475,9.508764425322342,10.707587074271428,9.977817623279359,10.017548468439207,10.356914430162176,10.325589125172696,10.60970637314167,9.756949723734074,10.376215823024438,10.882494418772145,9.764472808412643,10.069974362807868,10.99001404246681,10.49952876291743,10.741243004029402,10.162183312239188,10.543330133916662,10.80803970754484,9.965458522569518,9.68359972456091,10.559049984859362,10.968174062406112,9.825648946978394,10.385728738036828,10.936898784671113,10.240034332097748,10.389404876373698,11.208148977711854,10.39151716452949,9.946295793032341,10.173893437740341,10.692937025232162,11.268624700446365,10.140539714206229,10.516310864531771,11.03138776949059,10.031665918447498,10.540266241979692,11.061293380400352,10.025992012899703,10.231459912683304,10.955221620852361,10.411799354269704,10.030358657504168
Montipora_capitata_HIv3___RNAseq.g44908.t1,10.7337861053131,7.228817272605677,7.896713684200551,10.80613476072015,8.032951040065763,7.999326240241429,10.951654311096842,8.09859592193524,8.150323087329678,10.688432555514122,9.753969076655366,7.846129301761222,11.398331106419386,7.440257496020516,7.876089055950301,11.589623203351046,6.477521013857526,7.658167931061525,10.953361063922824,7.052926409946907,7.983254739726259,6.971521190135945,7.584604854780526,10.198819056327148,7.743967071888389,8.156435679323478,10.94700522809969,7.235863836461131,7.971782890015262,10.799822902035652,8.322106741665309,10.333412182808578,7.555587006255162,8.189468865010644,11.728399709963009,6.908694821803011,7.151562555054447,8.042644175756072,11.284805164578641,8.368315434041408,8.517824596547875,11.085649198012236,7.495079484192107,8.508381320317381,11.400876640755147,8.057143666148331,8.675067455812616,8.396754053196576,11.248758208032958,11.259506385050534,7.092421430629485,7.937888227956016,10.89555851986585,7.78260205657715,7.904391085056476,10.799483506138932,6.998926902623489,9.401045380242863,10.722724017213647,8.504802295672066,7.525893346525096
Montipora_capitata_HIv3___RNAseq.g44909.t1,9.279004656884672,8.292612753601336,9.175282149591547,9.130832000195511,8.185913139694923,8.731089946230172,9.621810645106839,7.827014120588521,8.993719175490279,9.320097821541944,8.67674554982277,8.823947667972758,9.288920816334695,7.970848235570888,9.337843538290262,9.328116513860289,7.265880248812926,8.706083500352195,9.191634259893041,8.228739458625153,9.133808348252929,7.496409668255319,9.42853423286492,9.231518268902544,7.607843586744716,8.672226691393464,9.423714656430825,7.747628262513328,8.515880236414022,9.417316875141681,8.60202332559477,9.057896563090372,8.536137511164128,8.850280780707225,8.993522149902443,7.931296728823145,8.430072003194194,8.968122700502814,9.179838399094205,7.110176002035621,8.526920483862686,9.050475359160044,8.067343190132162,8.851393008293098,9.523196014156099,8.77143099266138,8.089845973809807,8.312707312047625,9.145819107692562,9.868584781113269,7.199931223865875,8.91427638440813,9.350151169348853,7.567244883300646,8.792836492092388,9.527258690860899,7.373177096042546,8.802746518734063,9.712815560626549,8.937574552075578,8.952474904348279
Montipora_capitata_HIv3___RNAseq.g44911.t1,10.687731801224043,11.35531687020933,10.278459966522052,10.645433628979967,10.900821761051585,10.129202204426251,10.933971792127648,11.144544982916884,10.046012393357726,10.62378407282205,10.880644241398668,10.204576085607766,11.27687886405318,11.507617551779692,10.101893833341396,11.212608374207703,11.464598941087216,9.59570351485562,10.654457554688953,11.019829563058405,10.410038756392938,11.647732484872412,10.146693524071532,10.560381378418002,11.066226039854858,10.36228716014357,10.858397043915172,11.411601875326996,10.547155184528789,10.914687008757612,10.497549979176979,10.657628520616313,10.875116634928082,10.71859058210356,11.155226541667048,11.420636435431692,11.591203122965998,10.313680896408238,10.964911781175665,10.760722083732702,10.42463506505009,10.793374829485966,11.268891502195245,10.678406185672,11.5028626186037,10.666378668862999,11.102275258898842,9.911473526753532,10.671394769682744,11.258199048019785,11.580442726841346,10.224835895233602,11.00420385580459,11.125430688178527,10.101697828797661,10.824297911615492,11.47360182181623,10.466598276104202,11.047736048273835,10.285336918601956,10.403185379912198
Montipora_capitata_HIv3___RNAseq.g44914.t1,8.723086862170943,6.624744789407548,6.994511674149161,8.649238233201642,6.403685875007036,7.524344527784611,8.623451858260003,6.6933686266094705,7.261238162361296,8.109792673849938,8.775674396586293,7.179168815279298,9.927334400194974,7.845259807282713,7.30272196218877,9.451795876885376,6.6653770158575565,7.458582559187114,8.944555569241833,8.284367317176937,8.75284635193961,7.761975935881995,7.584604854780526,8.93469386731402,8.588842090621872,8.717172687793372,8.962399787872728,8.472984710324972,8.456786498126645,8.712810660597391,7.711637382582218,8.907199760376784,8.372083106821945,8.340856806351962,8.983282694436408,7.879925062180492,7.890666958273986,7.612294389996005,8.7439155727684,8.701202860899356,8.009159128568877,8.35184710684099,7.2092173474833094,7.757774061623067,9.26504796908392,6.962358186138289,7.346334799684744,7.733445277564742,8.920207486483797,9.50145467505645,8.203861185038427,7.453391788570375,9.30535112472743,7.308315555320239,6.828470238158095,9.444027126805288,8.351132399014826,8.50848788697765,9.387259070305136,7.354625504450151,6.505782373277211
Montipora_capitata_HIv3___RNAseq.g44913.t1,10.12926061893405,10.06765061794288,10.61423334716648,10.514838489836812,9.073596838900404,10.373075937429338,10.710573524448286,9.497216293265012,10.629308275924414,10.488931426799349,9.974487773315204,10.732416682289987,10.122747877897812,9.413718879138514,10.697438599256333,10.733787454021627,9.61689126238102,9.580283860459145,9.767124006859706,9.484432096436787,10.923569319562421,10.253451633555523,10.766500573542796,10.639241412010886,9.531413639433278,10.76758959751193,10.518606098326941,9.398859571128954,10.395250522710942,11.022797548116854,10.516565258990024,10.970255305988553,10.064336488027646,10.361199590254982,9.81004115906146,9.626852505567692,9.195473318576942,10.502637027779823,10.8581767784376,8.463076089885512,10.2186468361501,10.602448733228844,9.475889732326614,10.21286705084502,9.871020818716016,10.569976357067354,8.602210427257807,9.733792164987637,10.584620603780497,10.47794119679641,9.927931519641108,10.9827151372698,10.51424471751837,9.708688687356199,10.626615127157738,10.217882025361211,10.059748980722098,10.135865799869883,10.728263252514301,10.470367950497634,10.381671751611151
Montipora_capitata_HIv3___RNAseq.g44929.t1,6.769834953743653,6.412650928707929,6.160686038418801,6.773224799665007,6.6173327236986905,6.643147339784108,6.68668281053608,7.014293317419231,6.593870141953638,6.508718700671487,6.621171355408025,6.669922425724803,7.29805582731691,6.3910079770302195,6.060408833993592,6.442172578023057,6.528285337654806,6.620736349393953,6.910958527975551,7.121730933115618,5.948410252798724,6.6414273542011975,6.35097079885148,6.533595434337676,6.759423274758153,6.277920682475107,6.863234975534383,6.694125376148445,6.497438504363878,6.760144442580268,6.251819064195681,6.541635979056301,5.500616366509256,6.646481262157843,7.26195485347755,5.500616366509256,6.554505213143957,6.574648481222444,6.833261711940074,5.500616366509256,6.566849068555552,6.732728947185736,6.643641612680575,6.461203398337194,7.006921043283115,6.361684838983649,6.148072242803877,6.267483122068356,6.651991420344463,7.1067652775414984,6.689086006719772,6.551945520044742,6.856505992606978,6.30701823929017,6.3080860666560525,6.7922144960417175,6.356960535478811,6.3303298945107,6.8776371036739565,6.549011080877143,6.08867906417398
Montipora_capitata_HIv3___RNAseq.g44925.t1,11.606993063678779,11.414946536931641,11.379728792630475,11.55917907911983,11.316033571139442,11.590406524486273,11.688049325689704,11.527362320047565,11.660308681625075,11.601521261903306,11.355629820122441,11.414753949784163,11.720104767025346,12.155607261972422,11.825610504507484,11.797191624279284,11.444889369730687,12.273939516551685,11.790996779009651,12.527351525704065,11.86314614976839,11.438578199035353,12.14245480399503,11.504818004412025,10.792154938291693,11.323115539115214,11.52554184685557,11.78454199322503,11.427629776003892,11.548262128795962,11.322513507300231,11.433748081712066,10.951969343760966,11.221205422983083,11.812579459799194,11.301713739718187,11.545045282536927,11.385728488758518,11.736936721861946,12.964259069240565,11.650479090853716,11.60980173608829,10.384140138248089,11.608093888159075,11.796949545035176,11.59265023193475,11.858849351187377,11.830453152254279,11.699996056347281,11.679717747613834,10.539236057968182,11.309481811985842,11.649231149113199,10.593473420493373,11.324750980053294,11.573275631777555,11.000182539265353,11.627490696499063,11.547458854250198,11.466065287612304,11.489166765611444
Montipora_capitata_HIv3___RNAseq.g44947.t1,8.318487836993585,8.774281242664312,9.202689331351328,8.328198287791196,9.481502693342359,9.425865941340785,8.244837807038731,9.452776781603749,9.41982757615641,8.646315726371093,8.805751015091618,9.497194867878934,7.419916114114837,8.711149316933806,9.262801786354729,7.5723150416649725,9.107648962169858,8.511779492833966,7.576099944696746,8.610893408736382,9.189532578485114,8.858580928290937,8.319700186448017,8.63499617089603,9.075538694099762,9.3833483809324,8.831742265611537,9.204327826849253,9.19425425833772,8.376464371654965,9.536469099456053,8.287576709981023,9.23599639816894,9.115865335702276,7.198974649309757,9.147907881727917,9.328525591137447,9.09923532395843,8.554773033206116,7.343528078461832,9.325050436694363,8.526441779001255,9.53830914612994,9.417577809621477,7.584017888600026,9.57396770000349,8.28454313841542,9.567110295457594,8.5014767173470709,8.093867489089318,9.566403271385541,9.634789245917027,7.823021481636706,9.458567600162352,9.384746190827025,8.1396090958291,9.706399161571595,8.420230757402605,8.391448391223012,9.516121290082905,9.186822294145243
Montipora_capitata_HIv3___TS.g46082.t1,8.113923911183967,8.34744303467622,8.534842070597882,8.105324932836371,8.768471899022595,8.386204421959011,8.162151894155944,7.885886734325815,8.137347057373523,8.43530707626467,8.060147663788031,8.588724325132144,7.579133891131193,8.711149316933806,8.902205335411491,7.905861108498013,8.283524394689106,8.554980852416808,8.03607268630115,9.271015210237387,9.140611489425433,8.816805896442514,9.100248709148667,8.401369885679687,8.236358868138785,8.736697623610862,8.321426047216445,8.652682915938337,8.522294648793993,8.616389033592759,8.522722644324856,8.110070994427964,8.095211863669048,8.56724713668475,8.010278250812156,8.074634410520009,8.362306346940862,8.553015781781545,8.063707831397405,8.037482431812878,8.37375938573738,7.888897344463552,7.6223741792332,8.79039276273085,8.026245513934047,8.05292527126894,8.104197438303443,8.232442926375507,8.226126371896486,8.227725883050473,8.203861185038427,8.522708103637674,8.186557358110058,7.616480880617176,8.482184449709749,8.21993319322218,7.71029215404386,8.420230757402605,8.268042640078427,8.644450299083209,8.72190248558648
Montipora_capitata_HIv3___TS.g46080.t1,7.455234802844463,7.380851303900224,7.681171997926127,7.804560037563117,7.094181771497671,7.020381132457113,7.720518783535696,7.370632740093823,7.823408170577793,7.741298140285579,7.564977058606699,7.761564819883341,8.06190730975971,6.473033061969328,7.8062618592556925,7.95480789397314,5.500616366509256,7.01514137037745,7.600076995906663,6.771852727318637,6.763001967774195,7.356775358226955,7.751794319011682,7.469262872154523,6.538797605173665,7.3419812069355634,7.807820740182374,5.500616366509256,7.236957524997768,7.869062519806779,7.40037851594087,7.525941859950338,7.248697438266734,6.646481262157843,7.77799738063594,6.869581722570874,6.664177882902662,7.558564850668359,7.385733298391637,5.500616366509256,7.064282403551601,7.879012282175016,6.643641612680575,7.076777996675917,7.7483690928341575,6.675366581078665,6.699676361586664,7.8170901719027635,7.650805971541694,8.23136524706694,6.352524872334543,7.416789231104717,7.791913983655217,6.411723555374851,7.149010542262378,8.044082477913667,5.500616366509256,7.291123167924359,7.610996585824715,7.508282873823307,7.0588659142917125
Montipora_capitata_HIv3___RNAseq.g44956.t1c,7.409012160552756,7.033599028192621,8.170003964547783,8.036167527774372,7.069773223210927,7.679098614239071,8.290378480875317,7.700815081458014,7.6336311167449376,8.089045421007055,7.000604866915147,8.071884327801984,8.279318827322705,6.681047344091475,7.677940648898589,8.37844057350952,6.7469120681223895,7.082562435224822,7.910649858212382,6.816812373052502,7.622822630639453,6.971521190135945,8.148881821390948,8.027764273012176,7.528955057829987,7.757709137565252,8.17651469862809,7.235863836461131,7.424414197479789,8.33733978660968,7.687566890599076,7.882439785868318,7.546158789355702,8.04496050159912,8.010278250812156,6.828979066339779,6.334215426961947,7.134595596617812,8.290686843546617,5.500616366509256,7.860553451250445,8.647979325508862,7.079697983202344,7.79678250976898,7.94390297656874,7.507629826481803,6.807146362201792,7.753222519673299,8.028867191803998,7.81369098152782,6.7999279603378335,7.7793952314265455,8.007395976382718,7.2664991308092075,7.638404389646791,7.945011172332929,6.981135771458334,8.16953991195956,8.19440637248418,7.347794346449051,7.493721641305799
Montipora_capitata_HIv3___RNAseq.g44950.t1,9.72388330788277,9.262872200887271,10.119350337145113,9.907925133808922,9.60401728622235,10.138818246466766,9.845852766368443,9.347432660432004,10.158417508603115,9.957959369685843,9.529545122746617,9.935496157728211,9.424033791328373,9.489813506195066,9.727951653860936,9.791208508465223,8.650059532707306,10.086622606033,10.469937556090047,9.496046908412932,9.767713696507826,8.512547942210333,10.19661583249719,10.290140721349024,9.336761731128707,10.223629537002239,10.02198161923084,9.861137928571452,10.188091841609868,10.047088228112937,10.148994429117494,10.082754296240045,9.784937977214465,10.314173183099564,10.329763066932594,9.42770015820265,9.631385425490377,10.060993356449217,9.791920440512357,10.32090549519581,10.272084689938515,9.992237372933364,9.642687620281645,10.240259784275747,9.861724568320032,10.231972821467695,9.944353338164047,10.195954617067738,10.169632714219127,9.656835586165373,8.18335088114673,9.897491345626191,9.954098193392614,9.525310073909775,9.931336172124189,9.988029402460938,8.805168793760462,10.285908582969594,10.02378766127951,10.040996306085974,10.118519878643456
Montipora_capitata_HIv3___RNAseq.g44966.t1,7.5845846488426725,7.516295631673192,7.558505059391136,7.652353892151818,6.939175230120084,7.658819288611286,7.89106135457309,7.575826265558993,7.738526147003885,7.52588434663939,8.008324526295814,7.4840164000046885,7.78293718759423,7.142690899677155,7.416055987794106,7.788722189191154,6.858081565499054,7.595015326397289,8.048847240748676,7.467687108953673,7.456203610872925,6.763607333045598,7.680113746456384,7.396908403256053,7.6362275301922065,7.477803409008172,7.616776256827797,7.049434031273855,7.501730883610943,7.465653074514482,7.612575311529385,7.539245088425009,6.995083928919274,7.7790554710704845,8.360554113966364,7.60982028800865,6.9868325614608855,7.852094295222176,7.811455527738138,7.709575048741592,7.31374826185624,7.704331491482925,7.531066956520722,7.377182573105091,8.794283836581723,7.92451044322121,7.819283129937622,7.593373251953626,7.125224062769633,7.557976876951381,6.2410047655916046,7.131371449171036,7.588063525900014,6.864266044330188,7.394343607247005,7.340950730901735,6.827334266170932,7.794702017187235,7.496990966589123,6.991568281985889,7.501841027361239
Montipora_capitata_HIv3___RNAseq.g44968.t1,7.881448494477989,9.619855218941751,8.453650958783847,8.174925997762092,9.219600201304859,8.763398959187308,7.734098995600581,9.571812995007372,9.007790849009792,8.099458432088998,9.190598031312783,8.599531101915867,7.88041551923113,9.477810627479434,8.582166667267654,8.20641378675568,10.487535411828095,8.617384715232946,8.292777506917053,9.633801520246374,8.395929648501614,10.06843309017487,8.812610777038657,8.098736141260552,8.93720162021571,8.763110642729082,8.11253447857714,9.257122377912335,8.682392731020629,7.961655290822602,8.866543821566864,7.731559581661411,9.10217941486838,8.615747941026456,8.232110602570257,9.528046505670538,9.652499891302883,8.69746702025306,7.9593836582169555,9.367368336121427,9.191702034320718,8.3341868274389,9.650410451064596,8.34704787512327,8.558941607039925,8.5211248676188,8.72162425984694,9.105395703892995,8.017651646131167,7.335094556370671,9.985070235163246,8.511022735792052,7.534427003091679,9.32903883061353,8.45599052532169,8.002507155384443,9.769019500914679,7.988622839864311,7.7300797627712745,8.538934047935681,8.568880909798665
Montipora_capitata_HIv3___RNAseq.g44957.t1,11.74255506519333,11.436354875348382,11.71328972198626,11.813071323663644,11.505833807657563,11.572159454211596,11.803978763638819,11.525582318555214,11.609130336455744,11.70630093224162,11.555332248559074,11.744614828461117,11.482275400925623,11.250101611034543,11.86619339555318,11.682010700228934,10.691678202926905,11.800491916663178,11.819014824715168,11.059372772226716,11.685778256290822,10.748914582760117,11.654296279525324,11.55762501478847,11.571131467359917,11.41061147289092,11.543717272945033,11.473931288833086,11.375362689019958,11.61598746727135,11.426295133208137,11.583667690003498,11.43055201107946,11.463839468100643,11.745533144829492,11.633817958798797,11.273322666193856,11.650195435651645,11.645854307019889,11.787705968970469,11.471395234480065,11.495625839354673,11.46211754927604,11.560047829708404,11.495883732881298,11.662548935742652,10.986427653487196,11.68471782750138,11.621332865928045,12.00575019161511,10.602230523680493,11.800583151259433,11.96232713707083,11.470517563131821,11.599796197877795,11.87530282276257,11.274295259858233,11.759335396474265,11.865298727568678,11.461324780879064,11.330468678603317
Montipora_capitata_HIv3___RNAseq.g44976.t1,7.526919638261215,7.457885222671692,7.205670047474093,7.154465995288002,7.600022072619598,7.699068418886434,7.342670124594351,6.91765052830679,7.768857395127266,7.414605512236346,7.308707634867619,7.459195301967893,7.034580057903012,7.39722549365862,7.888041571887155,7.714097782712914,7.698137305939484,7.605756539086559,7.230296103370633,7.087841021794193,8.019033617851886,7.631395478163828,8.313949757607586,7.390686096506942,7.366408291388423,7.600461079868229,7.411294137282765,7.78547423679872,7.286574258769258,7.278128745191594,7.658085865771145,7.543648965755492,7.447835992955047,7.578745011972174,7.545845086918636,7.267738657585783,7.296000285558799,7.866637242823509,7.486799995068163,7.343528078461832,7.211989186399506,7.238702658772818,7.495079484192107,7.828436157036733,7.1510881484078626,7.488340502518665,7.168490407849033,7.3850182398643245,6.941360338912153,7.182403021145469,8.295736070377087,7.44304209133883,7.484154812957714,7.739338386839201,7.775891500353587,7.414731925507507,7.628667473827407,7.117034088515203,7.20576221972613,7.698480795143569,7.580318594848358
Montipora_capitata_HIv3___TS.g46109.t1b,8.27012114582553,6.624744789407548,7.62925653490479,7.80950822696089,7.2091115590050165,7.917784786406501,8.29336184188558,7.6046594734504795,7.638371198215958,7.807324421373952,7.477693962034976,7.469182202507691,8.260483123366114,6.23137425565307,7.163851446033836,8.095461793920224,5.500616366509256,7.562244946443584,7.84819385707277,6.724818639226004,7.616009802943519,5.500616366509256,7.534068769905558,8.186835168851074,7.123979935155655,7.787021326404217,8.486338667734637,6.740112939928705,7.697444195152744,8.50030686074886,7.653107012933409,8.305129446241665,6.579905493700028,7.8197130362699845,7.516172148059376,7.0182834310966165,5.500616366509256,7.959758815431552,8.199042758475667,7.539601494653205,7.950749659908642,8.015693800298125,7.470509713017409,7.573915260951715,8.95550929701461,7.877235120810913,7.107980284820254,8.392670293876442,8.377130553027731,8.68609748123328,6.973867203308197,7.7673189406722845,8.440495811505746,7.2875866234930715,7.309598348063599,8.423290987318987,6.867893361916309,6.605016054640821,8.103195182359272,7.887295805860953,7.937911945738174
Montipora_capitata_HIv3___RNAseq.g44973.t1,10.122596416503551,9.559151197043498,10.047795476079914,10.261045370041758,9.837683065800984,9.875665150781515,10.37122389454104,9.798635204227534,9.9341747934614,10.392604775094155,9.828534728032695,10.059793907075678,11.009250466172855,9.721100762993697,10.242496623907149,10.88784741806899,9.138847289265188,10.526010427497438,10.602803440574684,9.601928251212204,10.184102410214223,9.285267997486503,10.290109299507785,10.359093866295483,9.610601560767511,10.157038370458018,10.381166792754753,9.741564834204768,10.257037257635115,10.345737681037495,10.146469387015951,10.262817198284926,9.99574268849325,10.255812431628037,11.303488872165868,9.63186878023683,9.288544944669601,10.142910642651204,10.562516503233569,10.067543178660802,10.029576134027101,10.980988203069662,9.837863360397938,10.500205683405914,10.507047996644511,10.28626996587155,10.114625881187711,10.334271459117815,10.455437364356309,10.384300069018739,9.070634362270939,10.140585080555608,10.327496138757194,9.778675882469244,9.907714037930061,10.443297199344851,9.29450301160614,10.580190681742094,10.245200486747045,10.011317585364429,10.038243146199921
Montipora_capitata_HIv3___RNAseq.g44974.t1,8.657049110960887,11.808146456219344,10.256663198846859,8.686285107160428,11.777626256297923,10.236492502834565,7.961236611254673,11.619524795157822,9.854143861226516,8.606098744768225,11.188945117110482,9.935496157728211,8.30250829618917,12.69989174915967,10.631578116558536,8.222968165614088,12.746818269360684,11.408537888693399,9.072434533616551,12.592793716620344,10.388407575509108,12.81844670687874,10.249304802706275,8.657083108289479,11.503405482077005,10.136262632110965,8.472382532610704,12.218521415062597,10.502283285386632,8.433161562442015,10.038928530293997,8.356491722110425,11.488499306669512,9.934404744872184,8.80074601218744,11.831509796052739,11.957502193954515,9.875898858770933,8.28000534905414,12.13390368952102,10.343205023336324,8.472783440812238,11.99595889936061,9.94929025204508,8.913875630623869,9.97869900127643,11.472245032146013,10.355053531163643,8.626584718607456,8.267240403257379,12.318792666383258,10.14208029241603,8.403664930666263,11.719773257363915,10.15801603119789,8.443869024467423,12.166193536615799,8.904282677201877,8.583195499367704,10.305844042869097,11.098530768828581
Montipora_capitata_HIv3___RNAseq.g44978.t1,10.905042568675055,12.458056763672946,11.317211359785187,11.14070269503369,12.13199859551972,11.402439783503457,10.774206465239896,12.276316595555917,11.0809399488262,11.036179946017214,11.936423551405644,11.275765081254796,10.450412131691479,12.780940830110923,11.287658750936348,10.573299106359958,13.176793933459058,11.687885798788864,10.96758477340999,12.951662981697156,11.309423305916962,12.953642771003743,11.045275136376585,11.201004673208931,12.384905631892318,11.434823492258507,11.170217603774336,12.854983129340242,11.616641229052796,10.995309772604946,11.544970576544419,11.07385222120416,12.15139760428376,11.666464728915614,10.971215063221496,12.762129199854641,12.625714745810557,11.534096218943349,11.142884035421346,12.629925244323353,11.524924251507825,11.120935073484736,12.569304719457989,11.241965730003061,11.069957201113764,11.45193484822618,11.880302237306045,11.436560279176286,11.34002458869169,10.993845848169377,13.00676662409757,11.380151663600872,11.040940998684265,12.491381324396897,11.42082556984011,10.845843627033593,12.91486175834472,11.125575774485354,11.249906908584435,11.614023932241443,11.648923010050387
Montipora_capitata_HIv3___RNAseq.g44979.t1,11.997480755766336,11.585129340156819,11.868611160688628,12.090387588673279,11.722176532873167,11.758373704809992,11.871023951527846,11.726435362626512,11.833967881048421,12.074266681074493,11.662633161087188,11.879090328903057,11.6864044215847,11.230991658424223,11.62551132282347,11.978134088379772,10.93899872388959,11.391759346980697,11.93821192795976,11.196917864913653,11.621587029012895,11.106776122240113,11.729252322061514,12.171712504170259,12.126374000228868,11.837904664745992,12.108666237383982,11.37791569219765,11.763535110451581,11.853139109370323,11.799410217713088,12.02067091913801,11.788782710699941,11.770496832748249,11.894828272574891,11.204348293280944,11.226120622825084,11.882803248033026,12.047110936966725,11.474110596036573,11.745010599220763,11.764589168887879,11.46430345348479,11.781061205056572,12.04452611377643,12.060390101238433,11.576066590869184,11.757477545342038,11.846666975149537,12.145209225129634,11.247423666558607,11.942718306738348,12.17757835871659,11.913736115218486,12.029670943959669,12.069640981420424,11.200668728843176,11.953961035369046,12.172729061272713,11.880274752092605,11.928091546407213
