gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g20458.t1,2248.040512659437,3376.9632560740824,4896.9333761548105,2521.0484760875906,2922.0512727524697,3613.6855894594287,3162.6556161991143,3125.723971120475,3959.820092429601,2436.9513945379144,2246.2112788555837,4400.744458248602,1995.2793840275933,2245.097657159369,5375.683558436944,1915.902096709012,2137.270383185329,1677.7121471179664,1244.6029228541033,1634.9865128941108,4128.641995771455,3651.800849889056,4637.724597315375,3160.6059038444655,3579.355055437379,4520.258524079559,2680.1899921675704,2268.186545490306,3838.9837286126453,3193.415367811153,4417.267494097868,2917.828636141455,4131.364166967788,4079.996926254993,644.9014289707471,2860.089424580289,2461.2282290858766,4006.188182522224,2723.3261640420833,1072.601797753021,3484.783049006784,2499.925538558388,3923.216948659338,3562.7676483383257,1234.0965205404075,3536.920005539059,1612.097287895889,3471.410175783616,2349.5784807726077,2521.711994237429,3377.4235131667574,4759.224347180903,2341.0291718145536,3708.1042023016994,4194.849108735673,2613.800921523062,2931.9078189178767,2023.683175592214,2932.2902896263004,3140.963541437674,3169.017009380649
Montipora_capitata_HIv3___RNAseq.g20459.t1,231.88956577575854,96.92190614109904,314.10910388614343,264.4817074562961,160.86554045118126,363.0000197086785,232.24958979311313,205.59185607486245,269.56521755976155,267.2909165355151,174.89384739491473,404.8433658879277,127.16948643258871,111.54290685675512,235.30773134281006,202.4449904065136,150.95071092004008,86.07155152152434,184.27373372354444,60.555056033115214,279.6396495538494,128.80290391509408,288.92376653522206,260.35642502933337,148.06904673775142,359.97669387559426,226.91595877920622,133.9049888301506,302.78177106421913,230.5040355228495,319.8141312106758,224.7364803189824,182.33394926841078,317.49192382069094,178.8081596037192,225.07421575391908,114.6112592865562,345.29633950912927,235.9261249225497,139.58516546100958,292.9987931573732,205.0141617215017,151.1122807259774,294.373203675138,176.0137663007388,351.8797443597783,111.27047837572282,233.8594836825395,254.9626064277454,205.7030323937809,79.89895239648705,366.36386318998484,283.27975276692933,209.46226198684096,428.4720649689274,189.64295049529863,120.4518618416308,166.3803262801277,292.8292620519789,218.39010308564605,242.15713609587394
Montipora_capitata_HIv3___RNAseq.g20460.t1b,657.6645740473597,385.9872402461313,765.9853585995428,715.3530304737144,403.18198745992265,904.1011726826637,517.1678024081617,547.6384838808283,842.1589210660137,712.9889280791851,472.4744235593965,866.2163413991344,445.5861075002333,350.0548672632209,706.550681312011,552.7280988072575,359.40645457152397,657.1494647913207,728.7875124722146,426.7689663286215,782.639270763918,388.79395070667283,752.1980818416988,758.8683396203826,696.2916330064509,795.0666348984582,678.7097090431946,368.92190800143527,933.2424880016515,566.2923467304599,736.7618931816188,623.376189456225,522.7675887252537,861.4413572859979,569.8020019371851,513.2790042193033,588.5968061665513,910.5314344012475,600.744797326748,462.8350223180844,867.5808420763777,701.5693747123632,501.8068190145665,800.770837006967,520.0406731612737,914.4342712868915,435.80937363824773,730.5770270242533,824.7059692528226,565.3133696001747,262.71858923590656,844.9157036247498,611.5665690575763,389.8901510250109,970.8658015691796,654.9649504326447,387.3622375134263,634.0043270145835,692.5961727031446,825.7429714708904,817.0419906856848
Montipora_capitata_HIv3___RNAseq.g20461.t1,65.05790595375449,35.70807068356281,16.532058099270706,66.30460632609093,46.83427127059708,24.471911441034504,64.09073379536729,32.749145215464814,28.50574714425065,30.054241811409597,30.019093209574915,29.12131404835587,148.857305824193,40.34530673542207,31.374364179041343,48.61343519630097,0,76.50804579691052,110.26215214605527,83.62364880763529,23.74298911306268,26.237628575296938,53.55052569402823,57.85698333985186,31.81648938166559,31.179083721508164,72.69463350112295,51.922342607609416,36.94419487786228,65.41330737810594,25.77014693639743,42.80694863218712,23.080246742836806,31.598722275992937,134.70214690146844,32.93769011032962,42.736401767868415,20.26739384075324,76.12951634880997,62.44599507466218,41.856970451053314,72.49550205361086,25.660575972335785,31.235741869066086,140.01095046649678,47.57172509584985,99.34864140689538,49.57821054069837,49.03127046687411,71.03414068274448,31.147049239308508,23.372495259329177,39.71211487386859,26.960489166623095,29.74621425929038,50.288705722395484,28.74419430311644,10.261341708906555,30.981935575465343,51.38590660838731,29.55461109831532
Montipora_capitata_HIv3___RNAseq.g20466.t3,443.81086338749344,88.41998454977457,261.0687508176499,532.6470041529304,195.48217573814432,215.48877574466493,531.1281602645784,129.17718390544456,337.1114444885294,336.3517275064138,309.327177855185,308.9143313756966,885.2573551663927,128.1556802183995,279.8593284770488,578.6996600765142,167.72301213337786,295.102462359512,307.37462961263356,37.48646325859513,282.2777594553008,113.29885066605496,246.5814904050602,357.90598996280454,168.87213594884045,445.0105585706165,304.36631596731854,73.78438160028706,362.21373673730193,499.0100877129796,324.43954219925996,343.52576277330166,326.5854914111408,218.18165381042743,512.583390863995,93.3234553126006,190.3712442386866,213.9336016523953,661.0454043357064,202.03116053567175,257.991145143765,914.3787517084468,64.15143993083947,173.2163867284574,380.029722694777,181.9807261603145,237.11209082445697,173.0560179250792,264.76886052112025,822.8121295751235,173.34010011441256,330.7208079195079,540.746630865844,159.68905121769063,246.83028853453717,668.2944868891833,117.71431952704827,293.914144662252,444.2409794611079,371.1204366161305,309.8467292565316
Montipora_capitata_HIv3___RNAseq.g20462.t1,2709.2430934801123,2543.7749401242836,1529.9042099366766,2225.6246190124525,2358.003744841366,1556.0057024591106,2865.0461691691416,2743.6506102733856,1277.8011002488008,2274.530598365616,2363.6772957626163,1562.8438539284318,5145.928055644287,3495.8021659574533,1644.0166829817663,4312.611045633494,2889.6278947550527,2705.1059049621936,3212.7068166391723,2978.7320420099054,1430.7349365538141,3088.884455000867,1599.043604444936,1981.2653015798107,2187.9955005545416,1629.8157399879267,2634.670922592101,2951.375264011482,1533.9872221025425,2820.2480238160533,1626.823121984884,2068.6457926504427,2067.990108158178,1647.6476615339175,4894.575355552473,2854.5998095619007,3395.6013768288176,1368.4244063590058,2623.830162477302,2754.9703709409782,1630.1387401119307,2399.3672615162823,2326.5588881584445,1458.6144915221466,4606.3602703477445,1759.3987217988913,2989.7317820715048,1640.758137516697,2227.98093001476,3235.7530958920997,3189.1869981987625,1505.7730070822822,2965.833112496753,2472.069468201133,1537.9425670228854,2832.5264970144444,3201.555736904255,2231.1088687079678,2541.018425826472,1505.8925408846835,1379.5329761052346
Montipora_capitata_HIv3___RNAseq.g20464.t1,46.37791315515171,69.71575704886072,35.81945921508653,72.19834911063235,22.398999303329035,36.028091843745244,36.170018082534014,76.41467216941791,63.20839584159926,88.8838215273603,53.51229659098137,72.51778204198423,76.89317784296061,112.72953352544401,70.27857576105261,41.2881230434337,138.97049576765593,195.36875980282508,60.417617614276864,129.76083435667545,154.76911421848266,118.06932858883623,130.76291157844102,83.42169690862362,77.09380119403586,120.46464165128154,84.24424816952566,87.44815597071059,95.57302587968721,75.3810494547697,99.7767227537439,65.28059666408537,54.2385798456665,43.636330762085485,90.59613419921772,87.83384029421232,97.12818583606459,111.84598823230492,100.24975915239332,113.87210866556045,87.51912003402056,104.4558846793963,65.57702748485812,116.42412878470087,130.01016829031843,147.24581577286858,209.29447123052626,406.9155016076187,169.64819581538444,116.91035654035028,66.35675707504856,60.18417529277263,72.80554393542576,26.960489166623095,27.84751973210163,60.58880207517528,69.80732902185422,13.926106604944609,81.95221668348897,22.838180714838803,68.64296771221623
Montipora_capitata_HIv3___RNAseq.g20465.t1,1234.1678000732038,860.3944650420372,794.9164602732665,1139.7025109606964,743.2395223377362,592.0843018094737,1512.1605805382203,927.8924477715032,684.1379314620156,989.8716239162139,1198.1533724517292,797.1245963040157,2082.0306615940103,873.3572281550189,655.7242113419641,2101.032712936021,1164.4769128117377,255.4822243575405,919.1030079571867,619.9684308152272,779.1217908953162,1528.9381742513945,550.4495896921042,783.0875419486927,989.9823042218255,844.6697226372212,1179.4194743733592,677.7232087730071,607.169811470954,1417.2883265256287,993.802589547224,1145.0858759110056,848.1990677992527,769.6545925795423,628.2126674077334,979.8962807823062,1019.8459512786781,625.2866321980537,1439.6769923388815,275.49703709409783,622.5273059811202,952.5753065538977,1127.639755228756,712.7428371941444,1468.1148234629807,869.1278664337012,657.0256818376014,557.5210090991741,782.5390766513109,1542.0328039879114,1374.532825126006,651.5083053538008,1468.0245131706756,991.3164478189107,762.0094035784174,1342.6478539858842,1416.678147796453,932.3161895520811,1312.2348842124513,579.5188356390346,638.7609495442343
Montipora_capitata_HIv3___RNAseq.g20477.t1,372.31158060663455,219.34957705617154,223.87162009429082,382.3565631471244,244.3527196726804,193.05619025705,258.90118206445396,61.85949651810021,271.42428802569094,379.83446033994255,308.0219998895513,211.2722783900328,307.57271137184244,177.99400030333265,437.35863665583634,275.6981119351863,98.23776424954988,321.06054932632094,271.1240590440674,132.64440845349046,262.93162017799045,107.3357532625784,272.73407272074843,206.5359754108665,128.48966865672642,162.98157399879267,296.8930358877638,169.43080219325176,132.51722075754947,294.6713751413725,178.40870955967452,244.53469406136892,117.70925838846772,145.20365236349136,312.3182521078295,96.06826282179473,114.6112592865562,192.91556359531788,268.33770118986484,293.86350623370436,191.78102824846243,231.51789365507986,136.85640518579086,274.4959133948232,340.02659399006365,215.20542305265408,133.78950376128577,242.2784250951109,270.6526129771451,452.84264685249605,25.730171110733117,245.41120022295635,349.4666108900436,244.7182862816558,253.15927029183302,456.83956764682165,41.06313471873777,363.54467768697504,356.7919677561654,192.6971497814524,186.8614121054775
Montipora_capitata_HIv3___RNAseq.g20473.t1,457.3377547244127,102.02305909589373,288.6221809831011,493.6009582053436,134.3939958199742,329.6910291361593,531.7627219853246,189.21728346713004,347.02648697348616,527.5478615832535,263.6459490580058,339.7486638974852,481.0752665046767,145.95508024873277,309.9787180889285,594.0162218506913,115.01006546288768,398.93481022674774,610.2179379041963,198.9666126802357,437.04687367378347,76.32764676450019,285.1876833472666,669.3918421296814,381.7978725799871,384.77823774497574,588.350958990397,128.43947908198118,431.2833184654792,593.7036374412853,430.8239949366955,573.6131116713075,271.19289922833246,370.9088114777266,723.5770191963836,183.90210311600705,260.30353804065305,340.79247421118413,614.3124339037636,304.8833877174683,393.45552223990114,590.8773178133015,282.26633569569367,332.23470897097565,658.0514671925349,358.6757050877568,460.97769612799453,374.1751738920632,583.472118555802,532.0161161551383,89.37848912149398,369.285425097401,545.3797109344621,230.20109980732028,349.99269117845915,574.9877316934134,145.08974267287346,465.425141796833,525.193778867969,286.9046452301625,260.2712525754865
Montipora_capitata_HIv3___TS.g34043.t1,501.1391171487226,1259.9847798342876,462.20879102544353,438.34711960026783,989.6285146743556,425.5393489468778,487.34340153308983,1017.042898635824,425.10744654252056,556.3231994877947,747.8669743081056,468.79605556274845,464.31649697480066,1296.9829488769506,526.4618309243137,473.48154006260256,1490.3387649565861,672.1778309299996,400.2667166945842,1167.8475092100791,532.8982000931846,1731.683485969598,542.9774233161932,345.7963887986495,799.083367931832,401.7850106839802,406.9540697866602,778.8351391141412,427.26764510918986,399.332666946342,405.7146209986672,305.53459586223556,661.2490691822745,378.4323167815345,597.2192530764221,1169.2879989167016,1025.673642428842,447.3839529292197,562.303160358537,1179.1273187627387,390.41137893436996,482.5238254966143,1151.874743647073,517.7560849205803,604.0472434411719,468.1661834829668,888.8391784536907,381.6586773699044,506.00271121814086,481.70026650486096,1239.1108719116212,371.0383622418507,403.7398345509974,893.843910062658,505.6856424079364,498.0399530579408,1199.043533787143,572.4362767611442,448.7383572059335,458.9046937387922,440.45904282005415
Montipora_capitata_HIv3___RNAseq.23696_t,74.71997119441109,197.24458091872788,69.57241116776423,61.147581389617194,134.3939958199742,74.09550964091002,72.97459788581423,196.4948712927889,63.82808599690906,76.09478245867535,90.05727962872474,63.38168351700984,62.10602825777588,142.39520024266614,77.80842316402253,72.58718406023021,261.1686903219741,79.24047600394304,38.5162312291015,181.66516809934564,106.40376602520683,331.5482156332977,74.72166375910916,45.74738217569682,133.38451317698267,70.15293837339337,66.58013161785092,92.91366571888,66.66017771440367,68.52822677706337,53.52261286790235,55.64903322184326,94.62901164563091,33.85577386713529,45.29806709960886,172.92287307923053,108.78356813639233,60.80218152225972,82.1595770497058,106.52552100971783,51.75043619402955,58.4641145593636,186.75196957644377,88.02799981282261,94.00735245607642,80.04131524063625,120.5430182403664,51.449086410158685,76.48878192832362,77.693591371751765,108.33756257150786,59.01555052980617,80.74796691019948,72.58593237167756,81.01096649338656,95.12441925802518,150.5648273020385,70.36348600393066,76.9551303003494,67.08715584983898,61.01597129974776
Montipora_capitata_HIv3___RNAseq.g20476.t1,1379.7429163657634,2351.6315121603507,2091.305349557744,1362.9280189252024,1771.557217626933,1821.7978517214576,2144.1840544014462,2068.6543394435275,1748.7656182842463,1737.3909574808483,1897.7287620313882,2308.0068898716554,2157.9380294646253,2171.5268037006585,2338.6451059057417,2164.296772438057,2781.8059583835957,1771.9809892605883,1052.0217667085958,2494.291593744984,1715.6508059105663,3528.9610433774383,1802.0374576571824,1508.3181005575334,1265.3173084862392,1714.8496046829491,1662.4651231518492,1314.4550944347436,1387.8167119336092,1903.215752762987,1470.880694369761,1636.2956114653527,1612.155234987151,1328.6510366524649,1074.0410120196732,1959.7925615646125,2461.2282290858766,1573.3502774155108,1918.3130604724888,903.6302816686409,1554.796193300035,2074.306784566221,2280.9400864298477,1911.059479807407,2832.2215122937064,1918.7262455326106,1519.3718892494533,2053.2862667326967,2380.958493871407,2268.6528680551514,3239.293120888085,2185.9126191287614,1977.0014521374248,1949.4507551250545,1703.7618890640363,1807.9698539232304,2303.641857721189,1263.6109361539213,1686.5166543096054,1657.1954881204906,1451.0360674721264
Montipora_capitata_HIv3___RNAseq.g20478.t1,2225.4956937645716,1897.6288991836234,1876.3885942672252,2085.648227879594,2017.9462099635523,2107.3034852001933,1971.5832663584767,1924.9219798867653,1978.0509757488712,2349.9859288708567,1874.2355586499816,1936.8528872945708,2574.935647766835,2429.0247908061465,1374.8246383255916,2602.4836266732077,2700.3404953473837,1221.396302543536,2384.2302351034004,2073.2897756099924,1566.1579114949866,2118.09219771488,1668.7838239534378,1969.8284560358866,1833.1192728359638,1641.1535886139297,2102.0298696492937,2014.0403422004283,1834.359589152988,1963.0222052229697,1790.6948255804368,2072.9264875136614,1757.560789467023,1979.4342454318432,2925.3014911168457,1764.911228411829,2138.762652110142,2043.2535568344563,2799.455680390893,2343.5614622137923,2168.1910693645614,2584.1138635238713,2547.524959031336,2155.26618896556,2456.1921024694007,1772.2355365072951,1647.8627988023713,2226.342284657776,2769.28615596905,2088.8476994519547,2036.7461763443478,1818.9644435572932,1977.663320718656,2119.509225252985,1933.5039268538746,2246.0268929267477,2459.6817696523926,2227.44410381193,2447.073201823448,1989.062801632992,1918.1895977358201
Montipora_capitata_HIv3___RNAseq.g20480.t1,317.5598775762471,964.1179084561958,965.0588915449275,244.59032555846878,739.1669770098582,842.2416187622708,217.02010849520408,1051.6114408077035,889.2553728695583,365.12706541095486,647.3682709543112,824.5328918789388,33.51753905975206,370.2275206309319,576.6608136107799,120.53468178808869,155.74279698099372,243.18628842589416,190.3154954849721,198.9666126802357,292.8301990611064,262.3762857529694,455.80214893056586,571.1695215759794,1042.6018828145802,865.2195732718516,501.38915442830597,926.4039023147153,694.7114906380624,477.8286358000691,876.1849958375126,543.1131607708741,893.2055489477845,920.87704918608,109.66900455694777,727.3739899364458,475.92811059671646,934.5520493236216,246.4787311491174,315.9032692012322,879.7574152985023,332.07617069718526,799.7546178044654,794.1450735801953,68.00531879801272,476.4723577060517,165.5810690114923,937.3088105996183,239.2725998783457,164.2664503288466,928.9945990506799,985.1506751807248,301.1502044601702,1082.5673342290197,931.6261146739455,263.5612890270125,922.5517600143086,393.5957498344871,421.25438209866587,884.2658095526649,789.3941286904867
Montipora_capitata_HIv3___TS.g34050.t1c,1425.4766918382047,904.6044573169245,863.8000356868944,1398.290475632451,834.8717922149914,1080.8427553123572,1326.8685580803267,1077.0829981975096,1162.5387313611786,1408.0732014622113,990.6300759159723,1010.680899325292,1476.743338573782,984.9001350117741,857.7751166549903,1158.7311950899134,1272.298849183195,952.2519271508328,1114.705044983408,980.4151929171035,792.3123404025732,907.5834248091351,717.3279720874478,1095.9189053560312,953.2709703199037,1010.4857587925146,1320.732406786757,1013.8520582854259,1042.4688032927227,1274.0020341735872,1036.0920614428505,1260.1295503600084,941.6740671077417,1257.9300867966713,1524.6375742210455,1097.9230036776542,1146.112592865562,958.5726642459958,1294.9555355173813,712.619002616733,1095.1305541648312,1353.2493716674028,861.0548826272675,1064.8548364454348,1640.128276893248,1063.1903005548666,827.9053450574614,1117.8483320025387,1360.127442751088,1300.8127012527582,1003.4766733185916,904.5155665360392,1253.5790928517854,810.8885587807407,1015.1686738702504,1291.1473722219853,1038.8973083840656,1262.8779831747138,1143.8330731006479,923.518932656294,821.8088634434777
Montipora_capitata_HIv3___RNAseq.g20494.t1,729.1638568282185,872.2971552698914,283.11149495001087,579.0602285811941,783.9649756165163,380.67417797164785,746.2445835975439,782.3406912583262,399.7001501748189,566.5544307427426,665.6407624731829,369.44098410365194,833.0094266320733,745.2015479366194,240.95511689503752,432.8593544876113,1281.8830213051021,409.86453105487783,377.6101100892304,850.654358560428,165.32155382428832,919.5096196160882,216.69282490141654,451.4190211748907,625.3163874627353,416.6659370056091,454.51130665655376,953.7314510555624,361.410602066044,480.32057131923506,388.53452304106895,387.4028851212935,612.7805510223172,402.50753375371954,516.1595540560694,875.5935954329291,909.1198194255645,338.54054156221156,451.5007949795759,734.6587655842609,410.19831042032246,364.0365533229707,925.206322558107,379.56159059077277,1216.0951126232865,363.961452320629,523.2361780763157,420.94707062857105,496.196457124766,762.8770733740579,1362.3448493367114,344.15999269362214,588.4011687144863,891.7700262806101,342.39791306970415,654.3590624118931,1337.28942067356,374.5389723750892,511.7016456334921,483.88395389564715,489.08114494954066
Montipora_capitata_HIv3___RNAseq.g20493.t1,1917.597881428981,1157.961720738394,422.2563172855393,1293.676541206841,1370.4115028309493,527.5056466178548,1633.3618692007465,1390.01927470084,369.95502271994866,1140.1428329732619,1400.4559571249515,358.59186710524483,1897.684196765374,2213.0587371047695,547.7963985660618,980.259953547329,1868.9135637719248,1416.765062346361,1268.7699698998142,2350.1128889042334,741.3088823078459,1496.737448272621,668.7588906440269,995.0055623214058,975.2977706610568,442.17609641411576,1215.42709657485,1784.488932777313,518.0218629613298,1228.5242109488088,420.91239996115803,1165.9542633691967,872.4333268792313,528.9024228576914,1584.240294088952,1446.5135573453092,1627.8683946124424,297.2551096643809,1381.637658092759,2365.60122518132,509.8940036764676,972.0633447403521,856.7781199652115,665.4159555743472,2464.1927282103434,465.1457564927541,1455.7887587490402,471.46071910399957,1528.795013157135,2139.163549102232,1465.2655337796439,362.8579889010855,1734.0956828255953,1095.0106369213072,417.7127959815245,1703.1512263331772,1281.1698032246184,944.043437219403,1275.2564449772185,600.929630059196,579.6517273476037
Montipora_capitata_HIv3___RNAseq.g20496.t1,2397.480455048259,306.0691772876812,434.65536085999236,1685.610436378845,437.7986227468857,387.471931149713,2257.770602415018,516.7087356217783,431.92403825092833,1590.9564601444058,1279.0744063210182,415.6924828863348,3306.4066472473064,442.61174742095386,466.85053898413514,2485.2786322273314,438.4758745772593,760.9818126585565,1953.754709601678,617.0848567184122,712.2896733918805,392.37180914875876,580.3382551957478,1443.7335610153732,472.35249620472763,416.6659370056091,1864.243685299826,245.94793866762353,277.88459625522495,2110.669384733552,366.7290140948865,1443.6643426205108,296.58117064545297,407.77398746638505,3501.0637650408216,354.08016868604346,361.31685131016025,355.805358537668,1980.1211826566712,609.7667754349366,599.6962311896366,1368.8398022165666,447.63449196185763,616.1959986897583,3250.2542072579613,539.9013245005182,1320.6746064356626,452.7519604093964,1450.3449804101363,2950.1366552302316,284.3861017502081,381.55598510854884,2429.057693118296,501.87987525559913,408.8522215213103,2126.6669528386524,325.76753543531964,941.1116253025725,2056.3010466619335,378.97106123685637,322.24059842679287
Montipora_capitata_HIv3___RNAseq.g20499.t1,177.78200042808155,73.11652568539051,252.11388601387827,218.0684830280324,126.2489051642182,241.32023782131247,139.60357856416636,50.94311477961194,240.43978026020113,264.0936567683439,137.04368639153765,151.31663181988836,243.49506316937527,98.4900135011774,174.44146483546987,237.0737387655225,74.27733394478162,267.7781602891868,274.1449399247813,207.61733497068073,250.62044063788386,128.80290391509408,132.00827264109284,222.6821102964066,70.97524554371554,211.1674306593053,254.77091180300098,92.91366571888,152.59558753899637,153.25403442870535,145.37005964121627,233.83295690332216,137.327468119879,138.4324975900643,346.8878296312152,181.1572956068129,135.97946017049043,315.27057085616156,174.87176032597932,146.93175311685218,299.0870797684355,290.76152974190165,67.00261503887677,245.153246790549,192.01501778262417,305.81823275903474,365.603000377375,159.95988683885702,292.22637198256973,234.5606520461458,111.04600163579556,147.2467201337738,215.7691574813527,95.39865397420479,192.4010454217931,194.49005466131266,140.9834292009997,324.69816978897165,179.89510979302457,313.31129168169485,253.59763071457664
Montipora_capitata_HIv3___RNAseq.23725_t,303.38884855661746,433.59800115754837,412.6126167276314,321.20898175750716,543.6848012717139,541.7809282917916,253.19012657773808,476.68200258065457,481.49925067571206,354.8958341560069,373.2808981712359,507.6244742938896,251.38154294814046,509.0628408675314,588.5830719988156,223.75498939667293,335.4460242667557,631.1913778245118,351.9326226031627,559.413374782112,431.7706538708806,354.20798576650867,523.0516463137641,419.12675140381054,495.6030076759448,502.40841723975655,420.54185174948697,590.2750528022965,572.6350206068653,308.3770204967851,556.3708646268368,399.70988285304725,519.3055517138282,562.7581967248266,303.97387132632264,408.97631886992616,413.7660716616351,520.1964419126665,239.6949128606096,506.91454825314,446.72803008669626,274.39157766527984,641.5143993083947,470.4292033007832,304.0237781558216,493.0847061522215,388.12202576293794,369.4979842184124,240.25322528768316,256.0188820440582,541.6878128575393,586.6496310091624,295.855255810321,381.59461589681916,509.48303146231393,306.57933850038694,447.5881684342417,433.1752107116981,329.8077012872117,485.3113401903246,492.8946431557749
Montipora_capitata_HIv3___RNAseq.g20497.t1,17976.59444908297,17126.270853564027,15992.010868027863,18767.150461676003,17682.991813646306,15318.057011451987,17888.29490783568,20082.503604905593,14866.366825882023,19037.12410569096,17879.632951215946,17084.50424170211,22380.84380216327,17087.424029119935,14875.213544567081,24132.907918886995,13029.681999732982,16820.840354492186,25219.82403263952,17503.29476766711,15521.75929017294,12591.67647718114,17640.53945246302,19478.293472543384,22790.396086313078,18803.1133306868,20030.42878050101,22383.995173627827,17889.02166759792,19073.27446369611,17532.95073872742,19206.40767754656,19104.674241383167,18279.108486131532,31237.78548276974,18239.24589859503,15793.0430169441,16358.038762136839,17101.2521477406,25371.44046945245,16124.8270893985,18136.347857842047,18358.716520652237,16341.97222331594,19925.558407817727,18552.21768063389,17146.25085827805,14542.318133315035,16771.63637589896,19657.218556018644,18034.141509559628,18816.611620904438,19541.669860849503,22688.288575604358,19110.993314330473,19192.108945332522,17004.24408702931,20873.767894853554,21992.676880835566,18613.117282593623,15806.950064840905
Montipora_capitata_HIv3___RNAseq.g20509.t1,166.18752213929363,25.505764773973432,66.8170681512191,169.4451050555657,20.362726639390033,83.61236409020123,157.37130674506025,20.01336652056183,101.00949531549686,154.7473727310877,152.70582197914197,90.2189729341221,269.1261224503622,29.66566671722211,69.65108847747177,139.18093090447812,14.37625818286096,76.50804579691052,150.2888238155137,23.06859277452008,123.99116536821623,31.008106498078202,132.00827264109284,122.44152288201208,4.894844520256245,58.8150897473904,187.51139108700872,0,64.25077370063005,199.35484153327525,48.236428880949035,148.75414649685024,17.310185057127605,88.02501205455175,363.576591194229,71.36499523904752,17.483073450491624,135.11595893835494,161.3041237489637,0,88.28015586040335,162.1404777113017,39.916451512522336,105.06567719594956,352.0275326014776,77.77599499797674,151.00993493848097,81.38310032152374,197.10570727683395,283.39662376553264,37.91814690002775,80.05079626320243,169.43835679517267,93.32477019215686,79.11227196619781,155.71322133320047,20.531567359368886,67.4316740871002,158.40763834552442,149.16186779379092,154.44667735248652
