gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g39730.t1,10.423605998621348,7.612504115415289,10.104959909225661,10.476522603299493,7.834008354874051,10.046154728788794,10.782551747663389,7.50078071087077,10.312094294334534,10.497260895230523,9.263280066501387,10.424577638430543,10.824640402205794,7.671753637453008,10.451113287017808,10.710451821576518,7.405187799297601,9.638512458750862,10.197282960865891,7.217898226833506,10.289370553953693,7.940113988499572,10.475871321314308,10.500615485794512,8.008884350976185,10.345864834158604,10.5065172395453,7.992445712500248,9.735943168415904,10.81338040953075,10.259821945217201,10.604530157526037,9.156049005463704,9.981428072654687,10.102692633350681,7.267738657585783,6.852309532484507,9.911272395181092,10.79588736228522,7.2325084305418805,9.572459360790678,10.553856611055343,7.633347148345476,10.062375832632734,10.43793120142985,10.03492313563705,8.771121351244844,10.023553203346395,10.533947316873618,10.954559232584991,7.108397661909908,10.168731635405852,10.729912952747865,7.387906055604608,10.1451517872644,10.624359178092918,7.877335162190083,10.17761500256637,10.678947111021392,10.009317042058864,9.915177282173442
Montipora_capitata_HIv3___RNAseq.g15857.t1,11.885502700648072,6.685721656785976,8.265660681317135,12.181077686156419,6.6545914372677375,8.218173127314124,12.261211247826996,7.014293317419231,8.317345054890643,12.055315051057713,10.887622395814075,8.973653265208096,11.234403388143853,6.571383177438585,8.81763313093427,11.032991899732242,6.785314435554454,8.171790366606924,11.464924137262836,5.500616366509256,9.675814807493433,7.0476800894509415,9.826131884731842,11.534902666655496,6.778977232477307,8.677292112782002,11.692717251160564,5.500616366509256,7.501730883610943,11.82219433923146,8.792477238649388,11.802429387349974,8.011304853408218,8.823915831397919,10.68171921390975,7.210137932836172,6.762602728849744,8.31775612263814,11.984881258021655,6.973415710114993,8.778076572861647,11.590963854122444,6.852770021593318,9.529415963904329,11.30259745779199,8.975259319610446,7.267482529962778,7.733445277564742,12.305467348284854,12.412117314074953,6.880731993468318,7.84582757088496,12.063516242097686,7.444426251893743,8.025277796809844,11.995146135469536,6.998926902623489,11.387643745898687,12.391266979636853,8.636609255610558,8.473874427309145
Montipora_capitata_HIv3___RNAseq.g17086.t1,11.443401718258645,6.797388865732106,7.249449712573249,11.805072553700521,7.069773223210927,7.127049942333942,11.67438688202766,7.081683118475801,7.329509610936355,11.78580340566437,10.390160138317437,7.632384925505891,11.590949347063535,7.671753637453008,7.576483443127864,12.134191644708133,7.265880248812926,7.794655807178855,12.408429324676785,7.517010772128499,8.452307528909088,7.17318106714195,7.794694072456404,11.120868047148907,6.698373468174257,7.149913651617514,10.686940730510718,6.866779343673497,6.983628249882299,10.981589136951468,6.957371197435442,11.0423394379039,7.507736136857162,7.1702086117948935,12.452709292397985,5.500616366509256,6.730866345322714,7.134595596617812,12.079887251430153,5.500616366509256,7.737157059200815,11.639369163040252,7.044931979639045,8.063176102350432,11.403009995605903,7.1645592930234505,8.806059630118343,6.936071159721376,12.540439529811835,11.619571104126766,6.508749464270135,6.608692372229271,11.607295967397413,7.2664991308092075,7.245269979531125,11.544879796903563,7.293430839766887,10.745878726188188,11.768382523299293,8.167598322439625,7.347034432334231
Montipora_capitata_HIv3___RNAseq.g35661.t1,12.238484092839672,7.558412041533621,8.659677760887009,12.438462260733413,7.164475498730286,8.866758884332052,12.543374881844263,7.103294442060609,8.786625576473504,12.507359487184125,11.14220433610679,9.193614263466053,12.346919798206942,6.798163407128806,9.00705752119586,11.930680858331334,6.621888569281688,9.138838294588508,12.328274662281173,5.500616366509256,9.954887503954852,6.801230995993636,10.17187126971689,11.989166370458062,6.719141846803416,8.633643360496086,11.908257438124895,6.784084904216889,8.04604041138522,11.974256517393528,8.334211747743494,11.992147696627127,7.950019375909383,8.96210495406198,12.2801858951955,7.521148350522109,6.96121833776917,8.456109858208256,12.461119860819755,7.020856819237492,9.450161277450706,12.19898571982052,6.590414516774767,10.046940156194168,12.28613075896801,9.427599431387515,9.803551498822202,8.76404863976428,12.904185306201573,12.638605233823176,6.880731993468318,8.34683966044938,12.430144910504806,7.131555647788655,8.632152337576953,12.308786477888802,7.208105932736895,11.461890961257918,12.484168994923573,8.888003871845939,8.898256623982343
Montipora_capitata_HIv3___RNAseq.g36979.t1,8.06122297198206,11.822443606588187,9.826557180431088,7.998080039359248,11.720436114186896,9.881929586512449,7.571254964944873,11.522908189759331,9.511235684707469,7.603404234771482,11.056352528237062,9.553301621765117,7.472383105637371,12.910665021616452,10.536565401045989,7.506444907215584,12.944824843535253,11.408537888693399,7.99701197308746,12.543469922971813,10.023666873063052,13.219871884607864,10.127516653266674,8.266407948066595,11.845151276232393,10.130793147403724,8.385579995851419,12.316079557550406,10.507869778216639,8.009276019614646,10.13971418561471,8.220356455332125,11.580548229025117,10.2370220426582,7.719433978445959,12.135149260329909,12.41709629685829,9.84081621705826,7.801325364910517,12.076159170309621,9.911166759642287,7.754300421151768,11.870829949865644,9.57864079684636,6.841439830022378,9.653480339530951,11.78981030149242,9.97466666562044,7.635888650159525,7.2838101184676,12.214530078985009,9.643274674173222,7.887332710198838,11.646055620600992,9.447827102745956,7.72181438121341,12.172624574740112,8.520235254326813,7.722945945075534,9.579625762108227,10.679027097173005
Montipora_capitata_HIv3___RNAseq.g7741.t1,12.911269423056918,7.173580828407125,8.086117444919125,12.588895125796384,6.725048161036135,7.617288864020791,13.199416393339128,6.661486718910812,8.063691496393675,12.629445769650571,11.703300627985366,8.63356432624358,13.254580485061082,7.0731534478828975,8.94730155968847,12.971590865366156,6.158680359160044,9.055505191865812,13.233927221161236,7.154664205501172,9.702023328833363,6.923194565676069,9.933158782567466,12.353525481182052,6.871563511710921,8.726968948839119,12.534533691059524,7.015223901130738,7.467171692967898,12.74809402109559,8.594542079014788,12.398842744344082,7.771453615518074,8.581686907636465,13.399191322971383,6.696613662793383,6.664177882902662,7.973187973235061,12.874937689874239,7.539601494653205,8.969309887112852,12.43906885067579,6.069367812581125,9.942352679170344,13.26372431202458,9.241183493785027,10.548129069022142,7.726786385343187,13.12233101763847,13.305691019293093,5.9971882252443125,7.631102000453353,13.112564331326483,6.769354520617655,8.31708033637057,12.896884981033864,6.763376214212047,11.862913108181422,12.799717959697665,8.778599584548935,8.446073282452163
Montipora_capitata_HIv3___RNAseq.g15509.t1,7.9647405851771875,11.55608826331979,9.657933628694016,8.056874812765418,11.43543225724937,9.803790105754977,7.475945895056121,11.290058911300237,9.382640404299027,7.56264229914485,10.792035305182731,9.255923971343515,7.162665620352299,12.4789886292115,10.247725355632555,7.208958427273104,12.526061260912346,11.05896945309558,7.746004519380768,12.140029892029322,9.582609925479035,12.8057661073943,9.804137762107588,7.964981507795595,11.326985116737841,9.81091520028195,7.883177879172472,11.754042404903274,10.082874697126876,7.599823727456173,9.72230693289022,8.018031095305613,11.109531199835223,9.943270604987754,6.955328491337948,11.713817739239078,11.927594459440414,9.593358273529589,7.4134892981050715,11.4420809476549,9.520890987724153,7.509338494264922,11.549815111251382,9.403469164873506,6.841439830022378,9.285737767100189,11.297956591593175,9.802078349890005,7.558613650497642,7.502693924209779,12.086949530725116,9.367755875009385,7.698782551755468,11.413510033290963,9.347208356686176,7.838077328119887,11.848279838989392,8.563430360671878,7.6493899049897545,9.215621640937844,10.385794452354542
Montipora_capitata_HIv3___RNAseq.g9870.t1,8.010124973541972,7.012133789514664,7.980570174881377,7.876920561251369,6.99325178630879,8.211414252269526,7.692930177639193,7.22520712328799,8.021772976428563,8.31944708770343,7.419929684196878,8.056039011716306,8.853926289276618,6.3910079770302195,7.596430434838818,8.312172616047722,6.576287395519846,7.8928318140587965,8.057297460049169,7.442286220138016,8.111653137003172,7.076767197959386,8.005179602247166,7.984915567663188,6.4330458748500305,7.988470085881534,8.289801081242715,7.37173567064746,7.9232129795138695,7.991158061993976,7.881519654463013,7.851516494370646,7.363259948111954,7.747722427569171,7.834081141803755,5.500616366509256,6.934996865784969,7.822524424601588,8.19144107008418,7.811753506154448,8.366997311903969,8.227062257800398,6.7419839508862,8.56437976045517,9.001641253572606,8.299693665664693,7.6401860384019855,8.290874990328142,8.453060294015843,8.201977538922328,6.991584751690514,8.14844371756209,8.229541250852446,6.664661644566276,7.908337507796791,8.258403168340124,7.116214089842336,7.664245030004609,7.928001132133427,7.887295805860953,8.137352617048368
Montipora_capitata_HIv3___RNAseq.g12860.t1,9.783253032530226,7.762477013676328,9.361479370043737,9.819903077719411,8.83498107964183,9.503893604896177,9.498941461012048,9.399123430600012,9.540452268952727,9.774808945282748,9.254007190695566,9.36416789789459,9.272831106917625,8.05957451668121,8.985617964620298,9.320585740426877,8.742807289134557,9.802441349557549,9.366101670899075,8.521843790093047,9.35449342348787,8.178906290425987,8.997763319652005,9.784759476583123,8.356733991464171,9.501370587141334,9.544599559088603,8.930925199550682,9.39443648360475,9.503148274740274,9.304796382550347,9.567663559465284,8.51780762731669,9.259974120188808,9.666748721359609,8.10453411479943,8.446510445304797,9.668712843832763,9.877850985364942,9.399256063310363,9.578236390744722,9.941567956052383,8.802944917722714,9.655403074652858,9.40422478544342,9.46058142182038,9.543324929144022,9.820151444734618,10.109335292668225,9.794601692480818,8.676653936921644,9.381788775570012,9.719918899200415,8.494623857442868,9.4738486346511,9.889882431874058,8.235448403185401,9.522959323991092,9.997177294835206,9.575568897420721,9.587866700772096
Montipora_capitata_HIv3___RNAseq.g5394.t1,9.927975660269107,9.16310318041461,9.849415277041045,9.824610997616743,9.084536955552998,9.698837275230572,9.667700926693751,9.224902116462367,9.788771943646244,9.977346998231448,9.167721379661458,9.670521563275473,9.875165277663205,8.946634410287075,9.650983095370746,9.60206064064621,9.049708289343005,9.653321325541231,10.11504700560634,9.705527102404469,9.549011178892577,8.749713705978824,9.66236259125467,9.59639701458147,8.683237175156863,9.518263401428383,9.65118671648915,9.295474642949575,9.51065128966092,9.323185588308869,9.458355403233622,9.670090175766209,8.834458797697568,9.507760928487421,10.132156545244312,8.960450271062662,9.224037890071928,9.936965550367868,9.813890091249958,9.88303278000638,9.910023472641608,9.90088452563549,9.392293737846083,10.07891287398209,9.64393189676608,9.842630447498502,9.926752030581207,9.776078846116805,9.87280374600483,9.76538329462615,9.131524134486392,9.729465239528006,9.604077734754352,9.549557546781235,9.818291220537285,9.555516181314662,9.162099628340556,9.97781167671828,9.853847843912476,9.90878696142238,10.01712095950095
Montipora_capitata_HIv3___RNAseq.g9530.t2,8.107013525654352,7.054665780035381,8.706183341591961,7.774477277592819,7.252140829584321,8.97295585846415,7.631081876261614,7.531328660288348,8.732402265255905,7.987813755899446,7.796275536196158,8.425524362644639,8.000256302223631,7.418926083971754,8.723351604793143,7.815656562304106,6.303192918766758,9.220889771731304,8.09878006990102,8.06303117786215,8.822468751774414,6.955646721914466,8.812610777038657,8.272836398980541,7.319239983766196,8.62317313021939,8.09421837933694,7.470628345076015,8.525490864009642,7.900640889608782,8.774988663418089,7.823415084585049,7.74735035728953,8.504920774560912,8.428216446072971,7.295542738216196,7.17329658620365,8.678864610035154,7.904039403343761,8.714029070511511,8.760269496441616,8.12752127018327,7.445453703535128,8.768405097278016,7.432006269559847,8.556798892060767,8.227014219803216,9.077998710168654,7.722940396983947,7.656338117587703,7.377147608525768,8.840093870701015,7.9326069535269514,7.980074582441994,8.807324875699269,8.120385440800565,6.944675929161766,8.410773697474125,7.679310014379054,8.876994274464277,8.695289755747009
Montipora_capitata_HIv3___TS.g38156.t1c,8.006400486894679,5.500616366509256,8.268957248847068,8.273134416716216,6.495543635572974,7.88373396781867,8.334467785332107,7.318102109838604,7.863899956687879,8.382813513007235,7.269283747866358,8.262743400561726,8.382917691995843,6.113940199498074,8.120665537058079,8.287267600386993,5.500616366509256,7.785361198859667,7.992601624597853,6.816812373052502,8.433767162936798,6.6414273542011975,8.187311031631063,8.3748112269645425,6.2424637171991835,8.461854435298779,8.540810588566151,6.595040444804547,7.568160995566078,8.099782392065679,8.043470087939106,8.212385193028277,7.272485902565052,8.2992679369169835,8.050957096325298,7.4008637137399305,6.429499741366511,7.745587324181302,8.16060676251777,8.318398135444543,7.904033658316403,8.261204842965588,6.473571125600973,8.512185048355352,8.995956066276543,8.090428809671375,7.9046504122985555,7.608078226122889,7.912296425539361,7.958819072263601,6.563985077947919,8.053786330607055,8.268063066139824,7.462715337921971,7.99235647779871,8.420697238144903,5.500616366509256,8.154393797879324,7.92493143979282,7.729340403377588,7.647081868131459
Montipora_capitata_HIv3___RNAseq.g40947.t1,7.46653026674876,7.487426213249321,7.735996974690883,7.338703770284593,7.517356671787073,7.808365058750144,7.7870644007846765,6.5219175576459945,7.560366944170884,7.515185282343636,7.186358074121725,7.9705262007609905,7.365157610427508,7.18251328162429,7.942455052710057,7.556161951318573,7.698137305939484,7.857960786521401,7.862867496151836,5.500616366509256,7.89220156425804,7.565672167223043,8.471748539553369,7.820984160705115,7.528955057829987,7.676200580506252,7.821432188000837,7.422156195603866,7.714910425567605,7.88494468415726,7.672909478527697,8.018031095305613,7.646263188214411,7.5297021312905335,8.010278250812156,7.0525510723837135,7.459696861867274,7.463688633935689,7.826507586749392,5.500616366509256,7.642199307131191,7.874042270422166,7.14624171212898,7.834677566934248,7.238190824795233,7.697171640542545,7.490433082840216,8.013912646210771,8.067408628753018,7.788733058229675,7.414658696414612,7.944987697014491,7.88314015723162,7.308315555320239,7.876436354977417,7.861720955822924,6.998926902623489,7.525402361610906,7.964302215816768,7.682774609152084,7.744586270861962
Montipora_capitata_HIv3___TS.g50653.t2,7.285338744488438,5.500616366509256,7.686251820414524,7.80950822696089,6.725048161036135,7.643400285290652,7.791383997506918,6.558856078642454,7.09727508925624,7.593333772087977,7.033723694833066,7.587829783741971,7.6849982113875495,6.155596244636159,7.6449935908080064,7.770457357390899,6.822331641720636,7.884198781591431,7.44228446318574,6.1263318129487825,7.823995504768835,5.500616366509256,7.70745411549721,7.272976422536274,5.500616366509256,7.617066665576461,7.518166786742734,6.422620482988796,7.167446244648405,7.554952215627669,7.279126255970051,7.428708190146979,6.744192522332897,7.281896720482632,7.485792891625613,5.500616366509256,6.47322875345663,7.77173247194178,7.775656568562582,5.500616366509256,7.468838632197984,7.96080475626823,6.533918342344847,7.603946544862917,8.877189767724419,7.557687140662488,7.689732294135491,7.322476290084944,8.115412626444432,8.129555845067483,5.9971882252443125,7.617572733575211,7.9646029662468525,7.005854693294677,7.225285790056867,7.6412650020482475,6.695114507552009,7.707414876055453,7.686684242555767,7.567187643643039,7.682743358835569
Montipora_capitata_HIv3___TS.g22153.t1,7.599873434915339,6.232471515044473,7.779216586899126,7.373817022181212,7.333872825038404,7.512953987194872,7.425469292582694,6.4429743931124515,7.376882615903651,7.074815537342684,7.171960227695373,7.834909436783778,6.787041664998495,6.9198793233163745,7.1568183857814605,7.047987430113324,6.303192918766758,7.191855520709669,7.206108171060371,6.012830100904053,7.574362273045978,7.0476800894509415,7.219409265161834,7.3134778382445464,7.62683499929423,7.125625270344301,7.4776704531469615,6.483992128120694,7.667806510616,7.115724007115565,7.521979648541988,7.302170815610883,6.964812544638317,7.281896720482632,6.889440657249506,7.651974668543681,6.79337693218835,7.93707567832971,7.433909802562594,5.500616366509256,7.527156868782313,7.579733598662033,6.933710417332763,7.901475427320591,7.299610471299771,7.713603272669872,7.854086801682401,7.791910933323542,7.0790188476364255,7.149385712992293,7.228937150622906,7.4989452189008965,7.4017586811729785,7.05780010701821,7.8060096587011305,7.436583758074075,6.8876067529674145,7.738885388307628,7.343190955996021,7.639944972822661,7.8353769960878275
Montipora_capitata_HIv3___RNAseq.g45000.t1,8.790417751058301,8.276539765562559,8.722937227579772,8.58336590061083,8.490840469269425,8.93102134240981,9.074648083750654,7.739956170541314,8.93967217954204,8.962566955558083,8.624547283040489,8.814737187061523,8.73753941091548,8.73166450378946,8.584560107232988,9.17441822917448,8.34990591736462,8.20638990855669,8.693903259793238,7.997414295268897,9.034983459995832,8.498119154102659,9.060136558516882,8.833110053606287,8.643555575691014,8.950020284849051,9.187318510714602,8.185860129683078,8.923280538660254,9.064115823368484,8.75950646098108,8.95505344333397,8.64556988529539,8.935524083090025,8.712309161788658,8.575979065983331,8.563994837132457,9.219280376393025,8.979635187553116,7.270650873915335,8.98686919646254,9.007088580747036,8.85770309281403,8.878007850739303,9.28843346305304,8.93093063564226,7.765308361982032,8.798153910951578,8.899433785113972,9.045521704159784,8.555577737738854,9.102222915756409,8.734494407339838,8.07464889174285,8.769764526326894,8.4716771005987,8.20837015611701,8.930756030916099,8.884124373183452,8.448996211340246,8.85693559223573
Montipora_capitata_HIv3___TS.g46137.t1a,8.747347828903287,7.472741834503994,8.961041939295377,8.735053373299673,7.333872825038404,8.9023599115936225,8.531091240157464,6.967025057645786,8.790711609772824,8.738827887853674,7.454904639696275,8.936835505952937,8.88462577744841,7.31814514572571,8.701516251548021,8.152059611830492,7.290223222378296,9.113988578251469,8.427909121753938,6.724818639226004,8.78227379109995,7.017831418793233,8.983522706710593,8.728299363236076,6.923470088552437,8.631033106318716,8.718708470438298,7.72829077862815,8.621122533226377,8.719297628039875,8.559092294471574,8.557386263611184,7.802923688526238,8.80687856968009,8.57287078738081,7.450360395499793,6.96121833776917,8.62986931053459,8.28713550236139,5.500616366509256,8.716064568502365,8.70638373859828,6.990704077340198,8.673476707056004,8.294801226639853,8.82581155491327,8.656005013742698,8.792013885460278,9.046947081360244,8.667612474331035,6.386276690806622,8.489739869136868,8.628575931622997,6.411723555374851,8.950187286046704,8.790469670310571,7.178261905877212,8.763938827203217,8.707187573951634,8.76670078690988,8.542922484047631
Montipora_capitata_HIv3___RNAseq.g19088.t1,8.734166332341026,9.022939449239498,9.166608185594011,8.789492717629926,8.904701359417666,8.99055529461489,8.793839830674095,8.34981325756301,9.355473117947827,8.432593026232688,8.912178523007174,9.28807559303869,8.479329624263501,8.74786445347505,9.360161945343265,8.74843423439365,8.08909784434943,8.506284349915978,8.493928109461717,8.094690244493284,9.034983459995832,8.809076066645575,8.707903976005042,8.744411182465416,9.452657905742276,9.225798747019265,8.661056845685543,8.96314847771895,9.106014290055946,8.889796240746296,9.060840640776707,8.80635158279758,9.150163139864281,8.928800300209133,7.982465298626196,8.617459332470487,8.196518663560937,8.910273625149555,8.342892264266982,8.212815768689381,9.061237154567111,8.491957708199752,8.741126805271849,8.845410019219159,8.604764461665374,8.892130186519356,8.689196768734185,9.396662312652634,8.5014767173470709,8.672918719113282,8.555577737738854,9.092926755898947,8.711635709235408,8.434346370160005,9.312992809722724,8.731396948814265,8.800701511538348,9.038062998507746,8.694916552240818,8.896750353103238,8.880695025270866
Montipora_capitata_HIv3___RNAseq.g20689.t1,8.134448073806405,7.298729819246466,8.295050566228461,8.136696016324871,7.583908292481049,8.538778674899119,7.945955026776501,7.942282306304097,8.651455586607856,8.382813513007235,7.5754809611460505,8.577833681573479,7.98294461233166,7.991844841158051,8.64768744862828,8.245815216130707,7.782740806930533,8.90612611755998,8.608835192990867,8.57815887354197,8.676474314169557,8.214944172453368,8.681573796464235,8.213873253393539,7.165671259214736,7.928973041859998,7.929771514136318,7.114931901050074,8.20369165865664,7.957921749406154,8.08381830196669,7.919291111397468,7.468118974481378,8.340856806351962,7.925061579909665,7.751770322715809,8.136508656797682,8.477889470089908,8.176110429595042,8.635258539268838,8.692088524405595,8.344809941718124,7.6223741792332,8.545961265872137,8.713182038037948,8.57430100230483,8.166978914562558,8.625668349979243,8.25009264741101,7.732112455091363,7.509539701046156,8.276434118087625,7.924487853324707,8.184331124824508,8.357394623184863,7.7433389521513964,7.649557058783118,8.583141349274781,7.816147578727301,8.433931904725215,8.512654419307188
Montipora_capitata_HIv3___RNAseq.g22859.t1,9.909695160613778,10.088114044867718,10.127382109147572,9.839805973266056,9.922051483429492,10.42684523009823,10.117620100584872,9.830776533168827,10.2145055467689,9.945825064502252,9.771357430605331,10.165599371588161,9.821029191072476,9.929045091783227,10.333121815377039,10.033710352142666,9.558285910937656,9.963466258987372,9.823669600300672,9.639045493935516,10.512703412201361,9.810659250579969,10.059995982670266,10.148320471876842,10.206510926177131,10.334018803172297,10.030457047654865,9.865380854927187,10.166040047403538,10.109543007042934,10.54366694064723,10.080613430083114,9.985905787518638,10.173494941062406,9.893970939222765,9.953502049901576,9.513198319455537,9.796332516801622,10.106553916999063,9.159464295121676,9.943932333358863,9.945002081292277,9.732724656839649,10.080177109560864,10.281921183403695,10.281019211047628,9.753371973153698,10.173893437740341,9.820436944934116,10.008092696027436,9.901560833211434,10.226246081555795,9.95795162177486,9.314944059405606,10.290954186861223,10.055420441133101,9.727577780951354,9.844686610508374,10.05331691293329,10.245973930647772,10.00241726426245
Montipora_capitata_HIv3___RNAseq.g23082.t1,7.403112746519666,7.501942743488462,7.128926126026403,7.407965183863637,7.252140829584321,7.3350873899702655,7.621300667741675,6.400517974447207,7.0447833026071045,7.233258250496781,7.543708297708364,7.3975514703344825,7.886667949466817,7.386232206298494,7.416055987794106,7.1872685022873,7.241038655606736,7.505698312241607,7.3517271276907445,5.500616366509256,7.110050499386958,7.17318106714195,7.70745411549721,7.293395084532751,6.311534850032594,6.81713347457923,7.668476837093895,7.292037193078743,7.402477353215616,8.030702874031977,6.731775877184723,7.2532317971823055,6.320031950635783,6.618852615997591,7.802323632117059,6.946445275642365,6.383300539920945,7.382308669754147,7.543782107645753,5.500616366509256,7.01699526955161,7.652384934838682,7.312046545352234,7.030255787634667,8.16708226565024,7.261690234156301,6.439701539296076,7.045404975649553,7.6655544843711505,7.726842662746619,6.712258656724663,6.682761324347809,7.659601028427134,6.459310349300619,7.120005939723998,7.61327091740185,6.944675929161766,7.423704653562154,7.00646397801568,7.354625504450151,7.093324985714296
Montipora_capitata_HIv3___TS.g24480.t2,7.232147784752335,7.2642774552140565,6.831359670164905,7.112221718278555,7.230818674258295,7.095267716711533,7.292743308369448,5.500616366509256,7.1333619358883,7.17807202017242,6.9132290476043705,6.563294732856531,7.497822194919985,7.551558441814464,6.948673112551826,7.517661400566062,6.2348010345038025,7.494082264478539,7.2540069538546454,7.362845629296852,7.1702079419618086,7.711292038925498,7.492153276375857,6.3668668383005516,6.889144930928834,6.486264159904913,7.367148520634062,6.826249001964367,6.514396099283305,6.846785769215193,6.709615786050593,6.951254844349453,6.644856604882405,6.646481262157843,7.002279423636509,7.4008637137399305,7.352998182789179,6.377938295507501,7.029406909650196,5.500616366509256,6.79277672251728,6.770745564520792,5.500616366509256,6.777812651002413,7.259011571188357,7.001895345467982,7.396233326887899,6.936071159721376,7.22298041815805,7.521388385314417,6.689086006719772,6.682761324347809,7.1152132727877895,5.500616366509256,6.651626548697142,7.305354926428307,6.963055960598238,7.125527260443493,7.012846533698925,6.669872266484907,6.909445021585268
Montipora_capitata_HIv3___RNAseq.g34657.t1,7.856669909611623,6.056355523591074,7.686251820414524,7.441206036896485,5.500616366509256,7.930334674917033,7.550680059366801,6.594340636348244,7.323458098102483,7.493514065023907,6.837892979215946,7.574158324973849,7.947641913028362,7.115372820066063,7.498797036126336,7.876463512126696,6.4235305133908565,7.3971016143630655,7.9431141875526565,5.500616366509256,7.531323455568562,7.401419377604864,7.151076557566511,7.8864251160890175,6.538797605173665,7.791844264420931,7.637703576189673,7.235863836461131,7.302673123415788,7.471083111034181,7.436333522602027,7.757928063304616,6.9493614443715765,7.737110748462893,7.895415576702993,7.322727927102248,7.425130944981443,6.853051507802877,7.695516178820021,5.500616366509256,7.769098793471203,7.476011789255757,6.9140367984845525,7.52751246995795,7.967945292924808,7.823229024558389,7.444213413096649,7.3496680731655015,7.6655544843711505,7.502693924209779,6.616040187530441,7.518678549279742,7.437733401581066,5.500616366509256,7.681184330714283,7.682159222423952,6.981135771458334,7.838685858473749,7.571430817330785,7.983106828892997,7.872468144839358
Montipora_capitata_HIv3___RNAseq.g46103.t2,7.864980520800149,5.500616366509256,8.040216219277308,8.052758488653982,6.882292816830464,7.495675110439013,7.650426284172406,6.724244909312784,7.503858186975409,8.060882504870401,7.282567222141793,7.897278624380902,8.039810980537958,6.473033061969328,7.369592775717356,7.765851520350009,6.576287395519846,7.968131833987553,8.154818296195835,6.623433032972752,7.4088926936008725,6.889746526530717,7.698403850272661,7.216781769644791,6.311534850032594,7.427781857452259,7.209824691102016,6.541246586845659,7.278444431183818,7.398599387134194,7.279126255970051,7.578346709227872,6.7251105130602324,7.2665612259213175,8.070849225154863,5.500616366509256,5.500616366509256,7.287688019396214,7.592389901332755,7.9293444729647105,7.508012753055625,7.732325685162023,7.2244542273430525,7.2658409571707745,8.003225535400167,7.68610175787343,7.896354475523588,7.847908905102587,7.680138302318831,7.838189300711083,5.500616366509256,7.317422223514906,7.831777386174147,5.500616366509256,7.736133416049538,7.9523334000014385,6.847808435438325,8.146757568156357,7.999653255960174,7.749518785515097,7.816437517630994
Montipora_capitata_HIv3___RNAseq.g48280.t1,8.242152361201606,6.967932507561341,6.7672309336175855,8.262561411011216,6.822221172193634,7.294884517397663,8.067152954234055,6.308045991562111,7.0825202676619075,8.02848711286635,7.097204572261537,6.894875055964508,8.400171488780867,6.4192741031184,6.72329637680061,8.158972698200413,7.215674334246531,6.717317371313947,7.843266607541078,5.500616366509256,7.264153039483029,6.47539633551357,7.271399039989333,7.66453224271174,7.192669044975788,7.005006001484185,8.11253447857714,6.483992128120694,6.426015625570674,8.152635412802276,7.082764635345064,7.776445640334494,6.7251105130602324,7.101330409767598,8.22035626473214,6.486077904359377,5.500616366509256,7.533945791144152,7.856111211052525,5.500616366509256,6.96763906852133,7.652384934838682,6.694047084467164,7.006260454025579,8.349989697215882,7.222171649441219,7.512926541392432,6.897083543945337,8.221282717047611,8.069546481141185,5.500616366509256,7.033365240151233,8.236036702969823,5.500616366509256,6.7387385331834535,8.201809057753321,6.998926902623489,8.100023899333001,7.915680122141611,6.904886210362313,6.882444901368495
Montipora_capitata_HIv3___RNAseq.g39295.t2,8.740772476073198,8.856775356763043,8.952976265793136,8.569244682658558,8.617677960498394,8.978846611752177,8.822724306536996,9.561391283600814,8.981291034044842,8.756192012953187,8.341550635242461,8.851224623102832,8.421442249901085,8.17360570397118,8.950995640634995,8.788520736705697,8.658748160803363,8.785019348436231,8.193488178503719,9.075398692508779,8.728854478979317,8.37169964286421,8.987096271241287,9.28881010544299,8.588842090621872,9.133582479415555,8.704515254367182,9.332823604970239,9.17824597084996,8.949702219478194,8.987039986240717,8.915288372778917,8.74317339001463,9.274144179950753,8.94156985038611,8.617459332470487,8.972047077148957,9.54471239422143,8.811526830505468,9.735028233931816,9.252712306995734,8.87078190191275,9.345415030444565,9.119840416695558,9.279125189876156,9.332344146948492,8.735296598967356,9.216858488979174,8.825803662854875,8.519156911614287,9.02224694540507,9.106848323977832,8.643167490147945,9.276663365882214,9.168884115420333,8.318369295085885,8.891673628185638,7.890546670499432,8.755230657369923,9.173189876135607,8.91560322636445
