gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g43337.t1,16743.618860149032,0.7813754330376859,0.14330347200285012,5.452592474676017,4.96407425732175e-8,8.731913409955799e-8
Montipora_capitata_HIv3___RNAseq.g43338.t1,16222.442468435875,1.5219396795036804,0.11850268951399791,12.843081332123724,9.405498807337044e-38,6.413070101384687e-37
Montipora_capitata_HIv3___RNAseq.g43356.t1,199.50128201492308,0.8779700478370099,0.14649541759881896,5.993157070901364,2.058058940088843e-9,3.923041848761192e-9
Montipora_capitata_HIv3___TS.g49865.t1,643.0617977738416,0.5620403605083296,0.11012559276238638,5.10363074023149,3.331981300045328e-7,5.578427741274699e-7
Montipora_capitata_HIv3___RNAseq.g43368.t1,387.98605764361224,-0.8472630630839555,0.14208293821115617,-5.963158376023994,2.47408406488211e-9,4.698396391429052e-9
Montipora_capitata_HIv3___TS.g49873.t1,2372.2646895794046,-1.0849289430994267,0.0894358593838491,-12.130804697062597,7.253315781289987e-34,4.15957967796941e-33
Montipora_capitata_HIv3___RNAseq.g43365.t1,391.45084390031377,1.8223607055545321,0.18370039001396116,9.920287623864235,3.3977563049669936e-23,1.2032780711163236e-22
Montipora_capitata_HIv3___RNAseq.g43366.t1,1051.7376788677484,1.983855709304267,0.15980327801241473,12.414361795195127,2.1842159468971954e-35,1.333279078000642e-34
Montipora_capitata_HIv3___RNAseq.g43371.t1,208.5068741757407,1.405813775033013,0.1632904286107665,8.609284616332504,7.351791297124737e-18,2.080374322119668e-17
Montipora_capitata_HIv3___TS.g49874.t2,1281.2531278680265,0.7580089731312083,0.0802510068477862,9.445476174136234,3.537919927720892e-21,1.1511864617189386e-20
Montipora_capitata_HIv3___RNAseq.g43399.t1,325.4394616416434,-1.4237802311012526,0.21010860499892267,-6.776401333532023,1.2320613242231368e-11,2.6210385577629843e-11
Montipora_capitata_HIv3___RNAseq.g43408.t1,2039.0226606295414,-1.9969737948033957,0.13525978666652483,-14.76398746455825,2.500493542746423e-49,3.028973002378254e-48
Montipora_capitata_HIv3___TS.g49909.t1,268.62624496042173,-1.8475958161403236,0.138126722993621,-13.376092446829784,8.341898664674024e-41,6.61260438136563e-40
Montipora_capitata_HIv3___RNAseq.g43405.t1,102.150168648209,-1.5896612575752616,0.1581478334683722,-10.051742238335349,9.025738130726913e-24,3.267117419044633e-23
Montipora_capitata_HIv3___RNAseq.g43407.t1,2139.8031356000697,0.6340959068300163,0.07654212391775499,8.28427373548396,1.188320038595485e-16,3.2103322332319807e-16
Montipora_capitata_HIv3___TS.g50002.t1,216.84518435139532,-1.7318321455809822,0.15408036266231787,-11.239797957747939,2.599766602192334e-29,1.2096848820389203e-28
Montipora_capitata_HIv3___TS.g50001.t1,1533.7083982127704,0.7172743925407786,0.12333831663849032,5.815503341456648,6.045170567466604e-9,1.1203067882205063e-8
Montipora_capitata_HIv3___RNAseq.g43497.t1,1557.0179105586762,4.419283630519211,0.3899621961164835,11.332594991333854,9.048357996882777e-30,4.303062932945332e-29
Montipora_capitata_HIv3___RNAseq.g43496.t1,1450.7054655069292,-1.2525276469974251,0.10946910599578777,-11.441836814174959,2.5835701102640036e-30,1.2611852358192938e-29
Montipora_capitata_HIv3___RNAseq.g43565.t1,1248.1040472416985,-0.9512481907864971,0.11258186971308498,-8.449390592026534,2.9282726475753626e-17,8.078938395181946e-17
Montipora_capitata_HIv3___RNAseq.g43566.t1,479.4893085432687,2.321071604882274,0.15702109109655268,14.78190979742359,1.916537384218646e-49,2.3355495839654866e-48
Montipora_capitata_HIv3___RNAseq.g43553.t1,286.8114218363162,2.512719453048847,0.14787361933841192,16.992344302457596,9.357334723430959e-65,2.782229230523944e-63
Montipora_capitata_HIv3___RNAseq.g43556.t1,838.5693668947436,-0.9674019021288366,0.11050622110594967,-8.754275482837514,2.054187871422673e-18,5.9455925858848074e-18
Montipora_capitata_HIv3___RNAseq.g43617.t1,542.2926212475056,1.2547689008966438,0.1464353015370899,8.56875963463516,1.046056196031405e-17,2.937940102925877e-17
Montipora_capitata_HIv3___RNAseq.g43641.t1,127.46592047662601,-0.7578132636696249,0.19352758997631558,-3.9157892875241616,9.010892393674483e-5,1.30512781998786e-4
Montipora_capitata_HIv3___RNAseq.g43623.t1,275.16168208837394,1.2678503833535948,0.1816799611543061,6.978482245913584,2.98385914453085e-12,6.542679036850841e-12
Montipora_capitata_HIv3___TS.g50141.t2,247.0423371638864,1.101415478810909,0.1807501662458789,6.093579340406395,1.1041357159965908e-9,2.1291046071680174e-9
Montipora_capitata_HIv3___RNAseq.g43665.t1,1957.2627879807144,1.70399637554072,0.17186093433102204,9.914972138221044,3.5835642436439156e-23,1.2677514956840774e-22
Montipora_capitata_HIv3___RNAseq.g43668.t1,543.7745440736444,-0.7031954429634266,0.13315764571981994,-5.28092426959122,1.285338140956676e-7,2.2091953570367416e-7
Montipora_capitata_HIv3___RNAseq.g43735.t1,1796.6280120677645,1.3114806884386783,0.13489259533773,9.722406816735418,2.4199269390916132e-22,8.227913895187748e-22
Montipora_capitata_HIv3___RNAseq.g43743.t1,179.40817459486857,0.8928276476008521,0.18257302986280297,4.890249388268244,1.0070830299972075e-6,1.6379234586367799e-6
Montipora_capitata_HIv3___RNAseq.g43746.t1,597.7635428860983,0.83644088251928,0.11616351913638648,7.2005470283422,5.997146811022649e-13,1.3645662369155888e-12
Montipora_capitata_HIv3___RNAseq.g43706.t1,3109.3622943410087,1.8461995436902978,0.17849281448544752,10.343270954701755,4.489469356319464e-25,1.7176879171216244e-24
Montipora_capitata_HIv3___TS.g50231.t1,182.73716444608803,-1.2366095872043075,0.16331287404953335,-7.572027584483264,3.6744341361040575e-14,8.882948904615889e-14
Montipora_capitata_HIv3___RNAseq.g43726.t1,189.92720064014597,0.8701390483660482,0.20893554628072816,4.164629063150985,3.1185917442712946e-5,4.63423738753725e-5
Montipora_capitata_HIv3___RNAseq.g43727.t1,281.88106751286756,2.8606066067627314,0.2533469307704628,11.291262136325214,1.4494025498009552e-29,6.825588691329255e-29
Montipora_capitata_HIv3___RNAseq.g43747.t1,232.16440524907722,0.9156043422370671,0.1363978999695528,6.7127451554712465,1.9099652784390143e-11,4.028606838779582e-11
Montipora_capitata_HIv3___RNAseq.g43750.t1,2238.8994066549417,-1.4697766286864402,0.10831797641384565,-13.569092382883246,6.107359554541195e-42,5.113337615482509e-41
Montipora_capitata_HIv3___RNAseq.g43753.t1,403.82664777873174,-1.0482960921564086,0.15273832478323626,-6.863346796844429,6.7265659379743826e-12,1.4535518338687609e-11
Montipora_capitata_HIv3___RNAseq.g43754.t1,366.1753625231595,1.446137705157373,0.1344283699065591,10.75768237138173,5.452418170474425e-27,2.2938617357029126e-26
Montipora_capitata_HIv3___TS.g50273.t3,288.61901710483437,-1.4912651494992304,0.1291300469357981,-11.548552679150418,7.507402546987081e-31,3.74410007003945e-30
Montipora_capitata_HIv3___RNAseq.g43756.t1,1708.8805956011151,-0.9485181111437948,0.14214495325015444,-6.6728933349785615,2.508086904206997e-11,5.260548846039458e-11
Montipora_capitata_HIv3___RNAseq.g43758.t1,432.58739881520466,0.5530312976180061,0.13455916244543456,4.109949018464404,3.957464799674831e-5,5.851645851524444e-5
Montipora_capitata_HIv3___RNAseq.g43797.t1,543.2083134099859,0.9156808504689882,0.11727971628220327,7.8076659758081215,5.825673187792714e-15,1.462404071577874e-14
Montipora_capitata_HIv3___RNAseq.g43778.t1,1429.9723111516403,2.2902942555977517,0.1302395432502313,17.585244837640232,3.1959803652343867e-69,1.355817779209684e-67
Montipora_capitata_HIv3___RNAseq.g43799.t2,600.5148893499719,1.1713601007273886,0.14643102355552118,7.999398435422754,1.2502852991396114e-15,3.226429790780484e-15
Montipora_capitata_HIv3___RNAseq.g43800.t1,223.29878776517143,1.1986520887050285,0.1245087646649909,9.627049886248392,6.14688805871373e-22,2.0609556225958502e-21
Montipora_capitata_HIv3___RNAseq.g43812.t1,1348.7777682706603,-0.5670161479264622,0.10234098950401077,-5.54045989465678,3.016783255962538e-8,5.360526714371569e-8
Montipora_capitata_HIv3___RNAseq.g43845.t1c,248.51159031735676,0.9494736362116637,0.15569643603447136,6.098236160020061,1.0724522731451863e-9,2.0707662535553314e-9
Montipora_capitata_HIv3___RNAseq.g43846.t1b,417.0676163130271,1.2099280340514034,0.12997036738583384,9.309260706015976,1.2872519618131464e-20,4.0875188352093616e-20
Montipora_capitata_HIv3___RNAseq.g43848.t1,814.671154903777,2.285560357446386,0.1537169436219999,14.868629986989136,5.268035621239904e-50,6.57744196072305e-49
Montipora_capitata_HIv3___RNAseq.g43849.t1,2084.8335943194306,1.913776976685073,0.13577749609453973,14.094949691460949,4.07938468091989e-45,3.9923630579002664e-44
Montipora_capitata_HIv3___TS.g50375.t1,132.73236427789737,1.4196611651123794,0.20362838772376143,6.971823432783183,3.1285906722843734e-12,6.8526206148825365e-12
Montipora_capitata_HIv3___RNAseq.g43865.t1,2187.680513744553,0.7780997152685283,0.11475608931726819,6.780465593571268,1.197892037562741e-11,2.550488737683459e-11
Montipora_capitata_HIv3___RNAseq.g43873.t1,423.0174030817859,-1.437069899632296,0.1315084405140718,-10.927586807468264,8.508095906689091e-28,3.711858192681613e-27
Montipora_capitata_HIv3___RNAseq.g43875.t1,2054.2926522555185,-0.9418723362432091,0.10355263162868164,-9.095590536226727,9.407383003822596e-20,2.894733119142862e-19
Montipora_capitata_HIv3___RNAseq.g43876.t1,771.1127854226204,0.8085640189059603,0.10341586035538913,7.818568797158636,5.342728383042046e-15,1.3431669495577313e-14
Montipora_capitata_HIv3___TS.g50400.t1,7944.7149462849575,1.5993126308229981,0.09483961707837796,16.86333918346891,8.372246751183118e-64,2.3320387310507045e-62
Montipora_capitata_HIv3___RNAseq.g43879.t1,377.4129340764931,0.5202484623395602,0.12126188586313794,4.2902884004850295,1.784412358122925e-5,2.6971015055170445e-5
Montipora_capitata_HIv3___TS.g50404.t1,2329.1348602373487,0.832891597115451,0.10706733846923701,7.7791379614312595,7.30203969652674e-15,1.8257800365742198e-14
Montipora_capitata_HIv3___RNAseq.g43897.t1,459.18933918008497,-1.012927453854072,0.1229446596031128,-8.23888940864924,1.7381651103896888e-16,4.665940178512326e-16
Montipora_capitata_HIv3___RNAseq.g43899.t1,624.3138054062896,-0.9486776661353011,0.10368941246676219,-9.149224048688687,5.734394807873706e-20,1.7807359558049465e-19
Montipora_capitata_HIv3___RNAseq.g43900.t1,3584.234106469786,-1.2133534468179201,0.08508221743315622,-14.260952328507141,3.831893495726137e-46,3.980693458316322e-45
Montipora_capitata_HIv3___RNAseq.g43903.t1,613.9845187408063,-1.5503574471819621,0.20565522782250528,-7.538624053457217,4.7495603294745485e-14,1.1408621696409013e-13
Montipora_capitata_HIv3___TS.g50442.t1,275.9546721195458,1.123382685414763,0.18551482596007923,6.055487369276366,1.399931595812245e-9,2.6856965846623183e-9
Montipora_capitata_HIv3___RNAseq.g43906.t1,1771.4975869794414,-3.6961656177790183,0.18481004015326116,-19.99980961377328,5.5283105619342426e-89,1.4372189945500329e-86
Montipora_capitata_HIv3___RNAseq.g43907.t1,151.52179400746593,1.1022839178357613,0.15600257216189425,7.065806047683931,1.596863243906776e-12,3.551348196966616e-12
Montipora_capitata_HIv3___RNAseq.17622_t,623.5687816867294,2.630727375096347,0.28816187962975615,9.129338615074376,6.891903958884517e-20,2.133649289744431e-19
Montipora_capitata_HIv3___RNAseq.g43925.t1,505.3277373475834,-1.0774942705943662,0.11936263504549668,-9.027065045804868,1.763376064731794e-19,5.360980485851772e-19
Montipora_capitata_HIv3___TS.g50448.t1,158.26143046301112,1.668229514965336,0.1470473597878996,11.344845071489772,7.866544448990698e-30,3.748068334977288e-29
Montipora_capitata_HIv3___RNAseq.g43922.t1,2691.203824337018,1.548626417266836,0.15216608954861063,10.177211110969079,2.506418209607582e-24,9.298655385392694e-24
Montipora_capitata_HIv3___RNAseq.g43946.t2,116.73793209002221,1.3211175000631354,0.2518936567818425,5.244743027440804,1.5650029558854972e-7,2.674008252396875e-7
Montipora_capitata_HIv3___RNAseq.g43953.t1,142.04148007769558,0.6527442785684914,0.1484377071496724,4.3974290030653576,1.0954069880173297e-5,1.673144237949338e-5
Montipora_capitata_HIv3___RNAseq.g43943.t1,3336.1287619016066,-2.044243955753146,0.18405403869526787,-11.106759570420145,1.1630373628485442e-28,5.2502385671956325e-28
Montipora_capitata_HIv3___RNAseq.g43944.t1,10711.917543365636,-1.5283039289022957,0.11785309487901462,-12.96787267632826,1.8612452241969892e-38,1.313233495346783e-37
Montipora_capitata_HIv3___RNAseq.g43961.t1,396.42503593878143,1.9047357133674339,0.13225223344936,14.402295248168842,5.005323264687276e-47,5.462752699748578e-46
Montipora_capitata_HIv3___TS.g50472.t1,4119.594175060533,-0.7691664628094846,0.12165155833071324,-6.322701273735299,2.5702989994187517e-10,5.12441057592707e-10
Montipora_capitata_HIv3___RNAseq.g43981.t1,741.0865390881119,-0.9269199065924185,0.09592071454808614,-9.663396597486178,4.31321001245333e-22,1.4552957176793448e-21
Montipora_capitata_HIv3___RNAseq.17711_t,788.174631913349,1.295093578266272,0.1480169305481188,8.749631366293265,2.1405081926419676e-18,6.191900874521229e-18
Montipora_capitata_HIv3___RNAseq.g44002.t1a,938.3370469967941,2.428151878625257,0.13811745388472682,17.580340574854493,3.484768687802813e-69,1.4600028812244926e-67
Montipora_capitata_HIv3___RNAseq.g44012.t1,648.3735113651242,-2.26386767601429,0.13894810274455277,-16.292900955806978,1.108443342332059e-59,2.5142073932672812e-58
Montipora_capitata_HIv3___RNAseq.g44004.t1,3510.326510421748,-4.492559038421312,0.2742019965456207,-16.384122271239033,2.483276986459955e-60,5.855336131562206e-59
Montipora_capitata_HIv3___RNAseq.g44017.t1,206.61493837501027,1.8735169270412435,0.18351972075155223,10.208804369191462,1.810823792976518e-24,6.749978837128277e-24
Montipora_capitata_HIv3___RNAseq.g44018.t1,1111.0669858541044,1.3116649235590185,0.11530389723120976,11.375720639596777,5.5244650591404224e-30,2.657141899175747e-29
Montipora_capitata_HIv3___RNAseq.17733_t,849.4693226167561,1.496906408463751,0.11698672068047714,12.795524139463772,1.7367671678325482e-37,1.1723756534390283e-36
Montipora_capitata_HIv3___RNAseq.g44036.t1,680.6380963173566,2.574370698050605,0.1598627408115662,16.103631684165062,2.4056084480393868e-58,5.039352077411435e-57
Montipora_capitata_HIv3___TS.g50568.t1,1227.545790675004,0.6322703093729711,0.12055536172702033,5.24464694324134,1.5658187128301854e-7,2.6749512939149534e-7
Montipora_capitata_HIv3___RNAseq.g44042.t1,926.0371768295157,-1.7570994247705596,0.15734071729783053,-11.167480706501058,5.882571039554715e-29,2.696355685806747e-28
Montipora_capitata_HIv3___RNAseq.g44041.t1b,109.93922913578318,0.7448933772526894,0.23309617957126422,3.1956481595827877,0.0013951713089510492,0.0018760798277791361
Montipora_capitata_HIv3___RNAseq.g44043.t1,255.91752242157062,2.1973084049612335,0.14265211300837177,15.403265739444608,1.5560803254082258e-53,2.4235174223216594e-52
Montipora_capitata_HIv3___TS.g50574.t3,2475.5034579686508,-0.8103465874658765,0.08105201431175872,-9.99785871266514,1.5572786100719252e-23,5.583185228967203e-23
Montipora_capitata_HIv3___RNAseq.g44045.t1,2911.815073754023,0.5337226490069832,0.09578434018148131,5.572128471060572,2.5164573524424836e-8,4.486435923406777e-8
Montipora_capitata_HIv3___RNAseq.g44046.t1,871.7814617746102,-0.9121760773889502,0.1005384663236229,-9.072906229270993,1.158840052396312e-19,3.553986476481007e-19
Montipora_capitata_HIv3___RNAseq.g44048.t1,165.4850918532191,1.6754045439220595,0.17482152777648893,9.583513914053428,9.379818624993784e-22,3.1221924175578454e-21
Montipora_capitata_HIv3___RNAseq.g44056.t1,181.05954775840144,1.1008390738435465,0.20556316181763604,5.355235170103817,8.544521094269721e-8,1.4831860875672094e-7
Montipora_capitata_HIv3___RNAseq.g44057.t1,272.8862731267095,0.7885784524178628,0.1531628531375736,5.148627335307913,2.6239962507520724e-7,4.4179173009590273e-7
Montipora_capitata_HIv3___RNAseq.g44074.t1,521.9089350827957,2.4663811855506577,0.20600182366458886,11.972618211217426,4.944335152391107e-33,2.7156345671773256e-32
Montipora_capitata_HIv3___RNAseq.g44060.t1,761.5281335172905,3.7132593346918665,0.2533146571421661,14.658683301566315,1.1854960363447681e-48,1.397644687499954e-47
Montipora_capitata_HIv3___RNAseq.g44063.t1,218.3989394501253,1.3599213920510693,0.17736506965045626,7.6673574719709245,1.7557594938413525e-14,4.3113697040584826e-14
Montipora_capitata_HIv3___RNAseq.g44064.t1,204.14988258151945,1.3991854109527198,0.21922707105554937,6.382356906087496,1.7438295044323856e-10,3.5087690703393445e-10
Montipora_capitata_HIv3___TS.g50593.t1,6395.4627841802,-0.5647980346024071,0.09649802561056411,-5.852949125423099,4.829318870596074e-9,9.000820593561322e-9
Montipora_capitata_HIv3___RNAseq.g44083.t1,257.36585338633495,1.517210099478331,0.14724580513816368,10.303927490869452,6.764195368571063e-25,2.57247475026039e-24
Montipora_capitata_HIv3___RNAseq.g44089.t1,855.7547062075951,0.88166678429512,0.09378218103467517,9.401218595770674,5.393474633069445e-21,1.7454337473568818e-20
Montipora_capitata_HIv3___TS.g50641.t3,1079.2254255495848,4.775446811854843,0.3185235808888287,14.992443568947483,8.226984118105657e-51,1.073531428230029e-49
Montipora_capitata_HIv3___RNAseq.17832_t,1563.9089133741888,-2.076972437575996,0.1567393513718737,-13.251123086813418,4.445011283356451e-40,3.398791055954077e-39
Montipora_capitata_HIv3___TS.g50643.t1b,4624.09350899532,-2.335350718376156,0.1283245507104913,-18.198783517620587,5.276658895573553e-74,3.3586173619988705e-72
Montipora_capitata_HIv3___RNAseq.g44110.t1,1984.2232850673158,-1.3122256572554212,0.08691869721372264,-15.097162052818346,1.6905438379973158e-51,2.310030185101723e-50
Montipora_capitata_HIv3___RNAseq.g44115.t1,1360.5574174491974,2.614969408554839,0.17398477510042226,15.02987492466226,4.678883639522584e-51,6.242000160673616e-50
Montipora_capitata_HIv3___RNAseq.g44123.t1,433.6080079843348,3.3050250281479263,0.2844397616314211,11.619419905261344,3.283581723919766e-31,1.6621185770755122e-30
Montipora_capitata_HIv3___RNAseq.g44125.t1,680.8681444449438,1.8010875931756762,0.12018347238662802,14.986150403290152,9.044581182032835e-51,1.175679597495268e-49
Montipora_capitata_HIv3___RNAseq.g44126.t1,208.75993881960372,0.6462276116026616,0.16772667325310836,3.8528613193649304,1.1674551900174518e-4,1.6808901124093926e-4
Montipora_capitata_HIv3___RNAseq.g44137.t1,219.36827859362944,0.6220607760644441,0.17027530213845435,3.6532648496411633,2.5892691354960075e-4,3.6522815476897633e-4
Montipora_capitata_HIv3___RNAseq.g44134.t1,929.8978736354127,1.5572287504913025,0.11714420224036272,13.293263522304736,2.532853098444964e-40,1.963348437701337e-39
Montipora_capitata_HIv3___RNAseq.g44138.t1,1581.9213987264523,0.8416605502281636,0.09333673971631902,9.01746249961426,1.924962596180742e-19,5.84172276644015e-19
Montipora_capitata_HIv3___RNAseq.g44150.t1,751.7163733448914,-0.8050754434141736,0.13552209322199432,-5.940547583598828,2.840715858070607e-9,5.371506543263313e-9
Montipora_capitata_HIv3___RNAseq.g44140.t1,1836.7284342565363,1.6148487844958068,0.1766537707727335,9.141320773578746,6.169417880886314e-20,1.9128968775017228e-19
Montipora_capitata_HIv3___RNAseq.g44151.t1,480.43112279396854,0.522928026443007,0.12975661613544684,4.0300683080171185,5.5760646526461275e-5,8.179357568457623e-5
Montipora_capitata_HIv3___RNAseq.g44153.t1,2023.2388194552732,-2.4679218812276464,0.24996188053961288,-9.873192968063547,5.440467212935244e-23,1.9060434371786605e-22
Montipora_capitata_HIv3___RNAseq.g44154.t1,445.0559368149031,-1.5998198235412446,0.1391173958789831,-11.499782708216538,1.3224793797927766e-30,6.537600405518753e-30
Montipora_capitata_HIv3___RNAseq.g44159.t1,953.3205812231595,-0.8951144430800704,0.09047067619902371,-9.893973171051966,4.421241668945693e-23,1.5581150254237184e-22
Montipora_capitata_HIv3___RNAseq.g44160.t1,428.56150229463026,1.5628204077781525,0.20862994992132797,7.490872755169978,6.8417123390827e-14,1.6310397697145428e-13
Montipora_capitata_HIv3___RNAseq.g44165.t1,116.74406209218958,-0.7110551703704198,0.18765276340408676,-3.789207030430196,1.5112892705744133e-4,2.1596845545248733e-4
Montipora_capitata_HIv3___RNAseq.g44166.t1,132.54889292425707,-0.6944849570531545,0.16147980896319275,-4.30075414079449,1.7021783156972986e-5,2.5751098094382143e-5
Montipora_capitata_HIv3___RNAseq.g44167.t1,11202.203161752941,-1.451565750499312,0.08579777682119975,-16.91845411710767,3.289518210895184e-64,9.368658747265807e-63
Montipora_capitata_HIv3___RNAseq.g44168.t1,5296.816554508051,-1.4173785853602598,0.10787790736824528,-13.13872895700493,1.975165950338204e-39,1.4639040621695213e-38
Montipora_capitata_HIv3___RNAseq.g44172.t1,2684.1828120385735,-1.5991841774692526,0.13827426664476414,-11.565305796035526,6.1770837389034226e-31,3.0882372795237576e-30
Montipora_capitata_HIv3___TS.g50709.t2,168.69323569082187,2.312420758277196,0.2802511901668808,8.251243311046142,1.567550308617273e-16,4.2213526106429037e-16
Montipora_capitata_HIv3___RNAseq.g44173.t1,4482.017777048135,-0.7191021668054733,0.08687686728275718,-8.277257103033188,1.2604488938453778e-16,3.403379849453605e-16
Montipora_capitata_HIv3___RNAseq.g44176.t1,1009.8023352195061,0.8871035401726406,0.09668768426652868,9.174938327483947,4.5183302453947564e-20,1.4074147575440073e-19
Montipora_capitata_HIv3___RNAseq.g44175.t1,4247.972570570384,2.0316592262659983,0.08911814527238437,22.797368819294334,4.869161421380685e-115,2.4684213825689382e-111
Montipora_capitata_HIv3___RNAseq.g44178.t1,693.976465119574,-1.0814698294989615,0.1328395337933464,-8.141174533037466,3.9146160648700735e-16,1.0341399760739362e-15
Montipora_capitata_HIv3___RNAseq.g44184.t1,1304.0460696027517,-1.122295196602818,0.20520341216174617,-5.46918389309335,4.521124805292761e-8,7.963808964708704e-8
Montipora_capitata_HIv3___RNAseq.g44185.t1,537.760820720344,-0.9146231941339928,0.1260043531131984,-7.258663463097371,3.909337600872581e-13,8.969625239929193e-13
Montipora_capitata_HIv3___RNAseq.g44187.t1,300.1371172899528,-0.6031527557502435,0.14213356204482389,-4.24356321668791,2.1999836035337294e-5,3.3035595018110905e-5
Montipora_capitata_HIv3___RNAseq.g44206.t1,487.13818573906394,-1.8175538451649973,0.17072344789609764,-10.646187548128488,1.8165303564699308e-26,7.426532775906705e-26
Montipora_capitata_HIv3___RNAseq.17930_t,191.87155370630234,-1.1962073053764235,0.3034314448485229,-3.942265462874444,8.071556649755914e-5,1.1744763615366706e-4
Montipora_capitata_HIv3___RNAseq.g44212.t1,1294.8448326215066,1.3747050691095413,0.10908911550460776,12.601670320184013,2.06719834920475e-36,1.3341390237165477e-35
Montipora_capitata_HIv3___TS.g50759.t2b,2507.6091924554466,1.7865846384394133,0.1337867536478516,13.353972569975003,1.1229685295600228e-40,8.826184435045792e-40
Montipora_capitata_HIv3___RNAseq.g44225.t2,148.89941747532274,-1.2496580688376455,0.21223510693863798,-5.888083676933572,3.9069930377893866e-9,7.31947568554076e-9
Montipora_capitata_HIv3___TS.g50759.t2a,2070.9724066081126,-0.9581252172065863,0.07812410080232825,-12.264143937232136,1.4109555805046556e-34,8.346370262973573e-34
Montipora_capitata_HIv3___RNAseq.g44229.t1,1443.847394618858,1.8438347895442249,0.15818255194805436,11.656372759428756,2.1292107139854803e-31,1.0842826433500142e-30
Montipora_capitata_HIv3___RNAseq.g44236.t1,2366.7447435103268,-1.0641935077983842,0.08825369274000314,-12.058345376363073,1.7526871804591908e-33,9.87798517102598e-33
Montipora_capitata_HIv3___RNAseq.g44238.t1,367.184778001665,-1.2891218082144027,0.11762774162185353,-10.959334851115619,5.993827205763529e-28,2.6262495263282806e-27
Montipora_capitata_HIv3___TS.g50772.t2,297.81472112470095,-1.8188174461482356,0.1839117626236346,-9.889620001469654,4.617773935066436e-23,1.6239892448018935e-22
Montipora_capitata_HIv3___TS.g50764.t1,4432.799612897961,-0.9591425091105762,0.090764232839146,-10.56740611481161,4.2200538709134953e-26,1.6992504446859385e-25
Montipora_capitata_HIv3___RNAseq.g44234.t1,2272.1601550694068,-0.7334093858481047,0.19555982549562018,-3.75030701724844,1.7661818907798254e-4,2.5154260697593273e-4
Montipora_capitata_HIv3___RNAseq.g44235.t1,656.920726822927,0.9521928174006536,0.1605775296847653,5.929801132636259,3.033017924559068e-9,5.7244543442115395e-9
Montipora_capitata_HIv3___TS.g50773.t3,307.3559234206112,1.3402774164655205,0.18540961202722,7.2287375061696055,4.875046612992027e-13,1.1127442055183739e-12
Montipora_capitata_HIv3___RNAseq.g44243.t1,402.22262980742306,-0.6429966691225949,0.08925078652497988,-7.2043809825993,5.83081263817382e-13,1.327314982901759e-12
Montipora_capitata_HIv3___TS.g50777.t1,406.34324782104227,-1.113421048808128,0.16539739833721895,-6.731793002801893,1.6758494693793327e-11,3.54357409176998e-11
Montipora_capitata_HIv3___TS.g50778.t1,1906.8877902589932,-1.1335863895624902,0.1318891655816744,-8.594992504221276,8.327023299779633e-18,2.3484753612368765e-17
Montipora_capitata_HIv3___RNAseq.g44248.t1,2102.12842826011,2.689678142601514,0.1680046125664302,16.009549389829974,1.0960069022135139e-57,2.2004780161470926e-56
Montipora_capitata_HIv3___RNAseq.g44250.t1,134.15626407594155,2.0774636304669722,0.23958805519225182,8.670981651401444,4.2841075082810554e-18,1.2235652401820176e-17
Montipora_capitata_HIv3___RNAseq.g44251.t1,155.6325427210037,2.047160251405776,0.19570829465539555,10.460263092121002,1.3149005253905433e-25,5.1794003212644595e-25
Montipora_capitata_HIv3___TS.g50800.t1b,1351.5173086875106,-1.0997020243397704,0.1253921011763889,-8.77010604354433,1.784980967582724e-18,5.18862443529852e-18
Montipora_capitata_HIv3___RNAseq.g44265.t1,342.63438084726863,1.355113032921908,0.10921283482919039,12.408001633153411,2.3648156351680273e-35,1.4417838680077346e-34
Montipora_capitata_HIv3___TS.g50799.t2,690.1656442382579,0.6365435300647534,0.07341318749036894,8.670697347779122,4.294818808056887e-18,1.2262790170343221e-17
Montipora_capitata_HIv3___TS.g50800.t1a,276.0683374328453,2.849512120826999,0.24466927161256083,11.646383307746401,2.3940521843531826e-31,1.2160969487553565e-30
Montipora_capitata_HIv3___RNAseq.g44271.t1,467.6642963432699,-0.8240078334890083,0.12669585685729431,-6.503826201808172,7.830235799704768e-11,1.605800177451591e-10
Montipora_capitata_HIv3___RNAseq.g44269.t1,827.1349917612386,0.5019130539781355,0.10995971479454847,4.564517604614768,5.006441904847827e-6,7.812885096698803e-6
Montipora_capitata_HIv3___RNAseq.g44270.t1,1364.5744646328512,-1.917453176482767,0.12803033353543652,-14.976553786388832,1.044967728912903e-50,1.3531197705552904e-49
Montipora_capitata_HIv3___TS.g50810.t1,323.3872954681287,0.5701560561183695,0.11928859326229219,4.779636011506216,1.7561283704422215e-6,2.8168621338259273e-6
Montipora_capitata_HIv3___RNAseq.g44281.t1,1604.5847474265029,-1.0595916789358448,0.07027933267243348,-15.07686027518957,2.2994673167857988e-51,3.1252411695564633e-50
Montipora_capitata_HIv3___RNAseq.g44292.t1,1576.6203678309998,-1.2256360813728782,0.11285424468490142,-10.860345437559372,1.780743121898731e-27,7.656893347299083e-27
Montipora_capitata_HIv3___RNAseq.g44282.t1,6078.658788894162,0.7737036179571576,0.09382357819366385,8.246366562146399,1.632832802826013e-16,4.3948212869267176e-16
