category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0033015,1,0.9919642735979947,0,4,tetrapyrrole catabolic process,BP,1
GO:0033017,1,0.9801251150773768,0,9,sarcoplasmic reticulum membrane,CC,1
GO:0033029,1,0.9965605118173413,0,1,regulation of neutrophil apoptotic process,BP,1
GO:0033031,1,0.9965605118173413,0,1,positive regulation of neutrophil apoptotic process,BP,1
GO:0033034,1,0.9909528581189558,0,4,positive regulation of myeloid cell apoptotic process,BP,1
GO:0033044,1,0.49074205882518473,0,290,regulation of chromosome organization,BP,1
GO:0033046,1,0.9168339051414757,0,32,negative regulation of sister chromatid segregation,BP,1
GO:0033047,1,0.8287633174898762,0,73,regulation of mitotic sister chromatid segregation,BP,1
GO:0033061,1,0.9915460861844602,0,5,DNA recombinase mediator complex,CC,1
GO:0033063,1,0.9915460861844602,0,5,Rad51B-Rad51C-Rad51D-XRCC2 complex,CC,1
GO:0033077,1,0.934793756287324,0,30,T cell differentiation in thymus,BP,1
GO:0033093,1,0.9986789589699608,0,1,Weibel-Palade body,CC,1
GO:0033127,1,0.9677261627481877,0,14,NA,NA,1
GO:0033134,1,0.9973224565462175,0,2,ubiquitin activating enzyme binding,MF,1
GO:0033138,1,0.9174272701826464,0,35,positive regulation of peptidyl-serine phosphorylation,BP,1
GO:0033140,1,0.9943452517763763,0,2,negative regulation of peptidyl-serine phosphorylation of STAT protein,BP,1
GO:0033141,1,0.996802459363546,0,1,positive regulation of peptidyl-serine phosphorylation of STAT protein,BP,1
GO:0033142,1,0.9972300828786864,0,2,nuclear progesterone receptor binding,MF,1
GO:0033159,1,0.9935467881393771,0,3,NA,NA,1
GO:0033169,1,0.9856418354145485,0,6,NA,NA,1
GO:0033176,1,0.9642343272525523,0,17,proton-transporting V-type ATPase complex,CC,1
GO:0033186,1,0.9962791111551242,0,2,CAF-1 complex,CC,1
GO:0033189,1,0.9821310174856652,0,9,response to vitamin A,BP,1
GO:0033209,1,0.9744500879012661,0,11,tumor necrosis factor-mediated signaling pathway,BP,1
GO:0033210,1,0.9873629595994287,0,6,leptin-mediated signaling pathway,BP,1
GO:0033211,1,0.993405386579759,0,3,adiponectin-activated signaling pathway,BP,1
GO:0033240,1,0.9831094272010688,0,8,positive regulation of amine metabolic process,BP,1
GO:0033268,1,0.9968808329871264,0,1,node of Ranvier,CC,1
GO:0033270,1,0.9853870931243064,0,6,paranode region of axon,CC,1
GO:0033276,1,0.9660655579395709,0,16,transcription factor TFTC complex,CC,1
GO:0033290,1,0.9984210157216121,0,1,eukaryotic 48S preinitiation complex,CC,1
GO:0033293,1,0.9338704393178091,0,31,monocarboxylic acid binding,MF,1
GO:0033300,1,0.9929250010730882,0,3,dehydroascorbic acid transmembrane transporter activity,MF,1
GO:0033314,1,0.9730510212970209,0,11,mitotic DNA replication checkpoint signaling,BP,1
GO:0033334,1,0.9846310108115122,0,7,fin morphogenesis,BP,1
GO:0033336,1,0.9950691573801324,0,3,caudal fin development,BP,1
GO:0033338,1,0.9950691573801324,0,3,medial fin development,BP,1
GO:0033339,1,0.9838263890557445,0,8,pectoral fin development,BP,1
GO:0033341,1,0.9985001475885142,0,1,NA,NA,1
GO:0033342,1,0.9985001475885142,0,1,negative regulation of collagen binding,BP,1
GO:0033344,1,0.9785906775856674,0,9,cholesterol efflux,BP,1
GO:0033363,1,0.9222813227583442,0,32,secretory granule organization,BP,1
GO:0033364,1,0.9955482371033962,0,1,mast cell secretory granule organization,BP,1
GO:0033483,1,0.9879275096697232,0,6,NA,NA,1
GO:0033499,1,0.9931521604255951,0,3,galactose catabolic process via UDP-galactose,BP,1
GO:0033514,1,0.9971468551122815,0,1,L-lysine catabolic process to acetyl-CoA via L-pipecolate,BP,1
GO:0033540,1,0.982724352938076,0,7,fatty acid beta-oxidation using acyl-CoA oxidase,BP,1
GO:0033558,1,0.9372359108046185,0,32,protein lysine deacetylase activity,MF,1
GO:0033572,1,0.9620666378017538,0,18,transferrin transport,BP,1
GO:0033591,1,0.9892509570022204,0,6,response to L-ascorbic acid,BP,1
GO:0033615,1,0.9913400894441897,0,4,mitochondrial proton-transporting ATP synthase complex assembly,BP,1
GO:0033623,1,0.9824729559090881,0,6,regulation of integrin activation,BP,1
GO:0033624,1,0.9959538446451294,0,2,negative regulation of integrin activation,BP,1
GO:0033628,1,0.9487648015307041,0,20,regulation of cell adhesion mediated by integrin,BP,1
GO:0033629,1,0.9939330379401496,0,2,negative regulation of cell adhesion mediated by integrin,BP,1
GO:0033630,1,0.9666086109909074,0,13,positive regulation of cell adhesion mediated by integrin,BP,1
GO:0033631,1,0.9742531038219445,0,8,cell-cell adhesion mediated by integrin,BP,1
GO:0033644,1,0.9981749749640421,0,1,host cell membrane,CC,1
GO:0033647,1,0.9901881589745223,0,5,host intracellular organelle,CC,1
GO:0033648,1,0.9901881589745223,0,5,host intracellular membrane-bounded organelle,CC,1
GO:0033655,1,0.9910086016472834,0,6,host cell cytoplasm part,CC,1
GO:0033679,1,0.996796982246275,0,1,3'-5' DNA/RNA helicase activity,MF,1
GO:0033681,1,0.996796982246275,0,1,NA,NA,1
GO:0033687,1,0.9939238776831638,0,2,osteoblast proliferation,BP,1
GO:0033690,1,0.9747300516019035,0,9,positive regulation of osteoblast proliferation,BP,1
GO:0033746,1,0.9973608598136409,0,2,histone H3R2 demethylase activity,MF,1
GO:0033749,1,0.9973608598136409,0,2,histone H4R3 demethylase activity,MF,1
GO:0033750,1,0.9719041254096239,0,13,ribosome localization,BP,1
GO:0033862,1,0.9986738032211945,0,1,UMP kinase activity,MF,1
GO:0033869,1,0.9902964326151343,0,5,nucleoside bisphosphate catabolic process,BP,1
GO:0033925,1,0.998471416862512,0,1,mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity,MF,1
GO:0033962,1,0.9811690667699283,0,11,P-body assembly,BP,1
GO:0034021,1,0.9969667135664856,0,2,response to silicon dioxide,BP,1
GO:0034031,1,0.9902964326151343,0,5,ribonucleoside bisphosphate catabolic process,BP,1
GO:0034034,1,0.9902964326151343,0,5,purine nucleoside bisphosphate catabolic process,BP,1
GO:0034035,1,0.9870752367152245,0,8,purine ribonucleoside bisphosphate metabolic process,BP,1
GO:0034039,1,0.99867911031222,0,1,"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity",MF,1
GO:0034061,1,0.9384535146272442,0,31,DNA polymerase activity,MF,1
GO:0034086,1,0.9824641637936824,0,6,maintenance of sister chromatid cohesion,BP,1
GO:0034088,1,0.9824641637936824,0,6,maintenance of mitotic sister chromatid cohesion,BP,1
GO:0034091,1,0.9821638290669054,0,7,regulation of maintenance of sister chromatid cohesion,BP,1
GO:0034098,1,0.9802427323340644,0,8,VCP-NPL4-UFD1 AAA ATPase complex,CC,1
GO:0034104,1,0.9857463710151478,0,5,negative regulation of tissue remodeling,BP,1
GO:0034113,1,0.9797408410880911,0,6,heterotypic cell-cell adhesion,BP,1
GO:0034121,1,0.9429469773386384,0,25,regulation of toll-like receptor signaling pathway,BP,1
GO:0034122,1,0.9733842849800529,0,11,negative regulation of toll-like receptor signaling pathway,BP,1
GO:0034124,1,0.9874514006738915,0,6,regulation of MyD88-dependent toll-like receptor signaling pathway,BP,1
GO:0034137,1,0.9986923353691199,0,1,positive regulation of toll-like receptor 2 signaling pathway,BP,1
GO:0034138,1,0.9972936840874973,0,1,toll-like receptor 3 signaling pathway,BP,1
GO:0034140,1,0.9950671393022366,0,2,negative regulation of toll-like receptor 3 signaling pathway,BP,1
GO:0034182,1,0.9821638290669054,0,7,regulation of maintenance of mitotic sister chromatid cohesion,BP,1
GO:0034191,1,0.9967126076988247,0,1,apolipoprotein A-I receptor binding,MF,1
GO:0034198,1,0.9143971892789187,0,36,cellular response to amino acid starvation,BP,1
GO:0034203,1,0.9986928453262061,0,1,glycolipid translocation,BP,1
GO:0034205,1,0.9848892761472394,0,7,amyloid-beta formation,BP,1
GO:0034214,1,0.9805152010570497,0,9,protein hexamerization,BP,1
GO:0034219,1,0.961373034307216,0,19,carbohydrate transmembrane transport,BP,1
GO:0034235,1,0.9978389742950494,0,1,GPI anchor binding,MF,1
GO:0034245,1,0.9971744047335553,0,1,mitochondrial DNA-directed RNA polymerase complex,CC,1
GO:0034250,1,0.7748747221611619,0,120,positive regulation of amide metabolic process,BP,1
GO:0034287,1,0.9985630032382733,0,1,detection of monosaccharide stimulus,BP,1
GO:0034308,1,0.9273133694789094,0,44,primary alcohol metabolic process,BP,1
GO:0034331,1,0.9658717048796313,0,15,cell junction maintenance,BP,1
GO:0034340,1,0.987898521828214,0,7,response to type I interferon,BP,1
GO:0034349,1,0.9800491476920222,0,9,glial cell apoptotic process,BP,1
GO:0034352,1,0.9944581309576435,0,2,positive regulation of glial cell apoptotic process,BP,1
GO:0034353,1,0.9986928663271732,0,1,mRNA 5'-diphosphatase activity,MF,1
GO:0034363,1,0.9980828235909043,0,1,intermediate-density lipoprotein particle,CC,1
GO:0034364,1,0.9967353310434952,0,2,high-density lipoprotein particle,CC,1
GO:0034377,1,0.9821249725754176,0,9,plasma lipoprotein particle assembly,BP,1
GO:0034379,1,0.9912999581308239,0,5,very-low-density lipoprotein particle assembly,BP,1
GO:0034380,1,0.990747711348838,0,4,high-density lipoprotein particle assembly,BP,1
GO:0034389,1,0.9591210262745538,0,21,lipid droplet organization,BP,1
GO:0034391,1,0.9626177021368296,0,16,regulation of smooth muscle cell apoptotic process,BP,1
GO:0034393,1,0.9822548441746471,0,7,positive regulation of smooth muscle cell apoptotic process,BP,1
GO:0034395,1,0.9970448869962857,0,2,NA,NA,1
GO:0034416,1,0.9973316957132391,0,2,NA,NA,1
GO:0034421,1,0.9970634642803777,0,2,post-translational protein acetylation,BP,1
GO:0034427,1,0.9804048737828617,0,10,NA,NA,1
GO:0034428,1,0.9959815098313236,0,1,NA,NA,1
GO:0034446,1,0.9357493104708297,0,28,substrate adhesion-dependent cell spreading,BP,1
GO:0034456,1,0.9955405086683226,0,2,UTP-C complex,CC,1
GO:0034457,1,0.9958952153117833,0,3,Mpp10 complex,CC,1
GO:0034459,1,0.996796982246275,0,1,NA,NA,1
GO:0034462,1,0.99731325007624,0,2,small-subunit processome assembly,BP,1
GO:0034465,1,0.9859423483362624,0,6,response to carbon monoxide,BP,1
GO:0034483,1,0.9919606823609477,0,4,heparan sulfate sulfotransferase activity,MF,1
GO:0034497,1,0.9738103944032651,0,10,protein localization to phagophore assembly site,BP,1
GO:0034505,1,0.985078933958502,0,7,tooth mineralization,BP,1
GO:0034513,1,0.9909836087404219,0,5,box H/ACA snoRNA binding,MF,1
GO:0034515,1,0.9943278648363814,0,2,proteasome storage granule,CC,1
GO:0034551,1,0.9915610569245684,0,6,mitochondrial respiratory chain complex III assembly,BP,1
GO:0034584,1,0.9885780671378959,0,4,piRNA binding,MF,1
GO:0034594,1,0.9890548452727741,0,4,phosphatidylinositol trisphosphate phosphatase activity,MF,1
GO:0034599,1,0.7236578042319081,0,153,cellular response to oxidative stress,BP,1
GO:0034602,1,0.996891342010224,0,1,oxoglutarate dehydrogenase (NAD+) activity,MF,1
GO:0034603,1,0.9980038082935749,0,1,pyruvate dehydrogenase [NAD(P)+] activity,MF,1
GO:0034604,1,0.9980038082935749,0,1,pyruvate dehydrogenase (NAD+) activity,MF,1
GO:0034608,1,0.9948458374991147,0,2,vulval location,BP,1
GO:0034618,1,0.9979736065091221,0,1,arginine binding,MF,1
GO:0034625,1,0.9977494171441588,0,1,"fatty acid elongation, monounsaturated fatty acid",BP,1
GO:0034626,1,0.9977494171441588,0,1,"fatty acid elongation, polyunsaturated fatty acid",BP,1
GO:0034635,1,0.9822671823596126,0,6,glutathione transport,BP,1
GO:0034638,1,0.9943721554628615,0,3,phosphatidylcholine catabolic process,BP,1
GO:0034656,1,0.9554673327385854,0,22,nucleobase-containing small molecule catabolic process,BP,1
GO:0034665,1,0.9920270724150761,0,2,integrin alpha1-beta1 complex,CC,1
GO:0034667,1,0.9903585357788033,0,3,integrin alpha3-beta1 complex,CC,1
GO:0034677,1,0.9903585357788033,0,3,integrin alpha7-beta1 complex,CC,1
GO:0034680,1,0.9920270724150761,0,2,integrin alpha10-beta1 complex,CC,1
GO:0034681,1,0.9920270724150761,0,2,integrin alpha11-beta1 complex,CC,1
GO:0034687,1,0.9920270724150761,0,2,integrin alphaL-beta2 complex,CC,1
GO:0034688,1,0.9920270724150761,0,2,integrin alphaM-beta2 complex,CC,1
GO:0034693,1,0.9942152235645247,0,2,U11/U12 snRNP,CC,1
GO:0034694,1,0.9619137866622025,0,16,response to prostaglandin,BP,1
GO:0034695,1,0.963207686822881,0,15,response to prostaglandin E,BP,1
GO:0034699,1,0.9921406635508047,0,2,response to luteinizing hormone,BP,1
GO:0034711,1,0.9930079543821791,0,3,inhibin binding,MF,1
GO:0034715,1,0.9934579388002014,0,5,pICln-Sm protein complex,CC,1
GO:0034718,1,0.9952625703684274,0,2,SMN-Gemin2 complex,CC,1
GO:0034719,1,0.9800461938935948,0,12,SMN-Sm protein complex,CC,1
GO:0034720,1,0.9765238217533211,0,9,NA,NA,1
GO:0034723,1,0.9860753889370931,0,6,NA,NA,1
GO:0034724,1,0.9578753349390151,0,18,NA,NA,1
GO:0034729,1,0.9972282539635788,0,1,NA,NA,1
GO:0034753,1,0.9913187923254194,0,3,nuclear aryl hydrocarbon receptor complex,CC,1
GO:0034755,1,0.9744424928866036,0,14,iron ion transmembrane transport,BP,1
GO:0034756,1,0.9917818911205094,0,3,regulation of iron ion transport,BP,1
GO:0034757,1,0.9964917301076993,0,1,negative regulation of iron ion transport,BP,1
GO:0034759,1,0.9917818911205094,0,3,regulation of iron ion transmembrane transport,BP,1
GO:0034760,1,0.9964917301076993,0,1,negative regulation of iron ion transmembrane transport,BP,1
GO:0034764,1,0.8259217029024362,0,82,positive regulation of transmembrane transport,BP,1
GO:0034765,1,0.7417018137861965,0,130,regulation of monoatomic ion transmembrane transport,BP,1
GO:0034767,1,0.904978059179152,0,47,positive regulation of monoatomic ion transmembrane transport,BP,1
GO:0034770,1,0.9861171967973148,0,7,NA,NA,1
GO:0034771,1,0.9985017231598259,0,1,NA,NA,1
GO:0034968,1,0.9085236617318518,0,43,NA,NA,1
GO:0034972,1,0.99795929950822,0,1,NA,NA,1
GO:0034979,1,0.9863761065622088,0,7,NAD-dependent protein lysine deacetylase activity,MF,1
GO:0034983,1,0.9895158544369873,0,5,peptidyl-lysine deacetylation,BP,1
GO:0034990,1,0.9959569531411528,0,1,NA,NA,1
GO:0035017,1,0.9469942760631918,0,26,cuticle pattern formation,BP,1
GO:0035022,1,0.9675470391086641,0,11,positive regulation of Rac protein signal transduction,BP,1
GO:0035024,1,0.9619742240875049,0,14,negative regulation of Rho protein signal transduction,BP,1
GO:0035025,1,0.9591386076454569,0,13,positive regulation of Rho protein signal transduction,BP,1
GO:0035026,1,0.9928692406388908,0,4,leading edge cell differentiation,BP,1
GO:0035042,1,0.9925047524258227,0,3,NA,NA,1
GO:0035044,1,0.9949104479074223,0,3,sperm aster formation,BP,1
GO:0035051,1,0.8722358128471707,0,63,cardiocyte differentiation,BP,1
GO:0035060,1,0.973049368995017,0,11,brahma complex,CC,1
GO:0035061,1,0.981554585237624,0,5,interchromatin granule,CC,1
GO:0035062,1,0.9974644380048222,0,1,omega speckle,CC,1
GO:0035063,1,0.9973766680380537,0,1,nuclear speck organization,BP,1
GO:0035069,1,0.9394142941639338,0,23,larval midgut histolysis,BP,1
GO:0035071,1,0.9633409258239537,0,18,NA,NA,1
GO:0035072,1,0.9811727732202685,0,8,NA,NA,1
GO:0035073,1,0.9965602789452587,0,2,pupariation,BP,1
GO:0035077,1,0.9968826609491517,0,1,ecdysone-mediated polytene chromosome puffing,BP,1
GO:0035078,1,0.9811727732202685,0,8,induction of programmed cell death by ecdysone,BP,1
GO:0035081,1,0.9811727732202685,0,8,induction of programmed cell death by hormones,BP,1
GO:0035087,1,0.9819082559270372,0,7,NA,NA,1
GO:0035088,1,0.8984633352708836,0,45,establishment or maintenance of apical/basal cell polarity,BP,1
GO:0035093,1,0.9905120357583986,0,4,NA,NA,1
GO:0035094,1,0.953100874034178,0,23,response to nicotine,BP,1
GO:0035097,1,0.9027600290973413,0,46,histone methyltransferase complex,CC,1
GO:0035112,1,0.9131717982156097,0,35,genitalia morphogenesis,BP,1
GO:0035115,1,0.9749483168674846,0,10,embryonic forelimb morphogenesis,BP,1
GO:0035141,1,0.9950691573801324,0,3,medial fin morphogenesis,BP,1
GO:0035143,1,0.9950691573801324,0,3,caudal fin morphogenesis,BP,1
GO:0035154,1,0.995029558139735,0,3,"terminal cell fate specification, open tracheal system",BP,1
GO:0035156,1,0.9964529865294631,0,1,fusion cell fate specification,BP,1
GO:0035160,1,0.9821224923811489,0,6,"maintenance of epithelial integrity, open tracheal system",BP,1
GO:0035163,1,0.9958232113808271,0,1,embryonic hemocyte differentiation,BP,1
GO:0035165,1,0.9958232113808271,0,1,embryonic crystal cell differentiation,BP,1
GO:0035171,1,0.9902324009580336,0,3,lamellocyte differentiation,BP,1
GO:0035175,1,0.9965565138515745,0,2,histone H3S10 kinase activity,MF,1
GO:0035185,1,0.9951172457899975,0,2,preblastoderm mitotic cell cycle,BP,1
GO:0035195,1,0.9042761290729762,0,41,miRNA-mediated post-transcriptional gene silencing,BP,1
GO:0035196,1,0.9428191571545064,0,24,miRNA processing,BP,1
GO:0035197,1,0.9773103254677565,0,9,siRNA binding,MF,1
GO:0035208,1,0.9982292298125474,0,1,positive regulation of hemocyte proliferation,BP,1
GO:0035209,1,0.991804878318085,0,3,pupal development,BP,1
GO:0035210,1,0.9952375551608863,0,3,prepupal development,BP,1
GO:0035213,1,0.9986558466775325,0,1,clypeo-labral disc development,BP,1
GO:0035215,1,0.9415068132684954,0,22,genital disc development,BP,1
GO:0035234,1,0.9787691262070698,0,8,ectopic germ cell programmed cell death,BP,1
GO:0035235,1,0.956256781285003,0,17,ionotropic glutamate receptor signaling pathway,BP,1
GO:0035243,1,0.9898812271860856,0,5,protein-arginine omega-N symmetric methyltransferase activity,MF,1
GO:0035246,1,0.9786889487311833,0,10,peptidyl-arginine N-methylation,BP,1
GO:0035261,1,0.9930637681567771,0,2,external genitalia morphogenesis,BP,1
GO:0035262,1,0.9149277430071804,0,39,gonad morphogenesis,BP,1
GO:0035269,1,0.9750235314283514,0,14,protein O-linked mannosylation,BP,1
GO:0035276,1,0.9971079229962263,0,1,ethanol binding,MF,1
GO:0035290,1,0.9837857416913407,0,10,trunk segmentation,BP,1
GO:0035308,1,0.9466257380150583,0,24,NA,NA,1
GO:0035312,1,0.9886652944480319,0,5,5'-3' DNA exonuclease activity,MF,1
GO:0035317,1,0.921602511378929,0,32,imaginal disc-derived wing hair organization,BP,1
GO:0035318,1,0.9967126076988247,0,1,imaginal disc-derived wing hair outgrowth,BP,1
GO:0035329,1,0.9691617262126979,0,16,hippo signaling,BP,1
GO:0035330,1,0.932597163680903,0,27,regulation of hippo signaling,BP,1
GO:0035331,1,0.9544665776098251,0,18,negative regulation of hippo signaling,BP,1
GO:0035336,1,0.9758733043181826,0,10,long-chain fatty-acyl-CoA metabolic process,BP,1
GO:0035350,1,0.9956193483042002,0,1,FAD transmembrane transport,BP,1
GO:0035352,1,0.9956193483042002,0,1,NAD transmembrane transport,BP,1
GO:0035360,1,0.9961892076266753,0,2,positive regulation of peroxisome proliferator activated receptor signaling pathway,BP,1
GO:0035363,1,0.9896166638596965,0,3,histone locus body,CC,1
GO:0035371,1,0.9595279488397915,0,14,microtubule plus-end,CC,1
GO:0035377,1,0.9974045254636504,0,1,transepithelial water transport,BP,1
GO:0035378,1,0.9969442497059139,0,1,carbon dioxide transmembrane transport,BP,1
GO:0035379,1,0.9969442497059139,0,1,carbon dioxide transmembrane transporter activity,MF,1
GO:0035383,1,0.8583718131502404,0,72,thioester metabolic process,BP,1
GO:0035386,1,0.996963053696053,0,1,regulation of Roundabout signaling pathway,BP,1
GO:0035402,1,0.9954068461871352,0,2,histone H3T11 kinase activity,MF,1
GO:0035403,1,0.9968744642716573,0,1,histone H3T6 kinase activity,MF,1
GO:0035407,1,0.9954068461871352,0,2,NA,NA,1
GO:0035408,1,0.9968744642716573,0,1,NA,NA,1
GO:0035437,1,0.9873873165231161,0,6,maintenance of protein localization in endoplasmic reticulum,BP,1
GO:0035438,1,0.9947813060674108,0,4,cyclic-di-GMP binding,MF,1
GO:0035442,1,0.9947258754754487,0,2,dipeptide transmembrane transport,BP,1
GO:0035458,1,0.9718059469243262,0,17,cellular response to interferon-beta,BP,1
GO:0035459,1,0.9689850624582761,0,13,vesicle cargo loading,BP,1
GO:0035461,1,0.9501237792197937,0,22,vitamin transmembrane transport,BP,1
GO:0035476,1,0.9944268340912121,0,2,angioblast cell migration,BP,1
GO:0035493,1,0.9883553069239134,0,6,SNARE complex assembly,BP,1
GO:0035498,1,0.9985157885499075,0,1,carnosine metabolic process,BP,1
GO:0035523,1,0.9936576211762028,0,3,protein K29-linked deubiquitination,BP,1
GO:0035526,1,0.9986836267210956,0,1,"retrograde transport, plasma membrane to Golgi",BP,1
GO:0035580,1,0.9375716298114631,0,27,specific granule lumen,CC,1
GO:0035591,1,0.9315648765203434,0,32,signaling adaptor activity,MF,1
GO:0035594,1,0.9942140157008093,0,2,ganglioside binding,MF,1
GO:0035601,1,0.9106217589995719,0,48,protein deacylation,BP,1
GO:0035602,1,0.9901029702132553,0,3,fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow cell,BP,1
GO:0035603,1,0.9901029702132553,0,3,fibroblast growth factor receptor signaling pathway involved in hemopoiesis,BP,1
GO:0035604,1,0.9901029702132553,0,3,fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow,BP,1
GO:0035607,1,0.9901029702132553,0,3,fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development,BP,1
GO:0035613,1,0.9689448233030971,0,15,RNA stem-loop binding,MF,1
GO:0035616,1,0.9838309889461273,0,4,NA,NA,1
GO:0035622,1,0.994521321272385,0,2,intrahepatic bile duct development,BP,1
GO:0035637,1,0.9272860735677891,0,35,NA,NA,1
GO:0035655,1,0.990928220121329,0,4,interleukin-18-mediated signaling pathway,BP,1
GO:0035675,1,0.9921675993797613,0,3,neuromast hair cell development,BP,1
GO:0035701,1,0.9944647216244942,0,4,hematopoietic stem cell migration,BP,1
GO:0035725,1,0.8915200157453815,0,50,sodium ion transmembrane transport,BP,1
GO:0035727,1,0.9959151495151747,0,3,lysophosphatidic acid binding,MF,1
GO:0035735,1,0.9292251488044105,0,28,intraciliary transport involved in cilium assembly,BP,1
GO:0035747,1,0.9965605118173413,0,1,natural killer cell chemotaxis,BP,1
GO:0035754,1,0.9965605118173413,0,1,B cell chemotaxis,BP,1
GO:0035770,1,0.6924770458056538,0,162,ribonucleoprotein granule,CC,1
GO:0035774,1,0.9480814573530147,0,24,positive regulation of insulin secretion involved in cellular response to glucose stimulus,BP,1
GO:0035799,1,0.996802459363546,0,1,ureter maturation,BP,1
GO:0035800,1,0.9903875266022274,0,3,deubiquitinase activator activity,MF,1
GO:0035809,1,0.9879199279665531,0,4,regulation of urine volume,BP,1
GO:0035810,1,0.995083308975249,0,2,positive regulation of urine volume,BP,1
GO:0035813,1,0.9923465727473576,0,4,regulation of renal sodium excretion,BP,1
GO:0035815,1,0.9923465727473576,0,4,positive regulation of renal sodium excretion,BP,1
GO:0035822,1,0.9928978063280821,0,3,gene conversion,BP,1
GO:0035859,1,0.9740074179150728,0,9,Seh1-associated complex,CC,1
GO:0035860,1,0.9941097418478901,0,2,glial cell-derived neurotrophic factor receptor signaling pathway,BP,1
GO:0035861,1,0.9343202845976567,0,27,site of double-strand break,CC,1
GO:0035869,1,0.8730515779052287,0,56,ciliary transition zone,CC,1
GO:0035874,1,0.997386467168196,0,2,cellular response to copper ion starvation,BP,1
GO:0035877,1,0.9972936840874973,0,1,death effector domain binding,MF,1
GO:0035882,1,0.9974197868483652,0,1,defecation rhythm,BP,1
GO:0035887,1,0.9956874060480757,0,1,aortic smooth muscle cell differentiation,BP,1
GO:0035898,1,0.996891342010224,0,1,parathyroid hormone secretion,BP,1
GO:0035907,1,0.986966454467907,0,6,dorsal aorta development,BP,1
GO:0035909,1,0.9766250083198628,0,11,aorta morphogenesis,BP,1
GO:0035925,1,0.9884144520206507,0,5,mRNA 3'-UTR AU-rich region binding,MF,1
GO:0035927,1,0.995967206862537,0,3,RNA import into mitochondrion,BP,1
GO:0035947,1,0.993731919262009,0,3,NA,NA,1
GO:0035962,1,0.9985701167912358,0,1,response to interleukin-13,BP,1
GO:0035963,1,0.9985701167912358,0,1,cellular response to interleukin-13,BP,1
GO:0035964,1,0.9935833988385068,0,3,COPI-coated vesicle budding,BP,1
GO:0035965,1,0.9973871350478543,0,2,cardiolipin acyl-chain remodeling,BP,1
GO:0035983,1,0.9878580759900064,0,6,response to trichostatin A,BP,1
GO:0035984,1,0.9878580759900064,0,6,cellular response to trichostatin A,BP,1
GO:0035995,1,0.9986921458209795,0,1,detection of muscle stretch,BP,1
GO:0036003,1,0.9596244159753574,0,19,NA,NA,1
GO:0036005,1,0.9887443445699885,0,4,response to macrophage colony-stimulating factor,BP,1
GO:0036006,1,0.9887443445699885,0,4,cellular response to macrophage colony-stimulating factor stimulus,BP,1
GO:0036010,1,0.9726663496883086,0,12,protein localization to endosome,BP,1
GO:0036019,1,0.974193117390415,0,11,endolysosome,CC,1
GO:0036038,1,0.9699843110179767,0,13,MKS complex,CC,1
GO:0036041,1,0.9916311825750275,0,5,long-chain fatty acid binding,MF,1
GO:0036046,1,0.9986859235555449,0,1,protein demalonylation,BP,1
GO:0036047,1,0.9986859235555449,0,1,peptidyl-lysine demalonylation,BP,1
GO:0036048,1,0.9986859235555449,0,1,protein desuccinylation,BP,1
GO:0036049,1,0.9986859235555449,0,1,peptidyl-lysine desuccinylation,BP,1
GO:0036054,1,0.9986859235555449,0,1,protein-malonyllysine demalonylase activity,MF,1
GO:0036055,1,0.9986859235555449,0,1,protein-succinyllysine desuccinylase activity,MF,1
GO:0036056,1,0.9964529865294631,0,1,filtration diaphragm,CC,1
GO:0036058,1,0.9964529865294631,0,1,filtration diaphragm assembly,BP,1
GO:0036059,1,0.9964529865294631,0,1,nephrocyte diaphragm assembly,BP,1
GO:0036071,1,0.998606270767727,0,1,N-glycan fucosylation,BP,1
GO:0036072,1,0.9985718375685896,0,1,direct ossification,BP,1
GO:0036080,1,0.9981959261988067,0,1,purine nucleotide-sugar transmembrane transporter activity,MF,1
GO:0036084,1,0.9981959261988067,0,1,GDP-fucose import into endoplasmic reticulum lumen,BP,1
GO:0036093,1,0.9799961684123251,0,11,germ cell proliferation,BP,1
GO:0036114,1,0.9986507333563108,0,1,medium-chain fatty-acyl-CoA catabolic process,BP,1
GO:0036115,1,0.9986507333563108,0,1,fatty-acyl-CoA catabolic process,BP,1
GO:0036116,1,0.9986507333563108,0,1,long-chain fatty-acyl-CoA catabolic process,BP,1
GO:0036120,1,0.9530235640101978,0,17,cellular response to platelet-derived growth factor stimulus,BP,1
GO:0036122,1,0.9864163235664751,0,6,BMP binding,MF,1
GO:0036123,1,0.9938702804702562,0,2,NA,NA,1
GO:0036132,1,0.9977771468010246,0,1,NA,NA,1
GO:0036134,1,0.9845441506608744,0,9,12-hydroxyheptadecatrienoic acid synthase activity,MF,1
GO:0036150,1,0.9877164527301643,0,5,phosphatidylserine acyl-chain remodeling,BP,1
GO:0036153,1,0.9959151495151747,0,3,triglyceride acyl-chain remodeling,BP,1
GO:0036166,1,0.9965312855913199,0,1,phenotypic switching,BP,1
GO:0036194,1,0.9852594563402799,0,5,muscle cell projection,CC,1
