gene_id,101112C14,101112C4,101112C9,101112H14,101112H4,101112H9,101112L14,101112L4,101112L9,101112M14,101112M4,101112M9,123C14,123C4,123C9,123H14,123H4,123H9,123L14,123L4,123L9,123M4,123M9,131415C14,131415C4,131415C9,131415H14,131415H4,131415H9,131415L14,131415L9,131415M14,131415M4,131415M9,13M14,456C4,456H4,456H9,456L14,456L4,456L9,456M14,456M4,456M9,45C14,45C9,45H14,67C9,6C14,789H14,789H4,789H9,789L14,789L4,789L9,789M14,789M4,7C14,89C14,89C9,89M9
Montipora_capitata_HIv3___RNAseq.g22859.t1,872.3263217173845,1000.8666904551598,1029.3701495852583,826.6223658903626,882.8335513712258,1287.5343963412556,1021.0589579342922,823.3622019484687,1099.1275362066965,896.9603340259537,785.7233812253335,1059.5816993299784,814.7075328579865,887.8053803542723,1199.8702244517567,959.2540217922706,667.9580375582764,909.4799752713584,817.8330157496525,711.0668938389965,1370.8121445722388,811.0805956956452,977.8501989473053,1045.1494476611208,1094.4805424501396,1202.0003351544005,956.5152287215019,845.348235952464,1060.1033642964842,1014.5853804066655,1403.1587961273094,993.5578425763531,926.0735958450215,1065.538836091125,862.5676390922847,904.5938581574408,645.3605445467962,800.8861953539064,1013.0189328915047,486.0115286571348,896.5002034789237,896.7689426639245,763.4870414814554,993.8644772928869,1154.495003736992,1155.3133237563536,774.7370370375974,1066.1186341401815,815.2875100533015,940.3773019594951,868.5759973493026,1109.1965976459185,905.5825694004758,550.2281617598904,1164.182319024911,973.7429877576903,760.5915657866394,830.291503909571,972.8870041205457,1125.4463436956644,936.6258854510354
Montipora_capitata_HIv3___RNAseq.g22861.t1,256.03678174300813,199.15204554975116,238.2354995026752,398.60259992222115,183.49889058524323,262.40141340428966,477.254745701131,102.0094763475979,334.5709523966269,346.9013257664479,308.0244484537852,251.76483265329765,301.087566490995,203.23255694856837,334.13313982904197,227.66472966894972,146.56633198221172,300.4288206602085,316.41000332327275,184.99301303128365,353.2477449474615,185.15094599826952,320.9737294254514,498.7143988196474,182.6176940930244,313.25716281736146,371.3369979493694,314.6118030243798,249.76677749712618,401.8529465007394,276.80015799309916,419.24076888044175,236.71457250402668,291.01166518508495,260.9147969077491,228.2106085929106,155.97837934665768,217.67291157697548,442.11309561882024,110.45716560389428,221.46142547739115,278.9255269102389,156.97864404291607,311.4108695517712,383.50007044550597,255.98118742052537,182.75848053194605,361.9192205370616,463.4987887682832,465.7529089893726,186.99452049017748,281.09776789656837,453.7835227236862,110.0456323519781,237.3944369952918,416.10880470639194,187.74962975273803,352.9104981344032,579.0399819291088,295.45642757768235,311.57341255593957
Montipora_capitata_HIv3___RNAseq.g22862.t1,42.458360791554114,274.0468319103414,74.36252585632636,52.95089888265668,189.615520271418,57.78269466156638,55.77479099827295,112.93906309912624,29.739640213033503,51.108850941649784,180.11599104501,53.09326402892671,76.74781106633206,361.30232346412157,77.73453909718799,77.21961591110575,333.9790187791382,57.35459303513071,23.409809315087006,450.9204692637539,80.84276750041408,502.893859775945,58.47195846122563,56.45823382863932,199.77640360512066,68.74648143276937,46.8414129040338,183.2955721968126,90.75127285265357,39.18999323459223,97.11127261333074,69.51696422762427,121.24404933133074,103.01963341177425,28.593402400849218,261.20491344971697,210.57081211798786,39.03100483449216,70.0451752854349,40.5009607214279,57.83872280509185,26.490133840637213,336.7905454011654,79.50915818343096,49.93490500592526,97.40877043435921,197.32618550188377,21.50941103967033,47.03581788769048,57.6646458748747,340.11322205097497,49.089838884223994,61.518757453794194,191.0226071015469,51.910250222970475,44.151079569137515,364.5357774761191,61.50307436367193,31.947033485743933,84.92588135687005,103.85780418531319
Montipora_capitata_HIv3___RNAseq.g22864.t1,91.99311504836724,541.2850468788109,143.21671646403595,108.8435143699054,556.6133014419045,171.30869476134973,115.98621309868123,437.18347006113385,97.27340653013042,152.0488315514081,396.77725563538434,106.75742336999242,124.96117955672015,821.2496891898289,203.7397194079524,195.7117851540094,1025.964323875482,238.97747097971128,154.05164839605644,922.0745493278044,257.4666399741448,1055.9576533062598,103.25899047407931,94.76917821235887,381.1684755901382,133.24060318928497,93.6828258080676,692.1459666536356,187.9274145798313,142.4525150908194,181.67074808616294,127.80426500309385,356.80391660363046,148.88968916446206,179.90015677200967,574.6508095893773,547.8740574551351,153.1216343507,150.63478556007504,581.7410721805098,129.37609048507386,114.53087278157854,665.0186193090808,109.79836130092846,151.80211121801278,169.89901819946374,406.5714023428075,105.67667162968466,146.00701802637252,184.82258293229071,765.5935078039874,105.1925118947657,119.7300548294274,508.7015080421629,114.58238158972752,120.3570525240872,857.8924687971826,116.41653361695043,95.34192805901705,171.27908845083036,203.90431280419287
Montipora_capitata_HIv3___RNAseq.g22865.t1,427.15684190290807,445.9644096926052,258.203214778911,452.2889279560258,605.5463389313027,234.52976068518117,514.0154034045381,367.962753968121,200.74257143797615,341.15158003551227,422.8810224535017,271.17527326602357,672.0353199782667,736.8665807491952,216.9044397389278,459.32357740226695,848.1625440937826,325.00936053240736,465.93072088415107,777.5487578971141,190.6834842129332,506.4774264726857,176.65995960625617,330.0118191650227,454.7058020705507,221.12270316519633,341.4671114598406,596.3945483418678,285.103556307009,332.18184741701987,268.8727071675211,225.66276080044187,387.98095786025834,238.37389628855794,823.251710791117,624.1422668745868,590.768111775466,243.94378021557597,451.90435668022513,449.1924734558367,215.37313886632887,386.44430543988403,438.11312473795664,250.83246331677623,337.5599578400547,226.53202426595166,324.4625197849767,264.6592749663784,305.73281626998806,404.39181145585206,621.9600355434164,187.59331287899883,459.0754588487438,597.9838135352772,205.10879356393212,393.73086026724,561.8784540045444,462.00523718424984,313.4802660788623,238.36339809407224,295.37540639859714
Montipora_capitata_HIv3___RNAseq.g22868.t1,16.082712421043226,86.8098660088659,50.263559143628,11.766866418368153,71.36067967203903,63.90086233161458,27.887395499136474,112.93906309912624,46.46818783286485,21.721261650201157,77.0061121134463,45.10072965898076,0,118.84944850793472,39.49416099292616,5.991177096551308,223.45358810402772,51.89225084130874,4.53093083517813,106.94908565871086,65.90443002751148,172.01120144355363,33.59027400964026,45.70428452794612,263.5087532214782,126.8620636749043,51.5934403000952,150.46651448992077,119.66318278801222,33.59142277250763,105.03872343890876,47.05763732331489,135.10051211205425,95.49995214084183,9.531134133616405,211.71345616450742,167.676757797657,40.53219732812647,30.880131039815385,44.18286624155771,43.37904210381889,36.618714426763205,115.59336515887456,59.63186863757321,5.992188600711031,57.38811281404109,72.83852484968864,50.500356354008595,26.45764756182589,26.61445194224986,138.21334123187032,57.85588154212114,24.47520457839124,166.10661487091033,67.7365460226566,12.700995492491613,219.26964058713932,5.857435653683041,47.9205502286159,79.21657840850904,75.27308743706185
Montipora_capitata_HIv3___RNAseq.g22869.t1,2723.7681756278807,19300.726875971184,5580.632148754862,3382.974095280844,16262.079458976667,5918.307526159963,1822.1877740913035,18840.785961842947,5786.838324786103,3170.0264796558276,11650.11113092579,4456.979701869149,1062.6619993799825,27516.024318557047,7019.303502187209,1586.3305578979741,30752.49972197259,13243.448648921372,3064.4195548588086,31093.278768398723,7988.495645068091,26057.30797423388,7913.619739826729,3857.979311623687,18375.75226534708,6734.320273960562,3150.5941635887084,31589.760778456643,8344.298450788236,2580.3189196363264,6862.529931342038,3232.538836584529,14775.608145178172,7032.405924576006,3412.146019834673,22199.668117821206,23236.879063168326,5952.228237260054,2564.5572241602777,31377.198842546233,8215.381745802191,2813.408038192382,16284.393701579229,6270.811582919406,3056.016186362626,6089.935919016334,13594.317410582798,7805.110632047328,4427.246358678866,2247.442608456655,22772.680517086395,4827.167490282026,2362.8494798382026,15005.656320900862,5355.618498613783,2329.725458908462,20564.751416566327,3674.076513772687,2987.5468033152724,6950.362676760987,8018.013047884499
Montipora_capitata_HIv3___RNAseq.g22870.t1,2380.884746811239,849.3749634985114,294.69593580099706,1764.2945336040748,1007.2050216567794,271.9185631132535,2054.160200288666,1100.2450663205202,238.53669754203955,1327.552403209353,1517.9340404735262,228.92902016773778,4532.05663809648,1461.848216647597,160.48420974903328,1509.7766283309297,2566.1121730656087,441.08413215112427,1511.0654335319064,2341.3178211771838,204.74309595213566,1128.8235094733207,167.95137004820128,909.3808377398691,998.8820180256033,351.52839990364544,1439.1854399500241,1759.0903421276194,353.36778809882804,1547.071637689379,273.4970534824417,940.0832547089498,564.6508583144831,375.23209541952815,3692.123085009655,1756.9467336249381,1811.2989301630623,219.92470031742695,1841.5102534719174,1756.268933101919,394.21655806628394,1541.1024922582474,1305.77690272062,387.133877345515,3105.951091368551,297.51205853594985,2079.2088002547484,328.2523163010559,1337.5810711811978,2190.5172529135093,2235.8040493390786,284.6041849597272,2121.4048941324513,1036.0900102573032,273.47839141857617,2195.4577922735502,1855.5693334686664,1083.6255959313626,1287.8647873940522,333.9942224791192,417.3368645244695
Montipora_capitata_HIv3___RNAseq.g22873.t1,1990.3964892283095,326.8136132098481,1431.4786227342825,2003.309007727178,358.8422749222534,1067.2803602195202,3024.514802769983,435.3618722692124,1202.5967011145424,1724.9237192806802,1406.9930314965272,1390.7009803705964,4548.783725123758,410.0305973523748,1636.1866697069408,4217.122989628059,422.8799086699879,1558.1331107877177,1788.962524756165,436.46789012068484,1190.6733691637073,169.62215697905984,1594.9159733466226,1740.7955430497125,389.74783034618633,1232.475579500886,1848.5386570678847,347.44086073127164,861.7355377955512,2467.7254470099583,1062.2784106274546,1865.1936248150266,734.3925273783462,937.7042544852737,3524.136845904666,208.96393075977355,294.40919101681635,1026.8156656458705,3377.985066184683,386.60007961363,904.8715975691343,3656.4175915914834,408.1444745115818,1187.9046847643554,4412.248206323556,1079.047542253483,1353.4722253887599,741.6070849764595,1495.347043679493,3351.9423640600244,403.7997616382093,1432.9557731442528,2835.1547789995902,490.0145138691855,1251.5434718391784,3060.3351043813127,264.4940039582368,1122.4311071370125,2195.360207348466,1333.1222384422963,1280.5953103216598
Montipora_capitata_HIv3___RNAseq.g22876.t1,1239.0121649171701,2823.8738766413435,1116.8149716570495,1214.9289576965116,1910.4273386485877,961.9119170131345,1330.9893306406043,2198.6685348491187,859.3516869891139,980.6510774429051,2165.3074575628375,958.5332290813758,1829.1561637475809,3690.275376171373,1088.910438804964,1851.9394091784154,3865.98734687506,359.14899924379466,1155.3873629704233,2584.1211507807434,1137.949825141698,4721.946384071996,1021.3931467375797,1063.9688589373338,2369.12753477729,1174.359997258751,1339.3928646327347,2344.5418712338565,1122.7458358230947,1540.2289404579421,1326.5267714800552,1379.1096211003307,2521.876226091679,1163.2946926132465,1407.0336764751219,2887.0016749705555,3349.6356964694737,1291.0255445255098,1462.6637677883286,1351.25932588764,1007.6114341308106,1834.8313292559012,2828.469749936906,856.6165256667264,1450.1096413720695,935.5772602183804,1724.2865337144474,870.6635512144816,1378.737411832927,1715.8928599433868,3886.233947578471,1137.832336995049,1600.1491858142813,2531.0495440954965,1109.1068096420033,1522.3050311714949,3205.448058333243,740.2334307341943,1364.238164320909,1101.1818061651302,830.8624334825055
Montipora_capitata_HIv3___RNAseq.g22874.t1,3821.895779736712,5875.836420835393,4746.1193585894225,4037.506039802572,3963.5760366412537,4299.712279228322,4290.856080208044,4315.365169061775,4183.995632471151,4046.5432733051216,4275.797004807629,4528.912511198662,4565.510812151036,6630.610732257678,5144.271192189715,5230.297605289292,6030.844152054941,3176.351985707477,5021.026520516565,5272.300871391584,4563.222735104895,8728.3739510281,5237.594577058721,4185.302643463537,4761.54188960671,4536.55904795007,4847.067943982628,3789.020410337096,4553.625814818989,4648.67967368425,4625.667556724774,3996.6906972097217,4587.6438856512095,4573.470148981102,3938.7411807169797,4998.637185806162,5437.796249972854,4366.218367735401,3999.3535566199926,2941.8425105837177,4872.9123963289885,4504.101874491875,5057.566495346314,4272.670714761992,3852.9772702571927,4193.8628759103185,6049.570572970504,4311.234125777401,4375.310976427874,3923.413790486667,6138.298390003652,4085.5602814239282,4038.408755434554,3741.5514999672555,3914.792529010359,3785.501466071667,5420.07142826335,4257.62354077086,3788.2193300517297,4010.7853212236105,4060.9354260349064
Montipora_capitata_HIv3___TS.g36496.t1,1554.876636866459,2948.1311358305047,1932.7371303584082,1356.8667838680776,2169.3646620299864,1829.3321333444133,1308.8061751299276,2761.542252552829,1755.2583484067482,1443.8250391016063,1983.8862781769217,1851.984392578906,1288.9696473960898,3148.321890975191,1837.4188233375646,1372.6452414543107,3351.8038215604156,2180.8401208834225,1597.153119400291,2988.7933667866764,1838.29423490072,3269.4073496597657,1747.9383327238727,1383.2267288016635,2984.389832996741,1817.17503498578,1342.7871699156356,3211.7761456575818,1964.4036583857578,1132.1553601104422,1805.4769255253939,1481.780829805745,2349.8251465643625,1894.2077121478785,1379.6316658409746,2760.523506352798,2967.488667070162,1583.758080784201,1419.7328539037073,2669.3815020941115,1770.9303679927466,1230.2329804225342,2314.721460341908,1796.5283599065708,1607.9039411907931,1945.910088444525,2696.3497562539287,2211.7285699487097,1533.5636457132416,1205.0432407185353,3554.2509220705474,1847.2973894408578,1428.8227537655425,2555.9655363261327,1768.1137667409334,1394.085457628246,3460.3490155157924,1968.830559094212,1407.1669905673773,1973.9914943958197,1997.11887681116
Montipora_capitata_HIv3___TS.g36497.t1b,179.4830706188424,81.70340330246202,142.52817455795886,171.35499221748623,77.4773093582138,100.60986835190381,128.0284975187629,41.89674921419199,167.28547619831346,162.27060173973805,93.9735605452226,150.1454670925562,375.8674849658827,48.728273888253234,176.15649585733732,362.79905751338475,12.013633769033747,244.43981317353325,416.09048169719165,86.71547485841421,195.95583861513413,35.83566696740701,195.32122294494522,177.44016346143786,51.47612853628876,151.66749511971798,174.46729154111142,62.92236060487596,122.8756172252743,133.12156432067837,78.61388735364869,162.562747116906,84.29348191606803,103.01963341177425,505.1501090816695,43.9924064757418,48.743243545830524,76.56081717535,152.1411334156758,62.592393842206754,112.63330230465255,157.382559876727,18.552021568708263,137.24795162616059,221.71097822630813,115.53133237563534,206.59654321002597,168.33452118002864,102.89085162932291,187.77974425920735,0,161.87958774916723,216.30788911172797,47.755651775386724,143.70276586114997,201.401499952367,37.00175184907976,292.1396032274416,125.29227195190198,174.84740279355597,110.52757142657184
Montipora_capitata_HIv3___RNAseq.g22881.t1,349.3165137850589,187.23696590147546,284.36780720984063,323.5888265051242,120.29371716143723,269.199377482121,342.254399307584,138.4414321860257,294.9180987792489,339.87385876197106,211.44051122675086,362.51852320826305,679.9068903440443,200.85556797840968,389.9264783746043,812.1373397547329,0,187.08522013840255,549.7529413349465,205.2266238315803,340.0668589419592,87.20012295402371,243.8405076255367,303.79906774458306,96.82414653254314,260.8113934768982,355.04433259144463,106.69443754739838,207.20202120340372,360.7967631121189,210.738067779949,318.70854368972357,227.47693065021102,208.29517120482825,658.839646986234,82.48576214201587,50.69297328766375,167.38296304022597,407.467094940003,0,256.4690734909994,236.85296139863863,64.21853619937475,289.6405048110699,563.2657284668369,194.06243412116527,210.56955365637262,241.27948035804107,219.50048347588887,363.7308432107481,54.20131028700796,282.266573584288,410.78654170759347,128.73262652495552,317.15896782570985,417.31842332472445,87.70785623485573,558.65292547002,286.5249565752659,327.57125666221305,160.07441379020747
Montipora_capitata_HIv3___RNAseq.g22883.t1,207.78864447987846,49.3624728285708,128.75733643641692,144.87954277615788,65.24404998586425,74.77760485614472,131.19751973457386,32.788760254585036,124.5347433920778,179.51983893254487,123.9928923860576,127.88054991913532,164.31903138560838,92.70256983618908,141.67746641906845,210.35688472335704,180.20450653550623,109.24684387643944,195.58518105185595,54.919800743662336,143.23229459312495,113.47961206345552,174.17179116109764,131.73587893349176,68.634838048385,128.9882435130312,221.9875655017254,125.84472120975192,131.709811927745,178.53219140203126,132.78480132843183,121.38731445900545,155.88520628313952,151.1455935457418,260.9147969077491,85.23528754674975,157.92810908849088,124.59897697164804,220.67996084550995,147.27622080519237,124.80987552677715,216.59580022638661,62.79145761716642,139.14102682100417,0,148.00092252042177,149.65006014572393,145.88991835602482,272.41577859954066,115.3292917497494,33.875818929379975,116.29616592810208,165.3730039080489,95.51130355077345,93.69167113414184,160.8792762382271,26.038269819722792,232.83306723390086,141.26578869477396,129.1729792066679,97.18803694405455
Montipora_capitata_HIv3___RNAseq.g22884.t1,383.41186411767046,211.0671251980269,258.8917566849881,436.10948663076965,118.25484059937897,205.29851515050643,479.1561590306176,122.0470520587332,273.2329444572453,323.9023428427055,198.38862781769217,347.1043497805101,606.1109181648789,131.92288784380753,284.6087157268012,475.3000496597371,187.41268679692647,240.34305652816678,307.3481416529165,150.30682308791796,193.31966141403367,99.14534527649272,266.2340236319635,456.3707234481679,145.84903085281815,282.0731918581671,424.28816036262504,172.352552961182,257.7978635902814,446.0194468127401,221.30800221405303,360.95346810497216,193.99047893012917,268.45262137228764,386.0109324114644,118.2295924035561,107.23513580082715,180.14309923611765,320.8520932429598,110.45716560389428,133.9423054433706,296.0662017482983,145.56201538524945,179.84214351014143,313.5912034372106,138.9396415497837,180.10980690104827,332.92827522272336,352.76863415767855,304.5876166724151,207.32001184780546,285.7729906474468,367.78956069150075,153.64861875559205,200.04437890803257,421.55208848888833,172.6748419623722,341.9278062837475,301.50012852170835,141.30524797193505,221.05514285314368
Montipora_capitata_HIv3___TS.g36503.t2,401.4245020292389,211.0671251980269,706.4439956351004,500.8272519317945,401.6586827254768,594.142060402459,446.83213242934573,156.65741010523962,867.4061728801438,589.6683677392843,292.36218836291476,781.5556823182868,376.8514312616049,222.24846870983794,661.3704737704302,296.8961094513204,245.07812888828846,711.4700707453119,536.9153039686084,294.8326145186083,550.961035029996,216.20852403668894,674.2936486379637,454.3543579542879,185.06893830903817,567.690016779879,617.0847004314019,120.37321159193662,513.1864013526161,435.444369273247,533.1210680201218,418.1712771230937,281.7480765413781,506.07454953375236,403.88180891199517,134.72674483195928,120.8832439936597,743.8408805958024,369.05522462218386,147.27622080519237,519.026433593061,419.9465335324546,271.1449306195823,566.0294832582347,415.4584096492981,475.7172509584985,492.653295346985,614.4210023071046,483.0970462214876,313.459100653165,140.9234067462207,797.70988186864,481.56618738023843,220.0912647039562,702.0544816740763,426.39056296221844,152.1183131573279,778.306762483134,478.20715748972947,655.1425133244261,653.6371896433473
Montipora_capitata_HIv3___RNAseq.g22886.t1,326.80071639559833,1034.909775164519,714.0179566019484,480.2352356996502,1103.0322200735177,802.159761184098,382.8178836699643,1293.3344322641876,688.3487557641713,426.12004472600506,762.2299910890277,653.6751323991515,270.58523132360665,2122.651150351714,1461.9108481826001,531.8833889049439,1179.738836119114,1903.6262545469574,759.6860700315332,3141.9907057032083,1185.4010147615065,1753.5586369384496,1919.6219554398117,549.1235361666468,985.4001748375277,536.5060458206847,357.0809157611852,1988.893746075862,780.6215682546838,341.51279818716085,499.4294020114152,343.84159998740313,1041.5441190177173,674.5154100026388,655.2654716861279,1154.8006699882224,949.5183842727786,775.365922962123,400.6885295897996,2474.240509527232,791.4772594380989,340.476132010543,583.6751401232061,644.5921038442438,395.484447646928,614.6568925082822,1289.9040582472135,963.2475378634973,460.55905015030254,359.2951012203731,772.3686715898635,659.7908107177249,345.2988321600061,637.4341345671185,663.4383199228422,292.7277056364734,841.4472457531471,578.4217708012003,408.3230217396646,725.0814744418485,879.4564519545328
Montipora_capitata_HIv3___RNAseq.g22887.t1,24.445722879985702,51.06462706403876,86.06773825963698,54.4217571849527,59.12742029968948,33.98982038915669,57.04239988459733,41.89674921419199,92.9363756657297,43.442523300402314,35.240085204458474,70.22012339309663,33.454174054555004,40.408812492697805,88.39169365083474,26.62745376245026,24.027267538067495,16.387026581465918,29.451050428657847,89.60599068702803,97.53855644071699,21.501400180444204,67.18054801928052,59.14672115381263,25.73806426814438,82.21228707423965,50.235718186934804,38.30056732470711,76.29531788497424,44.78856369667683,56.81339758330914,54.544079624751355,49.65232496425926,36.094470100475654,23.827835334041016,32.99430485680635,81.88864915699529,51.040544783566666,61.76026207963077,0,39.57386297190495,29.60662017482983,48.520671795083146,67.2041694169476,0,26.428736164361027,41.05444127891541,67.33380847201146,23.51790894384524,49.53245222585391,29.81072065785438,91.7512464859901,44.31996504735711,29.06865760240931,79.13147899843061,59.2713122982942,41.11305761008862,63.699612733803065,41.93048145003891,60.66134382633575,59.07508127971943
Montipora_capitata_HIv3___RNAseq.g22888.t1,207.14533598303674,74.89478636059019,130.13442024857113,168.41327561289418,53.01079061351471,131.88050310992796,131.83132417773606,74.68550946877703,221.18857408443668,158.43743791911433,100.49950224975196,107.89921399427043,243.03473504338487,32.08935109714238,129.76652897675737,187.05786268121307,26.429994291874245,157.0423380723817,197.85064646944502,57.81031657227614,168.71534087042937,27.474011341678704,100.77082202892078,147.86680288453155,80.89105912845376,130.4056967384491,144.5974050515826,150.46651448992077,81.91707815018287,111.34934585701602,109.66306975382926,82.35086531580106,66.97290344016365,98.5078246492148,232.32139450689988,46.74193188047566,50.69297328766375,108.08585954167059,73.81104492443677,169.3676539259712,101.97880073529352,72.45830726997826,15.697864404291606,122.10335006741182,37.950527804503196,142.71517528754956,103.29827160501299,133.73242515968943,102.89085162932291,123.4614853987702,33.875818929379975,123.3090000544198,123.03751490758839,62.289980576591375,125.97731456550153,147.57347143656924,46.5947986247671,249.6731947382396,133.27903032333796,189.1206601644585,155.3102943321656
Montipora_capitata_HIv3___TS.g36517.t1,260.53994122090023,219.5778963753667,658.2460622097037,261.0773486575434,297.67597806050566,523.4432339930131,283.94439053666224,256.84528866091614,529.7373412946592,336.6795555781179,241.45984306758587,655.3878183355685,103.31436105083162,280.48469847872593,596.1737635598854,223.67061160458218,182.60723328931297,273.1171096910986,232.58778287247736,190.77404468851125,515.8120056819898,286.68533573925606,559.837900160671,332.0281846589027,377.49160926611756,680.3775482006041,384.9142190809734,383.00567324707106,725.207074211913,367.6394603435557,570.1158385394859,418.1712771230937,409.92035726307057,655.7162068253077,120.33056843690711,296.9487437112572,255.41459618015196,622.9948848582402,258.33865723552873,136.23050424480294,579.1482638773012,410.5970745298768,348.207174058832,555.6175696865948,115.8489796137466,519.5134423165825,173.48812282380385,617.226577660105,426.2620996071949,234.35503515814463,117.88784987424232,635.245891275613,227.5532533774753,245.00725693459276,508.9736729179057,237.69005850234305,154.85918366466714,302.39011562138694,250.58454390380396,461.7398759486968,550.7322093496424
Montipora_capitata_HIv3___RNAseq.g22899.t1,482.4813726312968,367.6653148610791,523.9803905246699,439.78663238650967,385.34767022901076,471.09891059371176,297.2542838430683,367.962753968121,519.2045520525432,442.7304212820412,266.2584215447974,460.14162158403155,320.7664924054391,281.67319296380526,297.7734360577766,310.2098363325455,242.67540213448171,617.2446679018828,411.5595508620135,355.53344691949826,407.728740436871,201.87425724972613,506.34227858976243,371.01125087391557,335.8204575938838,476.9730103531318,309.5606418005712,221.5961395215197,487.4869258545196,325.9612135702592,406.94247571300497,380.7390656159114,359.11332706708436,475.99582445002267,576.6336150837925,382.1840312580069,471.8345975236395,518.6620065506554,457.17657417482775,511.7848672980435,543.3795800373102,525.1279473114554,271.1449306195823,541.4195057252679,189.75263902251598,510.45216134594443,601.2489142137935,599.4579337577687,472.3180046222252,276.4945840667069,285.911911763967,383.368265572035,341.99137208184516,517.0068387857084,455.7973190309603,325.9922176406181,274.0870507339241,339.73126791361636,429.28826246468407,606.6134382633575,548.8265615664257
Montipora_capitata_HIv3___RNAseq.g22900.t1,1053.0960093299104,205.960662491623,1061.731619170882,819.2680743788826,285.4427186881561,1124.3832584733034,872.114913791177,171.23019244061075,1013.6260705942252,747.466945021628,360.23198209002,978.5145650062408,1198.4465881896467,210.36352385904445,1003.026310931458,776.190277175425,235.46722187306145,1043.3073590199967,905.4310118964297,127.18269645900752,1221.4287698432126,132.59196777940593,994.0232938408358,990.7075793263615,241.4475552773544,822.1228707423966,727.0601915973942,161.4095337255514,805.5179351434649,907.590478242382,1023.301777401696,874.3095116320437,405.30153633616277,975.3026608399358,860.1848555588806,203.46487995030583,183.27459573232278,906.7202661551255,798.3643634683978,162.0038428857116,936.0740664508286,832.8809728129759,154.1244868784994,1080.9459362556922,840.9038002997813,1088.8639299716745,479.4099271924961,864.1172087241471,855.4639378323704,969.2096248969325,146.34353777492151,930.3693274248167,1013.4057679485237,170.2592802426831,1068.591492394807,1060.2307189684666,182.26788873805955,1084.357775388073,883.0359724418909,1115.4550635360326,1087.1720603251592
Montipora_capitata_HIv3___RNAseq.g22906.t1,318.43770593665585,2032.3721571487429,220.33340994467068,264.7544944132834,2038.876562058258,393.60212010643454,259.85982169649895,1841.6353676325264,269.5154894306161,199.96337930920478,1148.565739997165,179.83202332378403,318.7985998139947,3374.135843140267,425.0323992572053,232.99022042143974,4454.655401557714,721.0291695845003,194.07487077346326,4139.218666574971,303.1603781265528,3622.985930404848,262.5017709642257,202.30867121929091,1692.5841311574948,248.76304106084586,190.08109584245602,2298.0340394824266,535.6734424134507,336.5362911097523,393.73005767037495,213.89835146961315,1383.3368676088974,388.7675217072065,314.5274264093414,2705.5329982581206,2799.811909272505,357.2838134849667,240.2624829683197,2301.1909500811307,402.58795215649457,158.94080304382328,2107.7950659217004,251.779000914198,329.5703730391067,310.3488732443538,1775.935669516954,363.7896041057286,227.33978645717062,362.99155287901897,3535.280463470094,265.3188911123535,279.14963059678655,1580.0891739595345,187.38334226828368,329.0162641864494,2913.5453493016134,144.23935297194487,220.63420001091905,243.3590381738881,406.85580171677736
Montipora_capitata_HIv3___RNAseq.g22901.t1,1370.8904067697244,544.6893553497468,1410.1338236458923,1731.9356509535623,487.29149833192366,1356.8736299351351,1595.2857834392387,612.0568580855874,1205.0750044656284,1491.1007262226324,1050.6766144292249,1466.059161572944,1797.6698822844703,407.6536083822161,1635.5597782626087,2481.0130043163026,485.35080426896343,1589.5415784021939,1560.1505175796694,526.0738808077128,2250.416604006092,332.07718056463824,1487.9247302048054,1462.537104894276,522.1150180109289,1834.893200303504,1590.5714555674087,372.0626540114405,1133.1862477441964,1420.1707072154613,1470.5421281447225,1482.850321563093,803.6748412819637,1454.3063577983314,1594.082183847344,582.8993858035789,364.5994617228123,1360.0803992326883,1922.0998637465575,603.8325053012887,1108.8291990397213,1658.7498513740184,410.9986316759984,1499.3155543161265,2396.8754402844124,1969.318397618673,1199.8491547966892,717.2920985837887,1082.8037242895412,2149.8562846684054,413.2849909384357,1856.063432098755,1776.1060619724453,575.144153990527,1714.9374128539882,1775.1153224029945,612.5845583903205,1632.028009007437,2034.6266951233167,1827.6906063440688,1632.1873263251514
Montipora_capitata_HIv3___RNAseq.g22910.t2,182.0563046062093,134.47018460196875,323.6146958562351,179.4447128801143,183.49889058524323,354.8537248627959,171.7610040969542,147.54942114563266,431.8443589267573,201.87996121951664,193.16787445406868,406.4774622429658,114.1377703037759,202.044062463489,420.01726770254805,97.8558925770047,317.15993150249096,208.93458891369045,101.94594379150793,150.30682308791796,313.7050869309546,199.48521278523233,467.77566768980506,213.0626205199841,121.33658869268065,263.6462999277341,193.475401125357,144.99500487210548,300.36261988400383,107.61696554895961,251.69656371210212,165.77122238895018,184.7528370763135,332.3699121752133,138.20144493743788,87.9848129514836,171.57621728132344,433.0940344134995,104.69117596425215,132.54859872467313,318.87401125438794,168.29026204640112,224.05133740670746,314.25048234403664,63.91667840758433,300.53248552616253,160.244754669315,387.1693987140659,92.11181003006051,118.28645307666605,243.90589629153584,459.92503811767006,118.40707079816302,201.40427053097878,375.3997363685548,143.33980627240535,174.04527721604182,288.47870594388974,164.22771901265241,463.8808645543322,374.4597894020925
