gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g33429.t1,898.3088569752871,-0.518600609098429,0.22689032260404304,219.05368331142347,8.130726601589416e-41,6.349429735009319e-40
Montipora_capitata_HIv3___RNAseq.g33553.t2,536.6418230236815,-0.7819877043951485,0.33056391902149856,85.12766446393846,1.492254315239805e-13,2.974388533397219e-13
Montipora_capitata_HIv3___RNAseq.g33689.t1,1615.1080187644493,-0.8009009860202159,0.3021260345533789,156.05782901818554,8.594336317768063e-28,3.490639361224139e-27
Montipora_capitata_HIv3___RNAseq.g33777.t1,2510.493054128736,0.6248215015709703,0.35930475170025333,79.32947547360186,1.9888343839157483e-12,3.762376572966421e-12
Montipora_capitata_HIv3___RNAseq.g33835.t1,1295.731352556508,0.5610158473620305,0.3260117668486492,68.23274379517932,2.6441512923385805e-10,4.5266301975804236e-10
Montipora_capitata_HIv3___RNAseq.g33854.t1,2323.6260650550407,0.7139737325320307,0.42186101393736525,77.77284185168958,3.971326961049605e-12,7.410851408411758e-12
Montipora_capitata_HIv3___TS.g18509.t1,723.1896276284515,0.7883852609435927,0.3815222075725571,31.10086177544565,0.0010616387830361027,0.0012876676741908537
Montipora_capitata_HIv3___RNAseq.g34050.t1,402.60106024250734,-0.7677549807188926,0.35850821200765653,80.21644741299781,1.340128369686082e-12,2.5583909177414248e-12
Montipora_capitata_HIv3___RNAseq.g34155.t1,1162.1996717787856,0.6139243659324881,0.23840219756635034,62.259876563617354,3.5168780674205686e-9,5.645514792438282e-9
Montipora_capitata_HIv3___RNAseq.g34195.t1,498.39969037665094,0.6248999363853901,0.2965551317509138,35.6042885156528,1.9687322836764405e-4,2.485322715004269e-4
Montipora_capitata_HIv3___TS.g18758.t2b,1590.8281055749135,-0.5462130618693207,0.28906837660139767,111.54183866970197,9.011545227643405e-19,2.3186888755249604e-18
Montipora_capitata_HIv3___RNAseq.g34380.t2,3603.974247796457,0.5380185749625545,0.3823007703347434,69.12989523014721,1.7873289005639442e-10,3.0851224428848005e-10
Montipora_capitata_HIv3___RNAseq.g34433.t1,847.7044414238785,-0.5461094439424717,0.24365094979457413,65.48447268112989,8.735774666380615e-10,1.4509509117086323e-9
Montipora_capitata_HIv3___RNAseq.g34431.t1,4780.671974373304,0.5348737640973886,0.31947721866382944,66.41083777500648,5.843889513465295e-10,9.78420238064904e-10
Montipora_capitata_HIv3___RNAseq.g34469.t1,1813.9506473301465,0.5864042933625907,0.39447706115131914,84.29292186988016,2.1693411381980897e-13,4.290902355334612e-13
Montipora_capitata_HIv3___TS.g19006.t1,1940.7557372645022,0.8793455886617537,0.39068698443907895,338.1821828140552,7.655996389461477e-66,3.00022258510654e-64
Montipora_capitata_HIv3___TS.g19003.t2,584.7167759280427,-0.6367644543340079,0.41394259758953095,111.33351345637004,9.918626106666376e-19,2.543983990706259e-18
Montipora_capitata_HIv3___RNAseq.g34611.t1,270.2828050060183,0.8033149880153195,0.3634390873663845,94.34737967185958,2.3336648524407073e-15,5.048336211402347e-15
Montipora_capitata_HIv3___TS.g19144.t2,1952.3413963312055,0.6354736376011363,0.4459824190377506,33.25125358136256,4.790283455162657e-4,5.90542856455324e-4
Montipora_capitata_HIv3___TS.g19209.t1,373.02823566142024,-0.5809689502450934,0.39919640443350785,30.43668245498486,0.0013526205710408365,0.0016323338208939992
Montipora_capitata_HIv3___RNAseq.g34690.t1,689.4591420316242,0.7607837049974121,0.4646564704968197,221.59413269848142,2.4032736751684186e-41,1.947314233538721e-40
Montipora_capitata_HIv3___TS.g19230.t1b,6613.920647022948,0.541287840390973,0.22581775676999147,32.84357901126191,5.577584891012639e-4,6.85249171675617e-4
Montipora_capitata_HIv3___TS.g19246.t1,504.92813070528337,0.5554886906567563,0.3914516715067223,96.59469324080942,8.414574224004516e-16,1.8588533287466073e-15
Montipora_capitata_HIv3___RNAseq.g34733.t1,998.6446030900343,0.5976434423057896,0.3301002975453085,58.21186197236318,1.988420402861976e-8,3.0810271566991467e-8
Montipora_capitata_HIv3___RNAseq.g46118.t1,548.6505441353974,0.5675275172376241,0.3370552713599423,86.49601754971616,8.074299019946345e-14,1.631003357168793e-13
Montipora_capitata_HIv3___RNAseq.g46163.t1,454.9768822920621,0.6989697252039232,0.23975343455175807,97.28461279094495,6.149295941746525e-16,1.3691924090679417e-15
Montipora_capitata_HIv3___TS.g480.t1,1063.8787864456897,0.8916334295847115,0.2870674379347746,83.15885136907355,3.6040099041527844e-13,7.059535910406514e-13
Montipora_capitata_HIv3___RNAseq.g46233.t1,808.8293471551532,0.5078607195909898,0.34072792918572853,62.63175554147779,2.9966861802818956e-9,4.839303906519165e-9
Montipora_capitata_HIv3___RNAseq.g46665.t1b,286.9392503612537,0.840563022094558,0.4223784232271089,101.51373482472843,8.951357782309167e-17,2.08574700614094e-16
Montipora_capitata_HIv3___RNAseq.g46702.t1,360.4947255323829,0.5142654581834121,0.3423223603680198,114.29209136908867,2.5369501107271126e-19,6.720163628005535e-19
Montipora_capitata_HIv3___RNAseq.g46803.t1,3272.138925147729,0.5622377968871706,0.6726766047347621,23.629234249000774,0.014390180606071076,0.016488907991999924
Montipora_capitata_HIv3___RNAseq.g47295.t1,519.2007293440605,0.6279891082625441,0.30062879922985364,158.8802037132782,2.2694024023906828e-28,9.528542814193607e-28
Montipora_capitata_HIv3___TS.g1703.t1a,1343.2210805143616,0.6798270977533104,0.2877174996852746,142.0323607960314,6.285182213937224e-25,2.2015161535925295e-24
Montipora_capitata_HIv3___RNAseq.g47444.t1,679.9603809559238,0.5323166478092631,0.3274860302284083,44.8691594812783,5.116089793696489e-6,6.998230718434841e-6
Montipora_capitata_HIv3___RNAseq.g47434.t1,379.4530460573416,-0.9081007937530173,0.3143063342963583,66.49349991695806,5.637734457316111e-10,9.446382741903596e-10
Montipora_capitata_HIv3___RNAseq.g47515.t1,585.6234532480933,-0.5731879859010643,0.29227305360839706,194.94722666485234,8.302117591223632e-36,5.122279803898092e-35
Montipora_capitata_HIv3___RNAseq.g47583.t1,610.1278182317069,0.503767492206321,0.22396164370357918,145.1710686927728,1.4416438486592925e-25,5.233952344430648e-25
Montipora_capitata_HIv3___RNAseq.g47830.t1,2618.8562326647925,0.6896076704168775,0.42021381623635917,111.73561275934662,8.242338747269754e-19,2.1266944269691232e-18
Montipora_capitata_HIv3___TS.g2306.t2,478.29220370852926,0.5373091578293242,0.30082053130101694,143.14552968955024,3.7293404699882425e-25,1.323486030677496e-24
Montipora_capitata_HIv3___TS.g2405.t2,363.7838789975946,-0.5872765792156756,0.3227936801506617,39.32750646466195,4.6596003919963366e-5,6.0609487295611165e-5
Montipora_capitata_HIv3___TS.g2940.t2,2045.254201136454,0.6034774918729459,0.28772544850838455,72.92077896755814,3.3901248111180064e-11,6.030411837328481e-11
Montipora_capitata_HIv3___RNAseq.g48653.t1,769.6205548918676,0.6000394361342227,0.2355608859604358,50.41098376299044,5.279442647716319e-7,7.574190406064726e-7
Montipora_capitata_HIv3___RNAseq.g48821.t1,854.4086373469737,0.9240961571862375,0.5512121587064532,143.10300199210383,3.8044729264335294e-25,1.3494087735775755e-24
Montipora_capitata_HIv3___RNAseq.g49320.t2,643.6182130424337,-0.6673888542570474,0.3589793739433016,125.83027731561276,1.2120520046045461e-21,3.611579844135021e-21
Montipora_capitata_HIv3___RNAseq.g49477.t1,3009.2738092100844,0.527908149250996,0.2991379228056081,323.432654563484,1.0004727191283771e-62,3.110123366290426e-61
Montipora_capitata_HIv3___RNAseq.g49593.t1,558.099212415362,1.1177824346720275,0.5806637648990725,48.656679103685065,1.0898794634923083e-6,1.5380097361286043e-6
Montipora_capitata_HIv3___RNAseq.g49791.t1a,515.3564276129442,0.6317220046098277,0.3948433611027389,34.746004382257524,2.7286736180936636e-4,3.4186404988555764e-4
Montipora_capitata_HIv3___RNAseq.g49785.t1,567.5456053146304,-0.5132755262657828,0.3099340959623445,69.2169397760506,1.720624356876947e-10,2.973952710923908e-10
Montipora_capitata_HIv3___RNAseq.g49870.t1,301.86162460735034,-0.6757917983995896,0.40971567685136784,33.807145502314484,3.8890749181135674e-4,4.8294139467106446e-4
Montipora_capitata_HIv3___RNAseq.g49883.t1,439.75081492652674,-0.6800890299503687,0.24379841265698238,38.526940971605086,6.372587545895874e-5,8.232797416935608e-5
Montipora_capitata_HIv3___RNAseq.g49977.t1,526.4937785301461,0.662794677078688,0.3734319828761817,34.52956223169747,2.961702284293862e-4,3.704132876256114e-4
Montipora_capitata_HIv3___RNAseq.g50117.t1,1807.295866279069,0.8331075556356178,0.4203298362619249,149.63817057277447,1.7670086565692968e-26,6.701160101687433e-26
Montipora_capitata_HIv3___RNAseq.g50160.t1,658.3425412327028,0.5060639218814253,0.37338254044453856,86.40867921595736,8.397384488639183e-14,1.6941493948062698e-13
Montipora_capitata_HIv3___RNAseq.g50163.t1,805.5426804025914,0.5648640412831988,0.3519458147228608,78.88833518110107,2.4198344547469698e-12,4.560375862545586e-12
Montipora_capitata_HIv3___RNAseq.g50211.t1,1878.2164310998417,-0.5553468181042296,0.19864101039876447,22.75841259928461,0.019113824040455134,0.02176263184461752
Montipora_capitata_HIv3___RNAseq.g50231.t1,586.1120181828617,0.543227001179097,0.3181961839597458,105.03732722556617,1.786824007158689e-17,4.3271925207071473e-17
Montipora_capitata_HIv3___RNAseq.g50239.t1,7340.845895702139,0.6089749612032355,0.36874332682629374,116.55392484975073,8.928265554894841e-20,2.4246184409050837e-19
Montipora_capitata_HIv3___RNAseq.g50275.t1,1460.9118491414126,0.512993249007955,0.20780289381337563,164.52210711757675,1.57802284795216e-29,7.042660957454708e-29
Montipora_capitata_HIv3___TS.g4688.t2,3787.1129409130485,-0.5141348150498083,0.1946708740770474,26.00663506077308,0.006475180380637318,0.007556130002021458
Montipora_capitata_HIv3___TS.g29858.t1,524.0952765214433,0.6629637236222274,0.28618656700302036,60.818318266868346,6.531486200483185e-9,1.0356201513566521e-8
Montipora_capitata_HIv3___RNAseq.g37458.t1,451.88768833834655,-0.5268399537498747,0.2782693828170566,40.85636673455974,2.551116353675962e-5,3.369182668069602e-5
Montipora_capitata_HIv3___RNAseq.g37598.t1,2411.756784430673,0.8559562772138771,0.38130234218426645,88.88910716085479,2.7510774178146565e-14,5.697779174756429e-14
Montipora_capitata_HIv3___RNAseq.g37652.t1,987.9401450396216,-0.8597652503091534,0.25539272701067517,39.43413574317697,4.468733964157511e-5,5.816190380886165e-5
Montipora_capitata_HIv3___RNAseq.g37697.t1,695.9515462918233,0.519364145767911,0.31208907287652454,22.169841786631082,0.023089981328358197,0.02611506371683822
Montipora_capitata_HIv3___RNAseq.g37768.t1,817.5040578166728,0.7773708568849682,0.2626063946830666,27.710616326009585,0.003584480204983779,0.0042371570393830195
Montipora_capitata_HIv3___RNAseq.g37775.t1,1813.1723894877414,0.5875589570636528,0.2369327751411252,34.637067661135916,2.843625410537337e-4,3.5598996911005655e-4
Montipora_capitata_HIv3___RNAseq.g37870.t1,394.95282778463917,0.69561003729611,0.3752516855504343,48.893991594315935,9.883860100465908e-7,1.3975298362040797e-6
Montipora_capitata_HIv3___RNAseq.g38493.t1,3952.206071098858,0.501826206277301,0.4207927469696588,59.47765652436624,1.1591433373949065e-8,1.816094213616541e-8
Montipora_capitata_HIv3___RNAseq.40944_t,582.0812438854103,-0.5704852144803281,0.27852201581964797,30.60879331103183,0.001270542349766004,0.0015358621861258147
Montipora_capitata_HIv3___RNAseq.g38910.t1,1474.3566795537552,-0.5066330755171954,0.2878814189649775,31.6692771055167,8.61683319960978e-4,0.001050262836355831
Montipora_capitata_HIv3___RNAseq.41112_t,453.91600774292243,0.5299910959744429,0.23222996806895518,133.81914933735004,2.931793057959664e-23,9.361468598897377e-23
Montipora_capitata_HIv3___RNAseq.g39274.t1,233.7677744939275,0.5567096583842137,0.31131537426740097,115.7603166551113,1.2882028835127879e-19,3.4663003931725704e-19
Montipora_capitata_HIv3___RNAseq.g39295.t2,404.63030114953773,1.0519952263279768,0.26467886438428795,33.2693151104196,4.75803407562666e-4,5.867909275796677e-4
Montipora_capitata_HIv3___RNAseq.g39331.t1,388.61129433144174,0.9014620058704151,0.32461494223795906,60.124116708771794,8.792704988710522e-9,1.385997817089279e-8
Montipora_capitata_HIv3___TS.g31896.t2,303.5111613473313,0.7162382836181853,0.42578057717227374,63.44530042993949,2.110287636428454e-9,3.439657135655756e-9
Montipora_capitata_HIv3___RNAseq.g39777.t1,3837.378402278085,0.6045037568603093,0.2731846950161803,123.11334792259822,4.281025106143395e-21,1.2413053065615782e-20
Montipora_capitata_HIv3___TS.g11012.t1,881.1319534691088,-0.5838076941865382,0.35856680425354404,21.988643051354302,0.024461375301632164,0.02758891552422006
Montipora_capitata_HIv3___RNAseq.g15723.t1,324.0268404803433,0.6382248695416782,0.29156233166530654,88.06748690163079,3.9829082796002463e-14,8.151052519725515e-14
Montipora_capitata_HIv3___RNAseq.g15784.t1,4498.14627219622,0.58981642255932,0.4062457258091606,213.47167768454528,1.181074992204476e-39,8.737792791297646e-39
Montipora_capitata_HIv3___RNAseq.g15927.t1,588.2666143961856,0.6303516301979405,0.37471923363262,224.18577534277597,6.92708942109016e-42,5.786894082269893e-41
Montipora_capitata_HIv3___RNAseq.g15932.t1,429.73582677171186,-0.5349185085168104,0.25614374287722136,64.7428102540697,1.2045536668587491e-9,1.987913223560151e-9
Montipora_capitata_HIv3___RNAseq.g16022.t1b,1065.71841036032,-0.522082364073661,0.25993025488970545,229.42769206560297,5.585293035591276e-43,5.015903440018499e-42
Montipora_capitata_HIv3___RNAseq.g16365.t1,309.93355671710395,-0.511106629025083,0.3270484844041327,66.29783124485448,6.137908854543655e-10,1.0247280829713212e-9
Montipora_capitata_HIv3___RNAseq.g16369.t1,324.8273980204522,0.5323655822501461,0.2587444241797378,30.05700853747942,0.0015522567571812028,0.0018680238585396718
Montipora_capitata_HIv3___RNAseq.g16604.t1,596.7320797161979,0.5309466189322276,0.3348387300242458,48.14325613403241,1.346102236098668e-6,1.8896867257086385e-6
Montipora_capitata_HIv3___RNAseq.g17848.t1b,435.2544703933291,-0.527904687548113,0.22984402653627442,57.40975566957968,2.796307006071334e-8,4.2998623308578466e-8
Montipora_capitata_HIv3___RNAseq.g18017.t1,448.2294328607134,0.7114871093367584,0.296223799429789,61.29957510684528,5.3133339464323046e-9,8.457906769480867e-9
Montipora_capitata_HIv3___RNAseq.g18033.t1,211.17746919829887,0.6507950953713336,0.3482908050332381,40.17331219357732,3.341366756421465e-5,4.3761955533767857e-5
Montipora_capitata_HIv3___RNAseq.g18083.t1,451.4480502179401,-0.7845017442992949,0.37887266170954154,77.51767484734125,4.4473146245322865e-12,8.279970159005402e-12
Montipora_capitata_HIv3___RNAseq.g18111.t1,381.66520454972556,0.6151593993027892,0.37483302678275116,84.87877671509182,1.6684314239402845e-13,3.3173670317336656e-13
Montipora_capitata_HIv3___RNAseq.g18108.t1,3615.878300969974,0.9734654396002674,0.34570127425435965,73.16721762397617,3.0416069217178586e-11,5.422396017597925e-11
Montipora_capitata_HIv3___RNAseq.g18407.t1,838.8836987084163,-0.5366484238194486,0.28614257299294993,157.19501716751597,5.026637851296618e-28,2.0623248950814675e-27
Montipora_capitata_HIv3___TS.g13753.t1,1295.6094266687996,0.5215301436439422,0.2666368551465103,162.78080630836314,3.5950009906927986e-29,1.5813113201237846e-28
Montipora_capitata_HIv3___RNAseq.g18502.t1,1135.4448219809537,0.6294644088510997,0.29764086851554983,57.31179610511413,2.9150448276910628e-8,4.478184807757285e-8
Montipora_capitata_HIv3___TS.g13875.t1,2402.8330313577476,0.6205633157197099,0.24568241611657324,90.04451978018267,1.6340001019386954e-14,3.414817278324371e-14
Montipora_capitata_HIv3___RNAseq.g18623.t1,591.1394288695085,0.7788308696991074,0.32868626993937267,118.76290688180666,3.2146619867378583e-20,8.944063858109722e-20
Montipora_capitata_HIv3___RNAseq.g34943.t1,1770.5160579312153,0.5448565624960272,0.3625143561419088,218.86891906019514,8.884166914789225e-41,6.904786605329612e-40
Montipora_capitata_HIv3___RNAseq.g34945.t1,1633.5105339737781,0.7298556540757047,0.32721406994507674,42.850304840633385,1.1532164184681105e-5,1.54863911979539e-5
Montipora_capitata_HIv3___RNAseq.g34968.t1,5142.8464503886,0.5418921550948815,0.2675740859512784,84.85864275417953,1.6835589174645883e-13,3.3464162189751084e-13
Montipora_capitata_HIv3___RNAseq.g35051.t1,6948.742570176495,0.507570427319863,0.36967587455284395,171.96142448846763,4.656486121633793e-31,2.2621216575870854e-30
Montipora_capitata_HIv3___RNAseq.g35073.t1,646.9637528423724,0.8787060187492441,0.3823817515550339,54.81986210776677,8.360938398707255e-8,1.251141580329579e-7
Montipora_capitata_HIv3___RNAseq.g35156.t1,537.6743824389429,0.6270642876651751,0.2855674863820868,135.8814737606241,1.118753845491408e-23,3.666427959932815e-23
Montipora_capitata_HIv3___RNAseq.g35157.t1,1464.2311128153747,-0.6062777310208676,0.23465104066319267,140.6489372409161,1.2019208000280145e-24,4.147075716638816e-24
Montipora_capitata_HIv3___RNAseq.g35159.t1,2934.600503618805,0.6769238926386921,0.3048047617224757,120.18771466831538,1.662044062582766e-20,4.690867266983921e-20
Montipora_capitata_HIv3___RNAseq.g35163.t1,647.3574941270065,0.5972080163756248,0.32752188083583217,128.26860873936005,3.898874715185894e-22,1.1830184846734862e-21
Montipora_capitata_HIv3___RNAseq.g35215.t1,2651.991798597119,-0.5875248137252338,0.2745495923501159,25.82438598298677,0.006891801167726861,0.008032153271543238
Montipora_capitata_HIv3___TS.g5308.t2b,2742.412837129643,-0.5044687549340469,0.3947490627255962,37.86148433913695,8.25608126626783e-5,1.0610976240844323e-4
Montipora_capitata_HIv3___RNAseq.g35285.t1,781.8286647034546,-0.6464849924262759,0.35604354474847816,139.9007153437883,1.706395612586977e-24,5.8193850374406074e-24
Montipora_capitata_HIv3___RNAseq.g35374.t1,324.2066204432574,-0.7080326608499011,0.22050545105499383,20.371956788747866,0.04049303993613378,0.04512719686781128
Montipora_capitata_HIv3___TS.g5650.t1,437.85023768389516,-0.5760916766986649,0.4042420532328675,38.562489388732274,6.284833925346112e-5,8.124297513252291e-5
Montipora_capitata_HIv3___RNAseq.g35629.t1,3433.327708209168,-0.5192342320393698,0.2307004412559881,97.72613781112761,5.030467323796231e-16,1.1262812228416356e-15
Montipora_capitata_HIv3___TS.g6369.t1,715.3238700060712,-0.5719068991871109,0.30103462546927123,118.0425709120218,4.486150287232652e-20,1.2385759076535579e-19
Montipora_capitata_HIv3___RNAseq.g36382.t2,4472.538083277858,0.522939719838646,0.2382874611916668,48.586549577810956,1.1218004676480155e-6,1.5820200270037227e-6
Montipora_capitata_HIv3___RNAseq.g36682.t1,1012.7065687824955,-0.5285299647912234,0.3230278763971946,91.19801942220067,9.706672159687674e-15,2.0444085402130457e-14
Montipora_capitata_HIv3___RNAseq.g36836.t1,366.46390981702206,0.6154863176292593,0.25496162239441233,88.62151035086413,3.103548999696265e-14,6.401131684859984e-14
Montipora_capitata_HIv3___RNAseq.g36905.t1,311.9897187524441,0.6685315033425085,0.3074055694802161,160.45186437737152,1.080484797430529e-28,4.626764702109802e-28
Montipora_capitata_HIv3___RNAseq.g36919.t1,2132.5454807753063,0.5643863612578599,0.3173051545135533,87.65168006520116,4.802472490246559e-14,9.786570161340766e-14
Montipora_capitata_HIv3___RNAseq.g36938.t1,760.0494457518538,-0.5557578305470462,0.26744288465119886,94.90026229994362,1.8161287503035273e-15,3.9419565288561956e-15
Montipora_capitata_HIv3___RNAseq.g36961.t1,4213.495587804147,0.5341668407112575,0.3928028681336371,158.98516476298505,2.159699948142359e-28,9.08563426459889e-28
Montipora_capitata_HIv3___TS.g7034.t2,1993.5313243548696,0.5698817726071426,0.300282995657569,106.4024116118319,9.558567797130194e-18,2.3527102922057035e-17
Montipora_capitata_HIv3___RNAseq.47337_t,1644.0262973540077,0.5453764443696898,0.26657061017897193,174.36572907529353,1.4886178130310647e-31,7.381443848971521e-31
Montipora_capitata_HIv3___TS.g7042.t1,17447.01616586016,0.5482440198139288,0.3793739376736635,57.828110114535775,2.3409698507347684e-8,3.61603226346178e-8
Montipora_capitata_HIv3___RNAseq.g37009.t1a,369.968627723308,0.5471216910040088,0.252899856488717,44.179064906408485,6.760947919998513e-6,9.19181859771034e-6
Montipora_capitata_HIv3___RNAseq.g37012.t1,342.04452194616704,0.7678692197979953,0.28174250076191415,23.71534535969215,0.013988150987549157,0.01604530500008743
Montipora_capitata_HIv3___RNAseq.g37045.t1,667.0598506593777,0.7130942277466767,0.38375381189804136,32.45222790761875,6.45124648104774e-4,7.906322923892094e-4
Montipora_capitata_HIv3___RNAseq.g37144.t1,304.77349088575806,0.7141954611086784,0.38125301809354045,37.1550942870349,1.0853537519599902e-4,1.3883080831203354e-4
Montipora_capitata_HIv3___RNAseq.g116.t1,744.8346894778894,-0.5175453350162247,0.41486489683667466,86.4280593912273,8.324597432128249e-14,1.6799889824014128e-13
Montipora_capitata_HIv3___TS.g10885.t1,5443.8683981213535,0.6075567827046413,0.9060312298607348,43.047873365936766,1.0654514450887238e-5,1.4328637778585041e-5
Montipora_capitata_HIv3___RNAseq.g27171.t1,1440.851194882435,0.6520061950455561,0.406922679926663,231.57656045613044,1.988305203953336e-43,1.8287882572919304e-42
Montipora_capitata_HIv3___RNAseq.g7737.t1,746.7523043945024,-0.6287082521480857,0.31476967401690675,64.99122068699228,1.0817339391966657e-9,1.788415149794334e-9
Montipora_capitata_HIv3___RNAseq.g23618.t1,320.3599258725005,0.8489498457706864,0.4859613324375074,85.71536346919845,1.1464058544632025e-13,2.2992122378905297e-13
Montipora_capitata_HIv3___TS.g41169.t1,1349.6292865527753,0.5088219224892944,0.519936252094943,98.87804467696617,2.977738995881414e-16,6.722786434137298e-16
Montipora_capitata_HIv3___RNAseq.g23863.t1,895.8061132960175,0.5240515224293365,0.231922626980274,54.46124816251245,9.723260917087277e-8,1.4496335044935746e-7
Montipora_capitata_HIv3___RNAseq.g50691.t1,240.61541020649634,-0.5909467317064353,0.3033876050116646,43.296024873924694,9.645017939624102e-6,1.3000768396416395e-5
