gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g39717.t1,315.3421597510904,-0.11142629506751345,0.2226264809596372,29.30490271128849,0.002035270270342762,0.00243524381347822
Montipora_capitata_HIv3___RNAseq.g39714.t1,12447.428869910029,-0.12451251716462007,0.1350834669952388,24.35956993031573,0.01129957532416565,0.013039988228815828
Montipora_capitata_HIv3___RNAseq.g39727.t1,7873.825517889172,-0.26680456002189146,0.26576023554675143,134.51131786859605,2.1220591853923347e-23,6.840097055207795e-23
Montipora_capitata_HIv3___RNAseq.g39728.t1,669.3402584186225,-0.1489389180489445,0.162221049677584,134.20176335810277,2.4521282510458552e-23,7.87653317002608e-23
Montipora_capitata_HIv3___RNAseq.g39737.t2,3858.4381102605244,0.04817128192440408,0.28412110294487075,38.73787529740798,5.8689667209826003e-5,7.600388307204786e-5
Montipora_capitata_HIv3___RNAseq.g39765.t2,467.94729511297845,-0.04250308367980274,0.14561007513883076,35.996625265207285,1.694545979704255e-4,2.146734777579881e-4
Montipora_capitata_HIv3___RNAseq.g39748.t1,441.70208979779255,-0.0719878517534243,0.22682589648327703,21.68671450638999,0.026915783577702194,0.030293726129403377
Montipora_capitata_HIv3___RNAseq.g39775.t1,889.1087888833538,-0.050037138943767,0.19626394750621437,221.0000929751601,3.1959479157565884e-41,2.563895685270732e-40
Montipora_capitata_HIv3___RNAseq.g39773.t1,2152.8233151777117,-0.3102241420063376,0.11250723472527643,50.260952310785,5.618181373542708e-7,8.044101142897951e-7
Montipora_capitata_HIv3___RNAseq.g39776.t1,6735.567581818476,-0.013456283781249679,0.1566096427676581,144.08930849787885,2.3952501896436225e-25,8.570939527523887e-25
Montipora_capitata_HIv3___RNAseq.g39777.t1,3837.378402278085,-0.1766601447377498,0.22565765593731243,123.11334792259822,4.281025106143395e-21,1.2413053065615782e-20
Montipora_capitata_HIv3___RNAseq.g39778.t1,8186.146250889383,-0.07968170664008878,0.09565900859126586,135.0442104529152,1.6544345354621873e-23,5.362192333984211e-23
Montipora_capitata_HIv3___RNAseq.g39782.t1,693.5691750848682,0.027775247465169715,0.1707766343136483,22.279325014014262,0.02229640731919116,0.025257282713015073
Montipora_capitata_HIv3___RNAseq.g39779.t1,629.7102269799154,0.035111208174985836,0.2506000533039342,65.72422971003209,7.873123649549261e-10,1.3103633852763326e-9
