gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g12706.t3,885.7677984667253,-0.04968371109805111,0.18237341735479948,106.04927723901687,1.1238441681314665e-17,2.7525668148250234e-17
Montipora_capitata_HIv3___TS.g20790.t2a,444.4128743958137,0.07920733259188913,0.319088035747135,45.72671410558894,3.6133778274666852e-6,4.974260385863229e-6
Montipora_capitata_HIv3___TS.g20775.t2,1256.4602855615594,-0.0784066657510197,0.12922017358525345,59.51862312919309,1.1390375076244551e-8,1.7867580117175464e-8
Montipora_capitata_HIv3___RNAseq.g12696.t1,1126.3334817320479,0.020566456576985435,0.17234182853116775,84.88563896946846,1.6633065521620327e-13,3.308194452869795e-13
Montipora_capitata_HIv3___RNAseq.g12697.t1,880.6367309677838,-0.055597527767562084,0.18484127899992317,261.2412385599906,1.231648112904611e-49,1.642028185163137e-48
Montipora_capitata_HIv3___RNAseq.g12698.t1,566.6810434349729,0.1045284563043681,0.19537103241618786,34.34996047535685,3.169737896569829e-4,3.958193364082757e-4
Montipora_capitata_HIv3___RNAseq.g12713.t1,2254.5448777392894,-0.005897696148841163,0.22338718455242543,116.47889113217013,9.24324466233139e-20,2.5069974826608543e-19
Montipora_capitata_HIv3___RNAseq.g12714.t2b,11217.98807816557,0.28915697263083523,0.3264615597047766,94.34402401377429,2.337217864564487e-15,5.054331341897649e-15
Montipora_capitata_HIv3___RNAseq.g12714.t2a,2650.5770234154625,0.21015948947255356,0.2519526423719042,133.22887123130465,3.861936905808801e-23,1.228901773275576e-22
Montipora_capitata_HIv3___RNAseq.g12720.t1,769.3078459939483,-0.09354471032561318,0.2635704278363087,101.5674773501429,8.734375845139627e-17,2.0359219255469658e-16
Montipora_capitata_HIv3___RNAseq.g12717.t1,992.5128120653255,0.15930471846738967,0.19840985562182287,69.04605004187329,1.8540139866733488e-10,3.198520394298259e-10
Montipora_capitata_HIv3___RNAseq.g12718.t1,1160.9702690615816,0.15210033069818302,0.2213550212553018,58.04067056201643,2.13865563537505e-8,3.3074736518380946e-8
Montipora_capitata_HIv3___TS.g20801.t3,1245.2066492697263,-0.05236388306936029,0.25427661360029813,94.03740226000139,2.685724562741029e-15,5.790561861515003e-15
Montipora_capitata_HIv3___RNAseq.g12722.t1,465.230737210125,0.11581341704666326,0.2862878056866404,27.62507050574493,0.003693771198822938,0.004362711279574804
Montipora_capitata_HIv3___RNAseq.g12723.t1,1613.3659307542619,-0.09439078472570617,0.1984158439560089,48.41165939270377,1.2054935230561967e-6,1.6967177013672982e-6
Montipora_capitata_HIv3___RNAseq.g12732.t1,717.035054659787,0.038026652215690966,0.19543624990963518,55.40449902939338,6.534548568816866e-8,9.83757649498716e-8
Montipora_capitata_HIv3___RNAseq.g12737.t1,250.93084704945423,0.12275889689458197,0.24621993446584337,27.340859397796294,0.004080326801838047,0.004809222220321694
Montipora_capitata_HIv3___RNAseq.g12740.t1,402.72270838268076,0.10096887647013457,0.18122565283233594,34.04974268735168,3.549783172965445e-4,4.4199688034651585e-4
Montipora_capitata_HIv3___RNAseq.g12749.t1,386.17507033705476,-0.07982015828408955,0.32158383234957705,31.112602729445825,0.0010570859091204477,0.001282867396466369
Montipora_capitata_HIv3___RNAseq.g12752.t1,1071.518001313605,-0.09925607466651029,0.13546697101947774,44.95709074110164,4.937209647379829e-6,6.759262667786994e-6
Montipora_capitata_HIv3___RNAseq.g12757.t1,2470.369154058602,0.025437678819921428,0.16934095027213436,132.00653871245174,6.831248279568242e-23,2.150479619069535e-22
Montipora_capitata_HIv3___RNAseq.g12761.t1,2236.1308659406805,0.04952195852448581,0.2550219064189998,55.7090052088455,5.7462570829471014e-8,8.67911663123942e-8
Montipora_capitata_HIv3___RNAseq.g12762.t1,900.8145910835711,0.18520971562238753,0.2508523059677243,307.9982366751103,1.8063476006823146e-59,4.4074881456648476e-58
Montipora_capitata_HIv3___RNAseq.g12766.t1,1347.4457411666524,0.07825070585961653,0.21538351816402013,59.65469299132269,1.0747106439547495e-8,1.688308800731635e-8
Montipora_capitata_HIv3___RNAseq.g12765.t1,5348.388679241774,0.057696133159019974,0.18538638931263915,220.59613056166847,3.879507425439743e-41,3.0969006188757257e-40
Montipora_capitata_HIv3___RNAseq.g12768.t1,725.7757631432114,0.012920746503460626,0.16823823370693544,69.87581156964768,1.2899083966148833e-10,2.2348734438670514e-10
Montipora_capitata_HIv3___TS.g20849.t1,10949.348720259713,-0.15080958855305376,0.22539156863425558,216.12166491329162,3.3168171380572794e-40,2.52312230760922e-39
Montipora_capitata_HIv3___RNAseq.g12770.t1,2309.278243727499,0.09506262800500949,0.2024422163305713,183.3077649607933,2.1264717863139484e-33,1.1672127818595918e-32
Montipora_capitata_HIv3___TS.g20851.t1,559.2374215897141,-0.02362952282530965,0.2842741937398574,64.05061602204489,1.6249101031181884e-9,2.6626124497623433e-9
Montipora_capitata_HIv3___RNAseq.g12772.t1,352.8632491569895,-0.03275742511896797,0.2199958610739983,120.29665768117536,1.5802502523358895e-20,4.463913556838734e-20
Montipora_capitata_HIv3___RNAseq.g12773.t1,551.7381477649839,-0.0949626126958902,0.254926959576892,69.35950778574306,1.6166825134844557e-10,2.7972890372465857e-10
Montipora_capitata_HIv3___RNAseq.g12774.t1,2466.9361984756474,0.08498620916036487,0.15747370472793368,66.75051300702341,5.041865710699318e-10,8.487556283619315e-10
Montipora_capitata_HIv3___RNAseq.g12781.t1,231.7575908781716,0.2704832148798521,0.26282127214067047,21.638535617916546,0.027327936922034324,0.030741551868106114
Montipora_capitata_HIv3___RNAseq.g12786.t1,3054.7308144953968,0.19131034868106891,0.31459375413585694,178.73381431824316,1.870929583627936e-32,9.827319811322692e-32
Montipora_capitata_HIv3___RNAseq.g12789.t1,936.7122005279488,-0.38108220184675584,0.350044837225493,168.63442801197732,2.253130801197008e-30,1.0503780649271705e-29
Montipora_capitata_HIv3___RNAseq.g12777.t1,1716.4602105760684,0.01926889342228029,0.26520532031237143,127.36658016319757,5.932591662625132e-22,1.790020424196645e-21
Montipora_capitata_HIv3___RNAseq.g12779.t1,2227.140593930688,-0.1225226407777065,0.15047118650223892,37.666866333448525,8.903569765621533e-5,1.1424981564697128e-4
Montipora_capitata_HIv3___RNAseq.g12780.t1,11699.698450564845,0.03834551061761028,0.17879906321568587,163.39486556077577,2.689200572885064e-29,1.1888441255957523e-28
Montipora_capitata_HIv3___RNAseq.g12796.t1,310.5425340031642,-0.1156267351005227,0.2834722109862089,61.72400720412372,4.428068943484984e-9,7.076592631876892e-9
Montipora_capitata_HIv3___TS.g20876.t1,450.3571476963355,-0.08440284663891925,0.2343676498693291,111.12723348952773,1.0906574353958256e-18,2.7940534775235374e-18
Montipora_capitata_HIv3___RNAseq.g12795.t1,489.1606410037641,0.034044928349915266,0.18786673363208695,211.12578647504643,3.6332399170304835e-39,2.6073839404571705e-38
Montipora_capitata_HIv3___RNAseq.g12809.t1,352.3193340783711,0.005478759366739961,0.17424275422875374,81.02566814773502,9.343859732324656e-13,1.797601815805154e-12
Montipora_capitata_HIv3___RNAseq.18303_t,1653.9182352811001,-0.02642595408470333,0.19997611605524462,49.62474602403529,7.310456171680971e-7,1.0419689798481696e-6
Montipora_capitata_HIv3___RNAseq.g12812.t1,2411.050677588622,-0.04797921619570622,0.18070529541957805,117.15896723438686,6.750285195254723e-20,1.8453982421569161e-19
Montipora_capitata_HIv3___TS.g20888.t2,4210.435696620632,-0.03292273030253825,0.22996979242438578,46.79180285490531,2.3414324359295663e-6,3.250258078729192e-6
Montipora_capitata_HIv3___RNAseq.g12818.t1,1350.8004966066717,0.30938985598372987,0.36401934763780774,208.03232503613606,1.5975905183642457e-38,1.122828292580784e-37
Montipora_capitata_HIv3___RNAseq.g12819.t1,370.8408181455403,-0.16495498558966268,0.213005089806782,46.113379121009416,3.087550070651232e-6,4.260371053527713e-6
Montipora_capitata_HIv3___RNAseq.g12822.t1a,915.7322035774076,0.12134146842798318,0.23733724232612163,196.77041973047858,3.4776784033702866e-36,2.1895490317616625e-35
Montipora_capitata_HIv3___RNAseq.g12823.t1,673.3975544451515,0.13667497460727718,0.1747606823232653,61.990725562244506,3.9484795298423635e-9,6.324218142175061e-9
Montipora_capitata_HIv3___RNAseq.g12831.t1,521.0554790198219,-0.015221067084250623,0.22019387521153386,51.13619658788036,3.906786301318048e-7,5.639937536129158e-7
Montipora_capitata_HIv3___RNAseq.g12832.t1,4894.843403505348,-0.1472710913931136,0.22268764226902127,69.94482986444655,1.2515322531680267e-10,2.1712926077232255e-10
Montipora_capitata_HIv3___RNAseq.18326_t,1446.0754364499057,0.15577094846104392,0.20706046237735345,44.79826789202764,5.2649543386695615e-6,7.1957714550491195e-6
Montipora_capitata_HIv3___TS.g20934.t1,783.3440012655531,-0.04927563627212515,0.1768486336164471,31.606490650286105,8.818301750556966e-4,0.0010742113624548104
Montipora_capitata_HIv3___RNAseq.g12846.t1,1168.2907697856972,-0.10682079282893,0.17177681992443145,148.59128354933193,2.890924312351526e-26,1.0842643041569005e-25
Montipora_capitata_HIv3___RNAseq.g12847.t1,955.2509774350408,0.17043384904996392,0.24542502353091425,169.21027857111483,1.715232812156493e-30,8.054244998840873e-30
Montipora_capitata_HIv3___RNAseq.g12848.t1,2263.551345715558,0.16493156864077554,0.19489136014563005,228.31206093730123,9.54686599371858e-43,8.387233086329394e-42
Montipora_capitata_HIv3___RNAseq.g12850.t2,832.9364483177558,-0.019831234374400392,0.2086666458567487,133.89844273385677,2.825235839280615e-23,9.057002943375537e-23
Montipora_capitata_HIv3___TS.g20928.t1,272.89634973183905,0.15158432679658385,0.32264091110465193,31.65260579125095,8.669887408921946e-4,0.0010565301919730362
Montipora_capitata_HIv3___RNAseq.g12860.t1,588.8142099456694,0.11167086583360243,0.20992680290940394,178.50657233005415,2.0842255711591144e-32,1.0912228779850068e-31
Montipora_capitata_HIv3___RNAseq.g12862.t1,3704.021867604522,0.045471075222523395,0.1908858937050341,165.24644571208523,1.1202198562970454e-29,5.051144763470499e-29
Montipora_capitata_HIv3___RNAseq.g12875.t1,476.24226838559366,0.27448784889009675,0.359228426060982,28.23179812078604,0.0029828435538260113,0.003540210429339021
Montipora_capitata_HIv3___RNAseq.18372_t,928.6371465865664,0.04528356331737893,0.216081336705863,37.97949403654923,7.886223367923904e-5,1.0147725432238003e-4
Montipora_capitata_HIv3___TS.g20959.t1,1278.230059121667,0.022219444223754208,0.15002802091611914,58.82494071171925,1.5314278913003615e-8,2.3860753602766597e-8
Montipora_capitata_HIv3___RNAseq.g12896.t1,933.4827679248092,-0.10391337199017185,0.22320906127335327,177.47777316017903,3.397660801132533e-32,1.7533339776634442e-31
Montipora_capitata_HIv3___RNAseq.g12897.t1,1111.4089079592395,-0.12855011220623283,0.2185601147006627,313.0219539128665,1.5751706152722734e-60,4.2086996687398845e-59
Montipora_capitata_HIv3___RNAseq.g12890.t1,1589.8327965937185,-0.001918349751433221,0.17688649444781415,92.2333128559909,6.078732520112311e-15,1.2916557500836741e-14
Montipora_capitata_HIv3___RNAseq.g12891.t1,1053.0140764836947,0.08150787986552359,0.2479970257376494,183.0276045033496,2.4296293312227844e-33,1.3279782971839836e-32
Montipora_capitata_HIv3___TS.g20965.t1,1949.4143566744222,-0.07880538068172253,0.22998481439351987,74.98038131534338,1.3672307977387594e-11,2.4806182031882568e-11
Montipora_capitata_HIv3___RNAseq.g12902.t1,728.1041048845377,-0.19836562341482153,0.228006147993461,45.12399609081979,4.614497993976886e-6,6.329517189023026e-6
Montipora_capitata_HIv3___RNAseq.g12926.t1,339.89882954966976,-0.027246641270171172,0.21741787525801845,89.96931056149674,1.690397381659064e-14,3.5315377931526684e-14
Montipora_capitata_HIv3___RNAseq.18418_t,2820.6502884913652,-0.09280066207880192,0.3758853128011377,423.0528546388699,7.759212045180436e-84,1.5203353055799e-81
Montipora_capitata_HIv3___TS.g21022.t1,585.6815235682589,-0.22266966802368818,0.21657028300868278,158.29580629626957,2.9902242863741444e-28,1.2431245557773385e-27
Montipora_capitata_HIv3___RNAseq.g12953.t1,1198.3043050247293,0.12180334451453868,0.2067445618336116,81.52809446609672,7.467779843926443e-13,1.4422540164524605e-12
Montipora_capitata_HIv3___RNAseq.g12952.t1,1280.4910624535364,-0.06478831046334045,0.22299683008164528,43.71875594041046,8.138178309894394e-6,1.1010977391039371e-5
Montipora_capitata_HIv3___RNAseq.g12954.t1,602.0011727148699,-0.12257475059806565,0.2085220989572444,63.17975085335081,2.366393950319778e-9,3.850302788819246e-9
Montipora_capitata_HIv3___RNAseq.g12958.t1b,1102.920101162584,0.2578470585007241,0.3086236106064584,146.2009243150817,8.888873917233282e-26,3.2619443103762993e-25
Montipora_capitata_HIv3___RNAseq.g12958.t1a,220.89893740483618,0.22815336088458238,0.3081388339184444,100.30893661185746,1.551169915329012e-16,3.5668082050204095e-16
Montipora_capitata_HIv3___RNAseq.g12963.t1,2814.9355392407465,-0.07790099442884205,0.1647644624816246,150.2669461403185,1.314569921504352e-26,5.00884449761175e-26
Montipora_capitata_HIv3___RNAseq.g12964.t1,318.6547405572446,0.17063789682550265,0.23978852360992897,27.325948940270905,0.004101643410315216,0.004833465699124875
Montipora_capitata_HIv3___RNAseq.g12965.t1,5976.76412585571,0.1419986478883738,0.30065202064818647,98.78941005593992,3.1004018371497262e-16,6.989957558929613e-16
Montipora_capitata_HIv3___RNAseq.g12972.t1,722.4418724481948,-0.061390524737997824,0.25305764079876447,42.80883808905082,1.1725230520847574e-5,1.5739119897820306e-5
Montipora_capitata_HIv3___RNAseq.g12990.t1,1256.995211151896,-0.09080296110865047,0.15938165778643726,129.1051003748587,2.641167503712414e-22,8.116819904469805e-22
Montipora_capitata_HIv3___RNAseq.g12991.t1,3633.0601005194226,0.06384299768346247,0.25422825829402784,82.33953878967952,5.198078133699218e-13,1.0111544287755459e-12
Montipora_capitata_HIv3___TS.g21065.t1b,3650.389203435946,0.032072353492511876,0.20713592865634836,81.07213951378174,9.152219055670815e-13,1.761257393272842e-12
Montipora_capitata_HIv3___TS.g21067.t1,6697.768843268948,-0.08276114161331206,0.18391833041888442,60.160465580540176,8.657014077909267e-9,1.3649415515181986e-8
Montipora_capitata_HIv3___RNAseq.g12997.t1,3121.2169763316692,-0.13528659950177638,0.24495724342589192,41.86564699679025,1.7087713504662733e-5,2.273907296175123e-5
Montipora_capitata_HIv3___RNAseq.g13001.t1,1478.9869951204112,0.048668595776175584,0.28000212654378354,156.0630686791411,8.573128133081328e-28,3.4842141111567486e-27
Montipora_capitata_HIv3___RNAseq.g12998.t1,2836.729525966378,-0.008701728355716585,0.14350283831089128,79.84831251434503,1.5788279579162799e-12,2.996390248279033e-12
Montipora_capitata_HIv3___RNAseq.g13002.t1,1061.089311153446,-0.03236574653053822,0.1740624401538109,88.5058559226486,3.269500159433427e-14,6.734816193340725e-14
Montipora_capitata_HIv3___TS.g21075.t2,1098.4818474230776,0.2061964540793875,0.3115824098217443,202.96062079237288,1.8072459539348282e-37,1.2047064266126391e-36
Montipora_capitata_HIv3___RNAseq.g13004.t1,1056.216024644745,-0.08834821185728246,0.20338065617882833,83.73738828573585,2.782040911200042e-13,5.471008677560666e-13
Montipora_capitata_HIv3___RNAseq.g13007.t1,997.8006586544813,0.19993390013474363,0.20969483248365217,147.57084738227877,4.670272124553161e-26,1.733523510755496e-25
Montipora_capitata_HIv3___RNAseq.g13008.t1,339.7250769253314,-0.05676075468153744,0.1706185483213792,110.96435504338183,1.1755588092135509e-18,3.0056003402035666e-18
Montipora_capitata_HIv3___RNAseq.g13009.t1,670.1506679981493,-0.05117576850023369,0.23770453427281713,120.70892010727846,1.3054937455154015e-20,3.702334455483591e-20
Montipora_capitata_HIv3___RNAseq.g13006.t1,3617.709999709453,-0.12984730956131982,0.28291532673794556,123.99020440961044,2.8495568005940686e-21,8.322147367949976e-21
Montipora_capitata_HIv3___TS.g21081.t2,1576.7388917147791,0.11679953310309486,0.17336003985398962,37.33625741291712,1.0119569494062472e-4,1.2957056702694644e-4
Montipora_capitata_HIv3___RNAseq.g13012.t1,1332.6162599079303,-0.0779982491040487,0.22841141032259288,72.41736332971891,4.230485466483886e-11,7.490229744327712e-11
Montipora_capitata_HIv3___RNAseq.g13026.t1,218.46314978746645,-0.22823250683302768,0.3463620979473915,23.086881740189597,0.017183020778857867,0.01961606856569473
Montipora_capitata_HIv3___RNAseq.g13023.t1,657.7701873266295,-0.04517817050212911,0.2317679723764457,101.19340084354633,1.0360951282986703e-16,2.4003551055461134e-16
Montipora_capitata_HIv3___TS.g21123.t1,349.1041321131915,-0.03292417395619466,0.23395679829711463,55.60503570694607,6.004179837381127e-8,9.051766572279405e-8
Montipora_capitata_HIv3___RNAseq.g13052.t1,439.3891198438733,0.08224160795509664,0.1710380976605761,103.18766579884493,4.16589192874114e-17,9.859684191522771e-17
Montipora_capitata_HIv3___RNAseq.g13061.t1,495.93069210313075,-0.03282012161500212,0.21593801163809906,59.92628292396353,9.569131766027466e-9,1.5061832034842646e-8
Montipora_capitata_HIv3___RNAseq.g13071.t2,1574.2498022294867,0.3032854538788231,0.24652031032276672,45.10613086111607,4.6480194822919015e-6,6.3741450630963815e-6
Montipora_capitata_HIv3___TS.g21159.t1,611.4794168910981,-0.18223690703484197,0.17794563709802783,27.802504624061953,0.0034705497302036903,0.004106235051326086
Montipora_capitata_HIv3___RNAseq.g13083.t1,1460.3871543326702,-0.09492700141781414,0.1944707629691529,134.99949914022682,1.689356496477931e-23,5.472634822758668e-23
Montipora_capitata_HIv3___RNAseq.g13084.t1,3373.654247828557,0.031959176702102486,0.2247084440817328,49.06334146227471,9.217364036129805e-7,1.3050027558050211e-6
Montipora_capitata_HIv3___RNAseq.g13103.t1,1775.505788431709,0.38003931497127935,0.2952739414109833,343.1786479367282,6.722414327772163e-67,2.9772007563955343e-65
Montipora_capitata_HIv3___RNAseq.g13105.t1,532.9875068351622,0.049708339706837766,0.1635558878292125,22.208369359588346,0.022807767645918912,0.025809419950737083
Montipora_capitata_HIv3___RNAseq.g13108.t1,727.3045590264555,-0.005920483478823015,0.3268213514994637,147.80297732709334,4.187593938508796e-26,1.5561484141607973e-25
Montipora_capitata_HIv3___RNAseq.g13111.t1,1898.0544762674404,-0.0011256551957205616,0.17217316462947987,137.21796626792673,5.989034298336139e-24,1.996138957373272e-23
Montipora_capitata_HIv3___RNAseq.g13112.t1,1051.4591170564643,0.10641435699725597,0.21628461428450368,77.529251382187,4.42453741948024e-12,8.239936334780884e-12
Montipora_capitata_HIv3___RNAseq.g13119.t1,3120.3110662824115,-0.009114479687851106,0.28318034695810324,201.65552861178878,3.3723660629396714e-37,2.202597875047264e-36
Montipora_capitata_HIv3___RNAseq.g13120.t1,10054.6423059955,-0.09242324290064827,0.13841005043790805,40.2541168700061,3.23657697872406e-5,4.244970942075005e-5
Montipora_capitata_HIv3___RNAseq.18629_t,5348.972306074432,0.07235031933473487,0.15800839940159886,59.94157871954167,9.506745240405483e-9,1.4967278968702666e-8
Montipora_capitata_HIv3___RNAseq.g13122.t1,847.5451785517993,0.14813210156614262,0.2129507876871473,90.57306820017743,1.2872121765240224e-14,2.7005561107736306e-14
Montipora_capitata_HIv3___TS.g21206.t1,1066.6579124018147,0.18787513568547848,0.18559644596449384,138.5456944014163,3.217960663419668e-24,1.0854112493308072e-23
Montipora_capitata_HIv3___RNAseq.g13134.t1,923.0860122275988,-0.039025915409034995,0.3137920578634117,188.26221536100695,2.010752250223898e-34,1.1556910266620199e-33
Montipora_capitata_HIv3___RNAseq.g13138.t1,224.17048730392648,-0.0043089224043978205,0.2697793080658834,35.55269383800464,2.0078760295106835e-4,2.533253933037284e-4
Montipora_capitata_HIv3___RNAseq.g13136.t1,446.91778554821036,-0.04666046699584245,0.19538436455271133,177.36152048671988,3.5905274622559383e-32,1.8513836180978386e-31
Montipora_capitata_HIv3___RNAseq.g13137.t1,1554.898477340736,-0.054511430805350376,0.12263522613282875,100.11422208370038,1.6952092159362211e-16,3.8910979021099067e-16
Montipora_capitata_HIv3___RNAseq.g13139.t1,1084.9290371607053,-0.10192494204246876,0.18742323587623771,348.15249457515836,5.9624503152349036e-68,3.059778074468959e-66
Montipora_capitata_HIv3___RNAseq.g13164.t1b,529.1690453086541,0.2239575169516735,0.48633319912419337,27.661120838543752,0.003647329493288058,0.00430908688171032
Montipora_capitata_HIv3___RNAseq.g13168.t1,394.9348752943395,-0.10191154728280494,0.2380982989280295,113.00301510667452,4.59696035723603e-19,1.1995135460003298e-18
Montipora_capitata_HIv3___RNAseq.18683_t,853.3042621285275,0.09503042045457223,0.2058511799515891,191.34757655049702,4.6217499676145496e-35,2.7291539078169567e-34
Montipora_capitata_HIv3___RNAseq.g13187.t1,1506.6514524212544,-0.11241717383694165,0.2817369316609006,76.5280847411043,6.895549057114585e-12,1.2691893026843981e-11
Montipora_capitata_HIv3___RNAseq.g13211.t1,1723.893467716162,0.2925132948693351,0.23060361037046223,44.56224170965288,5.792090973615187e-6,7.904529386955634e-6
Montipora_capitata_HIv3___RNAseq.g13209.t1,5476.893678835867,-0.1250758999236755,0.2663517378630367,128.947962336895,2.8416869194596107e-22,8.716483691283608e-22
Montipora_capitata_HIv3___RNAseq.g13210.t1,881.8903372677753,-0.008401529946049683,0.17005044467501196,67.98494819245946,2.9458322014122217e-10,5.028445357532055e-10
Montipora_capitata_HIv3___TS.g21295.t1,4267.3802559663,0.24258263563215057,0.21506182986925332,133.27618722280192,3.777580998434624e-23,1.2032432874816885e-22
Montipora_capitata_HIv3___RNAseq.g13218.t1,1039.8252116684139,-0.08117569451158885,0.23741334758211738,72.42296942485109,4.22007027298276e-11,7.473835766942351e-11
Montipora_capitata_HIv3___TS.g21299.t1,735.6119026423887,-0.20301655141358674,0.23431217085559639,27.397564978072523,0.004000225111565166,0.004716530921112393
Montipora_capitata_HIv3___TS.g21312.t1,572.2243279922582,0.03337593351654426,0.31705896561740055,72.51735144632539,4.0485089379682444e-11,7.173926772513748e-11
Montipora_capitata_HIv3___RNAseq.g13232.t1,8215.14650508302,-0.0274125484246826,0.2080172652512466,92.1773420233651,6.234587665925245e-15,1.3243378399432534e-14
Montipora_capitata_HIv3___RNAseq.g13233.t1,5152.821204383242,0.01664849826384711,0.20002249334480257,114.35683089035524,2.4622968583075245e-19,6.527761986804615e-19
Montipora_capitata_HIv3___RNAseq.g13250.t1,1170.2269775847208,0.18556493352293674,0.29696174826331667,210.90224662160813,4.043755519956428e-39,2.8955618152866296e-38
Montipora_capitata_HIv3___RNAseq.g13251.t1,625.3345712916795,0.036347496106284335,0.26816145123194496,98.98822374142435,2.8319907156975423e-16,6.398201246575928e-16
Montipora_capitata_HIv3___RNAseq.g13255.t1,1116.5298213922433,0.2162335305472198,0.3179719400492437,187.2366040822784,3.2772390587558885e-34,1.8670156611379362e-33
Montipora_capitata_HIv3___TS.g21334.t1a,228.99014802077343,0.223605732362557,0.2692577739785293,36.98210815885341,1.1602998088668201e-4,1.481536051369048e-4
Montipora_capitata_HIv3___TS.g21334.t1b,955.8968019633994,-0.15571554066279344,0.1467584790091125,22.54348898551052,0.020485111328450715,0.023278862890995136
Montipora_capitata_HIv3___RNAseq.g13284.t2,2344.855543075832,-0.04483437337384208,0.22080789564755804,41.32073657724652,2.1221682171078437e-5,2.811872887667893e-5
Montipora_capitata_HIv3___TS.g21362.t2,741.9437279541453,-0.09115089373892087,0.24054600511459664,184.42894758400723,1.2473312183447534e-33,6.92890348609723e-33
Montipora_capitata_HIv3___RNAseq.g13303.t1a,387.35027860871867,0.012877971432972514,0.19225594119710487,56.236442160614274,4.597841715616822e-8,6.987411126970507e-8
Montipora_capitata_HIv3___TS.g21378.t2,349.5211362026837,-0.3860936653840183,0.23640431545180157,36.761598506008,1.263228101627828e-4,1.6097818102336493e-4
Montipora_capitata_HIv3___RNAseq.g13336.t1,4336.964417398856,-0.06169123419758364,0.23916295252923986,135.804010625665,1.1600000771416457e-23,3.795830211942248e-23
Montipora_capitata_HIv3___RNAseq.g13370.t1,11509.927863616465,-0.04880170411698311,0.16280504762738582,82.11313234199292,5.751272355919509e-13,1.117419683094217e-12
Montipora_capitata_HIv3___RNAseq.g13384.t1,345.18744687575975,-0.027683580943732942,0.22405350922145115,24.343290979745234,0.011361039111128606,0.01310857938839357
Montipora_capitata_HIv3___RNAseq.g13377.t1,864.2443817141548,0.2388974987499372,0.2769856319038494,152.62264430189646,4.337460000516956e-27,1.6956479058852863e-26
Montipora_capitata_HIv3___RNAseq.g13378.t3,671.3465560973789,0.039791619037604975,0.2977493593777625,101.79804080363431,7.861504066489137e-17,1.837761579678914e-16
Montipora_capitata_HIv3___TS.g21451.t2,6853.866945011466,0.14478132418282333,0.21005642878759423,212.98679319552957,1.4899349671642656e-39,1.0960090441051356e-38
Montipora_capitata_HIv3___TS.g21453.t2,1060.839733634629,-0.27744917554081594,0.15752849646452613,40.33789525238092,3.1313465099212686e-5,4.108621455590691e-5
Montipora_capitata_HIv3___RNAseq.g13396.t1,1570.956517853468,-0.17762199408084317,0.22329273780685022,27.823139136194186,0.0034454482975259364,0.004078774934420121
Montipora_capitata_HIv3___TS.g21477.t1,751.9672894988357,-0.03343285501086473,0.4468690813863115,38.74075445160054,5.8623705550465814e-5,7.593366988968588e-5
Montipora_capitata_HIv3___RNAseq.g13458.t1,380.27569906368234,0.11217406553430928,0.22220508106524814,171.38383650391245,6.12327116451482e-31,2.9481065785370683e-30
Montipora_capitata_HIv3___RNAseq.g13460.t1,2054.3747227060994,0.020644693720524496,0.20340152733053687,103.75493148911471,3.2138464555795095e-17,7.670997113981952e-17
Montipora_capitata_HIv3___RNAseq.g13466.t1,563.9265694538018,0.03995692531150822,0.2242737371953565,177.4974895115738,3.365993331391403e-32,1.7383796230652404e-31
Montipora_capitata_HIv3___RNAseq.g13461.t1,5127.425160500967,0.36508568220338167,0.33465135770153703,109.90117611483333,1.917130159306046e-18,4.868878087224231e-18
Montipora_capitata_HIv3___RNAseq.g13468.t1,823.6744662114824,0.26346655168006655,0.19476321640932306,25.286215080033458,0.008276366682458205,0.009602545661003903
Montipora_capitata_HIv3___RNAseq.g13469.t1,346.44551666317625,0.10717362114888175,0.22196724155050385,21.88761491018886,0.02525850484878377,0.028463139134234205
Montipora_capitata_HIv3___RNAseq.g13532.t1,1606.5485844423324,-0.16847849246456278,0.30347437642063857,72.75664558809171,3.6440309074615914e-11,6.471382545357498e-11
Montipora_capitata_HIv3___TS.g21612.t2,822.5084247110199,0.5269904249770689,0.29117006626613623,38.70792971510082,5.9380061964024864e-5,7.686716329517212e-5
Montipora_capitata_HIv3___TS.g21622.t1b,450.329751686857,-0.14143836781304092,0.2432555936327086,48.73940421689463,1.053379509653251e-6,1.4874758483114043e-6
Montipora_capitata_HIv3___RNAseq.g13586.t1,612.4489308055579,-0.030090678330692944,0.18813394626953392,54.82864002752194,8.330084330659236e-8,1.2471017661968656e-7
Montipora_capitata_HIv3___RNAseq.g13591.t1,1270.5091571091793,-0.07120192967014756,0.2602274054710671,191.0621658857982,5.295374512959527e-35,3.1042512784040166e-34
Montipora_capitata_HIv3___RNAseq.g13592.t1,978.1627072211295,-0.10249873647508079,0.276868580754709,189.4829927735908,1.123995692700265e-34,6.518166949775707e-34
Montipora_capitata_HIv3___RNAseq.g13595.t1,1411.4519288705935,0.02469049849738526,0.2251847666248615,40.79011152875444,2.6189023444336194e-5,3.455177016753272e-5
Montipora_capitata_HIv3___RNAseq.g13608.t1,446.4609704844165,0.12080562191354452,0.28800147353477334,76.36755425916897,7.403516680117225e-12,1.359203261034582e-11
Montipora_capitata_HIv3___TS.g21677.t2,610.5589028538187,0.051906071654898196,0.2313015945264187,145.68171277852218,1.1343256934957917e-25,4.143813522115135e-25
