gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g37863.t2,3323.9055106928636,-0.005869177655939119,0.18478259872651354,199.57627800161458,9.107301818023647e-37,5.859483935854816e-36
Montipora_capitata_HIv3___RNAseq.g37870.t1,394.95282778463917,0.05574425548054798,0.35633824581875323,48.893991594315935,9.883860100465908e-7,1.3975298362040797e-6
Montipora_capitata_HIv3___RNAseq.g37867.t1,783.6258874983997,-0.0664557528065327,0.21609057039459642,96.24156394580484,9.878968700846374e-16,2.1727010754990695e-15
Montipora_capitata_HIv3___RNAseq.g38079.t1b,3225.8750326181994,-0.12470625784230535,0.16208930053659587,23.16075304722824,0.01677474166632264,0.019160127117901816
Montipora_capitata_HIv3___RNAseq.g38142.t1,994.2434157732188,-0.09115166076295116,0.2036042074855539,340.5159957308989,2.457994355062099e-66,1.0123179299255753e-64
Montipora_capitata_HIv3___RNAseq.40163_t,6192.268585232562,0.00907544815976608,0.10752392915087279,123.31841156701137,3.892390122204553e-21,1.130646654545132e-20
Montipora_capitata_HIv3___RNAseq.g38150.t1,6063.416722151841,0.015608989244766065,0.10981181514140334,117.25922343029572,6.44456620134667e-20,1.7664504051677646e-19
Montipora_capitata_HIv3___RNAseq.g38284.t1,258.99060972489644,0.16337524256575192,0.2273128520388376,294.58259625359597,1.212056853587764e-56,2.4491123797807757e-55
Montipora_capitata_HIv3___RNAseq.g38282.t1,1338.555184564137,-0.2583811338197251,0.18476410848528338,129.71635656085448,1.9867638670590086e-22,6.137799887436001e-22
Montipora_capitata_HIv3___RNAseq.g38436.t1,3092.571244320938,0.05197473333397974,0.20620930404647822,56.78032122516436,3.652067997335148e-8,5.573347101904429e-8
Montipora_capitata_HIv3___TS.g30947.t1,222.0451920164759,0.36905332172581645,0.2532353587359092,55.42812138655677,6.469733855337307e-8,9.742268073733355e-8
Montipora_capitata_HIv3___RNAseq.g38443.t1,1973.0776174964399,-0.06196394646956544,0.20010989065608537,56.82868534739259,3.577972760570202e-8,5.468015095685873e-8
Montipora_capitata_HIv3___TS.g30952.t1,781.7096364968473,0.015038825286741594,0.29981692469572313,29.99039800308526,0.001590105848255707,0.0019125045414474335
Montipora_capitata_HIv3___TS.g30953.t1,5279.93692768494,-0.0823410023040185,0.1438874314752963,42.557266291045494,1.2966763472808732e-5,1.7362413049323102e-5
Montipora_capitata_HIv3___RNAseq.g38474.t1,3199.1562082184864,0.07637682495133166,0.34815704187646623,268.59268541367305,3.531498603676808e-51,5.189697720766872e-50
Montipora_capitata_HIv3___RNAseq.g38482.t1,984.9762997881714,0.2920578861784956,0.2180157378011208,22.324508529219656,0.021976369437306232,0.024907836070398266
Montipora_capitata_HIv3___RNAseq.g38477.t1,8074.285431942641,-0.29371502756613577,0.1786933792410885,96.02671730639281,1.0891629437392433e-15,2.391350626220016e-15
Montipora_capitata_HIv3___RNAseq.g38493.t1,3952.206071098858,-0.21206351690608688,0.3992345881947588,59.47765652436624,1.1591433373949065e-8,1.816094213616541e-8
Montipora_capitata_HIv3___RNAseq.g38574.t1,778.1779386384483,0.2672415594001617,0.17107664834407804,40.84035607559542,2.567336884390572e-5,3.389912251270051e-5
Montipora_capitata_HIv3___RNAseq.g38575.t1,620.1015111823654,0.3082144874310035,0.28048883050293943,37.73934052000959,8.656825459031572e-5,1.1117186378966861e-4
Montipora_capitata_HIv3___RNAseq.g38567.t1,2046.2432159695536,0.25374026390820476,0.3358512372654807,353.17705938009635,5.154609636931995e-69,2.7545211497853126e-67
Montipora_capitata_HIv3___RNAseq.g38734.t1,574.5660442507269,0.30061835059820236,0.35807751843761826,39.068524159744925,5.157191190837617e-5,6.696063903605629e-5
Montipora_capitata_HIv3___RNAseq.g38737.t1,410.1898108762194,0.018950687400363254,0.23010928858092108,40.635002525231585,2.7846084069710714e-5,3.661842171949349e-5
Montipora_capitata_HIv3___RNAseq.g38738.t1,380.22971649483094,0.20200776072522625,0.2984260943521849,53.46682030068507,1.4763531291098934e-7,2.179972444125273e-7
Montipora_capitata_HIv3___RNAseq.g38746.t1,487.5325103001453,0.09174072991485761,0.35595339114508345,93.66452254228807,3.18009955885054e-15,6.824601310165148e-15
Montipora_capitata_HIv3___RNAseq.g38751.t1,442.1968897006048,0.08964993148411755,0.17334391669147842,85.73161876225993,1.1380728088732666e-13,2.283207813271654e-13
Montipora_capitata_HIv3___TS.g31264.t1,780.3895626560424,0.026689468697874492,0.25493504364016634,42.553578015033736,1.2985897494627667e-5,1.7384433374795548e-5
Montipora_capitata_HIv3___RNAseq.g38754.t1,323.93594916774,0.35950332347202285,0.34850384221055253,108.60231887587076,3.482610686359211e-18,8.758677828859845e-18
Montipora_capitata_HIv3___RNAseq.g38774.t1,495.8825271826912,0.10838125850874374,0.17317800661153657,44.50997998618004,5.915680437348775e-6,8.069786858206156e-6
Montipora_capitata_HIv3___RNAseq.g38776.t1,357.7102288943923,0.37110942255049173,0.28350639559379837,119.8155882697913,1.9746655425171608e-20,5.558636220250746e-20
Montipora_capitata_HIv3___RNAseq.g38806.t1,656.4865117095437,0.37494551085642025,0.3714682670243226,407.847130126774,1.3198052790937348e-80,2.0814294962488024e-78
Montipora_capitata_HIv3___TS.g31323.t1,905.7254821683297,-0.15216909398079054,0.2023242216382533,62.767791176862715,2.826154116955713e-9,4.5764869822778966e-9
Montipora_capitata_HIv3___RNAseq.g38814.t1,1042.6089073363821,-0.29513918099836656,0.3337651080739606,232.41035484713245,1.3316465844706979e-43,1.233585503608529e-42
Montipora_capitata_HIv3___RNAseq.g38840.t2a,806.0378666347408,0.1642412055341888,0.28684992350309885,158.71985813590288,2.447836439270305e-28,1.025775140396746e-27
Montipora_capitata_HIv3___TS.g31382.t1,535.4873715718098,-0.19122314634913162,0.2798926111357728,67.40192891021195,3.7976107549655866e-10,6.450052834674937e-10
Montipora_capitata_HIv3___RNAseq.40944_t,582.0812438854103,-0.1863848352022597,0.26259203117793833,30.60879331103183,0.001270542349766004,0.0015358621861258147
Montipora_capitata_HIv3___RNAseq.g38871.t1,6544.643689969022,0.03820491242927638,0.30411832898961066,152.1815135585448,5.338824303768402e-27,2.0733236004904798e-26
Montipora_capitata_HIv3___RNAseq.g38868.t4,15776.564441146664,-0.28428823019088234,0.14244307849280655,45.99368126368677,3.241681849945258e-6,4.4682828483790325e-6
Montipora_capitata_HIv3___RNAseq.g38878.t1,549.0845326488908,-0.28238752540370565,0.23306506912711217,73.31141101152355,2.8544827773716227e-11,5.0958270674999756e-11
Montipora_capitata_HIv3___TS.g31418.t1,9593.012101590743,-0.18165931579704928,0.11649233937667373,37.64734315034627,8.971209926673124e-5,1.1509492735291354e-4
Montipora_capitata_HIv3___RNAseq.g38908.t1,1559.9113877522498,0.15688486771715157,0.2642164455046183,183.02567949931392,2.43185517145724e-33,1.3280722583312934e-32
Montipora_capitata_HIv3___RNAseq.g38904.t1,11156.348594197189,0.1855041658238522,0.18223075033947908,204.64819716000306,8.064633820044178e-38,5.477512844580426e-37
Montipora_capitata_HIv3___RNAseq.g38906.t1,13370.505881102836,0.18646308501542752,0.17940133767506675,258.3417829800717,4.9940708906395704e-49,6.432602067505072e-48
Montipora_capitata_HIv3___RNAseq.g38909.t1,2425.8386069631642,0.3967502345652837,0.2595268820679176,133.9056778557707,2.8157077891593636e-23,9.030935795984347e-23
Montipora_capitata_HIv3___RNAseq.g38910.t1,1474.3566795537552,-0.24829886787904448,0.2721978574630446,31.6692771055167,8.61683319960978e-4,0.001050262836355831
Montipora_capitata_HIv3___RNAseq.g38916.t1,1185.9105036245082,-0.057661268154857906,0.16950022434018924,49.609049371134915,7.358038626121359e-7,1.0481841321106128e-6
Montipora_capitata_HIv3___RNAseq.g38945.t1,933.1925378455761,-0.2407140458624491,0.2208363359033909,43.174203848655,1.012821125054742e-5,1.3632184418409579e-5
Montipora_capitata_HIv3___RNAseq.g38954.t1a,332.7794650227995,0.13789903983241883,0.25831224732054225,105.6215408680614,1.3672428281961079e-17,3.327283450175398e-17
Montipora_capitata_HIv3___RNAseq.g38955.t1,461.2975880705274,-0.05062791253947598,0.2577571093265585,44.19976143937936,6.704752622808977e-6,9.117335532930146e-6
Montipora_capitata_HIv3___TS.g31475.t1,469.022409387871,-0.19993275007985653,0.23202057064797185,66.85939999220477,4.808723306165322e-10,8.107745736027372e-10
Montipora_capitata_HIv3___RNAseq.g38960.t1,6894.330157919876,-0.30229976729895336,0.17967930888484268,44.8153254542658,5.228749108628845e-6,7.147799521436388e-6
Montipora_capitata_HIv3___RNAseq.g38967.t1,2375.7563995260566,0.3057910338863998,0.25324893144707283,257.2669618974543,8.390072458707716e-49,1.0679174905118915e-47
Montipora_capitata_HIv3___RNAseq.g38964.t1,689.0753089668787,-0.11933682772112905,0.17466125825555856,103.75689611594419,3.210959063263513e-17,7.666935488575286e-17
Montipora_capitata_HIv3___RNAseq.g38966.t1,632.0036252988945,-0.3680542002890133,0.25102287755303077,74.06117255615709,2.051296677856848e-11,3.683333607059811e-11
Montipora_capitata_HIv3___RNAseq.g38975.t1,588.5105639492643,-0.08054005988181122,0.30876816336491153,97.85370120179141,4.746821074734904e-16,1.0635116101606337e-15
Montipora_capitata_HIv3___RNAseq.g38976.t2b,6480.91024531745,0.01834439412302266,0.2535666897354679,329.2118588183291,6.020933457302116e-64,2.0171686909282632e-62
Montipora_capitata_HIv3___RNAseq.g38992.t1,3688.6361130433606,0.2323724919288483,0.2214633229666967,99.28537085850928,2.473437042161399e-16,5.601836747676219e-16
Montipora_capitata_HIv3___RNAseq.g38995.t1,1616.6199734859415,0.10913951600743595,0.22589578392518908,150.84593453716514,1.0010839424492175e-26,3.836993937093444e-26
Montipora_capitata_HIv3___RNAseq.g38999.t1,1827.8733228477936,0.14161824729886763,0.35747759471705093,246.74098140352044,1.3442251251668261e-46,1.5089860519667878e-45
Montipora_capitata_HIv3___RNAseq.g39005.t1,1550.700179048781,-0.38912002570616994,0.2646154480441889,229.58343635506697,5.182519360911236e-43,4.6671546222356616e-42
Montipora_capitata_HIv3___RNAseq.g39010.t1,376.7772071751484,0.046865060657503996,0.23171995675543952,43.78633434394703,7.919870380659927e-6,1.072233707733398e-5
Montipora_capitata_HIv3___RNAseq.g39012.t1,1163.7357818478713,-0.0873821762120505,0.23815917974072134,150.07569231538287,1.4383322072485686e-26,5.473958829940697e-26
Montipora_capitata_HIv3___TS.g31532.t1,34642.89740132107,0.09666702852417136,0.2918161333182514,94.26308219581301,2.4245743768998972e-15,5.239738609971503e-15
Montipora_capitata_HIv3___RNAseq.g39015.t1,884.8923785326905,0.05761731823372856,0.15868422290553233,56.126235513733604,4.8172566286761004e-8,7.311826610567997e-8
Montipora_capitata_HIv3___RNAseq.g39017.t1,42932.223526960464,0.13029849020415635,0.2957057447792171,92.95276306026153,4.389611793950366e-15,9.379785148606432e-15
Montipora_capitata_HIv3___RNAseq.41112_t,453.91600774292243,-0.25150617042536244,0.22201272378185868,133.81914933735004,2.931793057959664e-23,9.361468598897377e-23
Montipora_capitata_HIv3___RNAseq.g39022.t1,1151.6775876558556,-0.10610364840017196,0.15345600045516164,54.21571250136901,1.07808419251656e-7,1.6032411197819865e-7
Montipora_capitata_HIv3___RNAseq.g39023.t1,2201.2037563223935,0.1370354934848619,0.2800530564424409,270.75830945260464,1.2395825755272814e-51,1.8596614694569377e-50
Montipora_capitata_HIv3___RNAseq.g39032.t1,2342.1021983153555,-0.10334788643204745,0.2257596811110184,96.65711706502623,8.179223536221536e-16,1.8093349088336795e-15
Montipora_capitata_HIv3___RNAseq.g39051.t1,622.5740925425459,-0.001334071263035224,0.5192191462615061,41.16288057293889,2.2593453684584762e-5,2.9930192895825665e-5
Montipora_capitata_HIv3___RNAseq.g39055.t1,944.0316826385883,0.22296938656240392,0.31568196465532644,165.25689624093093,1.114694899069228e-29,5.029739858605463e-29
Montipora_capitata_HIv3___RNAseq.g39056.t1,495.06638776315583,0.3704576751104093,0.24401015640162657,104.64768620413133,2.1358621030606793e-17,5.137829002377363e-17
Montipora_capitata_HIv3___RNAseq.g39057.t1,415.1748829277267,0.21528134402806515,0.2443234600169482,64.1633416591817,1.5476485388064421e-9,2.5392274681356137e-9
Montipora_capitata_HIv3___RNAseq.g39101.t1,1056.8325622136545,-0.6218466177648264,0.3529860759167079,56.811920656606844,3.603486177455173e-8,5.5057045423972474e-8
Montipora_capitata_HIv3___RNAseq.g39230.t1,698.6448548470404,-0.5201322742953387,0.2723990537271697,76.39912441454749,7.300757420976154e-12,1.3410993603418129e-11
Montipora_capitata_HIv3___RNAseq.g39235.t1,348.39222663814076,-0.2835185182831832,0.27767590546236004,77.0297968998492,5.5212830090651674e-12,1.0217692025362156e-11
Montipora_capitata_HIv3___TS.g31749.t1,416.0928815726887,0.045401732959079934,0.21563212160795187,60.62330363024046,7.100774046018515e-9,1.1236809833958815e-8
Montipora_capitata_HIv3___TS.g31751.t2,1261.906845708927,0.24168809453635481,0.3139482568432236,236.72716268938007,1.669781541309373e-44,1.638362283172444e-43
Montipora_capitata_HIv3___TS.g31755.t4,1345.8894576113914,-0.07654635735077386,0.22322331585580757,68.59575893900478,2.256854485084114e-10,3.87694503202813e-10
Montipora_capitata_HIv3___RNAseq.g39241.t1,572.5293313432525,-0.016555208120756823,0.3412994222439999,104.98029614366283,1.834111278932755e-17,4.4350648951305885e-17
Montipora_capitata_HIv3___RNAseq.g39243.t1,805.151375987894,0.3605766399987557,0.25160982125543163,178.80944267063785,1.8048961299324556e-32,9.4881775415798845e-32
Montipora_capitata_HIv3___RNAseq.g39250.t1,1547.8203761209722,0.2582603662863476,0.20052757018702183,44.70542382349345,5.4664039306383845e-6,7.467941647054256e-6
Montipora_capitata_HIv3___RNAseq.g39251.t1,1762.963424665756,-0.1420472092035491,0.23125040522603715,105.67390320781374,1.334826268185709e-17,3.2520673135225294e-17
Montipora_capitata_HIv3___RNAseq.g39252.t1,1170.1754877858104,-0.6378355721546981,0.311925682810201,255.31315189546945,2.1540210927926384e-48,2.6478898072238025e-47
Montipora_capitata_HIv3___RNAseq.g39258.t1,6878.723969641094,-0.09948713936460794,0.18838835045585214,139.1670537790951,2.405852979237726e-24,8.144631080497978e-24
Montipora_capitata_HIv3___RNAseq.g39259.t1,5300.972935956344,-0.2758187002126816,0.23159799913971235,162.36101846946656,4.384018115207639e-29,1.9166369934369569e-28
Montipora_capitata_HIv3___TS.g31776.t1,2021.1302387521848,-0.15304234764997007,0.20299364668247596,52.34879626892541,2.357066769198162e-7,3.4357064313875824e-7
Montipora_capitata_HIv3___RNAseq.41372_t,3252.3384246553615,0.3491596673290858,0.2057966273873692,139.01830583924186,2.5793508939964084e-24,8.727411240492295e-24
Montipora_capitata_HIv3___RNAseq.g39274.t1,233.7677744939275,0.38116254680570955,0.2948765105465685,115.7603166551113,1.2882028835127879e-19,3.4663003931725704e-19
Montipora_capitata_HIv3___RNAseq.g39263.t1,724.925667347171,0.23346459043065357,0.28943576547459876,176.31049974961763,5.914309589071498e-32,3.0088061213954606e-31
Montipora_capitata_HIv3___RNAseq.g39264.t1b,2424.7284521929323,-0.24432352764249468,0.19552207851694028,47.50229354813473,1.750951440423045e-6,2.4489837797480875e-6
Montipora_capitata_HIv3___RNAseq.g39266.t2,602.4713320009084,-0.4022804277150176,0.31361471076879766,38.94302524833779,5.416754477167006e-5,7.024615814151997e-5
Montipora_capitata_HIv3___RNAseq.g39267.t1a,661.8977953046632,-0.5334776349225046,0.3016256383100465,92.99400396427131,4.308419867537016e-15,9.212381899303685e-15
Montipora_capitata_HIv3___TS.g31794.t1b,2388.758501562519,0.03413254221208714,0.19998724567743043,81.85160350964622,6.463697518008467e-13,1.2528257839161493e-12
Montipora_capitata_HIv3___TS.g31803.t4,355.44961519665225,-0.46041000047322306,0.22799822191597527,25.681308248688424,0.007236659650666041,0.008421929679842805
Montipora_capitata_HIv3___RNAseq.g39275.t1,10607.868357595473,-0.1572438957990391,0.2721149332503292,265.2701358462464,1.7591423679418687e-50,2.4727422937200267e-49
Montipora_capitata_HIv3___RNAseq.g39284.t1,2783.8913492003776,-0.08073228825699187,0.1577801277926,82.28336588282502,5.330172062937933e-13,1.036538122073885e-12
Montipora_capitata_HIv3___RNAseq.g39299.t2,234.13543437467703,-0.18641420641025497,0.32119426362528897,88.7943658933616,2.871051892490499e-14,5.934853432494748e-14
Montipora_capitata_HIv3___RNAseq.g39301.t2,1007.1473520706107,0.1348851382433902,0.3329417937965677,172.63530720472477,3.382820060302404e-31,1.6558148758452192e-30
Montipora_capitata_HIv3___RNAseq.g39306.t1,348.2653393657175,-0.13101713633849854,0.3944990052101039,40.6793790536708,2.7361735260824208e-5,3.601078367524717e-5
Montipora_capitata_HIv3___RNAseq.g39291.t1,27997.540015895174,0.26720801002894395,0.3956007101422546,549.2214538826056,1.001377136721152e-110,2.1583015220129897e-107
Montipora_capitata_HIv3___RNAseq.g39293.t1,597.2897567846418,-0.2705213222499937,0.2711243558213994,24.163590741536268,0.012060869148797471,0.013898695404762866
Montipora_capitata_HIv3___RNAseq.g39295.t2,404.63030114953773,0.4224286923920185,0.2519395248800018,33.2693151104196,4.75803407562666e-4,5.867909275796677e-4
Montipora_capitata_HIv3___RNAseq.g39312.t1,1659.5830839220687,0.10748191408049979,0.2814986189881138,137.79624340296823,4.569623876656786e-24,1.5301495591125207e-23
Montipora_capitata_HIv3___RNAseq.g39314.t1,829.4522649711358,0.05487822093164105,0.308013760464746,145.0973769027412,1.492388135187851e-25,5.406040158053022e-25
Montipora_capitata_HIv3___RNAseq.g39315.t1,673.9014217360019,-0.31504536460730165,0.3107866799927554,168.6429627616585,2.2440411028357256e-30,1.046895365868384e-29
Montipora_capitata_HIv3___RNAseq.g39319.t2,1649.6429642509875,0.08414806076769857,0.185347386267671,39.573716980439144,4.2304639429722326e-5,5.516067726408239e-5
Montipora_capitata_HIv3___TS.g31833.t1,6186.531370220739,0.10471255943666655,0.1946500327037711,228.367057812859,9.297900710566632e-43,8.179622584288958e-42
Montipora_capitata_HIv3___RNAseq.g39328.t1,756.7223720807293,-0.05090932269249798,0.22034684176825547,53.015853670979595,1.7833703654302156e-7,2.6165810716750113e-7
Montipora_capitata_HIv3___RNAseq.g39321.t1,1256.6312958831015,-0.569211383587901,0.2200774664195102,139.82809230330952,1.765427483244414e-24,6.017529840094033e-24
Montipora_capitata_HIv3___RNAseq.g39322.t1,248.39334594426282,0.2386629453802833,0.2442428255673135,53.0186102499415,1.7813136235224057e-7,2.6141565795950695e-7
Montipora_capitata_HIv3___RNAseq.g39324.t1,806.831950576843,-0.11305732913956403,0.21000362872538952,41.05555661002927,2.3575607018296306e-5,3.121209561431284e-5
Montipora_capitata_HIv3___RNAseq.g39331.t1,388.61129433144174,-0.2850890531360246,0.3106616557636294,60.124116708771794,8.792704988710522e-9,1.385997817089279e-8
Montipora_capitata_HIv3___RNAseq.g39341.t1,697.3328711816662,-0.3326293194291718,0.2864390612006209,48.19600969546525,1.3172409686754707e-6,1.8503758643179652e-6
Montipora_capitata_HIv3___RNAseq.g39335.t1,2432.8529725630638,0.4984560521963776,0.2905983380977835,241.14865362718865,1.9879315034645334e-45,2.0799296280585232e-44
Montipora_capitata_HIv3___RNAseq.g39342.t2,4994.267892623261,-0.3685197919187358,0.2421933399887098,48.28503324624876,1.2699188208568536e-6,1.7858406036669022e-6
Montipora_capitata_HIv3___RNAseq.g39381.t1,288.5302277278321,0.28823394166715627,0.32544196483062354,24.078235444352572,0.012407368789613954,0.014285264706845411
Montipora_capitata_HIv3___RNAseq.g39382.t1,1663.718304485689,0.054324433717755756,0.30715076507854555,103.29743141367521,3.9619438853715296e-17,9.401074922132957e-17
Montipora_capitata_HIv3___RNAseq.g39376.t1,1542.0427666590426,-0.16058140928102763,0.26779429097766577,73.25073633776742,2.931782637928085e-11,5.2309344748463024e-11
Montipora_capitata_HIv3___TS.g31896.t2,303.5111613473313,0.6668895996387065,0.4035133670505011,63.44530042993949,2.110287636428454e-9,3.439657135655756e-9
Montipora_capitata_HIv3___RNAseq.g39385.t1,396.49135184497896,-0.14966301250131553,0.22985105040432982,49.59432773223011,7.402944104522038e-7,1.053884557019804e-6
Montipora_capitata_HIv3___RNAseq.g39388.t1,783.2560882804405,0.01715440397776891,0.34657326660998866,155.17580144893884,1.302602999028295e-27,5.2217179117898055e-27
Montipora_capitata_HIv3___RNAseq.g39383.t1,6029.187620281079,0.2882723811803975,0.2677766921407157,339.52431286806404,3.983421133353576e-66,1.599801307345604e-64
Montipora_capitata_HIv3___RNAseq.g39390.t1,1900.0045239900644,-0.09777204141141677,0.233376868886232,166.90952132053724,5.099160420731691e-30,2.3350687875673596e-29
Montipora_capitata_HIv3___RNAseq.g39441.t1,631.0685061238794,0.568440986932137,0.5125825003783101,133.85934180216077,2.877288602949422e-23,9.202474927086538e-23
Montipora_capitata_HIv3___RNAseq.g39446.t1,1246.8784374723236,0.026571797709377308,0.15750741143161104,22.000079956974446,0.02437262431757127,0.027503209221189498
Montipora_capitata_HIv3___TS.g31974.t2,1298.2508360906372,0.20248936856472854,0.19078955801836353,45.220586465952806,4.437354615987943e-6,6.0917059335409846e-6
Montipora_capitata_HIv3___TS.g31977.t2,3988.9617474687675,0.024267915880192868,0.18727190737348057,42.73487919720833,1.207752374834409e-5,1.6191845025252515e-5
Montipora_capitata_HIv3___RNAseq.g39463.t1,1671.6934499551144,0.006482171209310655,0.28205965875412436,159.2847628356834,1.8748571334498197e-28,7.918240512662662e-28
Montipora_capitata_HIv3___RNAseq.g39496.t1,1297.169373183615,0.14046010405016196,0.2947687957420792,174.0671420464929,1.7151836221661178e-31,8.478881728536787e-31
Montipora_capitata_HIv3___RNAseq.g39502.t1,441.3510755850857,-0.011483436288569104,0.27369201953119515,124.48900614111824,2.260366432548109e-21,6.64040406763111e-21
Montipora_capitata_HIv3___RNAseq.g39504.t1,758.0842858427868,0.272227497422616,0.21520657535379267,25.55838263857288,0.007546018856941672,0.008772484345376638
Montipora_capitata_HIv3___TS.g32060.t2,365.9902795332495,0.06319674088442928,0.24449850633603729,58.40798073192968,1.8291542799218737e-8,2.839690654015567e-8
Montipora_capitata_HIv3___RNAseq.g39569.t1,640.645644589494,-0.10716139649641034,0.17136794550864862,197.75581466848428,2.1725744730004552e-36,1.3853911777535448e-35
Montipora_capitata_HIv3___TS.g32108.t2,1117.8610865345247,0.10462758671050026,0.25861259575736273,226.208237449605,2.6228353651697165e-42,2.2344207471920143e-41
Montipora_capitata_HIv3___TS.g32130.t2,1230.2906474211811,0.01293979087644906,0.1906435356844915,31.73087970917311,8.423514987051719e-4,0.0010270874581609732
Montipora_capitata_HIv3___RNAseq.g39606.t1,1208.2898965777522,-0.21688305911118338,0.23082843358246444,134.0865708582768,2.5876446760024364e-23,8.307701328218349e-23
Montipora_capitata_HIv3___RNAseq.g39613.t1b,769.2325155077374,-0.20626251628135947,0.24247667371630205,33.73992346604496,3.9885616296434396e-4,4.94820404782703e-4
Montipora_capitata_HIv3___RNAseq.g39614.t2,1032.3915094171448,0.3944340819295366,0.18013068424093368,33.61096106086836,4.1864230370054377e-4,5.186704609556843e-4
Montipora_capitata_HIv3___TS.g32142.t1,1104.0935151755002,-0.5052337434558153,0.2732191253177001,140.57740359190223,1.2428811728201319e-24,4.2815501669978544e-24
Montipora_capitata_HIv3___RNAseq.g39635.t1,731.3042681162517,0.20837435612613767,0.24730682153397768,26.2326932990527,0.005991751109316202,0.007004639788978225
Montipora_capitata_HIv3___RNAseq.g39637.t1,2272.836756907942,-0.0013864262533760253,0.18558330758282132,42.093130522259344,1.5606818239936055e-5,2.0811236696107763e-5
Montipora_capitata_HIv3___RNAseq.g39640.t1,926.0684055722279,0.12873750188064062,0.25249054531405346,124.79691809165024,1.959133085749746e-21,5.776449855201941e-21
Montipora_capitata_HIv3___RNAseq.g39643.t1,9182.582608441957,-0.07053113129063093,0.19066492986470368,94.58937499949843,2.0911473486342216e-15,4.5328054831608706e-15
Montipora_capitata_HIv3___TS.g32195.t2,1905.6615677157156,0.030844993964042555,0.2465187426619522,118.28402777961628,4.012039470779537e-20,1.1100490893479027e-19
Montipora_capitata_HIv3___RNAseq.g39689.t1,7251.958160902918,0.27821359993899886,0.216308218364004,237.62669633900578,1.0831203287862906e-44,1.0824507026170255e-43
Montipora_capitata_HIv3___TS.g32213.t1,702.0692552270864,-0.10868761876768486,0.2095406461341041,24.1805422352503,0.011993151609723128,0.013823122693131863
Montipora_capitata_HIv3___RNAseq.g39696.t1,3904.66373696871,-0.07981069820769027,0.2767923450004698,85.52668094347064,1.2476993621356304e-13,2.4961708154607016e-13
Montipora_capitata_HIv3___RNAseq.g39699.t1,706.2135919806772,0.01785013346790344,0.14244494651673328,144.5272501621164,1.950288910849796e-25,7.013664125447598e-25
Montipora_capitata_HIv3___RNAseq.g39700.t1,11718.356362662325,0.09662143646116246,0.15856806237251114,204.99670662515678,6.826511840470583e-38,4.675871351746058e-37
Montipora_capitata_HIv3___RNAseq.g39712.t1,1849.3206243850054,-0.04342033226322022,0.23902753546741864,55.221392092274186,7.059302273757837e-8,1.0610285565345926e-7
Montipora_capitata_HIv3___RNAseq.g39716.t1,686.5876008604173,0.2110834204109679,0.17147347366165386,191.63549781887684,4.0289522300417114e-35,2.387828150270367e-34
Montipora_capitata_HIv3___RNAseq.g39717.t1,315.3421597510904,-0.2068990774654391,0.2609485246671969,29.30490271128849,0.002035270270342762,0.00243524381347822
Montipora_capitata_HIv3___RNAseq.g39714.t1,12447.428869910029,-0.30647843628975047,0.15497065791492048,24.35956993031573,0.01129957532416565,0.013039988228815828
Montipora_capitata_HIv3___RNAseq.g39727.t1,7873.825517889172,0.4906950547197365,0.3045188197610755,134.51131786859605,2.1220591853923347e-23,6.840097055207795e-23
Montipora_capitata_HIv3___RNAseq.g39728.t1,669.3402584186225,-0.25402444772705507,0.19387523351093075,134.20176335810277,2.4521282510458552e-23,7.87653317002608e-23
Montipora_capitata_HIv3___RNAseq.g39737.t2,3858.4381102605244,-0.4309308437190794,0.3258971221661752,38.73787529740798,5.8689667209826003e-5,7.600388307204786e-5
Montipora_capitata_HIv3___RNAseq.g39765.t2,467.94729511297845,-0.08844383869003823,0.1740990360567193,35.996625265207285,1.694545979704255e-4,2.146734777579881e-4
Montipora_capitata_HIv3___RNAseq.g39748.t1,441.70208979779255,-0.45835727562736767,0.26357820086138367,21.68671450638999,0.026915783577702194,0.030293726129403377
Montipora_capitata_HIv3___RNAseq.g39775.t1,889.1087888833538,-0.33058840696940345,0.23331294085716411,221.0000929751601,3.1959479157565884e-41,2.563895685270732e-40
Montipora_capitata_HIv3___RNAseq.g39773.t1,2152.8233151777117,-0.06828164369255187,0.13048575150503533,50.260952310785,5.618181373542708e-7,8.044101142897951e-7
Montipora_capitata_HIv3___RNAseq.g39776.t1,6735.567581818476,-0.12827053616712877,0.18001713256958166,144.08930849787885,2.3952501896436225e-25,8.570939527523887e-25
Montipora_capitata_HIv3___RNAseq.g39777.t1,3837.378402278085,0.1938044811334259,0.25917597668459796,123.11334792259822,4.281025106143395e-21,1.2413053065615782e-20
Montipora_capitata_HIv3___RNAseq.g39778.t1,8186.146250889383,0.05833140491335942,0.10980419323069766,135.0442104529152,1.6544345354621873e-23,5.362192333984211e-23
Montipora_capitata_HIv3___RNAseq.g39782.t1,693.5691750848682,0.07194418535773998,0.19711197239576292,22.279325014014262,0.02229640731919116,0.025257282713015073
Montipora_capitata_HIv3___RNAseq.g39779.t1,629.7102269799154,0.1797121798300407,0.2899095246247269,65.72422971003209,7.873123649549261e-10,1.3103633852763326e-9
Montipora_capitata_HIv3___RNAseq.g39781.t1,1871.226281822546,-0.10548468946279922,0.2998678498747764,277.17834028813456,5.554458922370314e-53,9.023902359810665e-52
