gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g27982.t1,3524.220203348197,0.0025532730822353023,0.3361741862616776,282.527822857708,4.169685643115056e-54,7.208873627909613e-53
Montipora_capitata_HIv3___RNAseq.g27983.t1,558.3252571366728,0.06025055036790763,0.2139914610340752,89.11207923433051,2.4880840914588127e-14,5.161357630854245e-14
Montipora_capitata_HIv3___RNAseq.g27984.t1,577.2080024473552,-0.08372537058616067,0.20538552620628414,52.658814598243,2.070673183291087e-7,3.0298648570174625e-7
Montipora_capitata_HIv3___TS.g24466.t1,625.5250622723162,-0.12676151121523332,0.1804813103813919,115.24739716851718,1.632455812844841e-19,4.3671738874036995e-19
Montipora_capitata_HIv3___RNAseq.g28031.t1,4007.263555328817,-0.05512943715694831,0.12975988052909818,195.9724514688171,5.0898785419201523e-36,3.1798217055126285e-35
Montipora_capitata_HIv3___TS.g24482.t1,972.6689369170858,-0.03641981398217211,0.25134971503704057,240.5433092643035,2.660601845868104e-45,2.7658282211226945e-44
Montipora_capitata_HIv3___RNAseq.g28035.t1,826.4504531951065,-0.12833400803292533,0.1711226507570619,166.23059969770497,7.031654160977019e-30,3.1996253205402814e-29
Montipora_capitata_HIv3___RNAseq.g28036.t1,2677.053140162938,-0.03910261761895785,0.1151021556931281,106.08324272968844,1.1064812607580464e-17,2.7131239408651985e-17
Montipora_capitata_HIv3___RNAseq.g28047.t1,2498.4554475135606,-0.010235302129620486,0.19315685760522683,145.5814854767085,1.1889838015963934e-25,4.338583104470812e-25
Montipora_capitata_HIv3___TS.g24504.t1a,754.2538621264794,-0.1464261904952502,0.1708732629517745,44.146589030592395,6.850065211251972e-6,9.309062979393705e-6
Montipora_capitata_HIv3___TS.g24504.t1c,2312.761799799913,0.06763440727985404,0.1386882150679041,177.0913068188438,4.082152769335701e-32,2.096521033083768e-31
Montipora_capitata_HIv3___TS.g24510.t1,394.16218104055076,-0.11047275965315045,0.3301382216095478,129.5466121926661,2.1502437857018456e-22,6.636504209235386e-22
Montipora_capitata_HIv3___RNAseq.g28066.t1,1155.8181508829803,-0.021798789312271003,0.15673921193475046,212.52321382285902,1.86043676280427e-39,1.35774087001043e-38
Montipora_capitata_HIv3___RNAseq.g28067.t1,903.5659909810805,-0.06758274339876258,0.2104555241893621,57.04384795803787,3.266019469627198e-8,4.999545902132922e-8
Montipora_capitata_HIv3___RNAseq.g28069.t1,2444.515211079885,0.021861024819327845,0.2866319316897536,225.94618336472968,2.974613240895288e-42,2.524127193652091e-41
Montipora_capitata_HIv3___RNAseq.g28070.t1,420.5934450033995,-0.0662343343632936,0.16279788455236344,28.487401930021633,0.0027245472191901174,0.0032384048381035478
Montipora_capitata_HIv3___RNAseq.g28074.t1,1533.1535231131065,-0.04575984260396447,0.2328635193578009,50.83474962573382,4.428124177619727e-7,6.372635417869832e-7
Montipora_capitata_HIv3___RNAseq.g28082.t1,606.8904172703152,-0.03209977848399594,0.24000481095325213,25.919849350451955,0.006670483358465036,0.00777842117147609
Montipora_capitata_HIv3___RNAseq.g28083.t1,457.70428218519044,0.04431110549130974,0.1922719839509867,26.568532453784314,0.0053367216571314725,0.006252444688351531
Montipora_capitata_HIv3___RNAseq.g28086.t1,1903.9731380269836,-0.037116856614213344,0.20981884926278316,178.52732367840838,2.063778968767005e-32,1.0822704632641892e-31
Montipora_capitata_HIv3___RNAseq.g28102.t1,2485.2010114402956,-0.2569844990780284,0.2617779066662372,299.4100088310287,1.1663064496589789e-57,2.4971316236738266e-56
Montipora_capitata_HIv3___RNAseq.g28099.t1,1120.4416662705728,-0.08626762759797753,0.19775313115016596,57.73319189301753,2.4373458005624854e-8,3.760409913251498e-8
Montipora_capitata_HIv3___RNAseq.g28100.t1,2040.1420924683339,0.09254747014287969,0.23427785665617748,60.83216526749982,6.492833622762492e-9,1.0297439834383682e-8
Montipora_capitata_HIv3___RNAseq.g28115.t1,430.2552909866824,-0.02107219870860979,0.16480516057809474,131.78588155340492,7.571764491142895e-23,2.377806177743077e-22
Montipora_capitata_HIv3___RNAseq.g28112.t2,1499.6328166096307,0.0827527929422769,0.26444060487377014,71.94641132423351,5.2033431245346936e-11,9.197598863652632e-11
Montipora_capitata_HIv3___TS.g24561.t2,1722.1088192814539,0.10073331897514266,0.19303983807832942,84.63639607536925,1.8599078899037287e-13,3.686745682439457e-13
Montipora_capitata_HIv3___RNAseq.27658_t,592.746827973332,-0.14656279286269958,0.2506283794433219,230.3314587883633,3.617517285718595e-43,3.271449897826075e-42
Montipora_capitata_HIv3___RNAseq.g28145.t1,933.5538634377285,0.18102577376302872,0.22413571400486745,76.43183223249605,7.19579367809783e-12,1.3229457470167918e-11
Montipora_capitata_HIv3___RNAseq.g28150.t1,602.3178989686453,0.09654515600352498,0.22930530692162385,34.3851567848983,3.127875229959499e-4,3.909692873945123e-4
Montipora_capitata_HIv3___TS.g24579.t1,750.8040857235675,0.08372184984217607,0.28040078353945047,175.9342182687692,7.071082762923257e-32,3.580393198516976e-31
Montipora_capitata_HIv3___RNAseq.g28131.t1,717.7669011920659,0.011081305910297266,0.20363877010939935,25.462042546256725,0.007797232262634734,0.009062898401976665
Montipora_capitata_HIv3___RNAseq.g28132.t1,507.5700252915387,-0.01862943316029194,0.31935992596020396,57.130419549452654,3.148262665034319e-8,4.823854595287182e-8
Montipora_capitata_HIv3___RNAseq.g28178.t1,1044.7077398221809,0.09610914998609149,0.1819973012251064,194.08988038118343,1.2497879498678733e-35,7.652584170308398e-35
Montipora_capitata_HIv3___RNAseq.g28179.t1,1688.616953340387,-0.04387388585378555,0.1967241310314672,162.2879776747526,4.5380024981087604e-29,1.98090502000724e-28
Montipora_capitata_HIv3___TS.g24645.t1,767.1560719147686,0.04672525151425233,0.26730991563570045,67.26314649299002,4.034102174569988e-10,6.839146476342303e-10
Montipora_capitata_HIv3___RNAseq.g28194.t1a,1175.7455778456088,0.04660367551801701,0.13114678881777847,74.7202901567789,1.5336363049565408e-11,2.7722930801926178e-11
Montipora_capitata_HIv3___TS.g24653.t1,905.1100434621668,0.1749692745678518,0.24061564671272828,54.55252474977999,9.356928902389216e-8,1.3966274765200526e-7
Montipora_capitata_HIv3___RNAseq.g28205.t1,1286.0614090612785,0.004130644601110989,0.20290406746599868,165.88464756707333,8.282454565591312e-30,3.7582000856921706e-29
Montipora_capitata_HIv3___RNAseq.g28212.t1,2714.8106009179464,0.09673264063062006,0.20212689794376734,432.08393881826714,9.328846858924605e-86,2.6226227734698475e-83
Montipora_capitata_HIv3___RNAseq.g28219.t1,580.7689074319698,-0.1414953379114875,0.2413264710564542,113.66582611255774,3.3865861042382277e-19,8.908733014647835e-19
Montipora_capitata_HIv3___TS.g24684.t2,1157.2221708332397,-0.10707429514145406,0.33105380647282273,167.08465607181836,4.693457916757949e-30,2.1538608154547125e-29
Montipora_capitata_HIv3___RNAseq.g28223.t1,7967.597764395859,-0.050664064676383486,0.19805800400947005,205.5184971034139,5.318780195663255e-38,3.654753745500383e-37
Montipora_capitata_HIv3___RNAseq.g28232.t1,593.8301491715862,3.80969976738005e-4,0.18990195941921204,178.01647260301786,2.630615665255627e-32,1.3651332978766362e-31
Montipora_capitata_HIv3___RNAseq.g28227.t1,2504.2224328695606,0.08802064868276976,0.21866407665440302,265.08509172056426,1.9236654155844215e-50,2.692298826227028e-49
Montipora_capitata_HIv3___RNAseq.g28322.t1,6164.136249133982,-0.27682060495165867,0.44138302919964484,302.2916304803125,2.8818350603480976e-58,6.366327860116479e-57
Montipora_capitata_HIv3___RNAseq.g28321.t2,12275.40148620097,0.008125708574904855,0.13646270834452895,267.76104848105115,5.2787637570213693e-51,7.635903009597354e-50
Montipora_capitata_HIv3___RNAseq.g28331.t1,730.0067809694257,-0.1512057228680652,0.31925592629161154,31.428918338697144,9.413191882209087e-4,0.00114559944871756
Montipora_capitata_HIv3___TS.g24801.t1,710.7357528016406,0.007167148623151575,0.3025394532864762,22.56170072195323,0.020365442597551443,0.023155082088230635
Montipora_capitata_HIv3___RNAseq.g28340.t1,538.7554753019297,0.0367557541437416,0.3508422514021899,97.01688309578651,6.945330491000843e-16,1.5421877388328106e-15
Montipora_capitata_HIv3___RNAseq.g28341.t1,827.4960724400087,-0.13595015629227272,0.4547457614811654,36.952240069165555,1.173744202971446e-4,1.4984067159749988e-4
Montipora_capitata_HIv3___RNAseq.g28349.t1,484.6702363620057,0.011709159007249541,0.39731917641203907,46.83965714180442,2.2961153184857533e-6,3.189405295237139e-6
Montipora_capitata_HIv3___RNAseq.g28410.t1,572.4899988927391,0.05142789700109305,0.2523516768022896,22.115971622920142,0.023490032396440475,0.026548951140602014
Montipora_capitata_HIv3___RNAseq.g28448.t1,395.75185362705173,0.15675451368757767,0.2324865446157817,22.78411663808413,0.018955697231968587,0.021586392797095615
Montipora_capitata_HIv3___RNAseq.g28457.t1,638.6802821871723,-0.03916274085791726,0.16508491225833752,75.04004691287685,1.3316680378694342e-11,2.417340127137496e-11
Montipora_capitata_HIv3___RNAseq.g28523.t1,7360.802231900541,-0.07672684274945402,0.33864244691407425,107.69667703113896,5.278536152703128e-18,1.3132364279868575e-17
Montipora_capitata_HIv3___RNAseq.g28579.t1,1481.6892449026134,-0.010348466083187043,0.18085039615349618,20.2155242031165,0.042471077942430074,0.047250170333061406
Montipora_capitata_HIv3___RNAseq.g28615.t1,267.755584427298,0.20679933006520657,0.29896646400864135,44.59841981222871,5.7080334242326346e-6,7.793104755297342e-6
Montipora_capitata_HIv3___RNAseq.g28628.t1,273.9153425388911,0.13900491786990218,0.20690971557640048,82.72489957590153,4.3757610407676405e-13,8.537619459747605e-13
Montipora_capitata_HIv3___RNAseq.g28629.t1,1542.5742600366136,-0.006426307246353601,0.3623742303142252,118.37100135392586,3.853810039105148e-20,1.0680984017511311e-19
Montipora_capitata_HIv3___RNAseq.g28632.t1,762.4398862092992,0.01259732898837945,0.25223164338937215,134.34395021375656,2.2945907802895472e-23,7.385178688577508e-23
Montipora_capitata_HIv3___RNAseq.g28734.t1,800.3915320930533,0.1605306280470669,0.20535612242577944,97.35737991798726,5.949136176404568e-16,1.3255380605317688e-15
Montipora_capitata_HIv3___RNAseq.g28736.t1,504.19379159012885,0.08274959126998915,0.21917472791159417,370.5382071792858,1.085243112656127e-72,8.065726398200595e-71
Montipora_capitata_HIv3___TS.g25194.t1,345.2327360282893,0.12565696979638036,0.3011298886419515,23.126836948767618,0.01696104913550877,0.01936608576906228
Montipora_capitata_HIv3___RNAseq.g28815.t1,485.46389014435636,-0.10557126175393282,0.27190751657891593,97.5394547779,5.476330051179108e-16,1.2218754351595622e-15
Montipora_capitata_HIv3___TS.g25282.t3,423.60449643869714,0.025145452028840984,0.25260244906134016,20.267774481909896,0.041800794693710515,0.04654450464775826
Montipora_capitata_HIv3___RNAseq.g28823.t1,891.6916785636915,-0.28533682124412496,0.20578151731594038,104.8375616683627,1.9580067961017335e-17,4.724056695370824e-17
Montipora_capitata_HIv3___RNAseq.g28824.t1,277.8204021745055,-0.017092151565761028,0.23740175901155375,59.735386203053054,1.0382818068478026e-8,1.6326678412154405e-8
Montipora_capitata_HIv3___RNAseq.g28825.t1,796.2382843264214,-0.05063431772620586,0.2146938541055999,107.28735806895804,6.3694062027110765e-18,1.5791633629881064e-17
Montipora_capitata_HIv3___RNAseq.g28831.t1,3225.6879039760915,-0.07118046979512758,0.21417847920746402,356.4386643014026,1.0515018068244402e-69,5.761873460107483e-68
Montipora_capitata_HIv3___RNAseq.g28832.t1,2204.107435185647,-0.09439765917651025,0.15008210150088094,221.2891642008483,2.782016261411818e-41,2.2429572501607004e-40
Montipora_capitata_HIv3___RNAseq.g28848.t1,1204.9709450925789,0.08542304169343533,0.1684555735901598,87.5453627272758,5.037750672276797e-14,1.0253099101964675e-13
Montipora_capitata_HIv3___TS.g25372.t1b,776.2587709890072,-0.008071471132778858,0.23265751874752327,82.51852268502705,4.798564966118009e-13,9.342824772935575e-13
Montipora_capitata_HIv3___TS.g25372.t1a,4789.45924568155,0.014988112889282859,0.16652732717658497,92.57831454662153,5.200284081849762e-15,1.1082741223876258e-14
Montipora_capitata_HIv3___RNAseq.g28909.t1,2250.6498082877956,-0.028413265217328596,0.2057375809700129,95.23211420673692,1.5622731696394528e-15,3.403523691000236e-15
Montipora_capitata_HIv3___RNAseq.g29028.t1,1060.0649337740665,-0.10735617703253636,0.20865227927158575,53.45255746233454,1.4852079509334336e-7,2.1920462475999957e-7
Montipora_capitata_HIv3___RNAseq.g29046.t1,669.458847531766,0.03865127376867454,0.18674723340572144,333.2921601744026,8.271102974199921e-65,2.987762672132776e-63
Montipora_capitata_HIv3___RNAseq.g29050.t1,765.1027369215424,0.10308899809541194,0.23942365792106846,142.3987545466233,5.293198510235183e-25,1.86313672113123e-24
Montipora_capitata_HIv3___RNAseq.g29051.t1,899.9448219790711,-0.06614343160205367,0.1869628944524074,48.76312012976598,1.0431405910507982e-6,1.473339244590315e-6
Montipora_capitata_HIv3___RNAseq.g29101.t1,747.3134594475545,0.035560420821915024,0.37331857705289423,37.02681885715174,1.1404561788166038e-4,1.4570617767690496e-4
Montipora_capitata_HIv3___RNAseq.g29104.t1,1569.5822368610957,-0.05722387214433139,0.17640544481167744,41.400090063896755,2.056342789730773e-5,2.7268893515995033e-5
Montipora_capitata_HIv3___TS.g25576.t2,4043.583987723002,0.0650036804742327,0.2705230232582705,51.91557986606426,2.8241287688887733e-7,4.1007897192083557e-7
Montipora_capitata_HIv3___RNAseq.g29115.t1,15715.15241566976,-0.04016527048068903,0.27329672978337616,38.5784920489325,6.245718891959133e-5,8.07534860136128e-5
Montipora_capitata_HIv3___RNAseq.g29120.t1a,766.3528442514518,-0.07847870080923626,0.16109840921476473,128.11124187085693,4.1951819208455366e-22,1.272328625712347e-21
Montipora_capitata_HIv3___RNAseq.g29116.t1,8933.597729755029,-0.05652413781608427,0.4457565132423497,118.46120022012065,3.6962922723674485e-20,1.025760765370297e-19
Montipora_capitata_HIv3___RNAseq.g29121.t1,1569.0410296520238,-0.0453659723159279,0.4708606868114222,320.9239260159952,3.3872457527571812e-62,1.0139782887651822e-60
Montipora_capitata_HIv3___RNAseq.g29122.t1,3603.656693892898,-0.04475284881769739,0.12198099992878651,66.80632790366394,4.92098646012054e-10,8.292702228600316e-10
Montipora_capitata_HIv3___RNAseq.g29157.t1,2298.205521174869,-0.10166668733715993,0.23314248368318968,71.51906552927744,6.277452713438371e-11,1.1041895877337462e-10
Montipora_capitata_HIv3___RNAseq.g29174.t1,680.3029653893703,0.15240704206581998,0.2765031140075824,287.1214711046896,4.5071298612553735e-55,8.396589764252248e-54
Montipora_capitata_HIv3___TS.g25639.t1,10469.282377297804,-0.03523896710482401,0.30663117906153914,43.964342752392895,7.372108946065367e-6,9.999592289754282e-6
Montipora_capitata_HIv3___RNAseq.g29173.t1,2312.5397431825986,0.02098954776218143,0.24717909641903696,226.438503762756,2.348225237830967e-42,2.0164175813831382e-41
Montipora_capitata_HIv3___RNAseq.g29197.t1,2854.8063010361097,-0.07280487059373456,0.20789533179245498,96.38131788904332,9.271251451122033e-16,2.0425182924345847e-15
Montipora_capitata_HIv3___TS.g25657.t1,548.7484926746168,-0.1495865143125538,0.22539018379086737,64.5178394889773,1.3277051864707653e-9,2.186689183830863e-9
Montipora_capitata_HIv3___RNAseq.g29191.t1,515.6684424074456,0.06026702315845639,0.2340103300551237,124.6529422480337,2.0946407180186942e-21,6.167553225277267e-21
Montipora_capitata_HIv3___RNAseq.g29193.t1,1204.5870757403807,-0.021050893576838002,0.25693925501759696,90.12262204780654,1.5774191191022244e-14,3.2976372531894544e-14
Montipora_capitata_HIv3___RNAseq.g29198.t1,2396.1565885474984,-0.03143676122177089,0.25870438626466097,169.43869302409087,1.5393160191397359e-30,7.254531617899076e-30
Montipora_capitata_HIv3___RNAseq.g29206.t2,1621.1103372124533,-0.03406315902129513,0.16281680132827317,93.02624456676938,4.24599187368364e-15,9.084905180423037e-15
Montipora_capitata_HIv3___RNAseq.g29207.t1,1880.3626275307765,0.06043383743651865,0.12442059130683891,170.2787584177937,1.0338516741057678e-30,4.9225956736140604e-30
Montipora_capitata_HIv3___TS.g25680.t1,2813.84708526873,-0.01792860365163195,0.2156148766812708,126.30388479262979,9.725224356590358e-22,2.9139620338143307e-21
Montipora_capitata_HIv3___RNAseq.g29258.t1,593.3037369697656,0.08069658979358581,0.2198768795921143,178.27658119303794,2.3248561447295744e-32,1.2103478125460087e-31
Montipora_capitata_HIv3___RNAseq.g29265.t1,437.95311897474375,-0.0442476986192347,0.23301795915793147,69.91728167442227,1.2667116140500273e-10,2.1958598649993236e-10
Montipora_capitata_HIv3___RNAseq.g29268.t1,3398.027889654358,-0.11684110154387457,0.3160658399940038,132.9788843677893,4.339861375761992e-23,1.3782683524399333e-22
Montipora_capitata_HIv3___TS.g25740.t1,389.376330718599,-0.13644359475868328,0.2755180631847857,42.82919267538273,1.1630065864737445e-5,1.5614619161418672e-5
Montipora_capitata_HIv3___TS.g25758.t1,797.5772106839462,0.039363099449129434,0.1755859764974244,45.88250350024282,3.3916434814571195e-6,4.67299525913099e-6
Montipora_capitata_HIv3___RNAseq.g29280.t1,1476.3256485175461,-0.016055087746676244,0.21654668068881935,48.6498115208816,1.0929652614210902e-6,1.542027794097484e-6
Montipora_capitata_HIv3___RNAseq.g29282.t1,546.6170174952956,0.2062855909843172,0.24058859979686523,173.41777831753825,2.333997253392009e-31,1.1485255890740281e-30
Montipora_capitata_HIv3___RNAseq.g29286.t1,1108.160176543804,0.13942866435651094,0.18851985788910156,128.90715565050868,2.8962009508912645e-22,8.875277416333137e-22
Montipora_capitata_HIv3___RNAseq.g29287.t1,461.9408181909464,-0.07349847483223923,0.30657565218602384,71.08315055099331,7.600658803012722e-11,1.3315052782519714e-10
Montipora_capitata_HIv3___RNAseq.g29289.t1,511.55591235604186,0.05649418399774396,0.18496481063511735,73.4848197083652,2.644570790055198e-11,4.7263114230229155e-11
Montipora_capitata_HIv3___RNAseq.g29290.t1,430.23786779991934,0.09051964899587284,0.255209096155512,43.028631345180315,1.0737011428499485e-5,1.4433579188498476e-5
Montipora_capitata_HIv3___RNAseq.g29294.t1,549.9799070419574,-0.01271344644803016,0.3899601862041555,31.9157034125775,7.868473249997601e-4,9.612232766764497e-4
Montipora_capitata_HIv3___TS.g25827.t1,920.0857754758028,-0.04769444918751088,0.2158406604499705,79.4530079610305,1.8824932964790486e-12,3.5664229871179397e-12
Montipora_capitata_HIv3___TS.g25828.t1,4184.2131126383065,-0.07275029463509385,0.34743800770019806,134.2405173010427,2.408149395994567e-23,7.739112323310571e-23
Montipora_capitata_HIv3___RNAseq.g29368.t1,1565.3630328217155,6.997041213763687e-4,0.2499507410089105,126.92984069716067,7.269056652717886e-22,2.1861265263476207e-21
Montipora_capitata_HIv3___TS.g25842.t1,282.1496141583648,-0.23634786245052786,0.29450281498091546,33.41717943807305,4.501860601939819e-4,5.564716240134365e-4
Montipora_capitata_HIv3___RNAseq.g29372.t1,311.0022107909985,-0.05073691352605146,0.2846343988206108,40.68427575326905,2.7308800952284562e-5,3.595575380929993e-5
Montipora_capitata_HIv3___RNAseq.g29373.t1,616.8704038580403,0.20147287787539195,0.22016899310668725,62.68460081237811,2.9292577555467853e-9,4.7315964644930085e-9
Montipora_capitata_HIv3___RNAseq.g29375.t1,7499.917530868623,-0.052334072637879786,0.4370539377994692,70.63396725860002,9.254976185191306e-11,1.6151869369351414e-10
Montipora_capitata_HIv3___TS.g25848.t1,454.2305610223913,0.10362158972099333,0.2517180362326654,25.993888774761103,0.006503518878441151,0.00758782985709139
Montipora_capitata_HIv3___TS.g25869.t1,433.35887804125434,-0.11921804040165802,0.285561222680916,40.77369521950391,2.6359702574856572e-5,3.4762765011018275e-5
Montipora_capitata_HIv3___RNAseq.g29431.t1,441.59522921846883,0.11072404872827969,0.21855597844794714,64.64611762319873,1.2560267856387804e-9,2.0707468628098814e-9
Montipora_capitata_HIv3___RNAseq.g29444.t1,9359.928195179036,-0.10280615328700099,0.2732987240956149,331.34878833692574,2.129130953167016e-64,7.362011092608516e-63
Montipora_capitata_HIv3___RNAseq.g29445.t1,1556.744605748624,0.04142366787727722,0.15318943359841358,196.93570281212135,3.213826768386975e-36,2.0273759887209933e-35
Montipora_capitata_HIv3___RNAseq.g29454.t1,1050.2650789727047,-0.05105586277170535,0.1892055028176667,220.0965328516678,4.930294707495378e-41,3.9115687826582965e-40
Montipora_capitata_HIv3___RNAseq.g29450.t1,6027.308204093315,-0.03285376701044907,0.19317365497443076,221.24124624883507,2.8467255000698055e-41,2.292269873406147e-40
Montipora_capitata_HIv3___RNAseq.g29492.t1,642.9753515034449,-0.06756005131169654,0.1866420447444491,187.02898541347395,3.6178242329388246e-34,2.053806100981777e-33
Montipora_capitata_HIv3___TS.g25955.t1,1337.2481766018827,0.03404427020751759,0.2169320637918113,186.2089917658941,5.34581708347473e-34,3.018869280501974e-33
Montipora_capitata_HIv3___RNAseq.g29482.t1,754.6157726170615,-0.011875046378553319,0.27604371993473426,85.62341256969864,1.1947016170570319e-13,2.3931042924073014e-13
Montipora_capitata_HIv3___TS.g25957.t1,526.3534286648699,-0.08752388667336897,0.18774442700123609,72.9673668264436,3.32132149233116e-11,5.909649083492922e-11
Montipora_capitata_HIv3___TS.g25959.t1,903.3607212920638,-0.13188671288539458,0.2531446392226093,34.06192226565918,3.5335335774358485e-4,4.402279019595414e-4
Montipora_capitata_HIv3___TS.g25960.t1,662.4828878459837,0.056857488882332684,0.31833883368225474,178.19806666456157,2.4132056706284103e-32,1.2553328935062993e-31
Montipora_capitata_HIv3___RNAseq.g29504.t1,951.4367108651314,-0.0699765147163151,0.18100768773688128,41.11169119160377,2.3056769871885e-5,3.053770462753142e-5
Montipora_capitata_HIv3___TS.g26004.t1,888.5289959586827,0.05595840470416518,0.1968759947270591,59.969855236304625,9.392476893501211e-9,1.4794581143332237e-8
Montipora_capitata_HIv3___RNAseq.g29537.t1,1473.0468502942333,-0.17770520259224679,0.3291406227493895,262.6803222583188,6.146759082073095e-50,8.314841888009337e-49
Montipora_capitata_HIv3___TS.g25967.t1,7191.812059668003,0.05847363450760021,0.18747008767515977,193.06651133244873,2.0362722594357748e-35,1.2247940864662064e-34
Montipora_capitata_HIv3___RNAseq.g29499.t1,7106.997607920046,0.04359994895431445,0.18802682979355217,192.77775161080467,2.3369270570475242e-35,1.403024173711169e-34
Montipora_capitata_HIv3___RNAseq.g29500.t1,650.7052471830938,-0.05089111378193621,0.1858649062899972,187.16488665908082,3.391102086175002e-34,1.9301818740499616e-33
Montipora_capitata_HIv3___RNAseq.g29535.t1,2564.2729604821902,-0.07169607046476549,0.11902316242741806,144.40573873317214,2.0647361932568296e-25,7.421114077597921e-25
Montipora_capitata_HIv3___RNAseq.g29536.t1,535.1861338641183,-0.026320775545722992,0.2932336698385201,100.63940584565512,1.3341129543771214e-16,3.0764530538525204e-16
Montipora_capitata_HIv3___RNAseq.g29549.t1,4693.147286947545,0.06170260094250022,0.26604639429544574,356.79592019212237,8.834451353066848e-70,4.967266299906978e-68
Montipora_capitata_HIv3___RNAseq.g29550.t1,696.3358825747094,0.057380026118721505,0.16229703342893184,235.06931296386188,3.7071602519437524e-44,3.5776862968758662e-43
Montipora_capitata_HIv3___RNAseq.g29566.t1,1058.3231676141581,0.00230963936470111,0.21076429625372217,146.8365653799858,6.594438614911098e-26,2.4365508619437234e-25
Montipora_capitata_HIv3___RNAseq.g29563.t1,678.9936415412787,-0.005850004199278445,0.16882372894722966,50.134879349772746,5.919408993931779e-7,8.471646426463674e-7
Montipora_capitata_HIv3___RNAseq.g29564.t1,10856.66809037465,-0.030345697532388465,0.2079721167941632,27.074854065475165,0.004477077441124721,0.005264372201184297
Montipora_capitata_HIv3___RNAseq.g29572.t1,2696.2470880305164,-0.10823545938243463,0.45010625010465405,324.51134149528605,5.921580476067654e-63,1.858686376614245e-61
Montipora_capitata_HIv3___RNAseq.g29574.t1,693.8555057182888,0.09239119737452563,0.265601415049662,73.94057602403257,2.163329111636636e-11,3.879114263960756e-11
Montipora_capitata_HIv3___RNAseq.g29586.t1,1206.1884796818197,-0.20801097265461893,0.394452266846681,58.836219531502365,1.524081767266206e-8,2.3752019057949593e-8
Montipora_capitata_HIv3___RNAseq.g29576.t1,17464.655817081162,0.017952190891747776,0.1465945720920477,49.091317303144706,9.111628439358981e-7,1.2911634777316495e-6
Montipora_capitata_HIv3___TS.g26050.t2,2446.2348734761395,-0.0724053187444794,0.3342633529955955,289.33102795437003,1.5451731944588939e-55,2.9559437501098244e-54
Montipora_capitata_HIv3___RNAseq.g29591.t1,2110.0190108023235,0.030431283901581396,0.13823863026063746,157.78244886435232,3.809891023307672e-28,1.5731005974908945e-27
Montipora_capitata_HIv3___TS.g26069.t1a,1730.5566053492475,-0.01903348441858116,0.28986351639187524,78.86772402794224,2.442105355878299e-12,4.601006186220595e-12
Montipora_capitata_HIv3___RNAseq.g29592.t1,7726.693008453661,-0.0062329570206898265,0.27666486332985907,56.43286803926685,4.231087893157792e-8,6.441774032766254e-8
Montipora_capitata_HIv3___TS.g26069.t1b,986.4874726908579,-0.03706427192874177,0.17881993827283338,214.11611378260125,8.673102154201031e-40,6.44600902632918e-39
Montipora_capitata_HIv3___TS.g26072.t2,3071.600448256444,-0.014866302360643981,0.14349261040884992,148.47833922184395,3.048575121217723e-26,1.1420675975546812e-25
Montipora_capitata_HIv3___RNAseq.g29612.t1,980.170055240001,-0.12276772131868403,0.16128878639864694,69.31743549981093,1.6466884221285904e-10,2.848444980600178e-10
Montipora_capitata_HIv3___RNAseq.g29603.t1,3107.847488923429,0.004751074198165751,0.16648192363170325,58.08938781703273,2.0947900720319913e-8,3.2411851174345197e-8
Montipora_capitata_HIv3___RNAseq.g29616.t3,362.4646126856799,-0.08699603461156909,0.25881769345485706,38.185179494137174,7.280083466535489e-5,9.380832940338476e-5
Montipora_capitata_HIv3___RNAseq.g29980.t1,472.1039098140924,0.3106237204320923,0.37245730459133447,85.59741083782615,1.2087229051130442e-13,2.4196911159321807e-13
Montipora_capitata_HIv3___RNAseq.g30005.t1,628.3562150186343,-0.10529228923989385,0.27875354249584555,56.80206961292163,3.6185621982885106e-8,5.527432831120602e-8
Montipora_capitata_HIv3___RNAseq.g30006.t1,1811.961077319343,-0.005753083543424316,0.20241107818983797,267.853202427606,5.048805376259084e-51,7.336084396155334e-50
Montipora_capitata_HIv3___RNAseq.g30015.t1b,735.9151036258068,0.019511393642416677,0.23815451269146765,46.97262955865051,2.174696623699573e-6,3.025298702418554e-6
Montipora_capitata_HIv3___RNAseq.g30016.t1,4609.197532823325,-0.0037464511331925772,0.19988588916175054,259.50814877047446,2.843909949221363e-49,3.699944010395439e-48
Montipora_capitata_HIv3___TS.g14523.t1,3886.583419492044,-0.03658039199205504,0.17294858112447312,362.3538913686666,5.879221713182228e-71,3.839903797720837e-69
Montipora_capitata_HIv3___RNAseq.g30028.t1,1994.1710122217107,0.005033822926963004,0.16810115631202577,136.46427607621843,8.519567892444994e-24,2.806292714852233e-23
Montipora_capitata_HIv3___RNAseq.g30029.t1,405.80699481919885,-0.0188728538304342,0.229290821338161,53.09430473463658,1.725746365923298e-7,2.5354864808134614e-7
Montipora_capitata_HIv3___TS.g14530.t1b,793.1340447971282,-0.05469299489900378,0.14361957800708172,156.6002896198604,6.65442449826764e-28,2.711248191921774e-27
Montipora_capitata_HIv3___RNAseq.g30037.t1,449.18673257485415,-0.005474829852703686,0.22070474858843894,60.42308527107025,7.736567839459554e-9,1.223395638296539e-8
