gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g13007.t1,997.8006586544813,0.03758116398158342,0.20986879093410699,147.57084738227877,4.670272124553161e-26,1.733523510755496e-25
Montipora_capitata_HIv3___RNAseq.g13008.t1,339.7250769253314,-0.3739803546810061,0.1713328634411587,110.96435504338183,1.1755588092135509e-18,3.0056003402035666e-18
Montipora_capitata_HIv3___RNAseq.g13009.t1,670.1506679981493,-0.15844991915339257,0.23784517309855846,120.70892010727846,1.3054937455154015e-20,3.702334455483591e-20
Montipora_capitata_HIv3___RNAseq.g13006.t1,3617.709999709453,-0.029540167716746578,0.2829133566406027,123.99020440961044,2.8495568005940686e-21,8.322147367949976e-21
Montipora_capitata_HIv3___TS.g21081.t2,1576.7388917147791,0.08407463465904319,0.1734228693193425,37.33625741291712,1.0119569494062472e-4,1.2957056702694644e-4
Montipora_capitata_HIv3___RNAseq.g13012.t1,1332.6162599079303,-0.0023827886395535584,0.22841743132247383,72.41736332971891,4.230485466483886e-11,7.490229744327712e-11
Montipora_capitata_HIv3___RNAseq.g13026.t1,218.46314978746645,-0.09797935340893671,0.3462695096190368,23.086881740189597,0.017183020778857867,0.01961606856569473
Montipora_capitata_HIv3___RNAseq.g13023.t1,657.7701873266295,0.12127580100681161,0.23171503216116873,101.19340084354633,1.0360951282986703e-16,2.4003551055461134e-16
Montipora_capitata_HIv3___TS.g21123.t1,349.1041321131915,-0.27336978967750963,0.2344702607664308,55.60503570694607,6.004179837381127e-8,9.051766572279405e-8
Montipora_capitata_HIv3___RNAseq.g13052.t1,439.3891198438733,-0.09730942742876479,0.17157399182140062,103.18766579884493,4.16589192874114e-17,9.859684191522771e-17
Montipora_capitata_HIv3___RNAseq.g13061.t1,495.93069210313075,0.015643573586663056,0.21599039392202002,59.92628292396353,9.569131766027466e-9,1.5061832034842646e-8
Montipora_capitata_HIv3___RNAseq.g13071.t2,1574.2498022294867,-0.04006684378167315,0.24667889872116344,45.10613086111607,4.6480194822919015e-6,6.3741450630963815e-6
Montipora_capitata_HIv3___TS.g21159.t1,611.4794168910981,-0.03655611909976828,0.17787101155678436,27.802504624061953,0.0034705497302036903,0.004106235051326086
Montipora_capitata_HIv3___RNAseq.g13083.t1,1460.3871543326702,-0.0734468102014521,0.1945034954152466,134.99949914022682,1.689356496477931e-23,5.472634822758668e-23
Montipora_capitata_HIv3___RNAseq.g13084.t1,3373.654247828557,-0.01339926430351438,0.22473847631142532,49.06334146227471,9.217364036129805e-7,1.3050027558050211e-6
Montipora_capitata_HIv3___RNAseq.g13103.t1,1775.505788431709,-0.00846782900412004,0.29554502400618693,343.1786479367282,6.722414327772163e-67,2.9772007563955343e-65
Montipora_capitata_HIv3___RNAseq.g13105.t1,532.9875068351622,-0.02735220840708118,0.1637793152637412,22.208369359588346,0.022807767645918912,0.025809419950737083
Montipora_capitata_HIv3___RNAseq.g13108.t1,727.3045590264555,0.06901072025644142,0.32683168730548146,147.80297732709334,4.187593938508796e-26,1.5561484141607973e-25
Montipora_capitata_HIv3___RNAseq.g13111.t1,1898.0544762674404,0.024345152106256585,0.17219449143816168,137.21796626792673,5.989034298336139e-24,1.996138957373272e-23
Montipora_capitata_HIv3___RNAseq.g13112.t1,1051.4591170564643,0.036391776779854404,0.2163705101028497,77.529251382187,4.42453741948024e-12,8.239936334780884e-12
Montipora_capitata_HIv3___RNAseq.g13119.t1,3120.3110662824115,0.008599162810602525,0.2831940227655298,201.65552861178878,3.3723660629396714e-37,2.202597875047264e-36
Montipora_capitata_HIv3___RNAseq.g13120.t1,10054.6423059955,-0.04106489615266234,0.1384130742857832,40.2541168700061,3.23657697872406e-5,4.244970942075005e-5
Montipora_capitata_HIv3___RNAseq.18629_t,5348.972306074432,0.04034827976757102,0.15802999451125752,59.94157871954167,9.506745240405483e-9,1.4967278968702666e-8
Montipora_capitata_HIv3___RNAseq.g13122.t1,847.5451785517993,0.1393348679567779,0.21302164340122018,90.57306820017743,1.2872121765240224e-14,2.7005561107736306e-14
Montipora_capitata_HIv3___TS.g21206.t1,1066.6579124018147,0.07531546774790907,0.18574850655532665,138.5456944014163,3.217960663419668e-24,1.0854112493308072e-23
Montipora_capitata_HIv3___RNAseq.g13134.t1,923.0860122275988,0.15298668788107858,0.31369739356434634,188.26221536100695,2.010752250223898e-34,1.1556910266620199e-33
Montipora_capitata_HIv3___RNAseq.g13138.t1,224.17048730392648,-0.3442428788478881,0.2707058852706013,35.55269383800464,2.0078760295106835e-4,2.533253933037284e-4
Montipora_capitata_HIv3___RNAseq.g13136.t1,446.91778554821036,0.040400954991208576,0.19539482677069492,177.36152048671988,3.5905274622559383e-32,1.8513836180978386e-31
Montipora_capitata_HIv3___RNAseq.g13137.t1,1554.898477340736,0.016850327184645023,0.12264825410616742,100.11422208370038,1.6952092159362211e-16,3.8910979021099067e-16
Montipora_capitata_HIv3___RNAseq.g13139.t1,1084.9290371607053,0.07145064142985838,0.1873738155839022,348.15249457515836,5.9624503152349036e-68,3.059778074468959e-66
Montipora_capitata_HIv3___RNAseq.g13164.t1b,529.1690453086541,0.18931519112316675,0.48637469270283834,27.661120838543752,0.003647329493288058,0.00430908688171032
Montipora_capitata_HIv3___RNAseq.g13168.t1,394.9348752943395,-0.057597603888167474,0.23817213769736217,113.00301510667452,4.59696035723603e-19,1.1995135460003298e-18
Montipora_capitata_HIv3___RNAseq.18683_t,853.3042621285275,-0.04070673979053936,0.2059540269755101,191.34757655049702,4.6217499676145496e-35,2.7291539078169567e-34
Montipora_capitata_HIv3___RNAseq.g13187.t1,1506.6514524212544,-0.02781536479226246,0.2817379276976208,76.5280847411043,6.895549057114585e-12,1.2691893026843981e-11
Montipora_capitata_HIv3___RNAseq.g13211.t1,1723.893467716162,0.011401112389715888,0.2307401235719174,44.56224170965288,5.792090973615187e-6,7.904529386955634e-6
Montipora_capitata_HIv3___RNAseq.g13209.t1,5476.893678835867,0.036228792448177345,0.2663447013410424,128.947962336895,2.8416869194596107e-22,8.716483691283608e-22
Montipora_capitata_HIv3___RNAseq.g13210.t1,881.8903372677753,0.04497342746084677,0.17008078384903064,67.98494819245946,2.9458322014122217e-10,5.028445357532055e-10
Montipora_capitata_HIv3___TS.g21295.t1,4267.3802559663,-0.019235369589335832,0.21513033373409768,133.27618722280192,3.777580998434624e-23,1.2032432874816885e-22
Montipora_capitata_HIv3___RNAseq.g13218.t1,1039.8252116684139,-0.10503146292311388,0.23747287084718763,72.42296942485109,4.22007027298276e-11,7.473835766942351e-11
Montipora_capitata_HIv3___TS.g21299.t1,735.6119026423887,0.05669949691990824,0.23418272469658996,27.397564978072523,0.004000225111565166,0.004716530921112393
Montipora_capitata_HIv3___TS.g21312.t1,572.2243279922582,0.18387062112409283,0.31700423118512777,72.51735144632539,4.0485089379682444e-11,7.173926772513748e-11
Montipora_capitata_HIv3___RNAseq.g13232.t1,8215.14650508302,0.020699044020288247,0.20802059365916326,92.1773420233651,6.234587665925245e-15,1.3243378399432534e-14
Montipora_capitata_HIv3___RNAseq.g13233.t1,5152.821204383242,0.07230098411073993,0.2000287098376682,114.35683089035524,2.4622968583075245e-19,6.527761986804615e-19
Montipora_capitata_HIv3___RNAseq.g13250.t1,1170.2269775847208,0.1425458062661102,0.2971044911579989,210.90224662160813,4.043755519956428e-39,2.8955618152866296e-38
Montipora_capitata_HIv3___RNAseq.g13251.t1,625.3345712916795,-0.13677683056307194,0.26833167653295753,98.98822374142435,2.8319907156975423e-16,6.398201246575928e-16
Montipora_capitata_HIv3___RNAseq.g13255.t1,1116.5298213922433,0.10300249427268751,0.3181856908606963,187.2366040822784,3.2772390587558885e-34,1.8670156611379362e-33
Montipora_capitata_HIv3___TS.g21334.t1a,228.99014802077343,0.1279901254904929,0.2696607585281207,36.98210815885341,1.1602998088668201e-4,1.481536051369048e-4
Montipora_capitata_HIv3___TS.g21334.t1b,955.8968019633994,0.007962174166314256,0.14668135959428133,22.54348898551052,0.020485111328450715,0.023278862890995136
Montipora_capitata_HIv3___RNAseq.g13284.t2,2344.855543075832,0.0637367132562292,0.2208013689511425,41.32073657724652,2.1221682171078437e-5,2.811872887667893e-5
Montipora_capitata_HIv3___TS.g21362.t2,741.9437279541453,-0.023066170847692823,0.24055772467014597,184.42894758400723,1.2473312183447534e-33,6.92890348609723e-33
Montipora_capitata_HIv3___RNAseq.g13303.t1a,387.35027860871867,-0.008685456157329647,0.1924067531300793,56.236442160614274,4.597841715616822e-8,6.987411126970507e-8
Montipora_capitata_HIv3___TS.g21378.t2,349.5211362026837,-0.02850646123706071,0.2360454784323787,36.761598506008,1.263228101627828e-4,1.6097818102336493e-4
Montipora_capitata_HIv3___RNAseq.g13336.t1,4336.964417398856,0.03923506251033061,0.23916123725284355,135.804010625665,1.1600000771416457e-23,3.795830211942248e-23
Montipora_capitata_HIv3___RNAseq.g13370.t1,11509.927863616465,0.03004248372028288,0.16280584471585124,82.11313234199292,5.751272355919509e-13,1.117419683094217e-12
Montipora_capitata_HIv3___RNAseq.g13384.t1,345.18744687575975,-0.20260117025289948,0.22446172741049017,24.343290979745234,0.011361039111128606,0.01310857938839357
Montipora_capitata_HIv3___RNAseq.g13377.t1,864.2443817141548,0.19449894283130978,0.27710499425835244,152.62264430189646,4.337460000516956e-27,1.6956479058852863e-26
Montipora_capitata_HIv3___RNAseq.g13378.t3,671.3465560973789,0.06052298399808716,0.29780387815650444,101.79804080363431,7.861504066489137e-17,1.837761579678914e-16
Montipora_capitata_HIv3___TS.g21451.t2,6853.866945011466,0.06690851703886383,0.2100770364189799,212.98679319552957,1.4899349671642656e-39,1.0960090441051356e-38
Montipora_capitata_HIv3___TS.g21453.t2,1060.839733634629,-0.0799797294518167,0.15742270897919494,40.33789525238092,3.1313465099212686e-5,4.108621455590691e-5
Montipora_capitata_HIv3___RNAseq.g13396.t1,1570.956517853468,-0.08030206753891907,0.22328852787740902,27.823139136194186,0.0034454482975259364,0.004078774934420121
Montipora_capitata_HIv3___TS.g21477.t1,751.9672894988357,0.025857493623331475,0.4468774859661594,38.74075445160054,5.8623705550465814e-5,7.593366988968588e-5
Montipora_capitata_HIv3___RNAseq.g13458.t1,380.27569906368234,0.15130051857926835,0.22228654895216193,171.38383650391245,6.12327116451482e-31,2.9481065785370683e-30
Montipora_capitata_HIv3___RNAseq.g13460.t1,2054.3747227060994,6.283062950363571e-4,0.20343002872855961,103.75493148911471,3.2138464555795095e-17,7.670997113981952e-17
Montipora_capitata_HIv3___RNAseq.g13466.t1,563.9265694538018,-0.025063510866340923,0.22437010098149104,177.4974895115738,3.365993331391403e-32,1.7383796230652404e-31
Montipora_capitata_HIv3___RNAseq.g13461.t1,5127.425160500967,-0.07556066409566269,0.3346991099952391,109.90117611483333,1.917130159306046e-18,4.868878087224231e-18
Montipora_capitata_HIv3___RNAseq.g13468.t1,823.6744662114824,0.07341996163017017,0.19496782638582116,25.286215080033458,0.008276366682458205,0.009602545661003903
Montipora_capitata_HIv3___RNAseq.g13469.t1,346.44551666317625,0.09517979033928489,0.22216128449718076,21.88761491018886,0.02525850484878377,0.028463139134234205
Montipora_capitata_HIv3___RNAseq.g13532.t1,1606.5485844423324,-0.03485234845252093,0.3034644141592631,72.75664558809171,3.6440309074615914e-11,6.471382545357498e-11
Montipora_capitata_HIv3___TS.g21612.t2,822.5084247110199,0.2814319714042575,0.29132987257992876,38.70792971510082,5.9380061964024864e-5,7.686716329517212e-5
Montipora_capitata_HIv3___TS.g21622.t1b,450.329751686857,0.027033814772622036,0.2431798509442799,48.73940421689463,1.053379509653251e-6,1.4874758483114043e-6
Montipora_capitata_HIv3___RNAseq.g13586.t1,612.4489308055579,-0.18526155121454624,0.18836551090048004,54.82864002752194,8.330084330659236e-8,1.2471017661968656e-7
Montipora_capitata_HIv3___RNAseq.g13591.t1,1270.5091571091793,-0.22475814744512188,0.2603596822202174,191.0621658857982,5.295374512959527e-35,3.1042512784040166e-34
Montipora_capitata_HIv3___RNAseq.g13592.t1,978.1627072211295,-0.2510762774758492,0.2770336036672751,189.4829927735908,1.123995692700265e-34,6.518166949775707e-34
Montipora_capitata_HIv3___RNAseq.g13595.t1,1411.4519288705935,0.19627820154881775,0.2251475857960162,40.79011152875444,2.6189023444336194e-5,3.455177016753272e-5
Montipora_capitata_HIv3___RNAseq.g13608.t1,446.4609704844165,0.11311837851197439,0.28807088514083445,76.36755425916897,7.403516680117225e-12,1.359203261034582e-11
Montipora_capitata_HIv3___TS.g21677.t2,610.5589028538187,-0.02497703184459513,0.2314443510992582,145.68171277852218,1.1343256934957917e-25,4.143813522115135e-25
Montipora_capitata_HIv3___RNAseq.g13602.t1,1785.6908887834456,0.12523975606844495,0.2649420299271312,247.8048261075329,8.050072915613355e-47,9.14544612618864e-46
Montipora_capitata_HIv3___RNAseq.g13610.t1,1280.5586377630725,0.02837049519347599,0.24025862701125275,293.06380887730063,2.5309955380386806e-56,4.9894564478530825e-55
Montipora_capitata_HIv3___RNAseq.g13611.t1,3151.410231878276,-0.024346281343567183,0.22888468503928813,153.69297027993707,2.619935780490763e-27,1.034218849612532e-26
Montipora_capitata_HIv3___RNAseq.g13612.t1,362.1155395292362,0.18924314454745556,0.35916762368215527,153.36844088177702,3.0527121856930173e-27,1.2006591844702586e-26
Montipora_capitata_HIv3___RNAseq.g13643.t1,736.0995604144396,-0.24256469825740803,0.2766477765363398,30.09237357105394,0.0015325178048169285,0.0018449562699583428
Montipora_capitata_HIv3___RNAseq.g13644.t1,1635.0351252251162,-0.03422143216965528,0.14533750880595275,29.122099165825148,0.002172999829034472,0.0025961967654354943
Montipora_capitata_HIv3___TS.g21716.t2,935.0163981611278,0.04363653968716013,0.18186629125183773,79.11461889750615,2.1882451881503564e-12,4.132357881594686e-12
Montipora_capitata_HIv3___RNAseq.g13646.t1,2207.826761929498,0.014273451420056009,0.17026080420236797,193.44128074671642,1.7029637827828152e-35,1.0329609586748295e-34
Montipora_capitata_HIv3___RNAseq.g13647.t1,899.2234513280687,-0.09850451210419262,0.2935337203001297,96.39326327158483,9.22107110956469e-16,2.032155616715927e-15
Montipora_capitata_HIv3___RNAseq.g13648.t1,768.5744617845903,-0.04997128677159021,0.22490613073601518,56.31642195375048,4.444847032501743e-8,6.759261738512763e-8
Montipora_capitata_HIv3___RNAseq.g13820.t1,4052.548299546832,-0.05367659306945645,0.1147936246725331,205.44520662342086,5.508543158601872e-38,3.78112951842035e-37
Montipora_capitata_HIv3___RNAseq.g13830.t1,1175.7511578724907,-0.04756619963758521,0.31023233596225036,238.4966790689332,7.12595502368789e-45,7.188209856968158e-44
Montipora_capitata_HIv3___RNAseq.g13826.t1,827.8872588305029,0.34007108286459103,0.3064837615952957,316.735539308847,2.5931822964020836e-61,7.386571246051046e-60
Montipora_capitata_HIv3___TS.g21901.t2,4287.267940488473,0.45192287701001266,0.42705979194608445,174.37909175655273,1.4792090020829155e-31,7.340418578256432e-31
Montipora_capitata_HIv3___RNAseq.g13833.t1,2190.759715173643,-0.011835443165669474,0.21627129516683932,115.78140493333069,1.2757177047402344e-19,3.4355646309247627e-19
Montipora_capitata_HIv3___RNAseq.g13834.t1,849.657052272219,0.03557852829978246,0.18797526463817255,94.49108777574179,2.1864567153715837e-15,4.737811367825959e-15
Montipora_capitata_HIv3___RNAseq.g13838.t1,3706.303049248941,-0.05596794654841448,0.10450036951362272,55.11338476495689,7.388224218787371e-8,1.1093639370035161e-7
Montipora_capitata_HIv3___RNAseq.g13843.t1,900.4592270751804,0.1723600170482016,0.2316753176361571,56.79322929206194,3.632144716500568e-8,5.545560268451635e-8
Montipora_capitata_HIv3___TS.g21926.t1,499.1598022516001,0.012856324382439312,0.20950692001919746,146.46335993827233,7.858053451947745e-26,2.891871008554019e-25
Montipora_capitata_HIv3___TS.g21927.t1,866.653485827358,0.03427343975893177,0.17481096617221126,144.78951132634995,1.7244163254412943e-25,6.218670362690133e-25
Montipora_capitata_HIv3___RNAseq.g13857.t1,426.62265330900533,0.04727764232743207,0.20686980047489517,40.69819291111105,2.7158903602708184e-5,3.578025075287513e-5
Montipora_capitata_HIv3___TS.g21933.t1,673.9516307774354,0.11534942871514184,0.446423465440331,80.91737940885992,9.806087189126107e-13,1.883724294857083e-12
Montipora_capitata_HIv3___TS.g21951.t1,856.740210838982,-0.051861060206039,0.14997148911922195,41.759487291858704,1.782539006894397e-5,2.369146396419151e-5
Montipora_capitata_HIv3___RNAseq.g13873.t1,855.1098905658273,-0.016853066408969008,0.2189935966590997,176.105862392635,6.517744723592277e-32,3.3053911672743264e-31
Montipora_capitata_HIv3___RNAseq.g14067.t1,533.8222972824456,0.00866613394359828,0.2982823501444571,59.29288172092572,1.2542998100216187e-8,1.962803139302949e-8
Montipora_capitata_HIv3___RNAseq.g14083.t1,419.1638691866786,-0.01448004581931089,0.2117239352158859,50.895460164217184,4.317862122443271e-7,6.216721550594119e-7
Montipora_capitata_HIv3___RNAseq.g14096.t1,473.1078680343814,0.18427365235733548,0.22616147648788948,52.85176904322702,1.9101348006656335e-7,2.798760847746201e-7
Montipora_capitata_HIv3___RNAseq.g14094.t1,832.4401807521399,0.013072806730808094,0.15977538989307621,87.5702636267207,4.9816348842514324e-14,1.0145275956399925e-13
Montipora_capitata_HIv3___TS.g22152.t2,11809.66774637782,0.041663886020030495,0.12123410475488443,86.58218673796569,7.767689515908269e-14,1.5710316049378438e-13
Montipora_capitata_HIv3___RNAseq.g14098.t1,2415.6269092211974,0.05670187919401855,0.2950772350062955,313.7536926434826,1.1039926569220668e-60,2.986785154668654e-59
Montipora_capitata_HIv3___RNAseq.g14107.t1,1487.891507838258,0.09181673780845834,0.2248256582480745,128.33684644406367,3.7769760203313284e-22,1.1476469430198483e-21
Montipora_capitata_HIv3___RNAseq.g14108.t1a,1343.3212183519302,0.18137420064454152,0.2670056106351001,134.90365355574,1.7667179975737195e-23,5.717516802958794e-23
Montipora_capitata_HIv3___RNAseq.g14113.t1,646.258192947801,0.03425101218664801,0.14999101451372882,90.94623181006239,1.087595266794472e-14,2.286212937286429e-14
Montipora_capitata_HIv3___RNAseq.g14173.t1,338.25239341413135,-0.10555913028797483,0.28595029481016154,85.9168615229703,1.0472716482848066e-13,2.1056151983238682e-13
Montipora_capitata_HIv3___RNAseq.g14155.t1,858.9070091868165,-0.03816789356632532,0.1782928254233521,89.01098109954705,2.604068281893237e-14,5.400226270276354e-14
Montipora_capitata_HIv3___RNAseq.g14157.t1,566.1096915061845,0.05535700629626699,0.14825241641596906,81.1673063874722,8.771905880510454e-13,1.6895782967941791e-12
Montipora_capitata_HIv3___RNAseq.g14163.t1,598.7158515581334,0.04593493350746055,0.15057097675954056,71.39968506918285,6.615144746906072e-11,1.1623240742797462e-10
Montipora_capitata_HIv3___RNAseq.g14165.t1,763.9163295786855,-0.052752384123412766,0.15521693848305504,70.42873703976102,1.0125729846052899e-10,1.763819212946607e-10
Montipora_capitata_HIv3___RNAseq.g14178.t1,640.3880792688393,-0.07417252961753482,0.17660332500245984,140.77682016022163,1.132026060304455e-24,3.910085740346477e-24
Montipora_capitata_HIv3___RNAseq.g14265.t1,330.08584561662326,-0.13083852223103606,0.23933375177334887,69.93414722993361,1.2573968894139673e-10,2.1808820512206848e-10
Montipora_capitata_HIv3___TS.g22436.t3,1505.2641496051583,-0.0787280064610562,0.3852635452260184,131.44201938358322,8.888743050165634e-23,2.7792365842539164e-22
Montipora_capitata_HIv3___RNAseq.g14345.t1,2929.9690680790486,-0.013167653221420906,0.17248408539276058,86.87186870526057,6.819568033968218e-14,1.3831658377552855e-13
Montipora_capitata_HIv3___RNAseq.g14361.t1,1274.236012244611,-0.024461150601973562,0.14960352369234367,124.81662704331245,1.941277723533558e-21,5.731644639437437e-21
Montipora_capitata_HIv3___RNAseq.g14423.t1,452.49470242666604,-0.23354052280424945,0.22112559323146846,59.563991789228794,1.117175356799512e-8,1.7533145284139914e-8
Montipora_capitata_HIv3___TS.g22508.t1,960.8239984262331,0.0012080198457609683,0.22590734814344157,266.82357387690274,8.304243608265016e-51,1.1853253680141632e-49
Montipora_capitata_HIv3___RNAseq.g14439.t1,439.94435201263434,-0.17573855987067152,0.27254967547211284,51.06555088397943,4.0232238109318567e-7,5.805437438403345e-7
Montipora_capitata_HIv3___RNAseq.g14434.t1,15660.412952526078,0.035002051437686324,0.12028960187632323,95.39336060510641,1.4520314983276022e-15,3.169762210731356e-15
Montipora_capitata_HIv3___RNAseq.g14490.t1,296.6137504546944,-0.009782918011650467,0.22917565113614366,36.80882955745301,1.2404544038698538e-4,1.5816955581586422e-4
Montipora_capitata_HIv3___RNAseq.g14487.t1,2258.386323329142,-0.05824696540447459,0.16681932319865656,92.41849605341542,5.590252826566193e-15,1.1902066110166944e-14
Montipora_capitata_HIv3___RNAseq.g14488.t1,1498.7966009709655,0.058672631620623916,0.18439576236943603,65.5193659657017,8.604613206210377e-10,1.429900513784536e-9
Montipora_capitata_HIv3___RNAseq.g14517.t1,490.14045435694277,0.01143082858803677,0.20048901097652563,46.42660177765288,2.7176689216212598e-6,3.76203109552624e-6
Montipora_capitata_HIv3___RNAseq.g14521.t2,262.64378719431,0.09297598164038803,0.21995984455955098,83.55673213705586,3.016327771488597e-13,5.926337092204579e-13
Montipora_capitata_HIv3___RNAseq.g14522.t1,815.6036531801407,-0.037949337307283344,0.17295737559935595,143.98652541514411,2.5135955796758536e-25,8.974549430250728e-25
Montipora_capitata_HIv3___RNAseq.g14520.t1,4435.588995678752,0.11256527916646808,0.17033413893887128,83.55048083779332,3.0247777765511574e-13,5.941133992460445e-13
Montipora_capitata_HIv3___RNAseq.20109_t,355.49032256941797,-0.028052419955257344,0.23456164477551336,46.13944351268481,3.0549605204629843e-6,4.219003572258363e-6
Montipora_capitata_HIv3___RNAseq.g14556.t1,2559.4304933278663,0.02622971191839683,0.21516019580845086,243.33309268274672,6.942749676436235e-46,7.469520700139216e-45
Montipora_capitata_HIv3___RNAseq.g14574.t1,324.37472557941027,0.036555055097050614,0.28181049767948607,55.44846322566366,6.414431725752658e-8,9.661242846195362e-8
Montipora_capitata_HIv3___RNAseq.g14578.t1,2319.5033814099434,0.13954008911194316,0.16713242423137756,235.98396221002884,2.387544457559761e-44,2.3284860426216315e-43
Montipora_capitata_HIv3___RNAseq.g14569.t1,689.4875573847035,0.019063567898760982,0.23714297417813457,208.07407259873878,1.5659878837466723e-38,1.1018147612955369e-37
Montipora_capitata_HIv3___RNAseq.g14570.t1,39656.95640310298,0.07556186009583833,0.24077085710531623,247.68078950403424,8.546014248065072e-47,9.677500547808889e-46
Montipora_capitata_HIv3___RNAseq.g14600.t1b,3465.0146926257203,-0.06182239375386997,0.22678628280244828,76.42783274838382,7.208547434642401e-12,1.3245373035634487e-11
Montipora_capitata_HIv3___TS.g22696.t2,771.544800327936,-0.07418239747504594,0.1466006001791309,44.35991903028719,6.2852057902479244e-6,8.563030054728841e-6
Montipora_capitata_HIv3___RNAseq.g14621.t1,407.82218110727234,0.13774908535876645,0.2707222513153684,21.586511151361606,0.027779547817373917,0.03123327355018949
Montipora_capitata_HIv3___RNAseq.g14623.t1,1184.768301653062,-0.1205776746280712,0.16646792656058734,34.990398138691944,2.487065057020112e-4,0.00031250218924780497
Montipora_capitata_HIv3___TS.g22739.t5,677.0265790675043,0.038375701659418116,0.19106484106102647,121.09751997788044,1.0903469455314821e-20,3.097620100969492e-20
Montipora_capitata_HIv3___RNAseq.g14671.t1,938.1507928358618,0.10902399498578712,0.26943157473038737,104.69731535553694,2.0878747991633376e-17,5.024264403196926e-17
Montipora_capitata_HIv3___RNAseq.g14664.t1,1118.2966583900734,0.242011735015394,0.23273540802704368,123.94729453981142,2.906899176996471e-21,8.481954006524901e-21
Montipora_capitata_HIv3___RNAseq.g14665.t1,3361.9424811916524,0.07584870299987095,0.20345086657640318,294.29973858851076,1.3902095925843566e-56,2.7916444800156677e-55
Montipora_capitata_HIv3___RNAseq.g14666.t2,665.9133128385947,0.10506063150038414,0.26043184796940905,53.15600381981585,1.68172748518357e-7,2.4747496402359954e-7
Montipora_capitata_HIv3___RNAseq.g14667.t1,1376.108731276739,-0.13552548809103176,0.13519986959993283,76.4996405245198,6.9829530913558665e-12,1.2849110611470413e-11
Montipora_capitata_HIv3___RNAseq.g14673.t1,1343.6532640472437,-0.012843032182154112,0.23026579949327222,342.54939618761637,9.132717998250151e-67,3.990010444370641e-65
Montipora_capitata_HIv3___RNAseq.g14674.t1,332.509269916067,0.20035454582988327,0.21537855755909985,36.3674982542575,1.4699349664951065e-4,1.8669415622387268e-4
Montipora_capitata_HIv3___RNAseq.g14675.t3,481.97882587044603,-0.018717247039253704,0.206838625290498,27.704047823101178,0.0035927605840397375,0.004246168878888858
Montipora_capitata_HIv3___RNAseq.g14676.t1,3270.19094749546,0.017993460011406295,0.20768252696258602,74.24246692569534,1.893658299192008e-11,3.4059511996037617e-11
Montipora_capitata_HIv3___RNAseq.g14680.t1,300.7180433948736,0.036962980700898415,0.2202108015675722,96.32080686616939,9.529663797901058e-16,2.0980185943897936e-15
Montipora_capitata_HIv3___TS.g22766.t1b,526.4092597672067,-0.0794061497833134,0.16916916806206472,38.43478558139748,6.605723589036554e-5,8.52717283424044e-5
Montipora_capitata_HIv3___RNAseq.g14695.t1,526.6097308273482,0.01563888265601101,0.21411733576422118,80.61873321883729,1.1202360401363628e-12,2.146842393456349e-12
Montipora_capitata_HIv3___RNAseq.g14696.t1,925.214667355637,0.05615328872017216,0.1595657818297872,127.00153295507448,7.030654254080378e-22,2.1173828787556465e-21
Montipora_capitata_HIv3___RNAseq.g14694.t1,2779.5395964742315,0.009194375012852368,0.34327670107477026,62.18317604690674,3.6348547284888563e-9,5.832002648736711e-9
Montipora_capitata_HIv3___RNAseq.g14700.t1,639.323055158234,-0.06238474862352817,0.30688161629729704,59.5167412185649,1.1399534830800575e-8,1.7877611500353266e-8
Montipora_capitata_HIv3___RNAseq.g14707.t1,394.7802547645133,-0.0031823089505171854,0.1727212876791283,60.32140236466648,8.080808049340041e-9,1.2772061805678979e-8
Montipora_capitata_HIv3___RNAseq.g14699.t1,14255.355968269238,0.03626616491513859,0.22170776938272618,272.0269574651991,6.712111493099114e-52,1.026016853767822e-50
Montipora_capitata_HIv3___RNAseq.g14757.t1,687.8958555878094,-0.08777588377097084,0.2686415021727622,199.8769087809883,7.888965685176275e-37,5.080682482106553e-36
Montipora_capitata_HIv3___RNAseq.20338_t,494.7721387078513,-0.05021026879426341,0.1778619577974274,48.88378576997104,9.925516824163236e-7,1.4031130691963156e-6
Montipora_capitata_HIv3___RNAseq.g14763.t1,1431.2088103730084,0.046263793911153865,0.29182953094559405,114.7598822963198,2.0444175121200125e-19,5.444482550810544e-19
Montipora_capitata_HIv3___RNAseq.g14760.t1,8393.401840721785,-0.00865298343621994,0.13948897598467133,347.8461595200497,6.922042645043089e-68,3.5242462789644576e-66
Montipora_capitata_HIv3___TS.g22863.t1b,1990.2305216802854,-0.11044454934637286,0.250308983645042,255.42648884091238,2.039386686841334e-48,2.51654090021299e-47
Montipora_capitata_HIv3___RNAseq.g14765.t2,2182.9587304332817,0.015176115496370544,0.18213981004589824,59.65792717716238,1.0732264390377545e-8,1.686386914901123e-8
Montipora_capitata_HIv3___RNAseq.g14766.t1,1512.4093310068047,-0.11384830401945574,0.28553919547992684,87.32415671145748,5.564755386751292e-14,1.1311445561374994e-13
Montipora_capitata_HIv3___RNAseq.g14783.t1a,4173.3034218035355,0.006291377668351113,0.20535086241479317,184.3886080368402,1.2715067357006977e-33,7.057135238661554e-33
Montipora_capitata_HIv3___RNAseq.g14785.t1,14179.582566707317,0.04087186365317669,0.30623765917062823,34.05021710991332,3.5491488502384003e-4,4.4199688034651585e-4
