Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
456M9_R2_001 - illumina_universal_adapter	0.003986225897528873	0.004014903781683757	0.0041181441646413386	0.00449095665865483	0.0045597835806265525	0.004657288386753158	0.004749057616048787	0.004835091268513439	0.005053043188090556	0.005365632125378791	0.005778593657209121	0.006309134514074475	0.006785187391045548	0.007447646515023368	0.008130180157909606	0.008792639281887428	0.009346122446076688	0.010037259454209392	0.010854579152623584	0.011623146447974474	0.012735848353183973	0.013882963719379332	0.01494404543311004	0.016111235318213818	0.017576675198528388	0.019082264116659794	0.020521893901234975	0.022357278487147546	0.024370465954820404	0.026919929856189587	0.030014273556501568	0.03307993937265867	0.03609685278575246	0.040192054643069894	0.04501567475792138	0.05025225640460319	0.05569531881720017	0.062035999003845016	0.06971880416893844	0.0794922270889229	0.09235139034397286	0.10565219301500806	0.1223484571699815	0.14132461311526823	0.16383101660002117	0.19352696564240351	0.22992780400019777	0.2723596013957641	0.3224082448228676	0.383489270284355	0.4591702065690938	0.549691947903985	0.6527803380755466	0.7692383578401149	0.9069294830329593	1.0753776389819167	1.2702295228722758	1.4853996876863704	1.7171255950230795	1.9710109034462673	2.259192093530281	2.585655391172649	2.93239395291252	3.2852409039773818	3.6551597994796454	4.066541179893041	4.508564879525929	4.973860682150506	5.436142439150405	5.897690042315938	6.398629587156621	6.938740253964459	7.496883574328889	8.042474584798725
456M9_R2_001 - polya	0.06428434512158791	0.07600212858727351	0.08600497458049704	0.09726964747653546	0.10886124825193957	0.1200284163418514	0.13251476710288787	0.14499538228709338	0.15725804555172176	0.17607360534574115	0.1976336386533829	0.21915639071162335	0.23974137595799905	0.26037511360743804	0.28174013730282665	0.3016196465989922	0.32272656933698685	0.34333449689068646	0.36264331629216984	0.3810344434006969	0.4003203204948564	0.41916455817303067	0.43793710114081774	0.4571111344867731	0.4770164538786781	0.4970307492303716	0.5167640013173473	0.5353730803454515	0.5544524766736958	0.572814925898068	0.5907185289759621	0.6084357258068493	0.6271451774294957	0.6458460256868955	0.6647074700955626	0.683910181325673	0.702711402177615	0.7222955292669853	0.7426510914401219	0.7613203940249513	0.7801244826653088	0.7983607491993995	0.8166027513103212	0.8354441212000799	0.8535857507164596	0.8720514403237893	0.8907006683897104	0.9096940310654901	0.9275316750098279	0.9458654463500452	0.9658395926639218	0.9842192486187871	1.002684938226117	1.0218647071489033	1.040324661179402	1.0583229012750073	1.0767484418445203	1.095196924721357	1.1129198571290755	1.1307488977081668	1.1490052387611658	1.166808469244518	1.1842790362716733	1.2015660648402373	1.2192115669607373	1.2364269008189142	1.2540724029394144	1.2718039387123792	1.2883510778697471	1.3049441016417629	1.3221623032883554	1.33819037274252	1.35460272584436	1.3708716895254258
456M9_R2_001 - polyg	0.44731763704788025	0.45090810814407173	0.4533285215667439	0.45542774268688146	0.45785389168638463	0.46065858875673227	0.46404831466383956	0.4673003867270034	0.4706442280194629	0.4753818144818497	0.48286674224627446	0.4868787782395427	0.4889980738785886	0.4908477974065787	0.49231610507530865	0.493715585822067	0.49502329733952977	0.4961187925142463	0.49715119634382215	0.4982237492112148	0.49922173957980476	0.5003114991776904	0.5013668453145901	0.5023160832801168	0.50321656884258	0.5041486000776139	0.5050347466979997	0.5060499437970827	0.506933222629053	0.5078451793451784	0.5087198548119023	0.5096518860469361	0.5106470086271104	0.5115503619779894	0.5124594509056992	0.5132939773346064	0.5142001984739006	0.515112155190026	0.5160212441177358	0.5169647465064314	0.5179942825475918	0.5190066118582592	0.5223762632464581	0.5251121333948341	0.5268041285599723	0.5291241693881024	0.5323274890482028	0.5357774385120353	0.5390237749983682	0.5422098879279758	0.545005981633077	0.5477619263003614	0.5505694911591246	0.5531132194836628	0.5555823853093982	0.5580572867119646	0.56034864965594	0.5629153202878021	0.5654303707281854	0.5680199836673714	0.5707759283346557	0.5736150388659893	0.576626216702252	0.5800216781861904	0.5831934521737205	0.5868699569223766	0.59061815638142	0.5949915337150398	0.5994939615273567	0.6042315479897433	0.6092014253137847	0.6148939853185293	0.6217422640547157	0.6289059995166055
45C14_R1_001 - illumina_universal_adapter	0.010397434171737451	0.010418449703160873	0.01048675018028699	0.01063911278310679	0.010702159377377054	0.010723174908800474	0.010770459854503171	0.010875537511620275	0.010943837988746393	0.011458718508620203	0.011734547358552602	0.012034018681336349	0.012296712824129108	0.029584614361320663	0.0298735779183927	0.03011525652976204	0.030288634664005262	0.03047777444681605	0.03099002802526193	0.031260602992338474	0.03164676338224383	0.03204080459643297	0.03244009969347797	0.03301277292476618	0.033519772620356214	0.03403465314023002	0.034573176132955186	0.03524041925564879	0.036086294395441476	0.03698996224664858	0.03835071790631507	0.039588007318868974	0.04073335378144541	0.042564331956710943	0.04471317004475572	0.046914546961359056	0.04891102244658403	0.05122798478601619	0.05409660482531312	0.05782160777011446	0.06342750077731196	0.06877069964171671	0.07567167477288253	0.08344742139954822	0.09261544698301556	0.10321778258613137	0.11697244790276029	0.13230327807614578	0.150111314016067	0.17231159602348317	0.19771937351439894	0.22964459268800308	0.26608027029335896	0.3076516183903133	0.35499435680442454	0.41154715186484997	0.4774282159358463	0.5513661093662966	0.6326095269078136	0.7262205846920137	0.8340302608941625	0.9612398995415568	1.101187577172972	1.2464206609573774	1.403795468021664	1.5877470415122945	1.7930477679876926	2.0139814229006876	2.2418213068277044	2.4725928573882885	2.7336346540228824	3.024145479595968	3.330872414603651	3.6416579741174813
45C14_R1_001 - polya	0.019859677195132677	0.02484035814248341	0.02978426190984316	0.03414498468020298	0.03913091951040957	0.04372281312642702	0.048220136851039076	0.05283304599847995	0.05836013076283962	0.06618578927663596	0.07448955113031511	0.08273814721400777	0.08953929857091233	0.09629053804068627	0.10234826497348734	0.10921508986609008	0.11554339176596767	0.12232615453287675	0.1283182079299796	0.13440483121848787	0.13997657398712232	0.14617352881560353	0.1523468411712334	0.15831525209548492	0.16473549694533995	0.17103752943093828	0.177796649724996	0.18397521596348174	0.19023784432766114	0.196447933863282	0.20308621485165504	0.2092884235629921	0.2161316059827435	0.222717348142558	0.2292558053566698	0.2359728945878807	0.24309190585756452	0.2500086426372979	0.2577423582011168	0.2650741517264627	0.2729181988302545	0.281030193959695	0.2892209973319732	0.2967682000544092	0.304649024338192	0.3126217915719523	0.32015323264582074	0.328598849336608	0.33663729010606647	0.34432109378275466	0.3527614565906861	0.3605477109830635	0.3684364160911301	0.37659044228341737	0.38418492995155606	0.392352090850983	0.4002854539633243	0.4081557704813954	0.4161311646565836	0.4242904447317267	0.43248387504543295	0.4403883418020671	0.44817459619444455	0.4562760835581733	0.4635973693178075	0.47078730800604535	0.47802715858141376	0.48573985861380925	0.4934735741776281	0.5009813727786452	0.5091800569752072	0.5172342593932333	0.5250021251956152	0.5340624461805374
45C14_R1_001 - polyg	0.0	0.0	0.00025218637708104987	0.00043607227703598207	0.0005779271141440726	0.0006724970055494664	0.0008196057255134121	0.0010612843368827515	0.001355501776810643	0.0017075119281529418	0.0020910453766303716	0.0023826358751303355	0.0028213350935942455	0.0031365680649455578	0.0034754435091482183	0.0038905002547607796	0.004347588063220182	0.004820437520247151	0.005345825805832672	0.005868587149990265	0.00645439508841812	0.0070743532654090335	0.007723207798107153	0.008311642677962935	0.008747714954998917	0.00942546584340424	0.010124232263232981	0.010886045277331986	0.011605827228584149	0.012259935644138123	0.012869386055417327	0.01363119906951633	0.014214380066516258	0.014886877072065725	0.015609285964745815	0.016292290736006992	0.01711977728580419	0.018401724702632856	0.026306191459267013	0.28283490272068124	0.3139851741730467	0.3199220618001631	0.322974567739415	0.3254859237445138	0.3277240778411081	0.32949463636353127	0.3311653711116932	0.332807209504148	0.34919407013156034	0.35265375199214105	0.354395414158857	0.3558454858270731	0.35723513784244676	0.358932142004888	0.3605529648659193	0.3622525959697885	0.36382613388511714	0.3654548375704323	0.36729369656998156	0.36926390264092723	0.3712419895361567	0.3733698120927781	0.3757577018507643	0.3783373583329892	0.3808802376352231	0.38385393533163714	0.3870036381037224	0.39000097827298774	0.39379690863634315	0.3978266367867841	0.4020612663686034	0.4062512379461479	0.41089829733215183	0.41624412313798453
45C14_R2_001 - illumina_universal_adapter	0.010397434171737451	0.010418449703160873	0.01048675018028699	0.010591827837404094	0.010654874431674356	0.010675889963097778	0.010723174908800474	0.010833506448773433	0.010901806925899551	0.011432449094340928	0.011703024061417471	0.011994614559917434	0.012265189526993977	0.029595122127032372	0.029865697094108915	0.03012313735404582	0.030362189023987234	0.030580225162505224	0.03106883626809976	0.03139720394659071	0.031880561169329386	0.03237968004063563	0.032826260083383324	0.03343571049466253	0.03392169465882913	0.03452326424582455	0.035132714657103756	0.03592342402690997	0.03690590012095489	0.03795142280927008	0.03939624059463026	0.040867327794269714	0.04212563273824704	0.044101092692048594	0.04644169750433209	0.04893991880229124	0.05115968430889006	0.053768237146822176	0.056902178270339804	0.060903010065073544	0.06685040545790163	0.07257976471221174	0.07995096235897658	0.08808397301984044	0.09769857864605547	0.10866080522479736	0.12269129939135867	0.13835049724323512	0.15651579721735448	0.17892098065614903	0.20481736925265934	0.23719967623472288	0.2739085557485832	0.3157242093983348	0.3633401497209505	0.4203185092927002	0.4864648944479173	0.5605840468368946	0.6420691429897809	0.735569869234008	0.8435003847418415	0.9707021425649519	1.1101979862707636	1.254230557822606	1.4101684279258164	1.592446639726857	1.7958507144912912	2.0141469202106475	2.2396435723839527	2.4680088445965547	2.7270462849216397	3.01385049613992	3.3160617188329953	3.6222921619107993
45C14_R2_001 - polya	0.1467514559297476	0.17103490248951037	0.19125184371884119	0.21335492889342403	0.2355735994908357	0.25678877846277903	0.2776572011662359	0.2987462869496387	0.3215744079583296	0.3549024138544471	0.3960271819086537	0.43601185738313974	0.47460688084225205	0.5144050434753553	0.5530709943530216	0.591371800372206	0.6320263459108136	0.6698411677658316	0.706182275479782	0.7446932368132007	0.7864484708101098	0.8276809434628615	0.8655483041464379	0.9027930797115955	0.9391578298983972	0.9765208178278115	1.0122314595990596	1.0476373761646676	1.0833900489987622	1.1172355623561816	1.1511546300735827	1.1854073193523307	1.2195339154425382	1.2549004278867275	1.2899254379452862	1.3266658407562817	1.3629465288173899	1.4006326305424392	1.4404518087069658	1.4780774907791727	1.5138774485589703	1.5512824675512313	1.5871927568710018	1.6224568185995019	1.6563233474883445	1.6911618447055203	1.7275423565408898	1.7628904803950836	1.797676438783701	1.832212837736665	1.8685907226306064	1.9034449814963499	1.9380523078678682	1.973332131244936	2.00772930230222	2.0423261209080263	2.0771619911837744	2.11158280471391	2.146718146312441	2.182221259710883	2.216405648512505	2.25018023445137	2.2835739138831856	2.318612058648884	2.3544803169058075	2.387703245144808	2.41906104496998	2.4527358071345837	2.487400926217516	2.5213882944120436	2.553951860352634	2.5860741001333327	2.6191131424723784	2.651230128370221
45C14_R2_001 - polyg	0.22842831880687262	0.22947909537804367	0.22967348904371032	0.22983635941224181	0.2300622763750436	0.23030395498641293	0.23050360253493543	0.23089238986626873	0.23240025424589916	0.23446240326682233	0.24029684017824954	0.2441558171358752	0.24479416390286157	0.24519083205847866	0.24560851574551917	0.24603145331541548	0.24648328724101903	0.2470113024680325	0.24745525556935224	0.24792022420209542	0.2483930736591224	0.2489841354804061	0.24950952376599164	0.25008745088013573	0.2506601241114239	0.25119602016272113	0.25177657421829314	0.2522967086210228	0.25293505538800926	0.2534709514393064	0.2540961634991532	0.2547686605047027	0.25551733881166205	0.2561793280514998	0.25677564375563944	0.25738246722549063	0.2580129331681933	0.25878788088943194	0.25953918613781923	0.26015389043195425	0.26090256873891365	0.26165387398730094	0.2693192890739937	0.27370628125863283	0.27634898433512795	0.28225960254796506	0.2908391932515766	0.299896887295071	0.308423939170124	0.3155324426740961	0.3256724365858966	0.3427606905745657	0.347972542367574	0.35230174184079877	0.3562080037441271	0.35960201206900955	0.36291195826819833	0.3657411741860763	0.3687385143553418	0.37152044532751705	0.37425246441256177	0.3770238876190254	0.3797401450555026	0.38240386366342116	0.3852462142884388	0.3880806840891727	0.3912067443884065	0.39433280468764037	0.3981234811681399	0.40143080042590074	0.4049036169936211	0.4087336975955395	0.4129762080016426	0.41723448005631325
45C9_R1_001 - illumina_universal_adapter	0.011330277649489936	0.01136948276246395	0.011470295910111413	0.011655120014131763	0.011750332431354368	0.011851145579001831	0.011935156535374717	0.01197996237877359	0.012035969683022181	0.012638048203694532	0.012990894220460656	0.013413749367537517	0.01376379501909121	0.015130373242756828	0.015516823642072103	0.01591167513702467	0.016258920423365936	0.016790989813727546	0.017423872351736626	0.018031551602833838	0.018773648384127664	0.019566151739245224	0.020311048885751484	0.021159559545117636	0.022027672760970795	0.02317862286327934	0.024245562009214995	0.02552252854608287	0.027082331969406123	0.02883256022717459	0.030927233406071883	0.03298270147199517	0.0350325688074936	0.03798135337618191	0.04141460112662053	0.04513908685915183	0.049118405826014205	0.0533357558359331	0.05876286361762155	0.06547253866660274	0.07482855884132986	0.0844534140764502	0.09581169537806443	0.10894260785914656	0.12468626108342545	0.14405078652737574	0.1682823467105286	0.19559990935777882	0.22625830770345745	0.26293189052543475	0.3081745908974465	0.36372543561641135	0.4260643656103054	0.4958326645127751	0.575211816824303	0.6710487154892792	0.7843514919841785	0.9110008090815171	1.048389526768523	1.2004829621859963	1.3770935950382905	1.5819795154404857	1.8023598565630534	2.0335104022926256	2.2798585300300522	2.5591837585090498	2.8719257450679687	3.2037158158018335	3.5378917976966884	3.8806312964111527	4.2522929670395895	4.6574330037826215	5.093340653114616	5.5224042098674335
45C9_R1_001 - polya	0.042363924933634146	0.04567395661472587	0.04812707654081415	0.05080422568389679	0.053677400391849504	0.05718345763781129	0.06065030977079907	0.06526531164088296	0.07184616989009239	0.08087734770017767	0.08764583041861987	0.09462714089320673	0.10153564187227042	0.10765443986142897	0.11366682397251521	0.1197520175791246	0.125817608629247	0.13145474380186767	0.1368118424532454	0.14225015169578356	0.14719279629572168	0.1528579351204667	0.1584054586062896	0.164171410578682	0.17018099432455583	0.17640900655699915	0.18158688183478136	0.1867843596690506	0.19210785393787916	0.19799142124919364	0.20346333487428098	0.20916487844678752	0.21479361252377088	0.22038314148778027	0.22585785547808002	0.2316350089113222	0.23734775394467844	0.24317811431695677	0.24917929696719326	0.2554073091996366	0.26129087651095106	0.2671352387092915	0.2730300074814557	0.2789247762536199	0.28453110740890386	0.29053509042435277	0.296149822675274	0.30266347215938516	0.3089110869483154	0.31510269443299715	0.32162194464753313	0.3278807608973132	0.3342711943120774	0.3407904445266134	0.3471108688110669	0.35328007337404915	0.35937366807629584	0.36516762370081257	0.3714712457939915	0.3784861606511275	0.3847589787269696	0.3907181558990197	0.39668853453191955	0.4028661401905391	0.40902694365788406	0.4151401409166178	0.4215977830964803	0.42801902052858126	0.434093012674341	0.43990377049013224	0.44646502618285466	0.45273784425869684	0.4583301735879186	0.46460299166376084
45C9_R1_001 - polyg	0.0	0.0	0.0005824759641853452	0.0008513110245785815	0.0011761533892204086	0.001517797945136813	0.0019210505357266673	0.0024363177348137033	0.0034556506721380577	0.004312562427141498	0.005267486964579972	0.006233612962868165	0.0072053396915812175	0.008090255098708954	0.00891356247116324	0.009787276417441256	0.010907422502413075	0.01198556310919845	0.013172917959268577	0.014346270983276555	0.015581232041957984	0.017006617935084622	0.018647631949568335	0.020257841946715323	0.02162161980516851	0.023002199854896276	0.024923250390622945	0.03547222614584504	0.03778252744609941	0.03938993707803397	0.04097494378826909	0.04250954392468048	0.04413655611310205	0.045738365014611745	0.04745498888983106	0.0493928416168323	0.054254275625609985	0.06986351131969226	0.08002043594517423	0.14031509933399475	0.1614410544965632	0.16674774657411723	0.1692484727088168	0.17138515136590055	0.17365344718796846	0.17590494081876182	0.17805562130190772	0.1802063017850536	0.18305707357130688	0.18526096099348893	0.18761326777192974	0.18984235848102365	0.1921498594160656	0.1946673877420398	0.19744535003276986	0.2002065101322254	0.20283885343190916	0.20559441280093985	0.20865521197812534	0.21204645425037752	0.21585775130449414	0.21958503740223784	0.2236483673254731	0.22838378489969147	0.23332082876920476	0.23899716905479945	0.24511876740917043	0.2512879719721527	0.25928861538406395	0.26836179867233567	0.2776534104471769	0.28802876355922835	0.2998183011035567	0.31383412899176655
45C9_R2_001 - illumina_universal_adapter	0.01136388203203909	0.011403087145013103	0.011509501023085426	0.011666321474981482	0.011767134622628945	0.01186234703985155	0.011946357996224436	0.011991163839623308	0.0120471711438719	0.01264924966454425	0.012999295316097944	0.013413749367537517	0.013774996479940928	0.01517237872094327	0.015572830946320695	0.01598448463254784	0.016390537588350122	0.01696741282211061	0.017661903394793135	0.01832839031535137	0.019160098783442943	0.020115023320881414	0.02105314566704531	0.02217889248244199	0.023310240028263526	0.024741226651815024	0.026211418388340534	0.02776842144645136	0.029633464677929437	0.03161332288311712	0.034049640617930824	0.036471956526682385	0.038891472070221506	0.042162298638339216	0.04602680263149199	0.050179744241525	0.05453431214685295	0.05916891657342384	0.06497967438921515	0.07211780531569806	0.0819414864809009	0.09194999175012408	0.10376753294657676	0.11722888852272557	0.13342060018099322	0.1532695888066938	0.17776718368502747	0.205549606957541	0.23666726519805809	0.273671291115102	0.31916322399102004	0.37480928112720746	0.43714541075588914	0.5070901326667419	0.5864608838826324	0.6823789931387692	0.7957405773031295	0.9223450885570692	1.0596777989398265	1.2112923719059745	1.3869676827773172	1.5909574863115348	1.8096408061153704	2.039192343308645	2.2843839202133385	2.5616508802612	2.8715056902861043	3.19997732824324	3.5310225018305985	3.8701075239428424	4.2380643113952345	4.63837931887725	5.068120564011476	5.4912305443226685
45C9_R2_001 - polya	0.28274167403816136	0.29388152685320607	0.30359319340991175	0.31437459947776547	0.3245735295814339	0.3345820348506571	0.34562107451805435	0.35747782082748103	0.3698610357968445	0.3897604309963688	0.4106567562115181	0.43144946791380745	0.4512956561742956	0.47167111345993296	0.4910412396343081	0.5104645727477195	0.529739486504872	0.5485859443845229	0.5675444168726709	0.5855367633625307	0.6039127598864933	0.6217818903070063	0.6404015186044503	0.6588055187805373	0.677559564608178	0.6960111709928762	0.7135694608748094	0.7315198018864828	0.7489044691252454	0.766451557546329	0.7839874445065628	0.8019741902659977	0.8197257053475886	0.8375668321159773	0.8547134683116833	0.8732882907657284	0.8917342964200019	0.9109139977599319	0.930205713708359	0.9485845105975341	0.965859963593012	0.9830150008843553	1.0001280326975124	1.0171290499021721	1.0341356678372566	1.0512627014764757	1.0683533303679333	1.0856987924937218	1.1031758717844946	1.1206669529013296	1.138214041322413	1.155691120613186	1.1731681999039587	1.1910205281331971	1.2084303986588716	1.225515426819904	1.2424100301464915	1.258484126465837	1.2749866786626844	1.2911195826514912	1.3072664884663598	1.3234273961072907	1.3400699665647595	1.356370892466312	1.3736267429053028	1.3906921685098483	1.40752236343655	1.4233892327301758	1.4397713692228886	1.4565035513671551	1.4732413342418464	1.4897606886299684	1.5051991020460924	1.5206739202099782
45C9_R2_001 - polyg	0.5067036822674266	0.510226541704663	0.5124220280312077	0.5149983640266429	0.5176867146305753	0.520520684225554	0.5241723604625621	0.5274711906828041	0.5310388559634394	0.5363875535191798	0.5441725688097339	0.5479782651334256	0.5500897405035975	0.5519463826394383	0.5536013984799841	0.5549539748775876	0.5562813479882793	0.5575331112382352	0.5586588580536319	0.5597622019473292	0.5607367290412546	0.5617056554047553	0.5627585927246288	0.5637863267575904	0.5648280626166142	0.5658445951887261	0.566866728491263	0.5678272537591262	0.5686421600359433	0.5695942842081694	0.5704707985196598	0.5713501131963625	0.5723106384642259	0.5733103688450634	0.574338102878025	0.5753658369109866	0.5761975453790782	0.577076860055781	0.5781073944539551	0.5791155259304297	0.5801852654415778	0.5813418162743113	0.5887879873741614	0.5944195218163573	0.5959709241440432	0.5979003757754071	0.6004235048318062	0.6035963186174889	0.6063994841951308	0.609073832973001	0.6118853996462803	0.6148537867714556	0.6171948920890467	0.6191551477377473	0.6212778245687689	0.6235041149126505	0.6256435939349466	0.6277774722268179	0.6302249914224813	0.6324764850532747	0.6350948265268963	0.6376011533920207	0.6404015186044503	0.6436079367726821	0.6466379319325309	0.6500963829698814	0.6537648613981641	0.6574445412872965	0.6618271128447488	0.6660444628546677	0.6705614519423164	0.6758121367156219	0.6814688744447296	0.6876828848511107
45H14_R1_001 - illumina_universal_adapter	0.006726001628855177	0.006774006398609099	0.006838012758280996	0.006976693204236773	0.007030031837296687	0.007056701153826644	0.007088704333662593	0.00715271069333449	0.007206049326394404	0.00760608907434376	0.0078061089483184385	0.008139475404942902	0.00841950322850745	0.00873153423190795	0.00897955887563655	0.00922758351936515	0.009587619292519571	0.009963656655591966	0.010465039806355159	0.010939753640588395	0.011627822007061289	0.012281220262045235	0.013065298168025975	0.013897380843760635	0.014726796587842303	0.015518875288782027	0.0165296423852674	0.017676422996055555	0.019180572448345135	0.020695389627246697	0.02268758757203449	0.02458377597731444	0.026319948483414644	0.02865884754309188	0.031149761706989874	0.03389936824122845	0.036848994649441705	0.04019866080560432	0.04438307656915458	0.04970360521688102	0.0567976434138496	0.06336362914352503	0.07174046146558455	0.08112272702082346	0.09212382008943076	0.10592252446203054	0.12240149514589103	0.1412353664793467	0.16325888806978528	0.1894534907655091	0.2222327477124794	0.2602685269475042	0.30519299064221683	0.35536330889837214	0.4133717392826818	0.48405876274533305	0.5668829921607678	0.661177694615737	0.7622890743757633	0.8736174692984162	1.0010274620886332	1.149023500308324	1.3109969273213653	1.478282882187174	1.6580207409408199	1.8606275386189037	2.0864393086097035	2.326295140685178	2.57081276929009	2.820232218273208	3.0960996284590836	3.39605743226647	3.709200546166267	4.023717129867357
45H14_R1_001 - polya	0.024301081222096895	0.029960310189753786	0.03526217031590925	0.0403293404566011	0.045908561474668125	0.051407774543145275	0.056773641028972636	0.06268356157201113	0.07011896702056317	0.08043199172269758	0.09074501642483197	0.10132206736061294	0.11121371686157402	0.12014793789910966	0.12871678930018488	0.13818172973666665	0.14611585140432887	0.15470337132697504	0.16322421795829634	0.17087031100743502	0.1779216782979557	0.18493037468202841	0.19323253291780407	0.2014733517255608	0.20979951234621338	0.21790165070801437	0.22568109033980283	0.2337725609749918	0.24202671444101354	0.2501875252991804	0.25923109053448884	0.2677572710291161	0.2763927957215162	0.28449493408331716	0.29260774017173014	0.30121926247925324	0.31007880943050503	0.3191597117089554	0.3284993063577464	0.33778289544182444	0.347346512349467	0.3566301014335451	0.3667644417149288	0.3766800936007668	0.3863850578860182	0.3967327526996416	0.40675241491994646	0.41686008588480017	0.4259303204366386	0.43529925133361247	0.44539892150350724	0.4559946409608592	0.46585162035033134	0.47535656476160804	0.4842721172775727	0.49349170000197884	0.5030259806614386	0.5121975586160907	0.5219211914229132	0.5321248719272746	0.5421685365324566	0.5519641764939098	0.56233587369241	0.5724408777256109	0.582271187798553	0.5914214302999813	0.600923707779605	0.6107726863741181	0.6200296061416662	0.6291505123949115	0.6398075712802824	0.6500112517846439	0.6597642208396493	0.6704026112034491
45H14_R1_001 - polyg	0.0	0.0	0.0009654292583844464	0.0011841176539300945	0.0014188076393937168	0.0016855008046932876	0.00199486487644079	0.0023735691711661805	0.002880286185235365	0.003475011943853408	0.004189749626856257	0.00504583468746788	0.005883251226508532	0.006696665380672224	0.007462074765081992	0.008211482559573786	0.00901689591877849	0.009816975414677201	0.010683728201900807	0.011659825186897236	0.012478573204366919	0.01352134348068824	0.014540111372132602	0.015390862569438234	0.01651630772700242	0.017681756859361547	0.019601947649518454	0.04607391123715386	0.04867683653047767	0.049796947824735864	0.050917059118994065	0.05233319982673479	0.05368000031149762	0.05509880795089134	0.05636826741771729	0.05800843038430965	0.06101672928888881	0.07316993683159026	0.08118940031214836	0.1413047067023246	0.16365359395442863	0.16954751290754916	0.17221977842385086	0.17424931341178057	0.17621217510838544	0.17799635238423955	0.17962584762421996	0.1814980336446229	0.18317820058601023	0.18485836752739754	0.1866185424183747	0.18869874910771134	0.19085896374663786	0.19319252894300912	0.19541408300995455	0.1979716704651774	0.20064393598147912	0.20318018798347803	0.20622582393119915	0.20931679771702116	0.21247444479416808	0.21592812128479755	0.2199205179693321	0.22470499335480643	0.22933211977275395	0.2344659632047707	0.24020786705367045	0.24604578044207806	0.25257976299191753	0.26012984650154836	0.26819998168351344	0.27715287124262	0.2879886145487416	0.30016582447632
45H14_R2_001 - illumina_universal_adapter	0.006854014348198971	0.006902019117952893	0.006976693204236773	0.007094038196968584	0.007142042966722507	0.007174046146558455	0.007206049326394404	0.0072647218227603096	0.007312726592514232	0.00771810020376958	0.007928787804356241	0.008256820397674714	0.008542182084545255	0.008875548541169717	0.009118239321592326	0.00937693169193291	0.009808974619718216	0.010291689248910437	0.010910417392405444	0.01148380769779952	0.01225455094551528	0.013073298962984963	0.014009391973186455	0.015004157479753855	0.016036260029463192	0.017103032690661477	0.018292484207897565	0.01969262332572031	0.02146346594330946	0.02329031412561152	0.025575874552228844	0.027837432593969202	0.029856299855286955	0.03245655821695777	0.03522750020442031	0.03829713853701837	0.04175081502764781	0.04551652252167775	0.05013031428136033	0.055853549608689115	0.06356631594915271	0.07067102187273328	0.07961057677357489	0.08963823978883875	0.10115138373482122	0.11559548556744598	0.13262917803512958	0.1518657560481876	0.17428665045492253	0.20102264027620453	0.23445262854650573	0.2728617782129499	0.31800493030320826	0.3686739647784737	0.42713043968048664	0.4986628804771376	0.5823325272265718	0.6772806279365251	0.7790934107212892	0.8908378469818095	1.018450526577654	1.1669319463581902	1.3290253852956164	1.49637801345275	1.676478574911203	1.8792800585999558	2.1051398333605094	2.344187585145127	2.587555766207597	2.8364604973816867	3.1116638415859668	3.4099814824267605	3.7214310947269054	4.0344381951124
45H14_R2_001 - polya	0.17526008050826597	0.19992386443517027	0.2227261300682836	0.24597644021910017	0.2700695007722634	0.2924717266574273	0.3171621799008616	0.34108455682823313	0.36542297509347194	0.40259200154127317	0.4478178285127744	0.49176352829083764	0.5338690452283339	0.5776547291072174	0.6195362237858619	0.6616337399283994	0.7041499643404568	0.7436232197364463	0.7852060180699554	0.8271595199032309	0.8671234907233716	0.9050472588289706	0.9441098067503987	0.9848365200232962	1.0238830663548062	1.064516437019849	1.1048084404333083	1.144695070235512	1.1853204401055955	1.223470897401699	1.261424001755481	1.2998278175586193	1.3371168559308053	1.373403128001465	1.4123296624085904	1.4508214869562772	1.4909854776503928	1.5310614595999592	1.5721295401244402	1.6114587812111678	1.6495398982842935	1.687738360350151	1.7265875537393396	1.7656341000708498	1.8038405629316663	1.841180273005259	1.8802588225166053	1.9186626383197436	1.9570984573027177	1.9944328335130046	2.0320419036835498	2.0714271503349906	2.110086991576816	2.148197444898125	2.1864945834351435	2.2238902990734495	2.2595418414106963	2.2959001206359866	2.3328264563033647	2.3710489207540997	2.408124604594046	2.4451949545706864	2.481833261619541	2.5196370178007554	2.5557099353391752	2.5921588902406674	2.627986450067012	2.6655688509210274	2.700804351920407	2.736213203477231	2.772622154403928	2.8091084463485627	2.8451866977502887	2.8806702233933965
