Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
456M9_R1_001	36.681384175933545	36.89757034082748	37.09523661491303	37.119319384334005	37.122328038516464	37.128022147126956	37.12227165779621	37.15571311057653	37.162230790664175	37.1786468604198	37.218302673042636	37.21216982721804	37.101262228393196	37.049616387414815	37.023592974101916	36.988408284513056	36.94789609291359	36.912818039169174	36.873852227910255	36.83747962006162	36.804229643778235	36.771692278502634	36.74545801391428	36.69669883139916	36.66236064412363	36.61805314103704	36.57922271233363	36.52811865394271	36.47663759608668	36.43116254750922	36.37620075161293	36.31861794622988	36.266428854356384	36.19746815579066	36.074590499888785	36.037624236895844	35.949380368428216	35.84021279448889
456M9_R2_001	35.99200219695535	36.53793195059282	36.67964681235567	36.68388936118178	36.721108781064885	36.692095136242315	36.728890926420696	36.76304760563183	36.760837630523085	36.79400573718279	36.79146651702165	36.784572720747725	36.57147974096758	36.49794170795612	36.465640120772896	36.43589788562549	36.40198418839121	36.361096740942	36.336044234603904	36.28675601395305	36.243574083406074	36.198237021336	36.1454292672032	36.10144240580376	36.05171689330416	35.993208629657126	35.925533480339986	35.89224874646101	35.79291080409461	35.74914176843205	35.6570943177755	35.594746234565136	35.47310183092231	35.37133040948921	35.266490787115	35.144578417322634	35.003604488845966	34.908671721851135
45C14_R1_001	35.995328247364576	36.02933479223152	36.26530542764978	36.31968311520788	36.329285426748214	36.355179556175095	36.31057792606337	36.353714616018394	36.34917284444482	36.38829495844756	36.37488651350337	36.34043501729736	36.27391414587994	36.2202881103265	36.17600506516338	36.13280699934883	36.07529684175442	36.05429979349088	36.000245272267236	35.95584049463836	35.90322139725754	35.860937212842465	35.86616010829724	35.80896341836953	35.77101844732841	35.70722350049192	35.6700036913781	35.613314284855655	35.555289593497626	35.50216335982025	35.453431652395544	35.38111270093606	35.32924848144397	35.24646020167975	35.11238676437628	35.08952550187453	35.024645796352566	34.91540754737085
45C14_R2_001	35.682195305529575	35.958874443863365	36.069604070540315	35.996159831943	36.00544071093021	35.988236818979885	35.97775548029894	35.9988358446368	35.97762161136377	35.9982346428216	35.968383803708214	35.93672477776338	35.875467824118076	35.81577390062238	35.76552000673338	35.71010329028617	35.6640323803105	35.597972179849656	35.561675425414776	35.499203385265865	35.439820355034286	35.39467485347709	35.33207410370598	35.26833580423444	35.230992224148295	35.16975735782652	35.107418051774076	35.087223481577944	34.95716531373929	34.92214678697218	34.821473859148234	34.771819569894035	34.63132110670731	34.53695177702606	34.43895515611335	34.31868438360027	34.18610586510908	34.102865562279476
45C9_R1_001	36.72612646650926	36.964030036941296	37.15369205190264	37.170492338928874	37.168504863730305	37.17011137724538	37.16457959181204	37.20065507263195	37.20799639805825	37.21991539088562	37.264449699672035	37.261608841178635	37.14503813929398	37.092912914130615	37.06666332116369	37.02974201803503	36.98875782184009	36.95274931455461	36.912391548856235	36.874332322924225	36.84085487532942	36.80259289175457	36.77278462828008	36.72190315732216	36.68325206860178	36.64015627382061	36.594368297535894	36.54310045458889	36.48653099382609	36.44035643272453	36.383787991294675	36.32690296297682	36.27164281856983	36.2054792617834	36.0917282588326	36.059987160885576	35.98818129385162	35.8916459729012
45C9_R2_001	35.93687343928646	36.54459223154047	36.687108417931434	36.696883988822286	36.748761426470196	36.70175208770027	36.754816152103295	36.78394112646595	36.791216139244014	36.81315269932243	36.81390765538078	36.8064217526993	36.575732841574265	36.49747995134534	36.46802537399718	36.43786564228561	36.40424187000772	36.35959931030366	36.335387386281376	36.28400964580197	36.23641331687914	36.18816565661227	36.13193145557271	36.08639842453693	36.03558942703071	35.973894244991854	35.9049068895369	35.864868768725344	35.76611960225405	35.71930827170756	35.62814389441414	35.56566681680358	35.44899338632147	35.351844393338396	35.24991522174356	35.13536501696405	34.999321594725096	34.91655421333429
45H14_R1_001	36.536341770918355	36.734262876359395	36.93105042917064	36.964103953368806	36.96809613669881	36.97598161353312	36.95322852611969	36.98896733046062	36.98844493188843	37.01010297716515	37.04640322395767	37.03212693613237	36.920134251205866	36.859188408960314	36.82496342969971	36.78347975588188	36.736448202826764	36.6959635402707	36.64430950125872	36.60457895096457	36.56934273522751	36.5311030850692	36.50613706311192	36.45029154630138	36.41309409036215	36.359230210447045	36.31990112937622	36.25981445516427	36.20613124386706	36.15027014150792	36.096059859174275	36.030946360163675	35.975947380798424	35.900357918229425	35.77522469565909	35.74732495287398	35.67400965759958	35.577560853113035
45H14_R2_001	36.067556045702034	36.53704605422928	36.66162259215409	36.64779087116763	36.66472631387321	36.6494479424809	36.67536267736896	36.69855810206636	36.6906089922428	36.71610844320158	36.70304894827683	36.68556611251561	36.53790307804984	36.46408563154835	36.41836937718132	36.37796508527754	36.334050897963884	36.28122402775273	36.24749039331215	36.19077986255381	36.13451190376943	36.07852717312658	36.013280018169276	35.96251531552175	35.90405796586615	35.83814080300352	35.76302072040544	35.72205625550954	35.61256757404749	35.56117651583194	35.46116960847896	35.3999165783779	35.271378686853	35.164975346617105	35.05926625136141	34.938942221299115	34.80023508469135	34.71107817272724
67C9_R1_001	35.95692301492188	36.00787545981427	36.25088424928466	36.302862228343486	36.31681187019583	36.34988246843585	36.305891658499725	36.35458623819322	36.35911496884304	36.38755063366014	36.37678466066835	36.35192300656457	36.28884745522853	36.24436506861997	36.21013527505097	36.172674231699034	36.13529627852929	36.10488318252112	36.068979197925316	36.03291027727495	36.00472207225503	35.97720002800625	35.954171233005184	35.90382023548657	35.872454555297594	35.82718939565728	35.79181797567132	35.740845584677984	35.69042243576065	35.64518643382844	35.5903809742426	35.53252447622448	35.482075605379954	35.40670478711995	35.27183922551184	35.252217146552404	35.17203599361205	35.057469099793835
67C9_R2_001	35.63292553399928	35.91383098669498	36.01984247037475	35.96437619869288	35.96978982863996	35.939092983559696	35.9398729058219	35.992885240646736	35.968560794099965	35.99339121045532	35.96601335757323	35.94276722621609	35.89354153051224	35.84205875891051	35.8017604012695	35.75986665270068	35.71551747224585	35.665605214661085	35.63809403490865	35.58612697606152	35.53789592035377	35.48838826775542	35.429815037985804	35.38448890716353	35.33776842502503	35.284317851704635	35.22117940700651	35.1931535937061	35.085659486998914	35.0522581902052	34.95559248555718	34.92144784363891	34.795337069605765	34.7050648517572	34.621570268869355	34.521511117722675	34.40792650437523	34.332718607130715
6C14_R1_001	36.15819548065488	36.2478650365644	36.48156086897895	36.526212359713284	36.53993582140277	36.5668255537109	36.53476468904642	36.58004453370037	36.5841377750179	36.608537826458914	36.612914274082286	36.59458176777665	36.52490651883923	36.48084847116314	36.448940598826276	36.414869230338184	36.38170322586548	36.35372892807749	36.31905996839725	36.283503744704504	36.2551031247924	36.225162725887465	36.198431953397844	36.15094465692802	36.1182839762577	36.07645099177307	36.040446987940165	35.98930415625345	35.938419382160916	35.89279380769896	35.84216307821894	35.786299815683535	35.7364035554186	35.66473097480211	35.5416076337308	35.528400204059075	35.463684449477654	35.366052597298435
6C14_R2_001	35.58518265772292	36.01795102353385	36.19516081192392	36.149797952610015	36.19635186696696	36.17023536137576	36.18139067073246	36.22300659033476	36.21141224414772	36.23381781250289	36.21517678483858	36.196074378640205	36.11435630682176	36.062758833419984	36.02560242808264	35.990703678417525	35.950418810778864	35.90201735500219	35.87820757574009	35.826098343210354	35.78077337850329	35.73080689105888	35.67686975576848	35.63394590563068	35.5852385171804	35.5346789713418	35.4719233399901	35.441686074007485	35.33938788306172	35.305797542163084	35.212846645984214	35.176909906377965	35.054448177071876	34.96090458637023	34.87567027970171	34.77160256136353	34.6531529196573	34.579478765660895
789C4_R1_001	36.76709874857554	37.026726714910836	37.19075535604577	37.235156321670466	37.21933575986918	37.24390454223817	37.20117576717402	37.226725282169795	37.2287896053996	37.26138624966347	37.31587329522527	37.302633217651966	37.118070264614445	37.02978979764351	36.98419315615958	36.91777727976364	36.84033809694781	36.7825709939224	36.691211267075545	36.625358179914215	36.580297982337086	36.53197119933897	36.503907298660856	36.436268396020736	36.376494418404434	36.31428175515482	36.24880189703468	36.16494856780426	36.08433654787675	36.00757760698458	35.92258184853959	35.835445628439786	35.741252581339594	35.63119929406496	35.45456104556736	35.376518304549855	35.24062575713414	35.09395381142262
789C4_R2_001	36.581114206354485	37.04859611692963	37.15814339000644	37.158910334147286	37.169435367447825	37.18385563872344	37.181293972586744	37.16283796917725	37.151685416684934	37.15247971121073	37.11329874511131	37.07855103263206	36.859429916616605	36.752412949755055	36.67334165035943	36.60235443190642	36.53240875203765	36.45061800322516	36.38968524817747	36.30110303952804	36.21243068580609	36.11969984716716	36.015787544604756	35.93352137168489	35.83136265861994	35.72917871220531	35.60280386352521	35.50297231751851	35.33937033383508	35.224568867905774	35.050570434084186	34.91169002284046	34.69190271431721	34.48705788979484	34.27590332718823	34.04839204756016	33.794197281170725	33.631841258280225
789H14_R1_001	36.02065535853071	36.07536798411159	36.306054971949074	36.352520845937036	36.36428786980197	36.38627920738305	36.342679728984905	36.396669457260856	36.396403849145614	36.423804716622385	36.41361753732433	36.39425837726783	36.33769554694599	36.298609543170585	36.26915480498753	36.23597994344499	36.20610331946195	36.179805822716446	36.14983130191087	36.113324354036976	36.087300194393386	36.0587383912219	36.03253793129758	35.9882783026175	35.9525976286234	35.91515235310156	35.87719814420525	35.82894901327522	35.7771217033143	35.73616808528302	35.67961653420992	35.628653040496246	35.57408135590903	35.49903903667497	35.36496381985265	35.34807203680188	35.274151060122584	35.16333520879786
789H14_R2_001	35.371638290480455	35.83889831398937	35.98600028027224	35.93888367191477	35.96977800828755	35.94568760582565	35.95642323445853	35.99382502478292	35.96330142617996	35.99125112888962	35.96572664106729	35.94588707101506	35.896330506464736	35.84936605219569	35.81031537463038	35.775901559832995	35.73115692345756	35.683631935731874	35.65940359125546	35.60640288660562	35.56165671766364	35.51118071241852	35.45282828540094	35.4106732785336	35.36097597145148	35.310118191752295	35.2471373365956	35.21591000328234	35.105532421886245	35.0722095519029	34.96855621095746	34.93561517055647	34.80174958458075	34.700550456004706	34.608970685309735	34.50352280817349	34.38617583080818	34.309108528093326
789H4_R1_001	35.97012156376157	36.02505139455078	36.2609681860318	36.31409761175947	36.32485556607515	36.35446482953111	36.31215662324623	36.36498696810449	36.367518602727124	36.39963863206485	36.3905399639991	36.370535057219676	36.313744964013516	36.27374135857047	36.241261927715705	36.20646358543706	36.16821391169774	36.14370244820084	36.10462347108419	36.06632250574791	36.03888303539182	36.005692656880015	35.9989056419933	35.95431655542849	35.921699187035394	35.877465754468304	35.84157369249668	35.79440472714559	35.73892281675083	35.699766263925014	35.64477849072159	35.59154074727182	35.53846893450613	35.46676776046185	35.336530406589375	35.32855369845153	35.26575860704295	35.15967973946916
789H4_R2_001	35.59208550686022	35.782274995439145	35.91580734538497	35.86165893414785	35.87971368952338	35.83529652555541	35.834080640850516	35.88444374870536	35.86444296007904	35.887849656937256	35.86602216884181	35.84378644822884	35.791849629345634	35.743936204866586	35.704957443005796	35.66586075783077	35.62116661718019	35.56536085522509	35.54300470951989	35.48735113391287	35.43904970734344	35.39152507769925	35.33626118232999	35.28954170309517	35.25014265282363	35.20320893696878	35.14389259362518	35.11960825656753	35.0056716337084	34.980515885157885	34.883343501739716	34.853347327503954	34.724408839121466	34.63690101977826	34.551499790180095	34.45132961779833	34.3335955738914	34.261874797438345
789H9_R1_001	36.240923188211596	36.387632894094935	36.604816775568445	36.64061985686169	36.64788741707058	36.661357470444976	36.63312940788533	36.678290191470516	36.67644320077015	36.70179968815835	36.71628934566629	36.701010288662815	36.619764698781026	36.5775395842186	36.550624080550506	36.51793381685977	36.47688992744863	36.455985819155416	36.4132368733313	36.38036303034663	36.3516644485324	36.32120243264427	36.30909907133768	36.26453138516464	36.237325720846535	36.19523829608683	36.165265323749395	36.10820164010939	36.067571044061644	36.014823254806274	35.968285445219514	35.90884568200204	35.86627466326867	35.79235248376205	35.67444940209022	35.65781418957884	35.59632150350312	35.50423800595817
789H9_R2_001	35.573055659431084	36.017234740637726	36.161985424887575	36.122444744248206	36.15089206963365	36.10986331319674	36.12476081449101	36.170051065522955	36.15919110360281	36.18155023830168	36.16957814674815	36.15715415621698	36.015518070546854	35.95461017421103	35.92079963318268	35.88990758061228	35.855024123443265	35.81306914153538	35.794748985922766	35.74569939055919	35.702470412715876	35.655208598558076	35.60128643078245	35.56097518421517	35.521045365382676	35.47740920495417	35.41696634630228	35.38767886890243	35.290399524916324	35.25801461883701	35.165164117318625	35.13086133337926	35.01416112586342	34.930928477287395	34.84894147831455	34.75488904111919	34.644028679279	34.57282477226287
789L14_R1_001	36.33417230461252	36.48634865902776	36.70397128744576	36.73765457288967	36.746702994153566	36.75863888641839	36.737567788326636	36.78713307949746	36.79375110230392	36.80729581455065	36.82096890550023	36.80734114494895	36.72309974647279	36.676926450405844	36.64902087416389	36.61491503619003	36.58314133415223	36.55109471296813	36.51804397500863	36.48219874181764	36.45437488950042	36.42208367797716	36.3951314721526	36.34927645793221	36.31330372895824	36.27366340467255	36.232702512208526	36.180853656461906	36.125008500795595	36.08074480966939	36.02032140221458	35.96210500372226	35.900058165038395	35.81885503381691	35.678246846307125	35.63938227480214	35.543696415108435	35.422020947596984
789L14_R2_001	35.66165783710903	36.10534800717448	36.25321657399956	36.23163079822632	36.26529195683685	36.23203817960873	36.24221926862794	36.299188327454736	36.28573020595937	36.31262629253548	36.30005119858526	36.28799680124591	36.15284833180904	36.09111599564398	36.056745378614345	36.02760244400834	35.989536118206175	35.94616684644494	35.92373402749499	35.873138627249105	35.830641228094166	35.78061219941155	35.724763113675074	35.68396064072418	35.63508000007752	35.582965299310914	35.517539149420834	35.48344105314682	35.376450815010415	35.33670576781404	35.23479586138847	35.19046922453578	35.05405357127091	34.945244991960045	34.841002109747805	34.721027436627345	34.584851657617456	34.49947676230268
789L4_R1_001	35.97602963420477	36.03848187736268	36.26823378412702	36.31556216871484	36.32802872733793	36.35973813160534	36.31585377513781	36.36519935576434	36.37251700838825	36.398081298599415	36.389252081171996	36.36632919954964	36.3068555160361	36.26418094747986	36.23223806737777	36.19736389912484	36.16491080048214	36.137923841725254	36.10311460556192	36.06632814542288	36.03985941445112	36.00974594750502	35.986250807479635	35.94042687896109	35.90551963549462	35.86433425670953	35.82719952156417	35.77987914622089	35.7286618602371	35.688588081958095	35.63619956049801	35.585142861985936	35.53854108326622	35.471744905561636	35.35316877125634	35.34401668380726	35.284089344394076	35.19163674897772
789L4_R2_001	35.52240175631291	35.854031518390144	35.97701150825675	35.92837886693027	35.94319697576859	35.923018076155095	35.92003208994932	35.96353696078304	35.93652223452625	35.964534079944656	35.93761233932182	35.916074368378105	35.86799973620346	35.81810748226061	35.77939893056457	35.74354706238974	35.69994140856232	35.65060420797868	35.624329213851865	35.571948023605025	35.52631500326965	35.47810384313958	35.42143709260186	35.37793773077232	35.331199445285655	35.280715609048215	35.21663205440565	35.18896916202484	35.08172508109227	35.05262456110055	34.956742472859546	34.927556012402675	34.80363100584087	34.716044746886425	34.632455853144776	34.53481486700125	34.4222648204793	34.34841967064101
789L9_R1_001	35.98511922316597	36.049290424220864	36.280753154023046	36.33094622989125	36.33667981952374	36.360991619277364	36.3146065915304	36.37088586208882	36.37250648294296	36.40076444257504	36.39074696640439	36.36691701697851	36.30547936473782	36.262463656187904	36.22754737556034	36.18977955696218	36.15703194341235	36.126344458161675	36.09480666597644	36.05524495157628	36.026610241928054	35.993996533960406	35.96646018744511	35.914287268238	35.88036672656051	35.832599845971814	35.79347945556525	35.73812704648932	35.68334780174642	35.63395592112394	35.57316524131577	35.514904873134896	35.46119368327665	35.386333791345066	35.250149813898375	35.24025971238521	35.17165856563484	35.06291778252399
789L9_R2_001	35.373192121909874	35.795254537113955	35.940318214981495	35.889614072628966	35.914937895393294	35.88699462036703	35.88372326504066	35.93269876677435	35.90798635317868	35.933736124150286	35.90382441327779	35.87907623097524	35.82592516522618	35.772805694447335	35.72828305070955	35.687198949645655	35.64048722428401	35.589821770091454	35.562404310194054	35.505169351256974	35.45628776941078	35.40065491983263	35.34019168372159	35.292028622534446	35.240406258118036	35.1820257490357	35.11490880899019	35.08267668435549	34.968537216133875	34.93586027497464	34.829718486328446	34.79569560160062	34.66833544407991	34.57473721543104	34.48763101789165	34.38457291780145	34.26604118645493	34.190887305596185
789M14_R1_001	35.9956271610975	36.05384087004393	36.288567118553296	36.33482335459593	36.34423268965802	36.36909678984432	36.322025261838355	36.3729955742719	36.37428857971122	36.404805865046065	36.391233518160405	36.36790275800769	36.30284576669021	36.259967938597214	36.22328720378426	36.18808629255044	36.15229120706406	36.124753527075065	36.08877603325794	36.05224112626904	36.02085112641397	35.98983823176161	35.960752461687996	35.911209216691034	35.87503872719985	35.829540788239115	35.793186721437635	35.73532367784729	35.68453616340433	35.633456147466305	35.58033745018472	35.520570262443044	35.47013619799852	35.390478062744265	35.261233914948185	35.24830113293602	35.183107275971125	35.08155019995015
789M14_R2_001	35.52233941321503	35.91436065252819	35.994863190187985	35.94357231124604	35.96732103386263	35.942060145899106	35.94110704740236	35.98333847731859	35.95277294068926	35.977335054489416	35.94944145348828	35.926297939150814	35.875332160077015	35.82320721897149	35.782122101815744	35.74349340987773	35.698098455165	35.647125690725545	35.61897036185382	35.56445124606806	35.51602566908042	35.46348915213105	35.402189793335346	35.35972225805984	35.30789505509766	35.25595986883669	35.1901140254025	35.15784931520845	35.04886438150171	35.014821919507206	34.91413262548295	34.882413153966255	34.75577111665346	34.65908035997918	34.573173116606426	34.472079365158564	34.357472048439476	34.281717088414055
789M4_R1_001	35.972565488711915	36.03382898126137	36.27116660553043	36.324908204048185	36.336016135079994	36.36602930956498	36.32125092060581	36.374372369734026	36.37508524127913	36.404676463798864	36.39388298402899	36.36930434566657	36.306026166579066	36.26037440819651	36.22156708178237	36.18351330863186	36.14413324224646	36.112446845065044	36.072812713866554	36.03288277761787	35.99594216905926	35.96154469207899	35.93242254595701	35.87526198334625	35.8345129063948	35.78221469972881	35.73800716779921	35.68097645691849	35.620109328683455	35.570866688542715	35.512535577419854	35.45129962670935	35.39167067003818	35.313634258627836	35.17982334342862	35.16855455828632	35.10405357651033	35.00072874932367
789M4_R2_001	35.47019328752662	35.86659719460009	36.00097169969177	35.939598843853446	35.97123216243538	35.95768989314255	35.962582640783985	35.99633416698456	35.97759813383176	36.002207438698534	35.97253816061228	35.94790653525295	35.89542434991693	35.84433140913656	35.79840616619637	35.75524131577115	35.70729406826549	35.65353195077237	35.620373113546876	35.564439597876934	35.51077129159215	35.457158659312945	35.39612841743738	35.34448476201449	35.28811945219221	35.22449875074453	35.15659612793907	35.121412242907205	35.00495502721004	34.9667700690032	34.86411174210579	34.82266891818995	34.69156629400028	34.59355159646992	34.50153635828085	34.394005039362646	34.27362561541659	34.196389749387585
7C14_R1_001	36.26657331913132	36.391702152972094	36.61181979613815	36.6517985766357	36.66203054019246	36.68182268415784	36.650272809171504	36.693121137594915	36.69588087223977	36.721438829183754	36.72967854102856	36.71118316823148	36.629796974464746	36.58191110232082	36.54880958869652	36.514053979732886	36.47353700172157	36.44559001963789	36.40633943344057	36.37215445733232	36.337375322305455	36.307660876456694	36.281853813090834	36.231225318113175	36.19813814285878	36.150433165474105	36.11478912369858	36.06173082649941	36.01134953187203	35.96287861354496	35.91212418934401	35.85105385947905	35.80117045644739	35.72873620279917	35.605493769448216	35.58601219735893	35.51774184273646	35.41843073769574
7C14_R2_001	35.66941046384038	36.12800159424683	36.2445591026215	36.22088895965864	36.25082922144793	36.214522305802625	36.232433542619276	36.272824537865986	36.259463832773704	36.2812684028266	36.262412793209755	36.2431254797973	36.13019191677877	36.0680505138951	36.027076614118705	35.98801360463942	35.947309745947436	35.89777308731875	35.872884161498234	35.817666360160366	35.77005862455091	35.71644601389569	35.66038792411565	35.61329626273976	35.56369596487859	35.506037524552724	35.439986854531085	35.40937710116282	35.298521488119334	35.265977586097414	35.16826688514388	35.12537967500195	35.0009566123497	34.90944966038195	34.81863394848402	34.714355128333764	34.593057337738436	34.51745431505157
89C14_R1_001	36.00248189091784	36.05752880165479	36.29203101650565	36.34075965535835	36.35254004366622	36.37607604525474	36.32953455677476	36.38554083701561	36.38770101826276	36.41588174321845	36.40564866049381	36.385173197552774	36.32693463250772	36.28658817157922	36.252703065173684	36.21778091818262	36.18597525020492	36.157068799793464	36.125251274542585	36.08804913025027	36.06023255248421	36.029677822254996	36.00192704001322	35.95336825179912	35.91784794788724	35.875823431397954	35.837074008948626	35.78457376074125	35.728551600713594	35.68447267680182	35.62471452494937	35.57025714101305	35.51424841983779	35.43839926263668	35.303651080218614	35.294237209823635	35.228006339847184	35.12159665634039
89C14_R2_001	35.44889291282463	35.7938248290386	35.9138006409327	35.848488412509504	35.887010197254924	35.85804681913334	35.85310511541232	35.90807573552119	35.88007936053735	35.90720676286934	35.88364749469623	35.86025258277373	35.811110941474794	35.76084874672188	35.71953645284142	35.681564134317576	35.63427587532182	35.58325529047394	35.55789063589907	35.50056005274613	35.453161192909334	35.39850463055315	35.33850329946682	35.2958560064448	35.241905815768504	35.18744364138413	35.12082621698865	35.09090133011727	34.97824424410295	34.947665479354725	34.84355290711632	34.81506306112923	34.68336829568108	34.59012280916994	34.503590971065876	34.40273186271453	34.28531982731714	34.216601297772606
89C9_R1_001	36.35639676973416	36.51313836756678	36.72561532561781	36.75596406071402	36.76085884341831	36.7740859195706	36.74904123633453	36.795166888862575	36.794359173847184	36.815258523982514	36.83112803365323	36.81548345754657	36.72266276221558	36.673095322680666	36.64213172885393	36.60450605658929	36.567644837987984	36.53634210359889	36.50042933469834	36.46224722828114	36.42879582551828	36.392456555076365	36.36011142053005	36.30852016252771	36.272121756565824	36.223811506564644	36.18314879613112	36.12593318036408	36.07264203878644	36.021186920874065	35.96377766360261	35.903307302244585	35.85255740697589	35.78001949466666	35.65585174248704	35.63199108542382	35.5611961588758	35.459930883703045
89C9_R2_001	35.78877811987883	36.27734044232902	36.384732849213655	36.356349338229705	36.378879196733145	36.35186292273992	36.370779232768356	36.40635593831825	36.39135782072292	36.423546537415284	36.409121099528065	36.39177193913997	36.261185728189254	36.19583271258545	36.15688154729844	36.1220708127956	36.08060765593292	36.03690931860346	36.008086158956445	35.95818928799264	35.908728107760986	35.858318987160175	35.7984520033497	35.754889742443744	35.7042057419497	35.64351438373636	35.57802982263801	35.54012334950037	35.44093143590338	35.39566088745088	35.30117493248173	35.247848296858834	35.130185303321824	35.02905398235761	34.93814621976215	34.82525069725373	34.701515378206295	34.61930848474276
89M9_R1_001	36.43327733732708	36.60756369035515	36.81842744670884	36.848513968799686	36.85252510583267	36.86507338360658	36.84840847166087	36.89310530480572	36.896768991049	36.912070417976665	36.93501931271368	36.92576876962799	36.83848735603691	36.79355251535817	36.769706226560906	36.73848822760476	36.70930800774615	36.67969868776638	36.646358458531196	36.61224012774297	36.58665023271129	36.55421730025817	36.526025716384666	36.480452973594325	36.447496105882976	36.40699082966255	36.367324204898864	36.315933024876735	36.26367912101474	36.21834168015503	36.160341395799335	36.10572634512728	36.05141619348464	35.981378669547944	35.85783861119353	35.83040929093464	35.75302684551952	35.65115908631671
89M9_R2_001	35.779334527470404	36.28583848222288	36.41718028124264	36.405448603724246	36.42895591144635	36.4064471638193	36.43110905832227	36.47385796406349	36.46501299411414	36.49521785693871	36.487078514735025	36.47676178216697	36.31674850225343	36.25200769396569	36.22144346714181	36.19322664523001	36.16015851626857	36.11887891350673	36.097400915167626	36.04922015263773	36.00841466139669	35.960466730464006	35.908208506192054	35.86839276312086	35.819896589276965	35.766547258306886	35.70211816118006	35.66880432494423	35.572908334749854	35.532842467747585	35.43918627859191	35.3913064048099	35.271781215723784	35.17617026564479	35.07900929364025	34.96728611257159	34.8380447706758	34.75229608667641
